Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;12/2018;4.438;0;0;232.652;-9.994;222.657;0;0;0;0;0;1.630;68.092;16.424;313.243;0;313.243
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;1.534;5.148;0;146.088;-12.798;133.290;0;0;0;0;0;9.233;140.197;23.054;312.457;0;312.457
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;918;0;155.498;118.401;-5.911;112.490;0;0;0;0;0;9.171;21.097;9.199;308.372;0;308.372
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2018;875;0;0;218.305;-11.014;207.291;0;0;0;0;0;3.384;83.296;11.195;306.040;0;306.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;12/2018;8.071;2.891;6.567;207.494;-19.377;188.118;0;0;0;0;0;8.810;74.085;15.818;304.359;0;304.359
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2018;2.872;6.701;158.229;105.085;-6.052;99.033;0;0;0;0;0;393;24.528;8.384;300.139;0;300.139
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;12/2018;3.556;0;0;125.489;-11.266;114.223;0;0;0;0;0;6.742;168.618;6.500;299.639;0;299.639
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;12/2018;2.633;0;0;123.547;-9.056;114.491;0;0;0;0;0;690;166.889;14.919;299.621;0;299.621
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;237;0;75.911;75.883;-3.026;72.857;0;0;0;0;0;552;132.540;17.495;299.593;0;299.593
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2018;2.134;0;0;144.500;-10.782;133.718;0;0;0;0;0;4.408;144.586;13.978;298.823;0;298.823
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB CENTRAL MT/MS;106180;b3C;S4;I;2;CUIABA;MT;12/2018;3;198.776;74.659;5.616;-133;5.482;0;0;0;0;0;764;59;18.826;298.570;0;298.570
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;S5;I;2;SAO PAULO;SP;12/2018;312;0;93.612;193.158;-16.698;176.460;0;0;0;0;0;3.799;8.650;14.228;297.060;0;297.060
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2018;1.561;49.385;116.986;116.310;-3.647;112.663;0;0;0;0;0;288;6.044;9.884;296.810;0;296.810
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;S4;I;2;SANTO CRISTO;RS;12/2018;903;0;48.083;273.841;-51.304;222.537;0;0;0;0;0;17.302;4;5.443;294.274;0;294.274
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;12/2018;1.669;0;259;181.952;-9.299;172.653;0;0;0;0;0;1.155;103.973;11.687;291.396;0;291.396
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;S4;I;2;JUNDIAI;SP;12/2018;1.211;18.238;102.265;179.476;-15.033;164.443;0;0;0;0;0;470;1.213;1.607;289.447;0;289.447
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;12/2018;3.924;0;0;206.442;-9.738;196.705;0;0;0;0;0;577;69.556;18.110;288.872;0;288.872
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;S5;I;2;BIGUACU;SC;12/2018;88;46.334;2.371;206.562;-27.002;179.560;0;0;0;0;0;59.899;195;320;288.767;0;288.767
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;n2;S4;I;2;SAO PAULO;SP;12/2018;2.621;52.788;81.641;909;0;909;0;0;0;0;0;146.244;946;1.664;286.815;0;286.815
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;12/2018;180;33.570;0;110.209;-5.521;104.688;0;0;0;0;0;12.483;125.495;7.537;283.953;0;283.953
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;12/2018;2.089;0;0;97.930;-8.536;89.394;0;0;0;0;0;2.067;170.193;19.728;283.472;0;283.472
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;12/2018;3.436;14.047;0;169.752;-10.758;158.994;0;0;0;0;0;1.076;93.624;11.899;283.077;0;283.077
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;12/2018;5.026;2.156;11.243;97.898;-11.788;86.110;0;0;0;0;0;1.684;166.006;10.391;282.615;0;282.615
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S4;I;2;PALMEIRA DAS MISSOES;RS;12/2018;2.368;22.729;0;183.880;-5.492;178.388;0;0;0;0;0;7.785;54.755;14.634;280.658;0;280.658
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2018;3.719;4.990;0;215.051;-13.007;202.045;0;0;0;0;0;1.754;56.452;10.504;279.463;0;279.463
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;733;0;0;102.381;-10.890;91.491;0;0;0;0;0;1.677;173.904;11.496;279.302;0;279.302
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1286361;b3S;S5;I;2;TOLEDO;PR;12/2018;502;0;0;170.156;-7.249;162.907;0;0;0;0;0;688;100.174;14.902;279.173;0;279.173
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2018;1.659;0;0;173.088;-16.625;156.463;0;0;0;0;0;3.322;105.397;12.274;279.115;0;279.115
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;12/2018;313;0;0;83.015;-2.475;80.540;0;0;0;0;0;2.542;192.031;3.027;278.453;0;278.453
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;12/2018;3.295;0;0;125.151;-6.932;118.219;0;0;0;0;0;9.474;133.645;10.095;274.729;0;274.729
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2018;2.031;4.888;0;140.114;-5.279;134.835;0;0;0;0;0;2.683;120.346;9.432;274.215;0;274.215
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;12/2018;4.363;1.370;0;168.560;-6.201;162.359;0;0;0;0;0;10.807;82.636;12.342;273.878;0;273.878
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;12/2018;10.991;0;0;150.437;-9.427;141.011;0;0;0;0;0;3.374;97.182;21.003;273.562;0;273.562
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2018;1.395;0;0;150.211;-8.990;141.221;0;0;0;0;0;1.380;110.449;18.849;273.294;0;273.294
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2018;1.754;0;100.761;146.962;-4.038;142.924;0;0;0;0;0;227;23.673;3.777;273.116;0;273.116
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2018;4.094;0;424;235.858;-7.156;228.701;0;0;0;0;0;2.540;26.806;10.157;272.723;0;272.723
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;12/2018;3.563;227;0;182.564;-8.383;174.181;0;0;0;0;0;2.806;74.292;15.443;270.513;0;270.513
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2018;1.437;0;0;194.908;-3.182;191.726;0;0;0;0;0;1.910;56.117;17.494;268.684;0;268.684
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;11.450;0;7.650;203.878;-8.768;195.110;0;0;0;0;0;1.197;41.628;10.164;267.199;0;267.199
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;S4;I;2;NATAL;RN;12/2018;4.420;0;25.990;190.052;-9.112;180.940;0;0;0;0;0;16.133;35.800;2.389;265.672;0;265.672
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;1.253;0;111.353;95.948;-5.026;90.922;0;0;0;0;0;3.091;52.512;4.305;263.436;0;263.436
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;12/2018;2.622;0;278;164.004;-8.178;155.826;0;0;0;0;0;5.661;89.880;6.899;261.165;0;261.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;12/2018;1.407;0;0;194.269;-6.474;187.795;0;0;0;0;0;2.262;57.244;11.653;260.361;0;260.361
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;12/2018;3.241;0;0;92.876;-1.241;91.635;0;0;0;0;0;4.452;152.595;8.378;260.302;0;260.302
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;12/2018;2.731;0;0;209.824;-12.938;196.886;0;0;0;0;0;1.662;42.765;15.645;259.689;0;259.689
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;SAO JORGE D'OESTE;PR;12/2018;662;0;0;192.406;-3.998;188.407;0;0;0;0;0;4.702;56.389;8.675;258.836;0;258.836
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;12/2018;2.972;15.806;57.281;134.274;-5.449;128.825;0;0;0;0;0;3.642;29.764;17.132;255.422;0;255.422
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;12/2018;900;0;35;148.457;-4.201;144.256;0;0;0;0;0;3.948;97.503;7.510;254.152;0;254.152
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;12/2018;1.150;0;2.045;65.287;-1.323;63.964;0;0;0;0;0;2.537;160.149;22.175;252.020;0;252.020
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2018;2.169;15.076;77.959;146.267;-7.306;138.962;0;0;0;0;0;482;4.988;11.111;250.745;0;250.745
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2018;2.055;3.934;264;148.243;-10.738;137.505;0;0;0;0;0;2.249;89.435;14.860;250.301;0;250.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;12/2018;195;0;0;109.768;-2.878;106.890;0;0;0;0;0;83;138.047;4.128;249.343;0;249.343
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;12/2018;61;0;35.842;6.192;-2.546;3.646;0;0;0;0;0;1.895;205.128;1.883;248.454;0;248.454
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;12/2018;4;105.678;94.052;36.697;-39;36.658;0;0;0;0;0;1.097;118;9.463;247.069;0;247.069
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;S4;I;2;SAO PAULO;SP;12/2018;1.832;36.609;10.865;130.641;-3.682;126.960;0;0;0;0;0;50.957;18.913;841;246.978;0;246.978
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;1.262;0;0;174.995;-3.228;171.767;0;0;0;0;0;16.987;41.480;12.912;244.407;0;244.407
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;12/2018;58;0;241.877;0;0;0;0;0;0;0;0;61;1;379;242.377;0;242.377
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;784;0;0;128.275;-8.364;119.911;0;0;0;0;0;1.813;107.270;11.947;241.726;0;241.726
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2018;249;32.300;45.702;0;0;0;0;0;0;0;0;145.190;12.925;5.220;241.585;0;241.585
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;S4;I;1;GOIANIA;GO;12/2018;19;0;91.427;109.664;-4.726;104.938;0;0;0;0;0;35.504;4.984;4.321;241.192;0;241.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;12/2018;790;0;0;128.512;-2.777;125.735;0;0;0;0;0;2.027;98.896;12.936;240.383;0;240.383
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;S5;I;2;FLORIANOPOLIS;SC;12/2018;1.986;25.715;0;207.352;-64.036;143.315;0;0;0;0;0;38.883;29.019;961;239.879;0;239.879
BANCO ARBI S.A.;54403563;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2018;853;32.738;49.452;77.729;-1.497;76.232;0;0;0;0;0;66.970;3.255;9.313;238.814;0;238.814
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR - CRESOL FRONTEIRA PR;5276770;b3S;S5;I;2;REALEZA;PR;12/2018;914;0;629;184.230;-10.275;173.955;0;0;0;0;0;2.486;51.878;8.341;238.205;0;238.205
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2018;7.331;15.431;57.403;172.252;-16.020;156.232;0;0;0;0;0;407;1.185;204;238.193;0;238.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2018;3.599;0;0;133.468;-7.266;126.202;0;0;0;0;0;1.883;88.512;14.015;234.211;0;234.211
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;S4;I;3;SAO PAULO;SP;12/2018;635;21.045;20.472;0;0;0;1.670;177.625;74.053;-2.915;250.434;15.051;290;243;308.169;74.053;234.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;12/2018;4.788;0;0;162.039;-5.544;156.495;0;0;0;0;0;1.297;58.639;12.774;233.994;0;233.994
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2018;3.893;17.383;50.734;110.167;-7.224;102.943;0;0;0;0;0;917;48.770;8.996;233.637;0;233.637
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2018;3.784;0;0;77.396;-14.108;63.288;0;0;0;0;0;3.249;147.314;15.815;233.450;0;233.450
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2018;1.596;0;148.615;70.713;-6.733;63.980;0;0;0;0;0;2.723;14.143;2.114;233.171;0;233.171
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;12/2018;2.747;98.323;47.755;695;0;695;0;0;0;0;0;46.666;19.717;17.086;232.989;0;232.989
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;874;0;0;136.174;-8.990;127.184;0;0;0;0;0;9.554;81.338;11.872;230.823;0;230.823
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;12/2018;138.085;0;35.075;0;0;0;0;0;0;0;0;39.485;464;17.152;230.261;0;230.261
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2018;3.196;0;0;140.076;-3.940;136.136;0;0;0;0;0;14.897;69.533;6.014;229.776;0;229.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2018;844;0;0;40.699;-1.131;39.567;0;0;0;0;0;2.673;175.889;9.088;228.061;0;228.061
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;S4;I;2;CURITIBA;PR;12/2018;239;34.558;0;229.845;-54.834;175.011;0;0;0;0;0;14.686;254;1.351;226.099;0;226.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2018;788;0;0;148.226;-5.584;142.641;0;0;0;0;0;460;75.071;6.666;225.626;0;225.626
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2018;848;0;167.834;50.844;-879;49.965;0;0;0;0;0;1.867;147;4.748;225.408;0;225.408
BANCO KOMATSU DO BRASIL S.A.;23903068;b2;S4;I;3;SAO PAULO;SP;12/2018;18;41.192;3.262;158.737;-2.415;156.321;0;20.178;365;-198;20.346;3.799;30;688;225.657;365;225.291
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2018;10;0;25.185;200.844;-1.982;198.863;0;0;0;0;0;739;450;44;225.289;0;225.289
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;12/2018;1.173;3.428;205.064;2.080;-10;2.069;0;0;0;0;0;1.324;647;11.513;225.218;0;225.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2018;861;0;0;127.710;-3.523;124.187;0;0;0;0;0;1.001;89.006;9.507;224.561;0;224.561
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2018;1.676;0;0;143.284;-6.687;136.597;0;0;0;0;0;2.090;68.685;11.738;220.786;0;220.786
SUPER PAGAMENTOS E ADMINISTRAÇÃO DE MEIOS ELETRÔNICOS S.A.;9554480;n4;;I;2;SAO PAULO;SP;12/2018;21.254;0;168.325;0;0;0;0;0;0;0;0;16.884;979;13.303;220.745;0;220.745
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2018;558;0;229;105.859;-5.665;100.194;0;0;0;0;0;1.506;113.346;4.360;220.192;0;220.192
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2018;826;0;21;66.657;-1.834;64.823;0;0;0;0;0;1.532;147.877;3.896;218.975;0;218.975
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;12/2018;3.534;22.069;0;151.312;-17.526;133.787;0;0;0;0;0;1.793;44.745;10.965;216.893;0;216.893
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2018;2.467;0;0;103.660;-6.788;96.872;0;0;0;0;0;5.005;101.695;9.966;216.005;0;216.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;606;0;0;105.176;-1.572;103.605;0;0;0;0;0;4.709;95.296;11.466;215.681;0;215.681
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2018;2.725;0;0;152.043;-16.170;135.873;0;0;0;0;0;2.625;60.099;13.742;215.065;0;215.065
