Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;06/2014;19.120;0;0;413;51;19.583;0;0;0;0;0;0;0;0;19.583;0;758;20.341;0;8.456;28.797
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;06/2014;1.177;0;0;5.664;0;6.841;0;0;0;0;0;0;0;26;6.868;0;15.875;22.743;0;6.015;28.758
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;06/2014;2.137;0;0;11.244;0;13.381;0;0;0;0;0;0;0;0;13.381;0;736;14.118;0;14.579;28.697
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;06/2014;5.648;0;0;13.607;0;19.255;0;0;0;0;0;0;0;0;19.255;0;3.766;23.021;0;5.580;28.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;520;520;0;28.059;28.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;06/2014;3.689;0;0;12.903;0;16.592;0;0;0;0;0;0;0;0;16.592;0;5.431;22.023;0;6.476;28.500
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;06/2014;1.354;0;0;11.642;0;12.996;0;0;0;0;0;0;0;1.814;14.810;0;7.942;22.752;0;5.642;28.394
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;06/2014;1.529;0;0;11.002;0;12.531;0;0;0;0;0;0;0;3;12.534;0;12.193;24.726;0;3.514;28.241
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;06/2014;4.526;0;0;16.649;0;21.175;0;0;0;0;0;0;0;167;21.342;0;592;21.934;0;6.173;28.107
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.068;5.975;19.043;0;8.954;27.997
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.001;23.001;0;4.905;27.906
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;06/2014;4.775;0;0;16.022;987;21.784;0;0;0;0;0;0;0;85;21.869;0;2.723;24.592;0;2.917;27.509
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;06/2014;3.878;0;0;18.148;2.179;24.205;0;0;0;0;0;0;0;0;24.205;0;344;24.549;0;2.610;27.158
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;241;241;0;389;630;0;26.466;27.097
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;;I;2;RIO VERDE;GO;06/2014;7.899;0;0;10.691;0;18.590;0;0;0;0;0;0;0;0;18.590;0;634;19.224;0;7.862;27.086
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;6.044;6.044;0;1.897;7.941;0;18.927;26.868
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DO PARÁ E AMAPÁ - SICOOB CENTRAL AMAZÔNIA;83355818;b3C;;I;2;BELEM;PA;06/2014;0;0;0;7.420;0;7.420;0;0;0;0;0;0;0;0;7.420;0;11.321;18.741;0;8.027;26.768
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.909;2.909;0;23.854;26.763
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;06/2014;4.416;0;0;15.841;330;20.587;0;0;0;0;0;0;0;0;20.587;0;782;21.369;0;5.367;26.736
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;06/2014;1.425;0;0;10.158;0;11.583;0;0;0;0;0;0;0;1.722;13.305;0;2.228;15.533;0;11.201;26.734
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;06/2014;4.479;0;0;14.406;0;18.885;0;0;0;0;0;0;0;0;18.885;0;1.851;20.737;0;5.949;26.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;06/2014;3.211;0;0;18.935;2.405;24.552;0;0;0;0;0;0;0;0;24.552;0;402;24.954;0;1.700;26.655
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;06/2014;2.054;0;0;9.417;0;11.471;0;0;0;0;0;0;0;0;11.471;0;11.763;23.235;0;3.243;26.477
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;06/2014;451;0;0;14.702;0;15.152;0;0;0;0;0;0;0;0;15.152;0;594;15.747;0;10.640;26.387
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;06/2014;2.235;0;0;6.002;0;8.237;0;0;0;0;0;0;0;344;8.581;0;14.530;23.112;0;3.176;26.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;06/2014;7.283;0;0;9.771;0;17.053;0;0;0;0;0;0;0;0;17.053;0;1.846;18.899;0;7.388;26.288
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;06/2014;1.927;0;0;7.977;2.415;12.319;0;0;0;0;0;0;0;0;12.319;0;1.135;13.454;0;12.743;26.198
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;06/2014;2.791;0;0;17.881;0;20.671;0;0;0;0;0;0;0;0;20.671;0;556;21.227;0;4.894;26.121
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;06/2014;3.791;0;0;6.259;0;10.050;0;0;0;0;0;0;0;0;10.050;0;1.001;11.051;0;14.997;26.048
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;;I;2;NAO-ME-TOQUE;RS;06/2014;0;0;0;6.814;0;6.814;0;0;0;0;0;8.427;8.427;0;15.241;0;231;15.472;0;10.551;26.023
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2014;1.913;0;0;11.013;1.871;14.796;0;0;0;0;0;0;0;0;14.796;0;2.176;16.972;0;8.925;25.897
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;06/2014;6.542;0;0;10.487;0;17.029;0;0;0;0;0;0;0;1.544;18.573;0;1.594;20.168;0;5.677;25.845
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2014;7.331;0;0;5.629;0;12.960;0;0;0;0;0;0;0;2.305;15.265;0;1.698;16.963;0;8.613;25.576
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;06/2014;3.474;0;0;10.571;0;14.045;0;0;0;0;0;0;0;5.990;20.035;0;565;20.600;0;4.948;25.549
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;06/2014;987;0;0;3.930;0;4.917;0;0;0;0;0;0;0;240;5.157;0;15.744;20.902;0;4.206;25.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;06/2014;4.222;0;0;13.552;0;17.774;0;0;0;0;0;0;0;3.729;21.503;0;784;22.287;0;2.799;25.086
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;06/2014;2.382;0;0;11.300;0;13.682;0;0;0;0;0;0;0;0;13.682;0;7.304;20.986;0;3.964;24.950
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2014;1.945;0;0;7.895;0;9.840;0;0;0;0;0;0;0;6;9.846;0;11.615;21.461;0;3.407;24.868
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE POSSE/GO E REGIÃO - SICREDI INTEGRAÇÃO;17617302;b3S;;I;2;POSSE;GO;06/2014;4.270;0;0;14.118;0;18.388;0;0;0;0;0;0;0;0;18.388;0;3.608;21.996;0;2.813;24.809
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;06/2014;7.079;0;0;13.087;987;21.154;0;0;0;0;0;0;0;0;21.154;0;270;21.423;0;3.339;24.763
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;06/2014;9.007;0;0;9.457;223;18.687;0;0;0;0;0;0;0;0;18.687;0;1.850;20.537;0;4.224;24.761
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;712;0;712;0;0;0;0;0;0;0;2.313;3.025;0;467;3.492;0;21.101;24.593
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;06/2014;5.205;0;0;10.071;0;15.276;0;0;0;0;0;0;0;2.845;18.122;0;1.131;19.253;0;5.149;24.403
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;06/2014;3.150;0;0;15.051;39;18.240;0;0;0;0;0;0;0;238;18.478;0;295;18.773;0;5.472;24.245
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.686;12.686;0;11.527;24.213
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;06/2014;3.109;0;0;13.911;203;17.223;0;0;0;0;0;0;0;2.161;19.385;0;764;20.149;0;4.026;24.175
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;06/2014;5.088;0;0;4.470;0;9.558;0;0;0;0;0;0;0;1.176;10.734;0;1.556;12.290;0;11.870;24.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;853;853;0;23.290;24.143
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;06/2014;2.499;0;0;9.935;0;12.434;0;0;0;0;0;0;0;0;12.434;0;8.498;20.933;0;3.142;24.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;06/2014;2.192;0;0;15.629;761;18.582;0;0;0;0;0;0;0;587;19.169;0;907;20.075;0;3.972;24.048
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;06/2014;1.990;0;0;10.045;0;12.036;0;0;0;0;0;0;0;4;12.040;0;8.057;20.097;0;3.885;23.982
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;06/2014;0;0;0;8.338;0;8.338;0;0;0;0;0;0;0;2.160;10.498;0;864;11.362;0;12.544;23.905
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2014;2.094;0;0;5.311;0;7.406;0;0;0;0;0;0;0;618;8.024;0;13.223;21.247;0;2.634;23.881
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2014;3.154;0;0;7.674;0;10.828;0;0;0;0;0;0;0;0;10.828;0;8.443;19.271;0;4.584;23.855
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;06/2014;1.536;0;0;4.017;0;5.553;0;0;0;0;0;0;0;415;5.969;0;14.194;20.163;0;3.501;23.664
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;06/2014;2.224;0;0;4.744;0;6.969;0;0;0;0;0;0;0;48;7.017;0;13.053;20.070;0;3.458;23.528
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.256;1.256;0;22.042;23.297
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2014;1.671;0;0;4.769;0;6.440;0;0;0;0;0;0;0;0;6.440;0;13.062;19.501;0;3.764;23.265
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.242;11.242;0;11.995;23.237
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;06/2014;5.917;0;0;8.262;1.962;16.141;0;0;0;0;0;0;0;0;16.141;0;1.437;17.578;0;5.638;23.216
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;06/2014;6.560;0;0;9.076;32;15.668;0;0;0;0;0;0;0;0;15.668;0;925;16.592;0;6.542;23.134
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;06/2014;6.319;0;0;12.622;30;18.971;0;0;0;0;0;0;0;99;19.070;0;2.045;21.115;0;1.805;22.920
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2014;3.691;0;0;6.188;0;9.880;0;0;0;0;0;0;0;0;9.880;0;8.246;18.126;0;4.787;22.913
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;06/2014;1.493;0;0;13.856;0;15.350;0;0;0;0;0;0;0;0;15.350;0;5.340;20.689;0;2.129;22.818
PETRA;51688;b1;;C;2;CURITIBA;PR;06/2014;3.034;0;0;0;0;3.034;0;0;0;0;0;0;0;0;3.034;0;5.596;8.631;0;14.002;22.633
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;06/2014;1.127;0;0;5.252;0;6.380;0;0;0;0;0;0;0;370;6.750;0;12.750;19.500;0;3.116;22.615
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;06/2014;1.549;0;0;5.118;0;6.666;0;0;0;0;0;0;0;0;6.666;0;12.939;19.606;0;2.990;22.596
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2014;3.414;0;0;8.095;0;11.509;0;0;0;0;0;0;0;0;11.509;0;4.133;15.642;0;6.861;22.503
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.559;1.559;0;20.902;22.461
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;06/2014;8.284;0;0;6.512;452;15.249;0;0;0;0;0;0;0;1.024;16.273;0;1.771;18.044;0;4.134;22.178
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2014;1.478;0;0;7.036;0;8.514;0;0;0;0;0;0;0;0;8.514;0;9.732;18.247;0;3.858;22.105
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;06/2014;3.635;0;0;7.952;0;11.587;0;0;0;0;0;0;0;3.124;14.712;0;434;15.146;0;6.945;22.091
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.986;9.986;0;11.940;21.926
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;06/2014;992;0;0;2.295;0;3.286;0;0;0;0;0;0;0;0;3.286;0;14.943;18.229;0;3.577;21.807
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.066;8.066;0;13.644;21.710
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;06/2014;3.691;0;0;12.609;92;16.392;0;0;0;0;0;0;0;0;16.392;0;539;16.931;0;4.459;21.390
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.451;13.273;15.723;0;5.627;21.350
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;06/2014;28;0;0;15.275;4;15.307;0;0;0;0;0;0;0;2.805;18.112;0;225;18.336;0;2.950;21.287
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2014;608;0;0;8.453;0;9.061;0;0;0;0;0;0;0;487;9.549;0;9.297;18.846;0;2.415;21.260
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;06/2014;2.257;0;0;7.112;0;9.369;0;0;0;0;0;0;0;5;9.374;0;8.250;17.625;0;3.620;21.244
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;06/2014;2.451;0;0;13.739;0;16.190;0;0;0;0;0;0;0;0;16.190;0;815;17.005;0;4.230;21.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;06/2014;2.754;0;0;9.536;0;12.290;0;0;0;0;0;0;0;375;12.665;0;364;13.029;0;8.081;21.110
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;06/2014;5.363;0;0;7.103;0;12.466;0;0;0;0;0;0;0;0;12.466;0;625;13.090;0;7.974;21.065
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;06/2014;1.322;0;0;4.500;0;5.822;0;0;0;0;0;0;0;0;5.822;0;12.074;17.896;0;3.129;21.025
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2014;0;0;0;2.263;0;2.263;0;0;0;0;0;0;0;0;2.263;0;654;2.917;0;17.964;20.881
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2014;2.898;0;0;9.810;818;13.527;0;0;0;0;0;0;0;0;13.527;0;490;14.016;0;6.760;20.777
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;06/2014;459;0;0;2.391;0;2.850;0;0;0;0;0;0;0;4.704;7.554;0;774;8.328;0;12.435;20.763
