Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CC DOS PLANTADORES DE CANA DE SERTAOZINHO;71328769;b3S;;I;2;SERTAOZINHO;SP;12/2001;129.019;44.691;87.802;76.192;41.217;1.347;41.217;38,38%;10,89%;0;4
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;126.299;0;124.672;124.441;1.627;123;1.627;346,93%;21,95%;1;0
ADVALOR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;124.323;0;122.401;122.101;1.923;210;1.923;683,70%;9,33%;1;0
CCR COAMO LTDA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2001;123.872;67.788;101.578;96.465;22.294;3.043;22.294;27,88%;0,66%;0;10
BANCO RENDIMENTO S.A.;68900810;b1;;I;2;SAO PAULO;SP;12/2001;122.672;70.013;92.995;71.886;29.677;1.798;29.677;24,81%;48,52%;1;0
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;n1;;I;3;SAO PAULO;SP;12/2001;122.585;47.247;113.374;39.906;9.210;344;9.210;13,93%;1,83%;1;0
PARANA BANCO S.A.;14388334;b1;;I;2;CURITIBA;PR;12/2001;120.220;84.973;88.681;78.616;31.539;6.556;31.539;23,97%;53,33%;1;0
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2001;119.599;71.723;90.183;84.173;29.416;2.707;29.416;20,27%;69,98%;11;0
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;n1;;I;2;SAO PAULO;SP;12/2001;118.908;4.579;57.324;45.167;61.584;2.899;61.584;178,67%;0,08%;1;0
COOPERFORTE-COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;12/2001;112.072;80.431;56.831;54.184;55.241;5.219;55.241;50,89%;5,07%;0;3
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2001;110.654;2.479;105.278;103.664;5.376;0;5.376;13,58%;23,53%;0;0
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;109.742;0;107.761;107.734;1.981;888;1.981;359,85%;11,90%;1;0
RENNER FINANCIADORA S.A. - CREDITO, FINANCIAMENTO E INVS.;92874270;n1;;I;2;PORTO ALEGRE;RS;12/2001;108.045;82.042;68.083;59.786;39.962;3.990;39.962;37,01%;1,70%;1;0
CIT BRASIL ARRENDAMENTO MERCANTIL S.A.;43818780;n1;;I;3;BARUERI;SP;12/2001;107.995;74.955;87.429;69.532;20.566;2.311;20.566;26,27%;1,33%;1;0
FMX S/A SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;2206577;n1;;I;2;SAO PAULO;SP;12/2001;106.594;89.686;85.224;77.132;21.370;917;21.370;22,53%;0,00%;1;0
CCR DE ERECHIM;87780268;b3S;;I;2;ERECHIM;RS;12/2001;106.237;50.073;89.772;74.953;16.465;1.333;16.465;23,28%;29,89%;0;18
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;12/2001;103.659;44.422;169.933;167.305;-66.274;-1.602;-66.274;-82,10%;0,00%;1;0
BANCO BGN S.A.;558456;b1;;I;2;RECIFE;PE;12/2001;97.372;65.378;72.226;67.720;25.146;964;25.146;34,98%;22,79%;3;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2001;96.640;75.572;81.110;70.293;15.530;-207;15.530;28,08%;0,27%;2;0
BANCO LUSO BRASILEIRO SA;59118133;b1;;I;2;SAO PAULO;SP;12/2001;94.282;57.856;69.042;65.580;25.240;-146;25.240;30,43%;20,44%;4;0
BONSUCESSO;50706;b1;;C;2;BELO HORIZONTE;MG;12/2001;92.535;66.060;73.403;68.401;19.131;1.403;19.131;20,49%;11,33%;2;0
CECME DE FURNAS LTDA. - CECREMEF;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;91.867;21.594;79.702;77.656;12.165;861;12.165;20,70%;17,47%;0;2
VR;50524;b1;;C;2;SAO PAULO;SP;12/2001;91.771;3.434;46.852;16.642;44.919;2.514;44.919;109,77%;0,75%;2;0
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;12/2001;91.054;52.650;45.891;41.620;45.162;3.686;45.162;45,80%;5,72%;2;0
BANRISUL S/A - ARRENDAMENTO MERCANTIL;92692979;n1;;I;1;ESTEIO;RS;12/2001;88.235;52.009;33.925;75;54.310;4.192;54.310;72,79%;0,45%;1;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2001;88.038;69.819;59.229;54.149;28.809;2.653;28.809;36,52%;0,89%;1;0
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;87.109;0;79.890;74.261;7.218;715;7.218;101,73%;17,40%;2;0
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;12/2001;85.107;77.802;84.683;84.333;424;-3;424;1,16%;95,17%;1;0
BANCO EUROINVEST S.A. - EUROBANCO;13636030;b2;;I;2;RIO DE JANEIRO;RJ;12/2001;82.617;60.952;41.851;14.718;40.766;-114;40.766;33,27%;53,81%;1;0
NOVINVEST S/A - CORRETORA DE VALORES MOBILIARIOS;43060029;n2;;I;2;SAO PAULO;SP;12/2001;80.199;0;63.703;59.342;16.496;589;16.496;85,54%;5,46%;3;0
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;12/2001;80.056;0;72.689;71.124;7.368;2.385;7.368;105,56%;16,78%;2;0
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;12/2001;79.681;0;67.762;51.185;11.919;-9;11.919;80,41%;27,12%;2;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2001;79.440;51.132;45.974;43.058;33.466;2.769;33.466;43,77%;18,81%;1;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2001;79.165;48.942;78.471;73.080;693;3;693;1,45%;1.292,94%;1;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;12/2001;79.121;18.752;5.253;281;73.868;324;0;NI%;0,00%;1;0
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2001;78.638;26.201;15.066;0;63.573;2.565;0;NI%;0,00%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DE SAUDE DE NIVEL SUPERIOR E OUTROS SEGMENTOS DE CREDITO DO ESTADO DE MINAS GERAIS LTDA. - UNICRED CENTRAL;184068;b3C;;I;2;BELO HORIZONTE;MG;12/2001;78.467;2.666;74.279;0;4.189;0;4.189;16,09%;12,62%;0;0
MORGAN STANLEY DEAN WITTER DTVM S/A;2801938;n2;;I;3;SAO PAULO;SP;12/2001;78.381;0;10.627;7.404;67.754;1.345;67.754;73,35%;0,07%;1;0
CECM DOS POLICIAIS MILITARES DO ESTADO DE SAO PAULO -COOPMIL;62673470;b3S;;I;2;SAO PAULO;SP;12/2001;74.027;63.314;42.055;40.889;31.972;2.480;31.972;44,40%;9,32%;0;0
CCR DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2001;73.429;15.231;57.799;53.098;15.630;1.337;15.630;21,20%;9,14%;0;2
CCR CATARATAS DO IGUACU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2001;70.418;30.505;56.053;33.026;14.365;1.670;14.365;22,50%;30,12%;0;12
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;12/2001;70.082;17.475;71.023;70.239;-941;-7.288;-941;-3,05%;0,00%;0;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2001;69.939;6.147;60.784;30.600;9.155;-488;9.155;33,86%;62,79%;0;0
CECM MEDICOS B.H.E CIDADES POLO DE MINAS GERAIS LTDA;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2001;69.311;41.125;62.043;60.782;7.268;1.126;7.268;13,45%;39,68%;0;16
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;12/2001;68.163;41.053;49.568;46.053;18.595;-25;18.595;32,46%;37,91%;1;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;12/2001;68.147;0;55.905;9.310;12.242;728;12.242;20,94%;9,96%;1;0
COOPERATIVA CENTRAL DE CREDITO DE MATO GROSSO SICREDI CEN-MT;33667205;b3C;;I;2;CUIABA;MT;12/2001;67.801;9.524;63.263;56.435;4.538;0;4.538;31,06%;40,16%;0;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;12/2001;67.485;60.238;62.282;60.926;5.202;-922;5.202;7,15%;21,71%;1;0
CCR NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2001;67.454;22.610;58.801;53.987;8.653;1.637;8.653;22,29%;35,23%;0;16
TENDENCIA;42264;n2;;C;2;SAO PAULO;SP;12/2001;66.762;0;46.405;0;20.357;-231;20.357;46,63%;4,28%;2;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;66.701;3.057;63.101;57.086;3.600;-241;3.600;46,14%;13,21%;1;0
CCR DE MARINGA;79342069;b3S;;I;2;MARINGA;PR;12/2001;66.428;26.794;57.606;45.741;8.823;930;8.823;18,25%;28,66%;0;15
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;n1;;I;2;SAO PAULO;SP;12/2001;66.099;62.444;57.902;46.861;8.197;1.064;15.197;16,55%;6,63%;1;0
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;12/2001;65.501;26.582;58.709;47.524;6.793;1.067;6.793;13,99%;29,48%;0;16
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;12/2001;62.008;50.868;38.117;30.127;23.892;2.650;23.892;37,59%;0,16%;2;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2001;61.859;50.515;34.421;32.011;27.439;2.089;27.439;45,47%;12,93%;1;0
SUL BRASILEIRO CREDITO IMOBILIARIO S.A.;87091716;n1;;I;2;PORTO ALEGRE;RS;12/2001;60.989;43.588;55.686;45.920;5.303;505;1.409;4,05%;92,41%;1;0
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;60.082;0;46.237;0;13.845;213;13.845;26,11%;53,31%;3;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;12/2001;57.990;40.645;22.484;15.809;35.506;2.671;35.506;42,37%;2,09%;2;0
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;12/2001;56.071;0;41.171;40.979;14.900;863;14.900;313,95%;1,51%;1;0
CCR PLANALTO DO RIO GRANDE DO SUL;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2001;55.585;18.991;43.798;33.858;11.787;1.326;11.787;35,29%;21,85%;0;14
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2001;55.299;42.149;46.881;45.365;8.417;1.559;8.417;16,66%;3,95%;2;0
CCR NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2001;54.349;20.164;41.287;31.612;13.061;1.089;13.061;33,48%;24,60%;0;18
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;12/2001;53.267;15.151;47.797;46.907;5.470;649;5.470;15,90%;11,37%;0;6
CC ORGANIZACOES HERING LTDA. - CREDIHERING;82639451;b3S;;I;2;BLUMENAU;SC;12/2001;53.150;33.030;31.203;28.011;21.946;1.277;21.946;49,58%;5,78%;0;13
CECMF SECRETARIA ESTADO DA FAZENDA DE MG LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;12/2001;51.440;26.198;37.715;26.329;13.726;1.616;13.726;29,27%;38,91%;0;0
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;12/2001;51.375;512;49.682;49.598;1.693;-75;1.693;8,59%;26,15%;0;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;12/2001;50.430;42.592;17.931;14.826;32.499;1.680;32.499;57,94%;1,49%;2;0
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;12/2001;50.106;26.157;42.795;30.328;7.311;1.013;7.311;16,76%;30,40%;0;14
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;12/2001;47.686;26.325;17.723;16.656;29.963;-79;29.963;21,81%;15,15%;2;1
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;12/2001;47.473;37.844;24.581;21.569;22.891;2.579;22.891;55,07%;0,52%;2;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;12/2001;46.799;0;14.440;0;32.359;2.720;32.359;114,26%;5,87%;3;0
RMC S/A-SOCIEDADE CORRETORA;61384004;n2;;I;2;SAO PAULO;SP;12/2001;46.722;0;35.908;0;10.814;88;10.814;20,93%;55,39%;1;0
EUROBANCO LEASING S.A. ARRENDAMENTO MERCANTIL;86729894;n1;;I;2;RIO DE JANEIRO;RJ;12/2001;46.459;46.689;38.518;33.725;7.941;-346;7.941;10,05%;0,00%;1;0
MORGAN STANLEY DEAN WITTER CORRETORA TIT VAL MOBILIARIOS S.A;4323351;n2;;I;3;SAO PAULO;SP;12/2001;46.344;0;17.316;0;29.028;848;29.028;121,46%;0,00%;1;0
NOVACAO S.A. CORRETORA DE VALORES;62170824;n2;;I;2;SAO PAULO;SP;12/2001;45.752;17;28.409;0;17.343;98;17.343;45,06%;3,90%;2;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2001;45.262;17.588;23.958;18.833;21.304;1.794;21.304;61,50%;0,08%;1;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2001;43.508;24.460;18.781;9.937;24.727;1.632;24.727;83,66%;1,80%;1;0
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2001;42.411;0;24.053;0;18.358;-42;18.358;119,05%;3,56%;1;0
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;42.404;24.605;33.091;31.102;9.313;1.171;9.313;28,03%;28,07%;0;2
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2001;41.810;19.178;37.833;31.422;3.977;786;3.977;12,09%;30,94%;0;11
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2001;41.026;18.390;32.445;30.566;8.582;1.179;8.582;23,03%;24,66%;0;6
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2001;40.954;4.070;17.667;16.208;23.287;-2.785;23.287;75,38%;27,67%;1;0
COOPERATIVA DE CREDITO RURAL DE SOLEDADE;87900601;b3S;;I;2;SOLEDADE;RS;12/2001;40.873;19.331;35.101;25.778;5.772;466;5.772;17,66%;30,17%;0;11
CCR SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;12/2001;40.701;21.195;34.551;26.667;6.150;688;6.150;18,54%;26,32%;0;8
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;12/2001;40.541;37.555;16.285;16.013;24.256;452;24.256;65,30%;0,18%;1;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;40.494;119;29.446;0;11.048;333;11.048;41,71%;31,68%;2;0
BANCO FINANCIAL PORTUGUES;33466988;b1;;I;3;SAO PAULO;SP;12/2001;40.170;0;2.515;0;37.655;-168;37.655;95,41%;0,02%;1;0
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;12/2001;40.152;0;29.582;0;10.570;2.140;10.570;42,43%;60,11%;2;0
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;n1;;I;2;FORTALEZA;CE;12/2001;39.996;35.088;34.687;32.588;5.309;434;5.309;12,47%;42,28%;4;0
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;12/2001;39.882;0;27.607;0;12.275;294;12.275;34,42%;14,49%;2;0
FINABANK CORRETORA DE CAMBIO, TIT.E VALORES MOBILIARIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;12/2001;39.581;0;28.084;6.703;11.496;997;11.496;35,42%;11,77%;1;0
UNICRED NORTE DO PARANA CECMM E PROF.AREA SAUDE REG.NORTE PR;2398976;b3S;;I;2;LONDRINA;PR;12/2001;39.424;20.135;33.697;31.799;5.726;992;5.726;18,64%;10,92%;0;10
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2001;39.095;19.066;35.156;26.758;3.939;672;3.939;12,81%;26,27%;0;12
COOPERATIVA DE CREDITO DE LAJEADO;91159764;b3S;;I;2;LAJEADO;RS;12/2001;38.714;20.187;35.411;29.771;3.303;879;3.303;12,16%;30,36%;0;10
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SAO JOAO DE MERITI;RJ;12/2001;38.347;52.538;19.560;16.655;18.787;3.423;18.787;45,69%;11,61%;2;0
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;n1;;I;3;SAO PAULO;SP;12/2001;37.843;33.182;30.810;26.669;7.033;-303;7.033;19,62%;0,00%;1;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;12/2001;37.471;42.224;24.317;19.335;13.154;1.545;13.154;34,33%;14,56%;1;0
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2001;37.301;20.093;32.270;24.082;5.031;694;5.031;16,33%;36,95%;0;17
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;12/2001;36.885;109;26.944;193;9.940;-1.336;9.940;38,07%;67,71%;2;0
BANCO BOREAL S.A.;30280184;b1;;I;2;RIO DE JANEIRO;RJ;12/2001;36.801;0;20.404;18.692;16.398;-14.081;16.398;73,11%;59,47%;1;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;12/2001;36.517;15.029;32.891;23.598;3.626;619;3.626;12,66%;42,51%;0;12
COMERCIAL S/A - CORRETORA DE VALORES E CAMBIO;54445200;n2;;I;2;SAO PAULO;SP;12/2001;36.081;0;23.351;0;12.731;431;12.731;30,42%;12,87%;1;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;12/2001;35.803;22.607;34.385;33.840;1.417;91;1.417;6,93%;26,67%;1;0
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;12/2001;34.964;13.841;31.460;22.478;3.504;251;3.504;13,08%;31,41%;0;21
PLANNER CORRETORA DE VALORES S.A.;806535;n2;;I;2;SAO PAULO;SP;12/2001;34.896;313;26.231;0;8.664;-1.048;8.664;31,52%;56,38%;9;0
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;12/2001;34.749;14.910;31.588;19.995;3.161;298;3.161;12,77%;37,40%;0;6
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;12/2001;34.614;1.468;29.633;28.983;4.981;329;4.981;30,23%;51,93%;0;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;12/2001;34.301;7.487;28.517;27.928;5.784;458;5.784;49,62%;6,59%;0;0
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;34.244;0;30.558;0;3.686;93;3.686;17,35%;52,09%;6;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;12/2001;34.235;0;1.763;0;32.472;-195;32.472;139,40%;66,78%;1;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;12/2001;34.091;15.316;29.689;23.300;4.402;753;4.402;16,77%;26,84%;0;8
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;12/2001;33.836;26.584;9.543;5.605;24.293;-461;24.293;53,92%;5,09%;1;0
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;12/2001;33.760;26.916;16.075;9.555;17.685;536;17.685;40,29%;2,14%;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2001;33.399;44.632;27.762;2.571;5.637;12;5.637;37,26%;2,45%;1;0
BANCO FICRISA AXELRUD S.A.;92864131;b1;;I;2;PORTO ALEGRE;RS;12/2001;33.329;18.714;21.528;15.894;11.801;115;11.801;44,19%;5,76%;4;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;12/2001;31.585;18.439;24.138;17.007;7.447;386;7.447;23,77%;11,84%;0;4
CCR SUDOESTE DO RIO GRANDE DO SUL;87903316;b3S;;I;2;ALEGRETE;RS;12/2001;31.555;20.535;25.081;19.698;6.474;898;6.474;24,95%;41,61%;0;7
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;12/2001;31.445;1.164;2.683;0;28.763;2.025;28.763;2.746,82%;0,00%;1;0
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2001;31.113;1.326;27.280;25.947;3.833;0;3.833;24,21%;49,92%;0;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;RESENDE;RJ;12/2001;30.730;14.987;19.035;18.732;11.695;1.054;11.695;36,23%;12,39%;1;0
CC DOS FORNECEDORES DE CANA DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2001;30.523;12.338;20.429;19.794;10.094;617;10.094;59,74%;16,67%;0;1
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;30.508;0;25.675;0;4.834;183;4.834;16,89%;0,00%;2;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;12/2001;30.088;32;12.053;0;18.034;-368;18.034;59,83%;17,39%;2;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;12/2001;29.958;14.304;27.718;18.821;2.241;295;2.241;10,41%;43,48%;0;11
UNICRED JOAO PESSOA - CECM DOS MEDICOS DE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2001;29.839;16.179;10.791;7.617;19.048;2.624;19.048;83,51%;6,40%;0;1
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;12/2001;29.661;3.526;2.822;830;26.840;175;26.840;40,34%;5,13%;2;0
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;29.264;0;8.740;0;20.524;-4.101;20.524;69,92%;23,65%;2;0
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;12/2001;28.889;29.265;12.786;1.526;16.102;-1.934;16.102;44,27%;4,54%;1;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;12/2001;28.437;13.298;21.563;20.827;6.874;769;6.874;33,11%;1,74%;0;9
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;12/2001;28.421;14.168;25.317;19.528;3.103;459;3.103;13,38%;27,54%;0;13
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;12/2001;28.250;25.255;26.509;26.338;1.741;13;1.741;10,75%;24,13%;1;0
CCR CELEIRO;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2001;27.946;10.517;24.969;19.252;2.977;143;2.977;13,53%;36,80%;0;13
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2001;27.501;2.696;23.789;22.666;3.712;358;3.712;37,21%;44,85%;0;0
CECM DOS MEDICOS DE CUIABA LTDA;36900256;b3S;;I;2;CUIABA;MT;12/2001;27.483;22.862;17.150;15.467;10.334;1.846;10.334;40,38%;8,27%;0;3
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2001;26.820;11.125;21.204;20.874;5.616;676;5.616;27,81%;34,90%;0;3
THECA;50744;b2;;C;2;SAO PAULO;SP;12/2001;26.686;0;11.257;0;15.430;141;15.430;64,32%;7,52%;3;0
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;12/2001;26.548;13.735;22.981;15.348;3.568;434;3.568;16,61%;30,88%;0;9
