Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;03/2019;3.653;22.301;0;158.127;-21.995;136.132;0;0;0;0;0;2.412;29.767;11.480;205.745;0;205.745
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;03/2019;1.388;0;0;161.905;-4.780;157.125;0;0;0;0;0;1.384;36.992;6.164;203.052;0;203.052
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2019;2.137;8.788;60.306;123.654;-6.600;117.053;0;0;0;0;0;912;5.149;5.646;199.991;0;199.991
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;03/2019;1.757;2.584;0;126.278;-10.656;115.622;0;0;0;0;0;2.473;63.661;13.666;199.763;0;199.763
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;03/2019;3.803;0;0;96.425;-5.336;91.088;0;0;0;0;0;2.512;91.010;10.248;198.661;0;198.661
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;S5;I;2;VITORIA;ES;03/2019;30.463;0;52;189.432;-48.898;140.533;0;0;0;0;0;17.816;3.461;6.253;198.577;0;198.577
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;151;0;0;104.405;-4.879;99.527;0;0;0;0;0;380;95.268;3.122;198.448;0;198.448
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;03/2019;753;0;503;168.192;-5.476;162.716;0;0;0;0;0;2.332;26.255;5.688;198.247;0;198.247
SUPER PAGAMENTOS E ADMINISTRAÇÃO DE MEIOS ELETRÔNICOS S.A.;9554480;n4;;I;2;SAO PAULO;SP;03/2019;13.183;86.223;64.032;0;0;0;0;0;0;0;0;17.744;1.356;14.604;197.142;0;197.142
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;03/2019;3.322;0;0;74.032;-3.629;70.403;0;0;0;0;0;1.451;103.802;17.397;196.375;0;196.375
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;03/2019;847;0;0;160.063;-14.716;145.347;0;0;0;0;0;871;18.763;30.534;196.362;0;196.362
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;03/2019;4.668;0;64.565;110.002;-4.590;105.412;0;0;0;0;0;5.173;2.023;13.520;195.362;0;195.362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;03/2019;1.069;0;0;138.757;-3.928;134.829;0;0;0;0;0;7.463;43.160;8.216;194.738;0;194.738
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;03/2019;2.158;0;0;77.703;-4.985;72.718;0;0;0;0;0;1.726;107.592;10.332;194.526;0;194.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2019;3.866;0;49.813;131.368;-4.123;127.245;0;0;0;0;0;1.502;6;11.388;193.820;0;193.820
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;12;29.234;148.179;9.679;0;9.679;0;0;0;0;0;3.320;0;12;190.435;0;190.435
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;03/2019;2.782;43.272;55.308;68.815;-2.007;66.808;0;0;0;0;0;2.008;11.898;7.927;190.003;0;190.003
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2019;191;0;0;82.557;-1.229;81.328;0;0;0;0;0;588;99.516;6.630;188.253;0;188.253
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;03/2019;2.251;0;0;126.794;-7.848;118.946;0;0;0;0;0;2.499;53.283;10.596;187.575;0;187.575
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;03/2019;1.649;0;0;74.764;-3.878;70.886;0;0;0;0;0;7.402;99.881;7.177;186.994;0;186.994
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;S4;I;2;BENTO GONCALVES;RS;03/2019;3.707;0;0;191.393;-9.973;181.420;0;0;0;0;0;1.679;0;47;186.853;0;186.853
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;03/2019;3.800;0;0;64.223;-2.059;62.165;0;0;0;0;0;3.654;103.268;13.295;186.182;0;186.182
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2019;1.153;0;0;111.784;-5.755;106.029;0;0;0;0;0;713;63.372;13.413;184.680;0;184.680
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;03/2019;1.119;0;0;103.959;-5.355;98.604;0;0;0;0;0;1.272;72.152;10.027;183.175;0;183.175
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;03/2019;2.638;2.003;0;90.148;-8.809;81.339;0;0;0;0;0;677;71.879;22.729;181.264;0;181.264
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;80;9.608;0;35.809;-327;35.482;0;0;0;0;0;3.104;129.505;3.234;181.013;0;181.013
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;03/2019;5.408;0;4.645;153.727;-7.257;146.470;0;0;0;0;0;12.578;9.416;2.193;180.710;0;180.710
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;03/2019;237;73.920;3;106.558;-22.224;84.334;0;0;0;0;0;21.717;181;181;180.574;0;180.574
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2019;1.809;0;0;85.474;-4.036;81.439;0;0;0;0;0;940;83.182;11.249;178.619;0;178.619
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;S4;I;2;ELDORADO;RS;03/2019;268;0;3.017;189.647;-18.507;171.140;0;0;0;0;0;4.061;1;0;178.487;0;178.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2019;2.090;0;0;140.571;-3.215;137.356;0;0;0;0;0;1.697;27.717;9.058;177.919;0;177.919
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;03/2019;2.754;0;0;60.586;-2.221;58.365;0;0;0;0;0;2.032;101.872;12.469;177.492;0;177.492
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;03/2019;421;5.318;0;74.151;-6.122;68.029;0;0;0;0;0;2.004;90.506;10.386;176.664;0;176.664
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;03/2019;575;0;0;90.942;-2.422;88.520;0;0;0;0;0;1.034;76.372;10.154;176.655;0;176.655
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;03/2019;859;39.370;49.322;79.780;-4.807;74.973;0;0;0;0;0;4.216;4.107;1.834;174.680;0;174.680
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2019;2.610;5.260;0;116.271;-20.625;95.646;0;0;0;0;0;475;57.775;12.289;174.055;0;174.055
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2019;5.981;0;3.581;125.259;-11.279;113.980;0;0;0;0;0;3.568;36.773;9.719;173.602;0;173.602
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;465;0;0;78.381;-1.876;76.505;0;0;0;0;0;2.760;86.962;5.738;172.429;0;172.429
ACESSO SOLUÇÕES DE PAGAMENTO S.A.;13140088;n4;;I;2;SAO PAULO;SP;03/2019;1;0;143.433;0;0;0;0;0;0;0;0;23.605;1.123;4.068;172.229;0;172.229
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2019;488;0;0;59.971;-7.022;52.949;0;0;0;0;0;5.693;101.270;10.519;170.919;0;170.919
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;n1;S4;I;2;SANTA CRUZ DO SUL;RS;03/2019;122;0;24.032;156.393;-12.249;144.144;0;0;0;0;0;2.579;0;3;170.880;0;170.880
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2019;2.924;0;411;88.588;-6.723;81.865;0;0;0;0;0;2.308;72.250;9.556;169.315;0;169.315
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;03/2019;13.269;107.437;2.006;0;0;0;0;0;0;0;0;39.316;1.344;5.389;168.761;0;168.761
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S5;I;2;SAO PAULO;SP;03/2019;917;23.106;7.713;135.491;-15.400;120.092;0;0;0;0;0;11.776;2.708;1.428;167.740;0;167.740
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;03/2019;499;0;0;130.358;-7.936;122.422;0;0;0;0;0;1.111;37.101;5.837;166.970;0;166.970
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;03/2019;1.158;0;0;60.318;-1.641;58.677;0;0;0;0;0;1.499;96.020;9.293;166.647;0;166.647
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;03/2019;2.549;0;0;100.246;-4.638;95.608;0;0;0;0;0;6.861;55.299;5.335;165.652;0;165.652
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;03/2019;1.328;0;0;97.623;-6.003;91.619;0;0;0;0;0;1.592;62.907;7.538;164.984;0;164.984
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. – SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;03/2019;2.939;0;0;54.848;-4.082;50.766;0;0;0;0;0;4.360;99.207;7.512;164.785;0;164.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;03/2019;4.927;0;0;117.626;-6.494;111.133;0;0;0;0;0;828;23.498;24.323;164.709;0;164.709
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;03/2019;1.436;0;0;131.996;-6.036;125.960;0;0;0;0;0;723;25.952;8.863;162.933;0;162.933
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;S4;I;2;PORTO ALEGRE;RS;03/2019;1.247;0;675;0;0;0;0;0;0;0;0;160.920;0;17;162.858;0;162.858
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;03/2019;1.349;0;0;116.323;-7.319;109.005;0;0;0;0;0;1.751;42.557;6.953;161.614;0;161.614
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2057584;b3S;S5;I;2;PINTADAS;BA;03/2019;3.581;0;177;85.841;-9.665;76.176;0;0;0;0;0;2.823;62.517;12.806;158.079;0;158.079
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2019;2.037;0;838;136.145;-5.165;130.980;0;0;0;0;0;1.911;17.605;4.464;157.835;0;157.835
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;03/2019;377;0;0;71.020;-3.899;67.121;0;0;0;0;0;4.475;76.333;8.017;156.322;0;156.322
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2019;81;0;29.569;128.867;-2.999;125.868;0;0;0;0;0;242;133;99;155.991;0;155.991
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;435;0;0;76.380;-711;75.669;0;0;0;0;0;2.632;63.411;13.739;155.886;0;155.886
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;03/2019;1.686;0;0;42.907;-1.865;41.042;0;0;0;0;0;826;104.883;6.904;155.341;0;155.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;03/2019;214;7.729;0;69.803;-4.093;65.710;0;0;0;0;0;1.091;71.541;7.117;153.402;0;153.402
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;S4;I;2;ARARUAMA;RJ;03/2019;11.636;2.500;0;130.133;-7.811;122.322;0;0;0;0;0;6.549;7.250;3.067;153.325;0;153.325
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S5;I;2;SAO JOSE DO RIO PRETO;SP;03/2019;2.924;0;0;77.029;-4.204;72.826;0;0;0;0;0;8.049;61.273;7.763;152.834;0;152.834
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;03/2019;643;0;0;46.867;-1.737;45.130;0;0;0;0;0;1.920;92.851;11.818;152.362;0;152.362
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;03/2019;5.001;0;4.412;93.745;-7.268;86.477;0;0;0;0;0;3.157;43.990;9.195;152.232;0;152.232
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2019;618;0;0;126.264;-4.899;121.365;0;0;0;0;0;2.790;20.919;4.886;150.579;0;150.579
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;03/2019;2.217;0;0;77.814;-7.729;70.085;0;0;0;0;0;1.641;67.028;8.682;149.653;0;149.653
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2019;1.899;4.066;0;98.531;-5.286;93.246;0;0;0;0;0;1.723;38.436;9.345;148.714;0;148.714
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;1.615;0;0;108.688;-1.041;107.647;0;0;0;0;0;1.040;32.883;5.230;148.415;0;148.415
UNIPRIME DO IGUAÇU - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS, DAS ARTES E EMPRESÁRIOS;1848322;b3S;S5;I;2;PATO BRANCO;PR;03/2019;316;0;0;107.326;-3.486;103.839;0;0;0;0;0;389;36.821;7.050;148.415;0;148.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;03/2019;1.715;0;0;52.014;-6.864;45.150;0;0;0;0;0;710;78.200;22.530;148.305;0;148.305
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;03/2019;2.756;0;0;94.986;-3.332;91.654;0;0;0;0;0;530;39.114;13.876;147.929;0;147.929
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2019;1.159;0;0;88.521;-3.372;85.149;0;0;0;0;0;2.431;51.862;6.422;147.024;0;147.024
NU FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;30680829;n1;S4;I;3;SAO PAULO;SP;03/2019;2.904;0;127.740;11.042;-55;10.987;0;0;0;0;0;3.671;0;0;145.303;0;145.303
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;03/2019;385;0;0;57.933;-2.445;55.489;0;0;0;0;0;224;83.790;5.173;145.060;0;145.060
COOPERATIVA DE CRÉDITO DE FRANCA E REGIÃO - SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;03/2019;949;0;59.413;80.003;-1.544;78.460;0;0;0;0;0;1.191;1.996;2.351;144.359;0;144.359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;03/2019;1.391;0;0;61.240;-2.903;58.337;0;0;0;0;0;2.139;73.492;7.126;142.484;0;142.484
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;03/2019;725;0;0;109.011;-7.173;101.838;0;0;0;0;0;1.389;33.424;3.891;141.268;0;141.268
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;03/2019;128;0;0;51.511;-1.078;50.433;0;0;0;0;0;777;85.066;4.453;140.857;0;140.857
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2019;233;0;0;59.110;-580;58.530;0;0;0;0;0;503;72.705;7.299;139.270;0;139.270
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;S5;I;2;CASCAVEL;PR;03/2019;626;0;0;111.882;-5.794;106.087;0;0;0;0;0;1.191;26.529;4.532;138.965;0;138.965
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2019;353;20.901;33.499;22.234;-16.140;6.095;0;0;0;0;0;15.943;61.567;323;138.681;0;138.681
BPP INSTITUIÇÃO DE PAGAMENTO S.A.;13370835;n4;;I;2;BARUERI;SP;03/2019;16.178;0;90.162;0;0;0;0;0;0;0;0;13.352;1.338;17.079;138.110;0;138.110
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;03/2019;555;0;0;59.930;-4.127;55.803;0;0;0;0;0;665;70.817;9.354;137.193;0;137.193
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;03/2019;1.319;0;24.046;102.973;-4.276;98.697;0;0;0;0;0;1.201;6.669;4.926;136.858;0;136.858
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;03/2019;1.569;5.581;6;63.643;-3.618;60.025;0;0;0;0;0;1.011;61.354;6.770;136.317;0;136.317
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;S5;I;2;SANTO CRISTO;RS;03/2019;500;0;1.639;89.121;-4.902;84.219;0;0;0;0;0;3.827;38.517;6.435;135.137;0;135.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2019;1.007;0;0;79.187;-5.748;73.439;0;0;0;0;0;932;49.162;9.759;134.299;0;134.299
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;S4;I;2;SAO PAULO;SP;03/2019;1.367;26.003;36.558;0;0;0;0;0;0;0;0;63.470;1.814;4.042;133.254;0;133.254
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11970623;n1;S5;I;2;CURITIBA;PR;03/2019;1.780;29.794;334;106.798;-16.519;90.279;0;0;0;0;0;10.247;216;6;132.655;0;132.655
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;03/2019;917;0;0;59.919;-2.031;57.888;0;0;0;0;0;367;62.860;10.485;132.516;0;132.516
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;03/2019;2.986;0;0;56.737;-1.480;55.257;0;0;0;0;0;679;69.225;4.244;132.390;0;132.390
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;03/2019;675;0;0;31.070;-208;30.862;0;0;0;0;0;4.451;93.369;2.622;131.979;0;131.979
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;03/2019;471;0;3.444;99.647;-6.282;93.365;0;0;0;0;0;3.089;21.479;8.368;130.216;0;130.216
