Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146.288;146.288;0;23.049;169.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;;I;2;BURITIS;RO;06/2016;40.498;0;0;29.487;0;69.985;0;0;0;0;0;0;0;0;69.985;0;57.885;127.870;0;41.459;169.329
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;06/2016;1.771;0;0;90.381;330;92.481;0;0;0;0;0;0;0;7.646;100.127;0;8.599;108.726;0;60.363;169.089
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;06/2016;0;0;0;0;0;0;0;0;0;0;0;123.956;123.956;0;123.956;0;8.678;132.634;0;34.786;167.420
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143.189;143.189;0;23.827;167.016
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;06/2016;8.501;0;0;139.470;314;148.285;0;0;0;0;0;0;0;0;148.285;0;2.865;151.149;0;15.490;166.639
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;06/2016;22.624;0;0;59.813;191;82.627;0;0;0;0;0;0;0;18;82.645;0;5.586;88.231;0;78.343;166.574
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;n2;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144.457;144.457;0;21.295;165.752
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2016;17.412;0;0;84.793;2.181;104.386;0;0;0;0;0;0;0;6.409;110.796;0;26.886;137.681;0;26.652;164.334
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;06/2016;23.819;0;0;103.614;324;127.756;0;0;0;0;0;0;0;2.392;130.148;0;14.667;144.816;0;18.386;163.202
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;06/2016;14.317;0;0;77.572;0;91.889;0;0;7.488;0;0;0;7.488;0;99.377;0;37.646;137.024;42;25.584;162.650
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2016;16.260;0;0;63.474;1.296;81.031;0;0;0;0;0;0;0;3.345;84.376;0;32.698;117.074;0;44.599;161.674
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;06/2016;0;0;0;4.112;0;4.112;0;0;0;0;0;0;0;0;4.112;0;8.818;12.930;0;147.127;160.057
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA – SICOOB VALE DO PARAIBA;2197569;b3S;;I;2;LORENA;SP;06/2016;17.713;0;0;114.571;0;132.284;0;0;0;0;0;0;0;7.000;139.284;0;1.171;140.455;0;19.563;160.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2016;19.550;0;0;46.603;0;66.153;0;0;542;0;0;0;542;30.658;97.353;0;25.904;123.257;0;36.594;159.851
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;06/2016;19.166;0;0;94.705;41;113.913;0;0;0;0;0;0;0;0;113.913;0;26.731;140.644;0;19.189;159.833
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135.552;135.552;0;23.799;159.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;06/2016;21.237;0;0;10.890;0;32.127;0;0;0;0;0;0;0;0;32.127;0;17.115;49.242;0;106.277;155.519
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;06/2016;31.112;0;0;59.344;0;90.456;0;0;0;0;0;0;0;175;90.630;0;30.853;121.483;0;33.117;154.600
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;06/2016;19.599;0;0;105.423;3.421;128.443;0;0;0;0;0;0;0;30;128.473;0;2.594;131.067;0;23.181;154.248
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2016;33.479;0;0;71.936;0;105.415;0;0;0;0;0;0;0;0;105.415;0;12.345;117.759;0;36.296;154.055
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2016;19.020;0;0;101.544;14;120.577;0;0;0;0;0;0;0;0;120.577;0;2.331;122.908;0;30.670;153.578
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;06/2016;0;0;0;88.584;0;88.584;15.001;0;0;0;0;0;0;2.291;105.876;0;22.315;128.191;0;24.269;152.459
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2016;22.131;0;0;80.463;736;103.331;0;0;0;0;0;0;0;0;103.331;0;13.587;116.917;0;35.267;152.185
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;06/2016;21.075;0;0;92.934;131;114.140;0;0;0;0;0;0;0;10.593;124.733;0;3.058;127.791;0;23.957;151.748
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2016;25.641;0;0;93.945;0;119.586;0;0;0;0;0;0;0;0;119.586;0;14.826;134.413;0;17.055;151.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;06/2016;24.679;0;0;80.466;22;105.167;0;0;0;0;0;0;0;0;105.167;0;8.791;113.959;0;36.897;150.856
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2016;4.625;0;0;6.904;0;11.529;0;0;0;0;0;0;0;0;11.529;0;11.481;23.010;0;126.495;149.504
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2016;18.330;0;0;63.917;316;82.564;0;0;0;0;0;0;0;251;82.814;0;26.310;109.125;0;40.016;149.141
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;7.475;0;0;116.213;1.674;125.362;0;0;0;0;0;0;0;0;125.362;0;2.418;127.780;0;20.905;148.685
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;06/2016;25.020;0;0;31.659;0;56.679;0;0;3.899;0;0;0;3.899;0;60.578;0;41.669;102.247;0;45.959;148.205
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;;I;2;GUARANESIA;MG;06/2016;21.127;0;0;63.238;338;84.703;0;0;0;0;0;0;0;3.040;87.743;0;32.228;119.971;49;26.731;146.751
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2016;20.936;0;0;60.044;0;80.980;0;0;0;0;0;0;0;285;81.265;0;29.260;110.525;0;35.553;146.078
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;06/2016;7.611;0;0;53.620;0;61.231;0;0;0;0;0;0;0;0;61.231;0;57.950;119.181;0;25.607;144.788
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;23.374;0;0;96.345;885;120.605;0;0;0;0;0;0;0;415;121.020;0;4.306;125.326;0;19.440;144.765
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;;I;3;RIO DE JANEIRO;RJ;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103.969;103.969;0;40.514;144.484
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2016;2.193;0;0;105.521;19.267;126.981;0;0;0;0;0;0;0;1.118;128.099;0;2.823;130.922;0;13.433;144.355
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;06/2016;16.996;0;0;97.723;25;114.745;0;0;0;0;0;0;0;1.372;116.117;0;10.033;126.149;0;17.996;144.146
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;06/2016;1.703;0;0;2.552;1.826;6.080;0;0;0;0;0;0;0;100.049;106.129;0;4.167;110.296;0;32.819;143.115
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2016;9.954;0;0;105.033;159;115.146;0;0;0;0;0;0;0;0;115.146;0;832;115.978;0;26.078;142.056
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2016;20.842;0;0;86.703;2.334;109.878;0;0;0;0;0;0;0;0;109.878;0;9.740;119.618;0;20.835;140.453
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;06/2016;17.755;0;0;100.953;2.260;120.967;0;0;0;0;0;0;0;0;120.967;0;3.944;124.911;0;14.808;139.719
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2016;26.628;0;0;49.663;0;76.291;0;0;0;0;0;0;0;30.181;106.472;0;15.765;122.237;0;15.576;137.813
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;06/2016;28.243;0;0;36.259;0;64.502;0;0;1.033;0;0;0;1.033;871;66.406;0;22.239;88.645;0;48.982;137.628
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;06/2016;0;0;0;1.662;0;1.662;0;0;0;0;0;0;0;1.073;2.736;0;118.225;120.961;0;16.547;137.507
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2016;25.868;0;0;73.261;0;99.129;0;0;0;0;0;0;0;0;99.129;0;6.250;105.379;0;31.375;136.754
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;06/2016;26.530;0;0;89.186;1.298;117.013;0;0;0;0;0;0;0;0;117.013;0;1.901;118.914;405;16.574;135.893
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2016;24.586;0;0;67.264;333;92.183;0;0;0;0;0;0;0;0;92.183;0;16.609;108.792;0;26.214;135.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2016;7.788;0;0;74.556;0;82.344;0;0;0;0;0;0;0;14.338;96.682;0;2.981;99.663;0;34.556;134.219
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2016;26.991;0;0;49.771;0;76.761;0;0;0;0;0;0;0;66;76.827;0;34.153;110.980;0;23.231;134.211
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;06/2016;17.055;0;0;50.817;0;67.872;0;0;2.530;0;0;0;2.530;0;70.402;0;29.127;99.529;0;34.380;133.909
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;06/2016;16.720;0;0;36.253;0;52.973;0;0;1.539;0;0;0;1.539;0;54.513;0;53.901;108.414;0;25.331;133.745
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;06/2016;8.696;0;0;85.933;3.266;97.895;0;0;0;0;0;0;0;0;97.895;0;5.589;103.483;0;28.828;132.312
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;06/2016;47.465;0;505;33.483;0;81.453;0;0;0;0;0;0;0;19.933;101.387;0;15.197;116.583;0;15.173;131.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2016;24.182;0;0;63.592;110;87.883;0;0;0;0;0;0;0;0;87.883;0;4.169;92.052;0;39.510;131.562
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;06/2016;18.207;0;0;72.799;878;91.884;0;0;0;0;0;0;0;0;91.884;0;5.659;97.543;0;33.872;131.414
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;06/2016;29.229;0;0;80.704;236;110.169;0;0;0;0;0;0;0;0;110.169;0;4.038;114.208;0;17.103;131.311
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2016;8.998;0;0;100.821;601;110.420;0;0;0;0;0;0;0;0;110.420;0;2.596;113.016;0;17.328;130.344
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.813;20.813;0;109.236;130.049
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2016;22.042;0;0;62.530;653;85.225;0;0;0;0;0;0;0;0;85.225;0;22.727;107.952;0;21.950;129.901
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2016;11.379;0;0;89.882;1.523;102.784;0;0;0;0;0;0;0;0;102.784;0;3.765;106.550;0;22.480;129.030
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;06/2016;27.489;0;0;57.260;0;84.749;0;0;0;0;0;0;0;0;84.749;0;4.791;89.540;0;37.732;127.272
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;06/2016;8.444;0;0;76.622;0;85.067;17.005;0;0;0;0;0;0;0;102.071;0;3.968;106.039;21;21.138;127.198
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;06/2016;21.705;0;0;46.799;0;68.504;0;0;0;0;0;0;0;312;68.817;0;6.314;75.131;0;51.904;127.035
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2016;21.057;0;0;58.001;0;79.058;0;0;0;0;0;0;0;2.150;81.208;0;25.281;106.489;14;19.999;126.501
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2016;1.813;0;0;67.737;0;69.550;0;0;0;0;0;0;0;0;69.550;179;4.528;74.257;0;51.856;126.113
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2016;22.707;0;0;55.531;1.646;79.884;0;0;0;0;0;0;0;625;80.509;0;22.837;103.347;0;22.755;126.101
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2016;19.271;0;0;79.495;1.467;100.234;0;0;0;0;0;0;0;968;101.202;0;9.886;111.088;0;14.927;126.014
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;;I;2;BRASILIA;DF;06/2016;25.544;0;0;42.845;0;68.389;0;0;3.095;0;0;0;3.095;9.723;81.206;0;15.870;97.076;0;25.149;122.225
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;06/2016;6.221;0;0;104.636;34;110.891;0;0;0;0;0;0;0;531;111.422;0;3.834;115.256;0;6.871;122.127
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;06/2016;0;0;11.187;0;0;11.187;0;0;0;157;0;0;157;0;11.344;0;16.121;27.465;0;93.697;121.162
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;06/2016;12.459;0;0;84.203;118;96.780;0;0;0;0;0;0;0;978;97.758;0;7.104;104.862;0;15.524;120.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2016;12.621;0;0;87.764;604;100.988;0;0;0;0;0;0;0;4;100.993;0;3.312;104.305;0;15.734;120.038
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2016;8.692;0;0;56.587;0;65.279;0;0;0;0;0;0;0;0;65.279;0;26.314;91.593;0;27.760;119.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;13.059;0;0;67.171;0;80.229;0;0;0;0;0;0;0;14.586;94.815;0;3.638;98.453;0;20.473;118.926
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;06/2016;23.064;0;0;83.790;0;106.854;0;0;0;0;0;0;0;0;106.854;0;4.490;111.344;0;7.230;118.573
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;06/2016;18.959;0;0;81.628;0;100.587;0;0;0;0;0;0;0;0;100.587;0;3.390;103.976;0;14.247;118.223
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;06/2016;12.180;0;0;60.472;0;72.652;0;0;0;0;0;0;0;502;73.154;0;19.443;92.597;0;25.470;118.067
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;06/2016;20.764;0;0;46.635;99;67.497;0;0;0;0;0;0;0;6.428;73.926;0;21.615;95.541;0;21.680;117.221
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;06/2016;0;0;0;50.312;0;50.312;0;0;0;0;0;40.826;40.826;0;91.137;0;4.742;95.879;0;20.927;116.806
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2016;21.283;0;0;74.596;0;95.880;0;0;0;0;0;0;0;110;95.989;0;4.125;100.114;0;16.480;116.594
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2016;16.896;0;0;60.527;1.088;78.511;0;0;0;0;0;0;0;0;78.511;0;5.167;83.678;0;31.334;115.012
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.330;11.330;0;103.653;114.983
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;06/2016;19.264;0;0;74.304;333;93.901;0;0;0;0;0;0;0;0;93.901;0;9.623;103.524;0;10.858;114.382
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2016;14.221;0;0;58.667;455;73.343;0;0;0;0;0;0;0;0;73.343;0;5.785;79.128;0;34.787;113.915
