Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;S5;9;ARARAQUARA;SP;03/2017;12.842;12.726;3;4;1;21;86;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO AMAPÁ - SICOOB AMAPÁ;13.517.050;b3S;I;2;S5;9;MACAPA;AP;03/2017;12.778;3;10;5;12.709;0;51;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S5;9;CABEDELO;PB;03/2017;12.694;0;0;12.694;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5.244.177;b3S;I;2;S5;9;BARRA DO GARCAS;MT;03/2017;12.692;255;12.426;0;0;0;11;0
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;03/2017;12.623;179;42;7;19;12.322;54;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4.853.988;b3S;I;2;S5;9;SAO CARLOS;SP;03/2017;12.583;12.327;15;4;129;9;99;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7.215.632;b3S;I;2;S5;9;APIUNA;SC;03/2017;12.531;0;0;0;0;12.507;23;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IBIRAIARAS LTDA - CREHNOR NORDESTE;6.139.650;b3S;I;2;S5;9;IBIRAIARAS;RS;03/2017;12.252;13;24;0;0;12.175;41;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S4;14;PASSO FUNDO;RS;03/2017;12.207;0;0;0;0;220;11.987;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54.335.401;b3S;I;2;S5;9;ALUMINIO;SP;03/2017;12.144;12.051;0;0;0;1;92;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5.477.038;b3S;I;2;S5;9;TERESINA;PI;03/2017;12.131;8;2;12.117;0;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53.184.438;b3S;I;2;S5;9;JACAREI;SP;03/2017;12.123;10.734;0;86;0;1.294;9;0
BANCO INBURSA DE INVESTIMENTOS S.A.;4.866.275;b2;I;3;S4;13;SAO PAULO;SP;03/2017;12.057;267;0;11.789;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3.000.142;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2017;11.959;167;71;19;0;11.691;11;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4.316.357;n1;I;2;S5;10;RIO DE JANEIRO;RJ;03/2017;11.932;11.638;0;0;0;281;13;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3.502.131;b3C;I;2;S4;9;PORTO VELHO;RO;03/2017;11.901;0;0;0;11.901;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA PARAÍBA   SICOOB COOPERCRET;2.275.781;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2017;11.895;0;129;11.744;0;0;22;0
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88.325.113;b3S;I;2;S5;9;CANOAS;RS;03/2017;11.753;3.833;75;19;0;7.765;62;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;03/2017;11.709;11.666;1;4;15;0;22;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;S5;9;CAXIAS DO SUL;RS;03/2017;11.610;0;0;28;9;11.489;84;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58.022.195;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2017;11.592;11.402;10;17;0;20;143;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4.791.645;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;11.585;11.447;0;132;0;0;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3.844.699;b3S;I;2;S5;9;VITORIA;ES;03/2017;11.562;11.553;0;0;0;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;S5;9;PIMENTA;MG;03/2017;11.555;11.542;0;0;0;0;12;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;S4;30;TERESINA;PI;03/2017;11.494;80;0;11.369;33;0;12;0
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS,MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO, SERVIDORES E MAGISTRADOS  JUDICIÁRIO FEDERAL NO ESTADO DE SÃO PAULO-SICOOB COOPARA;4.219.215;b3S;I;2;S5;9;ARARAQUARA;SP;03/2017;11.488;11.349;8;22;0;35;75;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;S5;9;SAO JOAO DO ITAPERIU;SC;03/2017;11.473;0;0;26;0;11.438;8;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10.769.660;n1;I;1;S4;30;MACEIO;AL;03/2017;11.465;72;0;11.341;0;8;44;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6.890.201;b3S;I;2;S5;9;FREI ROGERIO;SC;03/2017;11.380;0;8;0;0;11.331;41;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5.745.533;b3S;I;2;S5;9;ITATIBA DO SUL;RS;03/2017;11.263;119;0;0;0;11.131;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67.087.569;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;11.251;8.380;989;15;0;1.775;92;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1.235.921;b3S;I;2;S5;9;VITORIA;ES;03/2017;11.203;11.020;0;5;0;1;176;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4.079.285;b3S;I;2;S5;9;ITAJUBA;MG;03/2017;11.194;11.143;0;0;0;32;19;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53.776.852;b3S;I;2;S5;9;ARARAQUARA;SP;03/2017;11.165;11.126;39;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44.958.981;b3S;I;2;S5;9;MORRO AGUDO;SP;03/2017;11.115;10.946;10;68;0;0;91;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4.998.845;b3S;I;2;S5;9;ORIXIMINA;PA;03/2017;10.832;133;5;2;10.651;0;41;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;S5;9;ALTEROSA;MG;03/2017;10.637;10.629;0;1;0;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64.739.121;b3S;I;2;S5;9;SERTAOZINHO;SP;03/2017;10.590;10.424;64;42;0;5;55;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43.730.498;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;10.573;9.283;236;191;3;802;58;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;S5;9;GUARULHOS;SP;03/2017;10.566;10.539;0;0;0;0;27;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;S4;30;PALMAS;TO;03/2017;10.520;0;0;0;10.515;0;5;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5.220.232;b3S;I;2;S5;9;SANTA MARIA;RS;03/2017;10.453;0;0;0;0;10.400;53;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3.373.150;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2017;10.376;20;2;10.251;70;21;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;03/2017;10.375;0;254;0;10.119;0;2;0
BANIF;20.255;b1;C;3;S4;199;SAO PAULO;SP;03/2017;10.338;10.338;0;0;0;0;0;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51.860;n1;C;2;S4;197;PORTO ALEGRE;RS;03/2017;10.231;1.592;0;954;0;7.685;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;03/2017;10.217;2;28;0;0;10.175;12;0
BANCO MAXINVEST S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;03/2017;10.200;64;0;0;0;10.135;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57.563.728;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2017;10.174;9.851;1;3;0;294;25;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2.382.755;b3S;I;2;S5;9;NATAL;RN;03/2017;10.170;3;33;10.045;2;0;88;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49.204.605;b3S;I;2;S5;9;CAJATI;SP;03/2017;10.150;8.975;109;215;21;759;72;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8.143.326;b3S;I;2;S5;9;SAO LUIS;MA;03/2017;9.964;14;0;9.920;3;0;27;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COLABORADORES DA SG INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO, VIDROS E AFINS;61.039.038;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;9.915;8.228;186;483;482;228;309;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5.132.104;b3S;I;2;S5;9;CANGUCU;RS;03/2017;9.842;28;0;0;0;9.796;18;0
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4.174.720;b3S;I;2;S5;9;MAIRI;BA;03/2017;9.817;64;0;9.698;1;0;54;0
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9.576.038;b3S;I;2;S5;9;GOIANIA;GO;03/2017;9.769;24;9.625;17;8;19;76;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1.062.439;b3S;I;2;S5;9;RIO VERDE;GO;03/2017;9.755;37;9.435;208;40;0;34;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S4;14;FLORIANOPOLIS;SC;03/2017;9.726;256;14;73;36;8.803;544;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33.416.108;b3C;I;2;S4;9;GOIANIA;GO;03/2017;9.705;0;8.336;0;1.369;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2.025.743;b3S;I;2;S5;9;ARACI;BA;03/2017;9.695;368;2;9.098;0;12;214;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2.674.113;b3S;I;2;S5;9;BRASILIA;DF;03/2017;9.694;357;9.208;35;66;25;3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2.565.350;b3S;I;2;S5;9;HONORIO SERPA;PR;03/2017;9.638;0;0;0;166;9.459;13;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;S5;9;CURITIBA;PR;03/2017;9.615;10;5;0;1;9.536;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS PÚBLICOS , DEFENSORES PÚBLICOS  E DELEGADOS DA POLÍCIA FEDERAL DO DISTRITO FEDERAL;14.729.710;b3S;I;2;S5;9;BRASILIA;DF;03/2017;9.511;1.078;6.899;1.046;144;338;5;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27.302.181;b3S;I;2;S5;9;VITORIA;ES;03/2017;9.464;9.253;10;1;157;1;42;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;03/2017;9.353;9.150;0;0;0;0;203;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7.494.300;b3S;I;2;S5;9;ERECHIM;RS;03/2017;9.265;40;35;0;0;9.182;8;0
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3.603.683;b3S;I;2;S5;9;BRASILIA;DF;03/2017;9.241;52;9.008;128;0;50;4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;03/2017;9.190;37;8;15;0;9.087;42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57.545.436;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2017;9.175;9.072;0;64;14;0;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3.535.065;b3S;I;2;S5;9;OSASCO;SP;03/2017;9.170;8.892;5;81;0;11;182;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3.930.587;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2017;9.157;9.110;23;0;0;0;24;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41.683.228;b3S;I;2;S5;9;SAO GONCALO DO PARA;MG;03/2017;9.154;9.121;1;0;0;0;32;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4.831.810;b3S;I;2;S5;9;PINHAO;PR;03/2017;9.139;15;0;0;0;9.095;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5.548.335;b3S;I;2;S5;9;SAO JOAO DE MERITI;RJ;03/2017;9.119;8.385;2;21;2;3;706;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66.555.665;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;9.103;9.071;5;7;0;14;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43.182.278;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;9.077;8.972;0;38;2;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18.310.649;b3S;I;2;S5;9;JOAO MONLEVADE;MG;03/2017;9.073;8.997;0;0;0;0;76;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;S4;9;CURITIBA;PR;03/2017;9.056;6;0;0;0;9.005;45;0
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23.241.540;b3S;I;2;S5;9;CONTAGEM;MG;03/2017;8.965;6.603;61;2.200;2;40;60;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO DO RIO GRANDE DO SUL - SICOOB JUSTIÇA;3.453.295;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2017;8.957;1;0;0;0;8.930;26;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2017;8.921;8.912;0;0;0;0;9;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8.805.562;b3S;I;2;S5;9;TIRADENTES DO SUL;RS;03/2017;8.705;0;3;0;0;8.658;44;0
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4.985.665;b3S;I;2;S5;9;ESPIGAO D'OESTE;RO;03/2017;8.691;6;0;3;8.671;5;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49.091.119;b3S;I;2;S5;9;CAJAMAR;SP;03/2017;8.561;8.370;40;105;8;21;18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946.465;b3S;I;2;S5;9;ORLANDIA;SP;03/2017;8.528;8.473;0;32;0;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1.288.797;b3S;I;2;S5;9;COTIA;SP;03/2017;8.463;6.346;282;1.022;144;658;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3.575.699;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;03/2017;8.412;8.391;0;0;0;0;21;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7.542.211;b3S;I;2;S5;9;SAO JOAO DA URTIGA;RS;03/2017;8.357;0;21;0;0;8.324;13;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;S5;9;MARCELINO RAMOS;RS;03/2017;8.271;0;8;0;0;8.240;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2017;8.204;13;22;8;0;8.101;60;0
SOCICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5.289.612;n1;I;2;S5;10;PORTO ALEGRE;RS;03/2017;8.179;60;0;41;0;7.842;236;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2.475.222;b3S;I;2;S5;9;VITORIA;ES;03/2017;8.143;8.129;0;7;0;0;8;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;03/2017;8.133;4;0;2;3;7.144;980;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34.148.882;b3C;I;2;S4;9;SALVADOR;BA;03/2017;8.129;0;0;8.129;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;S5;9;AMERICANA;SP;03/2017;8.116;8.091;0;0;0;0;25;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42.107.706;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2017;8.072;5.254;547;1.177;131;874;90;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1.401.771;b3C;I;2;S4;9;FRANCISCO BELTRAO;PR;03/2017;8.014;72;0;0;0;7.941;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73.631.483;b3S;I;2;S5;9;BELFORD ROXO;RJ;03/2017;8.005;7.378;184;61;0;359;23;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33.924.028;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2017;7.996;2.468;22;925;4.377;8;197;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57.038.408;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;03/2017;7.961;5.863;235;1.342;206;248;67;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPÃO BONITO - CRESOL CAPÃO BONITO;9.476.168;b3S;I;2;S5;9;CAPAO BONITO;SP;03/2017;7.911;7.884;0;0;0;7;21;0
ECONOMISA COMPANHIA HIPOTECÁRIA.;17.441.197;n1;I;2;S4;29;BELO HORIZONTE;MG;03/2017;7.909;2.177;5.167;489;44;0;33;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;03/2017;7.902;4;0;53;0;7.827;19;0
BR PARTNERS;51.822;b2;C;2;S4;198;SAO PAULO;SP;03/2017;7.878;7.879;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30.949.267;b3S;I;2;S5;9;VILA VELHA;ES;03/2017;7.874;7.684;42;34;30;28;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67.915.868;b3S;I;2;S5;9;TABOAO DA SERRA;SP;03/2017;7.840;7.795;0;12;0;0;33;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2.999.687;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2017;7.706;0;0;0;0;7.689;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO NORTE MARANHENSE - SICOOB NORTE MARANHENSE;22.491.263;b3S;I;2;S5;9;SAO LUIS;MA;03/2017;7.654;10;26;7.416;159;0;44;0
COOPERATIVA DE CRÉDITO DOS CORRETORES E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA, E EMPRESÁRIOS DE BLUMENAU - SICOOB CREDICOR-SC;2.295.034;b3S;I;2;S5;9;BLUMENAU;SC;03/2017;7.633;332;0;0;0;7.284;17;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9.433.005;b3S;I;2;S5;9;IRINEOPOLIS;SC;03/2017;7.622;0;0;0;0;7.603;20;0
