Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANCO REDE S.A.;33603457;b2;;I;2;SAO PAULO;SP;06/2002;106.398;4.148;7.816;313;98.583;2.043;98.583;88,94%;48,95%;1;0
COOPERATIVA CENTRAL DE CREDITO DE MATO GROSSO SICREDI CEN-MT;33667205;b3C;;I;2;CUIABA;MT;06/2002;101.951;3.563;96.846;91.637;5.105;3;5.105;30,02%;42,52%;0;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;06/2002;100.303;75.521;85.005;73.835;15.297;-227;15.297;25,86%;0,27%;2;0
VR;50524;b1;;C;2;SAO PAULO;SP;06/2002;98.826;3.667;53.897;11.812;44.929;132;44.929;104,53%;0,75%;2;0
BANRISUL S/A - ARRENDAMENTO MERCANTIL;92692979;n1;;I;1;ESTEIO;RS;06/2002;98.767;59.034;41.414;78;57.354;3.991;57.354;62,93%;0,43%;1;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2002;98.570;80.094;66.172;59.918;32.398;3.047;32.398;35,32%;0,76%;1;0
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;06/2002;97.398;49.714;48.185;36.662;49.213;1.029;49.213;24,10%;6,49%;2;0
CECME DE FURNAS LTDA. - CECREMEF;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;96.291;20.013;84.115;81.011;12.175;-889;12.175;20,19%;21,49%;0;3
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;06/2002;89.055;81.285;88.634;74.297;421;-3;421;1,12%;91,56%;1;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;;I;2;SAO PAULO;SP;06/2002;88.367;76.561;21.845;7.767;66.522;9.815;66.522;70,48%;4,37%;1;0
MORGAN STANLEY DEAN WITTER CORRETORA TIT VAL MOBILIARIOS S.A;4323351;n2;;I;3;SAO PAULO;SP;06/2002;88.024;0;55.556;0;32.469;2.342;32.469;76,67%;0,00%;1;0
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2002;86.009;30.569;19.076;0;66.933;2.102;0;NI%;0,00%;1;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;06/2002;85.865;4.153;75.443;43.893;10.423;683;10.423;28,31%;56,09%;0;0
COMERCIAL S/A - CORRETORA DE VALORES E CAMBIO;54445200;n2;;I;2;SAO PAULO;SP;06/2002;85.540;0;71.577;0;13.963;1.246;13.963;96,24%;7,58%;1;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;06/2002;85.412;50.837;84.710;77.034;702;9;702;1,44%;1.251,76%;1;0
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;06/2002;83.136;27.886;74.361;64.854;8.774;1.726;8.774;13,48%;23,32%;0;16
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2002;82.414;47.486;49.929;46.131;32.484;-982;32.484;43,49%;18,28%;1;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;06/2002;81.893;28.201;77.099;76.378;4.794;-1.556;4.794;9,08%;65,10%;0;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;06/2002;81.164;78.438;74.732;74.003;6.432;730;6.432;6,45%;17,50%;1;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;80.353;105;77.539;69.498;2.813;-2.497;2.813;28,63%;26,94%;1;0
CCR CATARATAS DO IGUACU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2002;79.673;32.867;63.085;37.387;16.587;2.014;16.587;22,90%;30,38%;0;13
CECM DOS POLICIAIS MILITARES DO ESTADO DE SAO PAULO -COOPMIL;62673470;b3S;;I;2;SAO PAULO;SP;06/2002;79.320;66.519;45.319;44.222;34.001;1.507;34.001;44,01%;9,85%;0;2
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;06/2002;78.246;58.275;54.074;45.160;24.172;2.546;24.172;32,78%;0,28%;2;0
CCR DE MARINGA;79342069;b3S;;I;2;MARINGA;PR;06/2002;78.112;38.018;67.923;51.269;10.189;791;10.189;15,05%;31,51%;0;17
CCR NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2002;76.160;24.717;65.681;61.463;10.478;1.683;10.478;23,48%;32,69%;0;16
CECM MEDICOS B.H.E CIDADES POLO DE MINAS GERAIS LTDA;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2002;76.038;31.884;66.765;65.174;9.272;2.024;9.272;17,53%;33,75%;0;16
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;06/2002;75.488;0;57.070;0;18.418;775;18.418;78,82%;3,40%;1;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;06/2002;74.294;17.734;2.985;286;71.309;-2.629;0;NI%;0,00%;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;n1;;I;2;SAO PAULO;SP;06/2002;70.280;68.430;60.677;48.509;9.603;1.514;17.446;16,10%;5,08%;1;0
CCR DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2002;69.602;21.087;53.216;49.508;16.386;1.210;16.386;22,69%;9,04%;0;2
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;68.921;0;49.251;6.874;19.670;3.185;19.670;25,60%;49,12%;2;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;06/2002;68.682;0;34.112;0;34.570;1.619;34.570;77,39%;6,81%;3;0
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;67.239;0;63.306;0;3.933;207;3.933;7,00%;52,32%;7;0
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;06/2002;65.319;32.481;46.409;39.602;18.910;679;18.910;33,99%;36,86%;1;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;06/2002;64.910;54.932;30.259;27.408;34.650;2.151;34.650;49,90%;1,25%;2;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2002;64.735;43.003;36.635;34.289;28.099;1.079;28.099;41,50%;12,08%;1;0
CCR NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2002;62.395;22.964;48.673;35.297;13.722;582;13.722;26,89%;23,96%;0;18
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;06/2002;60.667;38.813;22.519;16.759;38.148;4.564;38.148;29,02%;2,09%;2;0
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;60.162;0;45.482;0;14.680;403;14.680;31,65%;58,16%;6;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;06/2002;59.415;38.713;35.481;31.691;23.934;1.373;23.934;47,80%;6,00%;0;13
TENDENCIA;42264;n2;;C;2;SAO PAULO;SP;06/2002;58.852;0;36.707;0;22.145;-88;22.145;49,52%;3,52%;2;0
SUL BRASILEIRO CREDITO IMOBILIARIO S.A.;87091716;n1;;I;2;PORTO ALEGRE;RS;06/2002;58.517;38.131;52.668;45.227;5.849;799;2.502;7,63%;52,77%;1;0
CCR PLANALTO DO RIO GRANDE DO SUL;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2002;56.732;17.924;43.098;33.485;13.634;1.795;13.634;39,75%;19,17%;0;14
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;06/2002;56.559;17.056;50.592;49.660;5.967;485;5.967;23,33%;12,04%;0;6
SANTOS CORRETORA DE CAMBIO E VALORES S/A;61658811;n2;;I;2;SAO PAULO;SP;06/2002;55.237;0;22.755;0;32.482;220;32.482;84,07%;6,24%;2;0
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;06/2002;54.386;22.048;45.900;36.303;8.486;972;8.486;17,40%;27,12%;0;14
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2002;54.276;45.186;45.857;44.648;8.419;1.438;8.419;16,03%;5,13%;2;0
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2002;53.731;41.952;28.700;25.968;25.031;3.042;25.031;53,97%;0,63%;2;0
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2002;53.078;27.427;42.559;40.132;10.519;1.061;10.519;32,50%;27,95%;0;1
UNICRED NORTE DO PARANA CECMM E PROF.AREA SAUDE REG.NORTE PR;2398976;b3S;;I;2;LONDRINA;PR;06/2002;52.850;22.722;44.196;43.128;8.654;1.612;8.654;31,25%;9,08%;0;11
CECMF SECRETARIA ESTADO DA FAZENDA DE MG LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;06/2002;51.980;27.565;32.455;29.252;19.525;945;19.525;39,95%;27,90%;0;0
COOPERATIVA DE CREDITO DE LAJEADO;91159764;b3S;;I;2;LAJEADO;RS;06/2002;51.724;20.148;47.506;42.477;4.218;797;4.218;13,12%;27,28%;0;11
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;n1;;I;2;FORTALEZA;CE;06/2002;51.420;40.916;45.843;41.803;5.577;447;5.577;10,85%;39,56%;4;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;06/2002;51.187;12.248;45.364;38.134;5.822;1.003;5.822;18,90%;21,79%;0;8
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2002;50.220;18.487;45.341;39.132;4.879;726;4.879;12,83%;28,40%;0;12
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2002;49.112;20.966;39.467;38.675;9.644;1.359;9.644;20,51%;22,29%;0;6
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;b2;;I;2;RIO DE JANEIRO;RJ;06/2002;48.293;0;34.253;27.599;14.040;-2.339;14.040;13,81%;67,49%;1;0
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;b3S;;I;2;SOLEDADE;RS;06/2002;47.622;19.424;40.764;31.061;6.859;919;6.859;17,13%;24,89%;0;11
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;06/2002;47.164;1.699;41.718;40.921;5.445;331;5.445;26,91%;48,78%;0;0
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2002;46.403;13.935;41.609;34.321;4.794;730;4.794;15,39%;25,15%;0;12
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2002;45.555;26.322;24.395;21.393;21.159;604;21.159;55,43%;0,26%;1;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SAO JOAO DE MERITI;RJ;06/2002;45.221;64.443;28.618;24.353;16.603;-1.903;16.603;28,76%;17,97%;2;0
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;06/2002;45.193;116;34.469;0;10.725;-795;10.725;37,30%;20,71%;2;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;06/2002;43.671;49.446;26.717;23.094;16.954;2.161;16.954;34,68%;14,40%;1;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;06/2002;43.523;28.170;35.526;25.077;7.996;519;7.996;20,19%;13,42%;0;5
CCR SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;06/2002;43.487;21.395;36.143;27.309;7.344;1.116;7.344;18,25%;24,36%;0;10
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2002;43.350;20.495;37.098;29.444;6.251;1.106;6.251;16,82%;30,86%;0;17
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;06/2002;41.472;38.543;17.307;17.008;24.165;-91;24.165;64,72%;0,18%;1;0
THECA;50744;n1;;C;2;SAO PAULO;SP;06/2002;40.512;0;25.240;0;15.272;-352;15.272;44,25%;7,34%;3;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;06/2002;40.407;15.774;36.155;27.378;4.252;475;4.252;12,08%;35,95%;0;12
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;06/2002;39.555;5.376;32.933;32.525;6.621;417;6.621;120,52%;2,74%;0;0
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2002;38.952;4.371;22.649;21.168;16.303;-1.469;16.303;55,26%;39,46%;1;0
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2002;38.196;2.105;34.076;32.343;4.120;0;4.120;19,76%;48,06%;0;0
CCR SUDOESTE DO RIO GRANDE DO SUL;87903316;b3S;;I;2;ALEGRETE;RS;06/2002;37.883;19.877;29.978;24.431;7.906;1.282;7.906;24,77%;34,83%;0;7
AGENDA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;37.621;0;35.116;0;2.506;-2.179;2.506;6,78%;3,49%;1;0
CCR SORRISO;26555235;b3S;;I;2;SORRISO;MT;06/2002;37.274;10.657;29.808;26.747;7.466;1.306;7.466;28,28%;32,67%;0;8
UNICRED JOAO PESSOA - CECM DOS MEDICOS DE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2002;36.433;16.745;15.870;11.721;20.563;2.870;20.563;74,65%;6,41%;0;1
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;06/2002;36.121;8.958;5.014;3.123;31.107;1.144;31.107;25,46%;9,39%;2;1
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;06/2002;35.439;26.055;17.975;11.189;17.464;721;17.464;34,25%;2,59%;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;06/2002;35.426;42.706;29.786;2.615;5.640;2;5.640;31,16%;2,47%;1;0
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;06/2002;34.258;501;32.245;31.475;2.013;-209;2.013;43,15%;21,89%;0;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;06/2002;34.180;0;680;0;33.499;-2.976;33.499;142,68%;46,62%;1;0
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;06/2002;34.137;0;18.875;18.731;15.262;362;15.262;230,63%;1,60%;1;0
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;33.888;0;13.158;0;20.729;-543;20.729;61,84%;33,78%;2;0
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;06/2002;33.522;2.616;3.035;758;30.487;3.647;30.487;38,27%;4,38%;2;0
CECM DOS MEDICOS DE CUIABA LTDA;36900256;b3S;;I;2;CUIABA;MT;06/2002;32.923;22.714;20.965;19.352;11.958;1.942;11.958;41,17%;8,32%;0;3
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;06/2002;32.911;14.584;28.734;20.952;4.177;511;4.177;14,72%;34,21%;0;22
CCECM DA ALIANCA COOP DO ESTADO SAO PAULO-ALCRED CENTRAL-SP;3235367;b3C;;I;2;SAO PAULO;SP;06/2002;32.280;8.246;30.780;30.658;1.500;0;1.500;9,12%;8,17%;0;0
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;06/2002;32.278;0;23.570;18.269;8.708;-1.296;8.708;98,54%;11,12%;1;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2002;32.152;3.328;28.019;27.340;4.134;335;4.134;32,66%;41,53%;0;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;06/2002;31.791;14.898;19.180;18.869;12.611;528;12.611;36,89%;3,60%;1;0
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;06/2002;31.690;455;1.633;0;30.057;1.698;30.057;4.463,77%;0,00%;1;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;06/2002;31.566;13.660;27.702;20.590;3.864;567;3.864;13,19%;24,84%;0;13
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2002;31.566;1.834;29.954;29.226;1.612;1;1.612;37,23%;38,30%;0;0
CCR LUCAS DO RIO VERDE;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2002;31.467;12.045;21.120;17.807;10.346;1.892;10.346;44,24%;19,76%;0;4
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;06/2002;31.361;13.094;27.393;19.759;3.968;366;3.968;15,66%;28,80%;0;9
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;30.988;0;25.107;0;5.882;848;5.882;21,02%;0,00%;2;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;06/2002;30.760;24.843;5.985;4.061;24.774;47;24.774;94,86%;1,55%;1;0
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;n2;;I;3;SAO PAULO;SP;06/2002;30.757;0;18.234;0;12.523;1.504;12.523;36,52%;26,75%;1;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;06/2002;30.727;13.953;27.880;18.836;2.848;476;2.848;11,84%;36,53%;0;11
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;30.713;0;26.750;17.717;3.963;-3.921;3.818;41,56%;522,22%;2;0
CCR FORNECEDORES DE CANA E AGROPECUARISTAS DA REG PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2002;30.681;15.384;19.752;19.070;10.929;864;10.929;50,46%;17,26%;0;1
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;06/2002;30.642;25.882;8.271;5.046;22.371;-1.926;22.371;47,24%;5,15%;1;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;06/2002;30.636;0;17.875;12.773;12.761;198;12.761;40,71%;9,71%;1;0
BANCO FICRISA AXELRUD S.A.;92864131;b1;;I;2;PORTO ALEGRE;RS;06/2002;30.630;21.016;23.454;17.319;7.176;-4.625;7.176;26,86%;8,82%;3;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2002;30.490;21.074;25.470;24.661;5.020;270;5.020;19,32%;27,36%;0;8
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;06/2002;30.204;32;14.268;0;15.936;-2.159;15.936;57,40%;15,15%;2;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;29.985;0;18.898;0;11.086;1.245;11.086;43,54%;44,70%;2;0
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;29.977;0;23.765;20.910;6.212;-1.056;6.212;66,86%;20,04%;2;0
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;06/2002;29.805;13.481;24.531;21.190;5.273;387;5.273;32,74%;24,21%;0;9
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;06/2002;29.572;16.219;23.209;17.970;6.363;844;6.363;29,43%;13,54%;0;1
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;06/2002;29.462;10.004;23.566;17.689;5.895;748;5.895;28,37%;25,55%;0;7
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;06/2002;29.416;11.029;25.219;20.448;4.196;467;4.196;19,37%;28,31%;0;8
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;06/2002;29.214;15.989;27.785;27.260;1.429;12;1.429;8,15%;23,29%;1;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;06/2002;28.913;15.183;25.055;24.494;3.858;443;3.858;13,66%;22,93%;0;7
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;06/2002;28.818;5.714;29.550;28.837;-732;-229;-732;-5,51%;0,00%;0;0
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2002;28.671;11.748;22.903;22.544;5.768;837;5.768;26,46%;33,52%;0;3
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;06/2002;28.507;11.158;24.533;21.749;3.974;353;3.974;18,84%;38,76%;0;8
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;06/2002;28.313;14.395;21.434;20.836;6.879;555;6.879;31,40%;19,48%;0;10
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;28.199;16.836;16.992;14.173;11.207;1.749;11.207;52,19%;10,76%;0;1
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;06/2002;28.131;11.498;24.531;17.703;3.599;378;3.599;12,93%;32,82%;0;6
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;06/2002;28.107;25.128;26.481;26.338;1.625;-115;1.625;10,16%;25,48%;1;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;06/2002;27.883;17.239;12.477;7.091;15.407;1.813;15.407;57,01%;5,43%;0;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;06/2002;27.666;24.869;18.111;15.510;9.555;1.126;9.555;34,34%;6,13%;1;0
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2002;27.548;25.809;6.967;3.177;20.581;1.664;20.581;77,37%;0,39%;0;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;06/2002;27.312;0;15.086;1.400;12.226;-2.757;12.226;62,32%;10,16%;3;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;06/2002;27.278;12.631;18.140;17.489;9.137;1.016;9.137;33,95%;17,15%;0;2
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2002;27.193;9.011;24.937;24.481;2.256;333;2.256;9,31%;21,70%;0;11
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;06/2002;27.120;22.641;12.059;812;15.061;-1.041;15.061;46,26%;5,28%;1;0
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;06/2002;26.883;10.061;22.934;17.156;3.949;182;3.949;16,26%;38,46%;0;7
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;06/2002;26.877;21.383;23.552;20.819;3.325;138;3.325;12,38%;29,38%;0;7
JAPAN LEASING DO BRASIL S/A - ARRENDAMENTO MERCANTIL;46377537;n1;;I;2;SAO PAULO;SP;06/2002;26.762;1.735;25;0;26.737;1.065;26.737;185,57%;0,42%;1;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2002;26.689;8;23.536;23.413;3.153;20;3.153;21,03%;8,05%;0;0
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2002;26.359;15.025;19.044;17.191;7.314;975;7.314;41,03%;8,55%;0;2
BANCO PATAGON S.A.;48795256;b1;;I;3;SAO PAULO;SP;06/2002;26.155;0;410;0;25.745;-49;25.745;500,86%;17,44%;1;0
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;06/2002;26.152;8.439;23.217;19.099;2.934;187;2.934;17,56%;39,82%;0;13
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;06/2002;26.099;8.437;21.498;14.954;4.602;348;4.602;25,11%;29,28%;0;6
