Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2016;26.195;0;0;54.755;0;80.950;0;0;0;0;0;0;0;136;81.087;0;39.925;121.012;0;23.935;144.948
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2016;24.665;0;0;70.377;72;95.114;0;0;0;0;0;0;0;0;95.114;0;4.238;99.352;0;43.153;142.505
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.591;120.591;0;21.805;142.396
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2016;27.600;0;0;72.006;344;99.949;0;0;0;0;0;0;0;0;99.949;0;15.354;115.303;0;26.886;142.189
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2016;11.574;0;0;108.214;577;120.365;0;0;0;0;0;0;0;0;120.365;0;3.180;123.545;0;18.571;142.116
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2016;32.790;0;0;85.753;79;118.622;0;0;0;0;0;0;0;0;118.622;0;4.406;123.028;0;18.840;141.868
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;09/2016;22.311;0;0;51.154;0;73.465;0;0;4.046;0;0;0;4.046;0;77.511;0;27.400;104.911;0;35.616;140.527
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2016;19.964;0;0;78.209;821;98.994;0;0;0;0;0;0;0;0;98.994;0;5.693;104.687;0;35.343;140.030
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;;I;2;JI-PARANA;RO;09/2016;27.297;0;0;66.400;0;93.696;0;0;0;0;0;0;0;0;93.696;0;6.030;99.726;0;39.545;139.272
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2016;11.678;0;0;98.392;1.538;111.608;0;0;0;0;0;0;0;0;111.608;0;4.463;116.071;0;22.992;139.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;09/2016;18.912;0;0;81.728;136;100.776;0;0;0;0;0;0;0;10.961;111.737;0;3.226;114.963;0;23.773;138.736
SICREDI BELÉM - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2016;9.776;0;0;89.564;3.373;102.713;0;0;0;0;0;0;0;0;102.713;0;5.874;108.587;0;29.911;138.498
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;ARAXA;MG;09/2016;0;0;0;40.487;0;40.487;0;0;0;0;0;54.832;54.832;0;95.319;0;20.329;115.648;0;22.793;138.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2016;7.859;0;0;76.044;0;83.904;0;0;0;0;0;0;0;15.919;99.822;0;2.524;102.346;0;34.446;136.792
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2016;13.041;0;0;101.900;586;115.527;0;0;0;0;0;0;0;4;115.530;0;3.595;119.125;0;16.282;135.407
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;09/2016;23.943;0;0;63.539;0;87.482;0;0;0;0;0;0;0;1.988;89.469;0;24.588;114.058;0;21.253;135.310
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2016;23.403;0;0;66.309;660;90.372;0;0;0;0;0;0;0;0;90.372;0;20.750;111.122;0;23.635;134.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;09/2016;24.502;0;0;48.750;0;73.252;0;0;0;0;0;0;0;503;73.755;0;6.482;80.237;0;53.252;133.489
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2016;2.277;0;0;70.017;0;72.294;0;0;0;0;0;0;0;0;72.294;438;3.856;76.588;0;56.409;132.996
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2016;17.521;0;0;89.580;63;107.164;0;0;0;0;0;0;0;1.025;108.189;0;7.993;116.181;0;15.944;132.125
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.768;21.768;0;110.194;131.962
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;;I;3;BARUERI;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;136;136;97.847;97.983;0;21.423;119.405;0;11.866;131.271
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2016;28.071;0;0;74.512;0;102.583;0;0;0;0;0;0;0;110;102.693;0;10.013;112.705;0;18.296;131.002
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;09/2016;0;0;11.633;0;0;11.633;0;0;0;163;0;0;163;0;11.797;0;22.040;33.837;0;97.002;130.839
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2016;22.588;0;0;78.623;1.517;102.728;0;0;0;0;0;0;0;1.014;103.742;0;10.908;114.650;0;14.593;129.243
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2016;10.112;0;0;66.152;0;76.264;0;0;0;0;0;0;0;10.141;86.405;0;20.053;106.458;0;22.476;128.934
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2016;23.777;0;0;92.379;0;116.155;0;0;0;0;0;0;0;0;116.155;0;4.013;120.168;0;8.690;128.859
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;09/2016;21.998;0;0;88.414;0;110.412;0;0;0;0;0;0;0;0;110.412;0;3.243;113.655;0;14.866;128.521
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2016;7.522;0;0;59.996;0;67.519;0;0;0;0;0;0;0;0;67.519;0;31.304;98.823;0;29.558;128.380
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2016;19.974;0;0;84.149;299;104.422;0;0;0;0;0;0;0;0;104.422;0;10.085;114.507;0;13.407;127.914
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;;I;2;BRASILIA;DF;09/2016;22.652;0;0;42.144;0;64.795;0;0;4.937;0;0;0;4.937;9.407;79.139;0;20.381;99.520;0;26.544;126.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;13.519;0;0;73.494;0;87.013;0;0;0;0;0;0;0;13.149;100.162;0;4.407;104.569;0;21.347;125.916
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;09/2016;19.424;0;0;86.236;0;105.660;0;0;0;0;0;0;0;0;105.660;0;4.262;109.922;0;15.612;125.534
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;09/2016;23.244;0;0;54.386;1.678;79.309;0;0;0;0;0;0;0;458;79.767;0;22.298;102.065;0;23.438;125.503
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.950;43.950;0;81.116;125.066
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2016;6.082;0;0;106.745;35;112.862;0;0;0;0;0;0;0;556;113.418;0;3.632;117.049;0;6.953;124.002
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;09/2016;23.658;0;0;76.445;1.342;101.446;0;0;0;0;0;0;0;0;101.446;0;2.517;103.963;368;17.563;121.893
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2016;14.766;0;0;61.769;0;76.536;0;0;0;0;0;0;0;415;76.951;0;18.145;95.096;0;26.180;121.276
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;09/2016;41.182;0;0;48.161;0;89.343;0;0;0;0;0;0;0;0;89.343;0;14.413;103.757;0;17.341;121.098
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;09/2016;1.174;0;0;9.172;431;10.777;0;0;0;0;0;0;0;21.283;32.060;0;14.222;46.281;0;74.377;120.659
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2016;0;0;0;1.807;0;1.807;0;0;0;0;0;0;0;1.821;3.628;0;99.820;103.447;0;17.126;120.573
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2016;23.123;0;1.228;40.201;0;64.552;0;0;0;0;0;0;0;16.768;81.320;0;23.036;104.356;0;15.814;120.170
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;09/2016;32.829;0;0;38.790;0;71.619;0;0;0;0;0;0;0;0;71.619;0;22.644;94.263;0;25.557;119.820
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2016;14.835;0;0;61.231;473;76.538;0;0;0;0;0;0;0;0;76.538;0;6.298;82.836;0;36.962;119.798
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2016;4.378;0;0;75.703;1.942;82.023;0;0;0;0;0;0;0;0;82.023;0;6.529;88.552;0;30.395;118.947
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2016;18.698;0;0;65.572;0;84.270;0;0;0;0;0;0;0;2.236;86.507;0;8.699;95.206;0;23.718;118.924
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;09/2016;2.810;0;0;2.143;1.724;6.678;0;0;0;0;0;0;0;73.036;79.714;0;6.842;86.556;0;31.581;118.136
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2016;18.640;0;0;64.351;1.116;84.108;0;0;0;0;0;0;0;0;84.108;0;5.250;89.358;0;28.034;117.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;09/2016;12.760;0;0;65.143;3.908;81.811;0;0;0;0;0;0;0;2.773;84.584;0;8.235;92.818;0;22.409;115.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2016;23.904;0;0;60.665;1.056;85.625;0;0;0;0;0;0;0;0;85.625;0;11.248;96.872;0;17.945;114.817
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3.913;3.918;0;110.803;114.721
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;09/2016;15.501;0;0;41.335;192;57.028;0;0;0;0;0;0;0;0;57.028;0;26.870;83.898;0;30.182;114.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;09/2016;16.147;0;0;72.390;166;88.703;0;0;0;0;0;0;0;0;88.703;0;13.063;101.766;0;11.591;113.357
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;43.079;0;43.079;0;0;0;0;0;44.207;44.207;0;87.286;0;5.217;92.504;0;20.805;113.308
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2016;22.662;0;0;33.290;0;55.952;0;0;0;0;0;0;0;634;56.586;0;19.594;76.181;0;36.614;112.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2016;20.848;0;0;55.869;0;76.717;0;0;0;0;0;0;0;320;77.037;0;19.750;96.787;0;15.878;112.665
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41.906;41.908;0;69.776;111.683
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11907520;b3S;;I;2;CAMPINA GRANDE;PB;09/2016;31.861;0;0;51.275;0;83.136;0;0;0;0;0;0;0;0;83.136;0;3.857;86.993;0;24.556;111.550
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.012;24.012;0;87.115;111.128
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2016;6.346;0;0;22.069;0;28.416;0;0;0;0;0;0;0;0;28.416;0;65.484;93.900;0;16.525;110.424
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;09/2016;2.744;0;0;65.434;0;68.178;0;0;0;0;0;0;0;12.875;81.052;0;4.059;85.111;0;25.285;110.396
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;;I;2;IJUI;RS;09/2016;8.027;0;0;77.388;0;85.416;0;0;0;0;0;0;0;0;85.416;0;3.595;89.011;0;21.222;110.233
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;09/2016;1.243;0;0;54.213;0;55.455;0;0;0;0;0;0;0;0;55.455;0;3.758;59.213;0;50.921;110.134
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;09/2016;0;0;0;6.508;0;6.508;0;0;0;0;0;79.678;79.678;257;86.443;0;5.002;91.445;0;17.042;108.487
MS BANK S.A. BANCO DE CÂMBIO;19307785;b2;;I;2;CURITIBA;PR;09/2016;3.379;0;0;0;0;3.379;4.166;0;0;0;0;0;0;63.647;71.192;0;24.708;95.900;0;12.553;108.452
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2016;17.603;0;0;47.709;19;65.331;0;0;0;0;0;0;0;0;65.331;0;9.425;74.756;0;33.580;108.336
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2016;30.745;0;0;14.164;0;44.910;0;0;0;0;0;0;0;0;44.910;0;39.734;84.644;0;23.375;108.019
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;09/2016;15.791;0;0;34.996;14;50.801;0;0;0;0;0;0;0;1.385;52.187;0;34.788;86.974;0;20.876;107.850
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2016;15.966;0;0;41.693;140;57.799;0;0;0;0;0;0;0;0;57.799;0;26.987;84.787;0;21.318;106.105
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;09/2016;15.887;0;0;50.770;0;66.657;0;0;0;0;0;0;0;6.304;72.961;0;10.554;83.515;0;22.084;105.599
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2016;20.693;0;0;55.428;1.411;77.531;0;0;0;0;0;0;0;0;77.531;0;3.042;80.573;0;24.708;105.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO   UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2016;14.448;0;0;64.465;388;79.301;0;0;0;0;0;0;0;0;79.301;0;5.534;84.835;0;19.987;104.822
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;09/2016;10.419;0;0;55.344;0;65.763;0;0;0;0;0;0;0;15.101;80.864;0;9.301;90.165;0;14.491;104.656
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2016;6.052;0;0;48.476;0;54.528;0;0;0;0;0;0;0;0;54.528;0;38.606;93.134;0;10.497;103.631
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;;I;3;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.892;57.892;0;45.713;103.605
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;09/2016;5.254;0;0;56.926;791;62.971;0;0;0;0;0;0;0;0;62.971;0;6.974;69.945;0;33.564;103.509
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2016;8.289;0;0;22.300;0;30.589;0;0;0;0;0;0;0;0;30.589;0;59.456;90.045;0;13.417;103.462
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UNIMAIS ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2016;13.479;0;0;73.804;31;87.315;0;0;0;0;0;0;0;0;87.315;0;4.266;91.581;0;11.778;103.359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2016;22.068;0;0;51.508;0;73.576;0;0;0;0;0;0;0;0;73.576;0;15.599;89.174;0;13.977;103.152
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;09/2016;17.486;0;0;64.999;0;82.485;0;0;0;0;0;0;0;0;82.485;0;7.549;90.033;0;12.894;102.927
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;09/2016;27.759;0;0;44.297;0;72.056;0;0;0;0;0;0;0;991;73.047;0;12.287;85.334;0;17.453;102.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2016;23.392;0;0;45.479;1.323;70.194;0;0;0;0;0;0;0;799;70.993;0;5.785;76.778;0;25.623;102.401
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2016;24.311;0;0;47.584;845;72.739;0;0;0;0;0;0;0;0;72.739;0;7.803;80.542;0;21.062;101.604
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL E DE EMPRESÁRIOS DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2016;5.670;0;0;25.922;212;31.804;0;0;0;0;0;0;0;38.498;70.302;0;4.464;74.767;0;26.709;101.476
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2016;22.529;0;0;27.383;84;49.996;0;0;0;0;0;0;0;666;50.662;0;23.412;74.074;0;27.097;101.171
