Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;06/2014;865.810;477.581;738.943;469.600;126.867;15.009;125.596;17,05%;9,82%;0;38
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2014;861.618;7.584;801.498;0;60.121;3.800;21.619;22,00%;40,61%;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2014;838.182;0;815.600;24.044;22.582;0;22.582;37,07%;3,05%;0;1
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2014;783.965;558.679;609.166;583.500;174.799;22.573;169.994;29,03%;7,93%;0;13
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2014;782.773;530.224;630.765;329.515;152.008;8.928;141.034;21,19%;22,04%;0;38
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;06/2014;772.761;486.633;627.473;611.602;145.288;19.922;137.955;23,92%;2,87%;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2014;750.514;457.278;592.693;391.486;157.822;23.755;144.084;24,85%;8,14%;0;22
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2014;750.233;7.800;697.792;0;52.441;-1.423;39.689;36,81%;46,09%;0;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2014;745.142;660.532;652.415;621.079;92.727;5.918;92.719;13,58%;3,24%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2014;742.047;439.592;588.873;359.950;153.174;29.271;137.541;19,60%;4,78%;0;21
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2014;732.879;24.135;658.098;206.586;74.781;2.604;49.725;34,14%;47,48%;0;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2014;710.776;464.687;442.150;314.952;268.625;8.394;268.625;46,63%;0,32%;1;0
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2014;710.223;34.006;622.661;288.269;87.562;-2.474;87.562;40,43%;0,55%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2014;707.768;0;657.848;0;49.920;1.138;41.713;14,12%;3,03%;0;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;06/2014;701.693;249.420;502.038;498.233;199.655;416;199.650;45,51%;1,26%;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2014;694.216;754;667.466;0;26.749;0;25.193;15,39%;8,61%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2014;691.846;12.004;663.212;0;28.635;0;12.320;12,33%;16,43%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2014;691.366;411.484;598.542;459.539;92.824;11.447;83.616;14,69%;20,23%;0;36
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2014;685.177;348.461;463.225;447.650;221.952;10.029;221.952;39,95%;18,49%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2014;676.231;576.132;510.283;495.925;165.948;24.679;154.787;28,31%;3,59%;0;15
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2014;667.478;451.282;514.484;496.301;152.994;18.166;152.994;32,35%;4,83%;0;8
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2014;664.387;389.162;564.282;489.526;100.105;-3.302;34.862;6,20%;10,16%;1;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2014;648.921;435.330;439.290;408.206;209.630;20.936;209.560;41,97%;3,52%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;06/2014;634.574;355.071;464.975;306.448;169.599;15.618;155.160;35,25%;4,71%;0;12
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2014;624.018;191.931;566.087;500.798;57.931;6.137;47.859;15,45%;32,85%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;06/2014;611.875;388.704;495.941;240.312;115.933;10.658;101.485;20,12%;8,04%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2014;599.918;358.774;489.414;354.223;110.504;13.753;112.973;22,86%;13,53%;0;15
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2014;596.405;351.597;365.135;292.523;231.271;3.558;231.271;21,49%;3,61%;1;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2014;590.187;311.112;501.826;483.148;88.361;9.899;88.359;23,68%;4,33%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2014;587.506;320.582;492.377;384.267;95.129;9.617;86.111;16,75%;31,75%;0;17
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;06/2014;586.560;11.234;522.825;426.102;63.735;3.783;23.787;16,98%;39,55%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2014;579.012;402.748;471.622;459.358;107.390;13.164;101.188;22,91%;10,64%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2014;556.386;407.024;425.119;414.169;131.268;13.243;122.804;29,45%;3,97%;0;20
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2014;554.419;7.820;529.228;0;25.191;132;24.070;20,14%;2,75%;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2014;551.824;519.671;477.843;460.201;73.981;3.334;73.981;16,86%;0,24%;1;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2014;531.895;387.100;453.970;432.880;77.924;8.483;69.334;17,14%;7,95%;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;06/2014;524.690;374.872;394.339;243.195;130.351;20.214;120.458;26,84%;14,61%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2014;523.117;309.945;416.044;343.857;107.072;11.431;97.962;21,73%;12,99%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2014;507.440;427.760;378.690;365.853;128.749;17.792;120.436;28,48%;6,23%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2014;502.093;305.653;378.121;288.464;123.972;14.949;113.139;24,41%;8,06%;0;20
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;06/2014;495.504;330.450;400.611;296.813;94.893;7.684;86.733;19,05%;10,77%;0;25
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2014;494.245;213.868;404.970;370.281;89.274;8.093;81.542;21,90%;13,81%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;06/2014;490.932;260.903;390.798;295.164;100.134;9.808;90.684;22,86%;8,78%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2014;489.835;373.382;361.402;347.974;128.433;15.059;121.114;31,80%;2,41%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2014;488.220;218.796;386.426;317.905;101.794;11.733;93.125;23,28%;6,96%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2014;486.052;273.874;416.941;302.183;69.111;9.005;63.150;16,82%;22,72%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2014;484.680;355.470;388.034;255.938;96.646;10.921;87.048;17,51%;9,89%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2014;483.228;240.090;404.342;328.115;78.886;10.990;72.232;16,92%;8,62%;0;19
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;06/2014;476.741;371.050;329.693;309.682;147.048;9.405;146.331;39,51%;4,91%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2014;471.441;325.083;294.025;215.104;177.416;17.486;167.832;42,69%;8,67%;0;13
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2014;469.898;340.732;395.970;384.988;73.928;7.264;73.911;21,93%;7,03%;0;14
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;06/2014;458.387;420.114;378.525;310.466;79.862;3.546;143.035;32,65%;0,35%;1;0
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;06/2014;456.375;0;394.156;76.387;62.218;13.862;62.218;15,54%;39,74%;21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;06/2014;452.998;246.862;353.491;231.807;99.507;11.557;89.856;20,08%;13,09%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;06/2014;446.029;307.943;374.743;231.715;71.286;8.420;67.900;15,86%;13,75%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2014;442.156;247.672;391.724;382.477;50.431;1.941;44.248;15,14%;12,30%;0;14
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;06/2014;441.332;291.909;346.990;322.233;94.342;11.726;94.182;30,55%;5,05%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2014;440.902;250.673;371.218;368.068;69.684;11.911;69.678;25,63%;0,83%;0;11
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2014;438.412;0;420.275;0;18.138;190;11.386;14,57%;11,89%;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2014;435.999;2.556;416.936;0;19.063;666;12.288;10,93%;33,70%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2014;429.034;251.169;344.819;243.599;84.215;10.340;75.960;18,85%;10,64%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2014;428.301;237.181;327.481;302.332;100.820;9.410;93.035;27,96%;4,17%;0;23
BANCO ABN AMRO S.A.;3532415;b1;;I;3;SAO PAULO;SP;06/2014;425.389;181.072;208.602;193.884;216.787;-1.879;214.463;89,23%;4,96%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;06/2014;419.273;236.118;365.896;245.107;53.378;5.720;47.613;14,59%;16,91%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2014;418.050;200.754;356.982;348.540;61.068;5.644;55.891;18,67%;6,99%;0;16
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2014;414.183;169.114;375.383;340.558;38.800;2.566;35.310;13,79%;15,01%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2014;411.929;243.956;335.741;266.272;76.188;8.957;69.661;19,55%;9,18%;0;15
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2014;402.403;282.609;316.172;289.896;86.231;2.156;79.355;22,83%;2,26%;1;1
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;;I;3;SAO PAULO;SP;06/2014;398.659;40.290;321.011;318.529;77.648;1.713;77.648;101,39%;1,17%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;06/2014;398.602;314.911;326.205;316.959;72.397;5.990;66.512;21,98%;8,27%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;06/2014;396.233;269.301;325.282;202.322;70.951;8.626;65.509;19,23%;11,96%;0;17
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2014;394.171;96.496;60.823;50.545;333.347;1.825;291.020;74,87%;3,21%;0;0
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;06/2014;387.848;264.083;359.193;258.048;28.655;-11.712;40.180;12,52%;4,85%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;06/2014;384.277;183.104;316.526;241.509;67.751;6.030;61.830;21,77%;6,98%;0;17
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2014;384.192;0;321.890;284.074;62.302;3.273;62.302;189,28%;0,00%;1;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2014;376.383;98.828;256.803;86.687;119.580;-3.971;119.580;51,93%;7,86%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2014;374.231;271.977;321.797;310.797;52.434;7.158;50.793;17,45%;11,17%;0;24
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;373.140;326.195;311.684;300.943;61.456;2.915;61.129;17,19%;26,05%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;06/2014;372.203;241.803;298.300;289.409;73.903;15.367;71.859;24,92%;5,50%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;06/2014;372.005;218.925;302.065;217.263;69.940;7.378;64.038;20,28%;9,74%;0;19
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2014;370.849;4.014;312.214;910;58.635;-2.016;58.632;30,64%;11,02%;2;0
UBS;51877;b2;;C;3;SAO PAULO;SP;06/2014;369.008;0;274.415;0;94.593;-10.403;94.593;34,31%;1,45%;3;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;06/2014;368.886;0;354.373;0;14.514;297;14.384;14,78%;8,07%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;06/2014;368.374;309.076;293.409;164.065;74.965;11.936;65.607;15,50%;7,17%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;06/2014;367.568;242.379;296.243;289.322;71.325;7.459;66.351;19,31%;7,25%;0;8
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2014;364.660;189.798;308.860;268.384;55.800;6.783;50.881;17,81%;9,49%;0;15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2014;354.606;193.041;304.773;297.150;49.833;5.310;49.832;20,44%;7,99%;0;9
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;06/2014;353.134;7.248;333.279;0;19.854;-595;13.797;19,97%;38,17%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;06/2014;351.567;148.412;286.603;277.301;64.964;6.740;60.345;22,12%;8,33%;0;18
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;06/2014;347.021;115.969;248.127;244.113;98.894;3.952;98.894;92,76%;0,23%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;06/2014;340.761;205.211;253.699;157.910;87.062;8.868;79.712;30,53%;4,98%;0;12
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;06/2014;339.344;182.873;264.658;194.067;74.686;6.078;68.269;21,88%;17,35%;0;11
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2014;338.447;125.030;266.335;259.705;72.112;1.865;68.345;35,63%;0,30%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;06/2014;337.085;159.544;271.014;267.565;66.071;6.628;61.483;21,70%;8,80%;0;9
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;06/2014;335.535;338.007;204.762;197.472;130.773;864;0;NI%;0,00%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;06/2014;330.232;196.756;286.436;191.560;43.796;3.396;47.929;17,72%;12,24%;0;14
BR PARTNERS;51822;b2;;C;2;SAO PAULO;SP;06/2014;328.843;1.510;197.812;156.480;131.032;2.153;131.032;14,52%;1,03%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;;I;2;GOIANIA;GO;06/2014;326.643;154.830;212.398;209.601;114.245;8.894;108.026;58,23%;3,93%;0;1
BARIGUI;51774;n1;;C;2;CURITIBA;PR;06/2014;320.867;290.755;283.701;217.461;37.165;2.816;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;b3S;;I;2;CAFELANDIA;PR;06/2014;320.400;149.569;265.149;186.658;55.252;4.606;57.248;20,08%;11,45%;0;10
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;06/2014;317.435;278.366;283.401;266.655;34.035;1.366;44.064;14,58%;2,20%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3960819;b3S;;I;2;GUARATUBA;PR;06/2014;315.955;233.828;290.034;282.160;25.920;-11.452;23.831;10,17%;49,31%;0;52
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;06/2014;315.115;193.369;267.625;202.407;47.490;4.640;47.358;16,13%;12,13%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;b3S;;I;2;MARIOPOLIS;PR;06/2014;312.815;204.655;259.517;199.655;53.298;4.989;48.882;18,64%;10,10%;0;21
