Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;12/2002;8.078;0;2.683;0;5.395;349;5.395;282.960,21%;0,02%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;12/2002;8.070;5.114;3.170;2.809;4.900;365;4.900;73,43%;24,99%;0;1
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;12/2002;8.026;5.366;5.790;3.716;2.237;301;2.237;29,04%;38,74%;0;3
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;12/2002;8.024;5.862;2.034;1.261;5.990;590;5.990;74,87%;0,43%;1;0
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2002;8.012;0;6.505;1.825;1.507;-18;1.507;32,82%;27,01%;0;0
CCMF DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;12/2002;8.007;5.921;629;0;7.378;525;7.378;106,50%;0,01%;0;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;12/2002;7.981;7.103;600;0;7.381;-489;0;NI%;0,00%;1;0
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;12/2002;7.980;6.137;6.781;5.849;1.198;-3.304;1.198;15,52%;80,43%;0;2
EQUIPE S.A. CORRETORA DE VALORES;33739715;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;7.961;0;6.133;0;1.828;-25;1.828;33,18%;29,77%;1;0
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;12/2002;7.934;3.174;6.342;5.983;1.592;111;1.592;27,47%;12,31%;0;0
CECMM E DPNSS DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;12/2002;7.926;2.319;6.050;5.845;1.875;393;1.875;52,39%;10,38%;0;0
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;12/2002;7.908;3.768;6.529;4.588;1.379;163;1.379;21,23%;45,79%;0;2
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;12/2002;7.790;6.461;5.396;4.799;2.395;374;2.395;31,61%;21,53%;0;2
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;12/2002;7.771;6.032;1.445;1.262;6.326;437;6.326;88,28%;13,79%;0;0
CCF DA ASEA BROWN BOVERI - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;12/2002;7.752;7.100;109;0;7.643;805;7.643;105,96%;0,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2002;7.745;4.920;6.139;4.982;1.606;168;1.606;24,70%;67,11%;0;0
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;12/2002;7.702;7.552;6.701;6.624;1.001;21;1.001;13,72%;16,74%;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BETIM LTDA;71411854;b3S;;I;2;BETIM;MG;12/2002;7.685;3.140;5.986;5.679;1.699;62;1.699;42,87%;26,74%;0;4
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2002;7.671;1.579;5.731;2.744;1.940;252;1.940;43,83%;60,41%;0;0
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;12/2002;7.635;3.623;4.823;3.272;2.813;389;2.813;37,48%;18,48%;0;3
CECME DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;12/2002;7.619;5.354;81;0;7.539;664;7.539;118,58%;0,10%;0;0
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;12/2002;7.595;5.140;4.659;4.374;2.936;314;2.936;39,63%;11,56%;0;1
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;12/2002;7.569;4.199;5.191;3.879;2.378;289;2.378;35,88%;19,69%;0;4
CCR CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;12/2002;7.510;3.975;6.300;5.698;1.210;98;1.210;19,89%;55,15%;0;12
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;12/2002;7.496;4.176;6.101;5.887;1.395;217;1.395;25,08%;16,23%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE  EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2002;7.494;6.911;5.580;5.435;1.914;-13;1.914;27,42%;16,84%;0;2
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;12/2002;7.477;6.732;2.051;1.948;5.426;444;5.426;76,04%;9,25%;0;1
CCR CARMO DO PARANAIBA LTDA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2002;7.472;3.197;6.126;4.283;1.346;131;1.346;25,14%;50,04%;0;0
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;12/2002;7.462;1.825;34;2;7.429;-190;7.429;107,69%;46,23%;1;0
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;12/2002;7.462;4.363;5.917;5.714;1.545;178;1.545;29,26%;15,28%;0;1
CECME DA BAYER E EMPRESAS CONTROLADAS LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;12/2002;7.424;2.085;1.231;1.075;6.193;457;6.193;133,71%;0,29%;0;0
CCR DO PANTANAL;36946317;b3S;;I;2;POCONE;MT;12/2002;7.400;3.152;6.073;5.768;1.327;205;1.327;22,97%;59,27%;0;1
COPERCRED-CECME DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;12/2002;7.349;5.621;1.379;924;5.970;330;5.970;83,06%;5,19%;0;0
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;12/2002;7.347;5.699;3.518;2.359;3.829;313;3.829;65,75%;5,01%;0;1
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2002;7.339;5.554;5.496;4.705;1.843;223;1.843;21,99%;18,96%;0;2
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2002;7.327;5.313;4.964;3.061;2.363;201;2.363;30,63%;23,59%;0;5
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;12/2002;7.312;4.671;4.016;3.582;3.296;606;3.296;61,14%;5,94%;0;1
CCR VALE DO GORUTUBA LTDA - CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;12/2002;7.286;4.494;4.533;2.917;2.753;9;2.753;46,39%;17,30%;0;1
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;12/2002;7.270;0;361;0;6.909;72;6.909;112,60%;8,60%;2;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;12/2002;7.270;2.742;5.737;5.070;1.533;221;1.533;21,73%;30,62%;0;1
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;12/2002;7.219;3.448;5.145;5.001;2.073;197;2.073;29,48%;32,85%;0;2
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;12/2002;7.192;7.653;1.133;1.121;6.059;759;6.059;78,63%;0,40%;1;0
CECMS PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2002;7.184;4.529;2.720;2.439;4.464;355;4.464;52,67%;20,09%;0;1
CCR CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;12/2002;7.157;2.699;6.565;6.434;592;51;592;8,97%;25,61%;0;1
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;12/2002;7.065;5.709;5.720;3.195;1.345;-38;1.345;23,19%;35,92%;0;2
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;12/2002;7.025;4.835;5.519;5.196;1.506;202;1.506;25,25%;36,93%;0;0
CCR DA GRANDE CACERES;3500740;b3S;;I;2;CACERES;MT;12/2002;7.012;3.228;6.101;5.012;911;118;911;19,91%;43,71%;0;4
CECME  EMPRESAS DO GRUPO ACESITA LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;12/2002;7.012;4.326;3.338;2.773;3.674;370;3.674;60,51%;8,88%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA ZONA DE SÃO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;12/2002;6.992;4.240;5.246;4.774;1.746;80;1.746;28,02%;34,06%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;12/2002;6.980;3.652;5.367;5.078;1.613;139;1.613;40,64%;12,79%;0;3
CECM PROF.SAUDE NIVEL SUPERIOR CAMPOS DAS VERTENTES LTDA.;86493426;b3S;;I;2;BARBACENA;MG;12/2002;6.969;2.996;5.719;5.300;1.250;143;1.250;29,90%;23,07%;0;1
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;12/2002;6.956;0;1.442;0;5.515;651;5.515;97,84%;11,12%;1;0
CECM DA ALIANCA DOS MEDICOS DE BAURU - ALCRED DE BAURU;3974280;b3S;;I;2;BAURU;SP;12/2002;6.945;2.198;6.063;5.758;883;179;883;26,14%;18,01%;0;1
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;12/2002;6.942;3.075;5.916;3.737;1.025;377;1.025;15,85%;33,96%;0;2
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2002;6.870;0;2.919;0;3.952;49;3.952;70,26%;3,45%;1;0
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2002;6.848;0;1.994;0;4.855;1.158;4.855;57,87%;5,76%;3;0
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;12/2002;6.842;3.802;4.626;3.772;2.217;262;2.217;41,13%;25,09%;0;0
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;12/2002;6.838;5.616;2.600;1.110;4.237;597;4.237;65,09%;21,81%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE REGIAO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;12/2002;6.813;2.334;5.950;5.702;863;107;863;35,37%;10,09%;0;2
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;12/2002;6.801;4.059;5.062;3.945;1.739;58;1.739;25,69%;19,21%;0;5
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;12/2002;6.800;0;5.944;0;856;372;856;31,82%;13,35%;3;0
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;12/2002;6.753;4.611;5.186;5.012;1.567;265;1.567;11,77%;8,34%;0;1
CCR MONTE CARMELO LTDA;71392047;b3S;;I;2;MONTE CARMELO;MG;12/2002;6.749;3.321;5.316;4.501;1.433;102;1.433;29,84%;16,56%;0;0
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;12/2002;6.731;3.773;5.940;5.884;791;120;791;4,24%;20,45%;0;3
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2002;6.725;4.761;5.013;2.323;1.712;248;1.712;27,57%;24,82%;0;0
CCR VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;12/2002;6.682;3.619;3.883;3.125;2.800;612;2.800;42,34%;9,80%;0;0
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;12/2002;6.636;0;2.881;0;3.755;386;3.755;33,41%;42,96%;1;0
CCR PEDRO LEOPOLDO LTDA;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;12/2002;6.623;3.352;5.411;3.979;1.212;142;1.212;24,45%;23,68%;0;2
CCC DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;JOAO PESSOA;PB;12/2002;6.618;89;6.454;2.594;163;-67;163;6,83%;144,60%;0;0
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2002;6.611;3.768;4.918;4.675;1.693;82;1.693;36,30%;33,92%;0;3
CECM MEDICOS DEMAIS PROF NIVEL SUP SAUDE DE SETE LAGOAS LTDA;71163315;b3S;;I;2;SETE LAGOAS;MG;12/2002;6.486;2.905;4.958;4.702;1.528;117;1.528;42,40%;16,84%;0;1
UNICRED MACAE RJ-CECM MEDICOS D.PROFISS.SAUDE MACAE LTDA;39231527;b3S;;I;2;MACAE;RJ;12/2002;6.471;2.280;5.304;5.020;1.167;135;1.167;28,86%;18,43%;0;0
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;12/2002;6.341;3.955;4.952;3.172;1.389;205;1.389;22,38%;10,47%;0;2
CCR DE FEIRA DE SANTANA;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;12/2002;6.340;4.134;5.755;5.316;585;41;585;10,56%;58,79%;0;3
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;12/2002;6.272;4.374;5.152;4.868;1.120;71;1.120;21,25%;9,43%;0;1
CCR DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;12/2002;6.256;4.430;5.383;4.887;872;216;872;14,93%;88,90%;0;0
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;12/2002;6.255;0;2.452;0;3.803;-3;3.803;62,76%;1,19%;2;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;12/2002;6.237;4.605;5.496;5.494;741;315;741;13,69%;0,56%;0;0
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;12/2002;6.223;0;4.798;3.808;1.424;36;1.424;91,44%;62,40%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2002;6.217;3.867;5.112;4.068;1.105;169;1.105;24,21%;14,62%;0;0
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;12/2002;6.198;33;3.504;0;2.694;-767;2.694;47,92%;72,71%;1;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;12/2002;6.184;2.464;378;0;5.805;504;5.805;133,49%;0,81%;1;0
CECME DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;12/2002;6.156;5.641;169;11;5.987;374;5.987;97,40%;2,25%;0;0
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;12/2002;6.145;2.470;5.685;5.622;460;41;460;4,83%;25,77%;0;2
CCR DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;12/2002;6.140;4.468;3.017;1.348;3.122;696;3.122;54,89%;23,73%;0;0
CCR ALTO RIO GRANDE LTDA;25626490;b3S;;I;2;LAVRAS;MG;12/2002;6.128;3.391;4.287;3.068;1.841;132;1.841;30,21%;15,34%;0;3
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;12/2002;6.119;0;3.563;0;2.556;238;2.556;60,19%;18,50%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE SANTA MARIA LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;12/2002;6.103;1.597;5.335;5.287;768;157;768;23,92%;12,12%;0;0
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;n2;;I;2;SAO PAULO;SP;12/2002;6.102;0;2.232;0;3.870;790;3.870;114,67%;0,10%;1;0
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;12/2002;6.102;0;2.517;0;3.585;1.385;3.585;110,65%;8,73%;1;0
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39846068;n2;;I;2;SAO PAULO;SP;12/2002;6.097;0;4.046;0;2.051;466;2.051;55,74%;0,58%;1;0
MULTI COMMERCIAL BANK DISTR DE TIT E VAL MOBILIARIOS LTDA;5389174;n2;;I;2;SAO PAULO;SP;12/2002;6.072;0;369;0;5.704;722;5.704;10,24%;0,02%;1;0
CECMM E DEMAIS PROF SAUDE HUMANA LORENA, GUARATINGUETA E REG;2197569;b3S;;I;2;LORENA;SP;12/2002;6.061;4.978;4.062;3.860;1.999;293;1.999;35,96%;10,60%;0;1
CECM EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;12/2002;5.978;5.452;293;0;5.685;233;5.685;101,32%;1,54%;0;0
CECME EMPS VENDAS AUTOMOTORES,PEC SERVS CUIABA VARZEA GRANDE;4310638;b3S;;I;2;CUIABA;MT;12/2002;5.911;4.733;5.323;5.072;588;185;588;4,98%;18,90%;0;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;12/2002;5.901;5.388;2.646;2.108;3.255;186;3.255;58,45%;15,65%;0;0
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;12/2002;5.872;968;5.700;1.108;172;52;172;2,28%;149,18%;0;36
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;12/2002;5.849;5.860;6.479;4.790;-631;-104;-631;-17,68%;0,00%;0;3
CCR DE SAO GABRIEL DO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2002;5.840;1.923;5.119;3.607;722;68;722;20,57%;12,36%;0;4
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2002;5.818;2.014;4.841;4.635;977;-117;977;20,95%;26,03%;0;1
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2002;5.768;35;2.380;0;3.388;122;3.388;80,27%;10,05%;1;0
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;12/2002;5.753;1.776;4.237;3.126;1.516;159;1.516;36,91%;12,81%;0;2
CCR BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;12/2002;5.748;4.427;4.197;2.547;1.551;34;1.551;21,15%;44,01%;0;0
CECME DAS EMPRESAS DO GRUPO ECONOMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;12/2002;5.718;5.049;1.976;1.356;3.742;201;3.742;65,47%;2,47%;0;0
CECM COMERCIANTES CONFECCOES UBA LTDA.;2759121;b3S;;I;2;UBA;MG;12/2002;5.711;4.628;4.553;4.441;1.158;360;1.158;23,32%;11,07%;0;0
CCR ITAUNA LTDA;64237530;b3S;;I;2;ITAUNA;MG;12/2002;5.687;3.677;4.375;3.258;1.311;119;1.311;28,41%;43,69%;0;4
CECM MEDICOS DEMAIS PROF. SAUDE IPATINGA LTDA;1806569;b3S;;I;2;IPATINGA;MG;12/2002;5.677;2.154;3.646;3.455;2.031;186;2.031;77,68%;13,12%;0;3
CCR IGUATAMA LTDA;26359745;b3S;;I;2;IGUATAMA;MG;12/2002;5.646;3.007;4.079;2.473;1.566;118;1.566;34,84%;20,80%;0;1
CCR RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;12/2002;5.632;3.037;4.242;3.542;1.390;115;1.390;25,15%;34,23%;0;4
CECME DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;12/2002;5.599;4.655;167;0;5.432;381;5.432;113,80%;1,62%;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OURO PRETO LTDA;747017;b3S;;I;2;OURO PRETO;MG;12/2002;5.592;1.933;4.792;4.561;801;48;801;34,77%;21,03%;0;5
CCR PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;12/2002;5.570;3.909;2.558;2.322;3.011;312;3.011;62,60%;13,13%;0;1
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;12/2002;5.542;0;1.620;0;3.922;374;3.922;79,32%;49,59%;1;0
CECME DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2002;5.538;4.876;215;0;5.323;346;5.323;99,66%;1,72%;0;0
CCR DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;12/2002;5.519;2.657;4.834;4.336;685;47;685;18,53%;43,50%;0;3
CECMS UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;12/2002;5.502;3.095;2.692;2.472;2.810;22;2.810;54,91%;28,80%;0;2
CECM DOS MEDICOS DO VALE ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;12/2002;5.473;1.611;3.778;3.692;1.694;566;1.694;43,66%;1,55%;0;0
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;12/2002;5.463;6.700;4.446;4.274;1.017;121;1.017;18,93%;13,91%;0;0
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2002;5.461;3.896;4.114;2.128;1.347;204;1.347;25,49%;29,73%;0;0
CECM MEDICOS PROFISSIONAIS SAUDE CARATINGA LTDA.;71261184;b3S;;I;2;CARATINGA;MG;12/2002;5.426;3.601;4.153;3.830;1.274;240;1.274;32,03%;12,66%;0;2
CECME DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;5.416;2.186;3.193;2.467;2.223;216;2.223;41,09%;20,45%;0;0
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;12/2002;5.415;4.159;4.298;2.177;1.117;207;1.117;22,18%;9,40%;0;0
CCC DO NORTE DO BRASIL - SICOOB CENTRALNORTE;3502131;b3C;;I;2;PORTO VELHO;RO;12/2002;5.408;938;4.389;4.327;1.019;144;1.019;44,21%;17,14%;0;0
CECMF DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2002;5.340;2.944;476;0;4.865;400;4.865;120,78%;0,09%;0;0
COOPERATIVA DE CRÉDITO RURAL DE ARACI LTDA.;2025743;b3S;;I;2;ARACI;BA;12/2002;5.340;3.385;4.504;3.913;835;167;835;15,58%;46,52%;0;2
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;12/2002;5.330;0;465;0;4.865;-83;0;NI%;0,00%;1;0
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;12/2002;5.326;0;2.215;0;3.111;885;3.111;34,10%;8,36%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS CISPER;43182278;b3S;;I;2;SAO PAULO;SP;12/2002;5.321;3.847;80;0;5.241;454;5.241;112,75%;3,02%;0;0
CECMF DA NESTLE;62562012;b3S;;I;2;SAO PAULO;SP;12/2002;5.321;4.908;202;0;5.119;272;5.119;99,54%;1,70%;0;0
PLANNER TRUSTEE DISTR DE TITULOS E VALORES MOBILIARIOS LTDA;67030395;n2;;I;2;SAO PAULO;SP;12/2002;5.313;0;2.867;0;2.447;47;2.447;52,34%;0,00%;1;0
CECM DOS MEDICOS E DEMAIS PROFISS.DA SAUDE DO PLANALTO NORTE;1062214;b3S;;I;2;SAO BENTO DO SUL;SC;12/2002;5.305;816;4.888;4.672;417;67;417;21,84%;20,89%;0;3
CECM MEDICOS PROF SAUDE NIV SUP ARACAJU LTDA UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;12/2002;5.291;3.353;4.349;4.248;942;111;942;23,25%;18,42%;0;0
CCR DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;12/2002;5.273;5.086;4.487;4.358;786;34;786;15,54%;25,85%;0;0
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;12/2002;5.266;0;1.459;0;3.807;-6;3.807;94,65%;28,14%;2;0
COOPERCRED LTDA-CECMS ORGAOS SEG.PUB., MIN.JUST.,DEF.ORG. DF;36767291;b3S;;I;2;BRASILIA;DF;12/2002;5.237;2.520;3.484;2.938;1.754;117;1.754;34,78%;55,85%;0;3
