Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CCR SEPEENSE LTDA;87733341;b3S;;I;2;SAO SEPE;RS;06/2000;5.481;2.373;4.339;3.243;1.142;42;0;4
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2000;5.444;3.556;4.237;3.222;1.207;183;0;2
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;06/2000;5.440;0;2.205;0;3.235;78;1;0
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;06/2000;5.437;2.526;4.404;4.293;1.033;42;0;2
CECME DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;06/2000;5.422;140;504;0;4.918;144;0;0
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;06/2000;5.406;4.355;3.587;2.896;1.819;138;0;0
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;06/2000;5.373;2.411;4.660;4.481;713;155;0;2
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;06/2000;5.356;0;3.479;0;1.877;152;2;0
BANCO STERLING S.A.;33877150;b2;;I;2;RIO DE JANEIRO;RJ;06/2000;5.329;4.566;13.030;3.508;-7.701;-195;1;0
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;06/2000;5.318;4.194;4.957;4.904;362;61;0;0
CCR DE COLORADO LTDA;87776209;b3S;;I;2;COLORADO;RS;06/2000;5.310;2.174;3.838;1.757;1.471;117;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2000;5.276;2.545;4.363;4.223;913;134;0;3
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE VARGINHA LTDA.;71418784;b3S;;I;2;VARGINHA;MG;06/2000;5.241;2.115;4.280;4.184;961;90;0;1
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;06/2000;5.220;2.437;4.240;3.909;980;57;0;3
CCMF DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;06/2000;5.220;3.514;382;0;4.838;483;0;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;06/2000;5.205;0;543;0;4.662;216;1;0
AGENCIA DE FOMENTO DO ESTADO DO AMAPA S.A. - AFAP;2929977;n1;;I;1;MACAPA;AP;06/2000;5.189;360;455;0;4.734;296;1;0
EQUIPE S.A. CORRETORA DE VALORES;33739715;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;5.177;0;2.879;0;2.298;-107;1;0
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;06/2000;5.168;2.392;4.601;4.485;568;88;0;1
CECME DA DERSA-CREDIDERSA;66555665;b3S;;I;2;SAO PAULO;SP;06/2000;5.167;3.710;154;0;5.014;398;0;0
CCR DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;06/2000;5.147;4.302;4.651;4.621;496;176;0;0
CECM MEDICOS DEMAIS PROF. SAUDE IPATINGA LTDA;1806569;b3S;;I;2;IPATINGA;MG;06/2000;5.096;1.167;3.956;3.882;1.140;162;0;3
CCR DO NOROESTE;81206039;b3S;;I;2;NOVA LONDRINA;PR;06/2000;5.096;1.260;4.599;4.513;496;46;0;5
CECMT DA CIA DE PROC.DE DADOS DO MUNIC.SAO PAULO-CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;06/2000;5.073;30;395;48;4.679;300;0;0
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;06/2000;5.048;3.917;2.127;1.749;2.920;253;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;06/2000;5.032;2.816;2.538;2.153;2.494;115;0;1
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2000;5.018;3.435;3.291;2.079;1.726;100;0;1
COOPERATIVA DE CRÉDITO RURAL DE SANTO ANTONIO DO MONTE LTDA - CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2000;5.009;3.563;3.007;2.596;2.001;209;0;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;06/2000;4.995;1.888;4.548;4.520;447;159;0;0
CCR BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;06/2000;4.989;4.007;3.319;3.078;1.670;258;0;0
CECM DOS MAGISTRADOS DE SAO PAULO;51489318;b3S;;I;2;SAO PAULO;SP;06/2000;4.964;2.098;1.468;1.309;3.495;117;0;0
CECME DAS EMPRESAS RHODIA POLIAMIDA - CREDIRHODIAPOLIAMIDA;57563728;b3S;;I;2;SANTO ANDRE;SP;06/2000;4.960;4.002;2.305;1.638;2.655;150;0;0
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;06/2000;4.952;3.904;3.369;2.711;1.583;75;0;2
CCR ARCO IRIS LTDA;78825023;b3S;;I;2;PALMITOS;SC;06/2000;4.950;2.101;4.238;4.109;712;44;0;5
CCR SANTOAUGUSTENSE LTDA;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2000;4.944;4.335;3.783;2.811;1.161;61;0;4
CECME DA BAYER E EMPRESAS CONTROLADAS LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;06/2000;4.933;1.971;576;454;4.357;441;0;0
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;06/2000;4.917;0;294;0;4.624;44;1;0
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2000;4.916;4.336;2.176;1.491;2.740;278;0;0
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;06/2000;4.882;0;3.309;0;1.572;180;1;0
AMERICAINVEST CORRETORA DE CAMBIO, TITS. E VALS. MOBS. LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;4.876;0;2.769;0;2.108;-188;1;0
CECMS DO TRIBUNAL DE JUSTICA DE MATO GROSSO;3326437;b3S;;I;2;CUIABA;MT;06/2000;4.866;4.771;4.583;4.551;283;56;0;0
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2000;4.865;3.524;3.519;2.545;1.345;175;0;0
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;06/2000;4.859;42;2.052;1.090;2.807;429;0;0
CCF DA ASEA BROWN BOVERI - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;06/2000;4.836;4.347;450;119;4.386;539;0;0
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;06/2000;4.834;0;3.885;1.651;949;214;1;0
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2000;4.833;1.947;3.947;3.375;886;26;0;2
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;06/2000;4.828;2.614;4.003;3.842;825;31;0;7
CECM DOS MEDICOS DE DOURADOS LTDA;37554441;b3S;;I;2;DOURADOS;MS;06/2000;4.800;1.995;3.369;3.308;1.431;114;0;1
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;06/2000;4.793;2.157;4.153;4.082;640;92;0;2
CAIXA ESTADUAL S.A. AGENCIA DE FOMENTO;2885855;n1;;I;1;PORTO ALEGRE;RS;06/2000;4.792;0;153;0;4.638;1;1;0
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;06/2000;4.787;1.878;4.378;4.291;409;3;0;3
CCR DE CANARANA LTDA;33021064;b3S;;I;2;CANARANA;MT;06/2000;4.782;2.363;3.555;3.399;1.227;97;0;4
BRASCAN CIA. HIPOTECARIA;3409228;n1;;I;3;RIO DE JANEIRO;RJ;06/2000;4.771;0;7;0;4.764;241;1;0
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;06/2000;4.750;0;1.419;0;3.330;434;3;0
CCR JUSCIMEIRA LTDA;32983165;b3S;;I;2;JUSCIMEIRA;MT;06/2000;4.717;2.865;2.992;2.815;1.725;247;0;2
CCR CAMPOS GERAIS E CAMPO DO MEIO LTDA;71146450;b3S;;I;2;CAMPOS GERAIS;MG;06/2000;4.710;5.957;3.458;2.218;1.253;-243;0;1
CCR DO OESTE LTDA;32666059;b3S;;I;2;BARREIRAS;BA;06/2000;4.702;3.485;3.290;3.122;1.412;-67;0;1
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2000;4.678;2.486;2.922;2.597;1.756;130;0;2
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;06/2000;4.673;1.913;3.539;3.214;1.133;134;0;0
CECMAM REG SAO JOSE DO RIO PRETO - ALCRED SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2000;4.666;3.636;4.353;4.320;313;79;0;1
C VALENTENSE DE CREDITO RURAL LTDA;73398646;b3S;;I;2;VALENTE;BA;06/2000;4.658;3.956;3.858;3.692;800;-46;0;1
CCR PRODUTORES DO VALE DO PARAISO LTDA;22656789;b3S;;I;2;ESPERA FELIZ;MG;06/2000;4.629;3.403;3.768;2.814;861;45;0;9
PREMIUM DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33331786;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;4.628;0;2.969;2.872;1.659;288;1;0
CCR DE AJURICABA LTDA;93136471;b3S;;I;2;AJURICABA;RS;06/2000;4.612;3.621;3.307;2.546;1.305;91;0;2
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;06/2000;4.608;2.014;4.027;3.796;581;48;0;1
CECME DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;06/2000;4.587;35;301;0;4.287;327;0;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;06/2000;4.577;127;211;0;4.366;541;1;0
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39846068;n2;;I;2;SAO PAULO;SP;06/2000;4.556;0;3.853;0;703;-340;1;0
CECME MANNESMANN E EMPR.CONSORCIADAS MG COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2000;4.535;4.069;526;0;4.009;315;0;0
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;06/2000;4.511;2.773;3.826;2.701;685;132;0;0
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;06/2000;4.495;3.533;3.936;3.813;559;179;0;2
CCR DE RIO BRILHANTE LTDA;26408146;b3S;;I;2;RIO BRILHANTE;MS;06/2000;4.490;2.100;3.251;3.124;1.238;182;0;1
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2000;4.481;3.520;3.460;3.375;1.021;222;0;3
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;06/2000;4.473;0;1.357;0;3.116;272;2;0
CECMS DO PODER JUDICIARIO DO ESTADO DO E. SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;06/2000;4.473;3.409;3.213;3.053;1.259;40;0;8
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DE MATO GROSSO;106180;b3C;;I;2;CUIABA;MT;06/2000;4.331;2.615;3.962;3.811;369;0;0;0
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;06/2000;4.329;1.965;2.312;1.647;2.017;60;0;2
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;06/2000;4.325;0;35;0;4.290;240;1;0
CRCR VALE DO RIO GRANDE LTDA;25683475;b3S;;I;2;UBERABA;MG;06/2000;4.305;9.553;12.140;9.874;-7.835;-5.567;0;0
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;06/2000;4.303;2.433;3.294;2.042;1.008;70;0;2
CC AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;06/2000;4.300;995;3.146;3.025;1.155;-185;0;5
CCR DE COLIDER LTDA;37442605;b3S;;I;2;COLIDER;MT;06/2000;4.290;2.136;3.397;3.074;893;106;0;3
CCR CAMPO BELO LTDA;71237184;b3S;;I;2;CAMPO BELO;MG;06/2000;4.237;3.058;3.471;2.370;766;85;0;3
CECM DOS MEDICOS DE MANAUS LTDA;1566038;b3S;;I;2;MANAUS;AM;06/2000;4.236;3.967;2.285;2.016;1.951;-175;0;2
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;06/2000;4.233;0;1.826;0;2.407;394;1;0
CECMS UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;06/2000;4.223;2.837;2.132;1.892;2.091;195;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;06/2000;4.216;3.153;3.575;3.506;641;96;0;2
CCR PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;06/2000;4.199;3.118;2.403;1.983;1.796;157;0;1
CCR CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2000;4.185;1.927;3.046;2.823;1.138;17;0;3
CECME DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;06/2000;4.172;3.096;98;0;4.074;205;0;0
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;4.169;0;2.618;453;1.551;-122;1;0
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;06/2000;4.164;8.870;3.400;3.329;764;12;0;1
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2000;4.157;2.217;2.084;1.802;2.072;310;0;0
CECM MEDICOS DEMAIS PROF.SAUDE NIVEL SUPERIOR BARBACENA LTDA;86493426;b3S;;I;2;BARBACENA;MG;06/2000;4.144;1.719;3.409;3.304;735;132;0;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;06/2000;4.131;1.619;3.362;3.235;770;-38;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;2;SAO PAULO;SP;06/2000;4.130;2.969;311;0;3.818;337;0;0
CECM EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;06/2000;4.126;3.988;231;0;3.896;181;0;0
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;JACAREZINHO;PR;06/2000;4.125;3.383;2.883;2.774;1.242;88;0;5
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2000;4.120;3.371;3.757;3.654;363;-56;0;0
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2000;4.116;0;1.857;0;2.260;588;1;0
CCR DO MEIO OESTE CATARINENSE;80959638;b3S;;I;2;XANXERE;SC;06/2000;4.086;1.943;3.545;3.451;541;18;0;0
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;4.080;0;3.046;2.863;1.034;279;1;0
CECMF DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2000;4.071;3.212;175;0;3.896;272;0;0
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;06/2000;4.070;0;928;0;3.142;419;2;0
CECM COMERCIANTES CONFECCOES CENTRO OESTE MINAS GERAIS LTDA;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2000;4.067;3.548;3.451;3.213;616;151;0;0
CCR MUZAMBINHO LTDA;20761177;b3S;;I;2;MUZAMBINHO;MG;06/2000;4.065;2.476;3.302;2.714;763;17;0;5
SPIRIT CORRETORA DE VALORES LTDA;355236;n2;;I;2;CURITIBA;PR;06/2000;4.064;0;2.472;0;1.592;19;1;0
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;06/2000;4.040;1.846;2.380;2.087;1.660;144;0;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;06/2000;4.040;2.923;418;234;3.622;308;0;0
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;06/2000;4.030;1.956;2.325;1.865;1.705;160;0;1
CCR DE CAARAPO LTDA;26408138;b3S;;I;2;CAARAPO;MS;06/2000;4.022;2.355;3.015;2.870;1.007;50;0;2
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;b3S;;I;2;RECIFE;PE;06/2000;4.002;1.575;2.688;2.549;1.315;153;0;2
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2000;3.995;2.515;2.794;2.327;1.201;176;0;2
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;06/2000;3.991;0;1.734;0;2.258;46;1;0
CCR SAO LOURENCO;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;06/2000;3.984;1.813;3.535;3.403;450;34;0;1
FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;3.958;0;1.182;0;2.776;307;1;0
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;06/2000;3.917;4.475;4.795;4.751;-879;-1.192;0;0
CECMAM LENCOIS PAULISTA - ALCRED LENCOIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;06/2000;3.911;978;3.673;3.643;238;42;0;0
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;06/2000;3.896;730;3.951;2.946;675;60;0;8
CCR TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2000;3.878;2.368;2.922;2.691;956;197;0;0
CECME DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;06/2000;3.877;3.619;124;0;3.754;278;0;0
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;06/2000;3.876;0;1.721;0;2.155;111;1;0
CECMF DA NESTLE;62562012;b3S;;I;2;SAO PAULO;SP;06/2000;3.872;3.619;364;0;3.508;216;0;0
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;06/2000;3.856;2.580;3.124;2.374;732;50;0;1
MODAL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;1302766;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;3.852;0;494;0;3.358;395;1;0
DISTRIBUIDORA BTM DE TITULOS E VALORES MOBILIARIOS S.A.;62098504;n2;;I;3;SAO PAULO;SP;06/2000;3.839;0;149;0;3.689;207;1;0
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;06/2000;3.834;0;1.802;0;2.032;106;1;0
CCR DE DOURADOS LTDA;26408161;b3S;;I;2;DOURADOS;MS;06/2000;3.829;2.077;3.016;2.716;813;94;0;3
CECMS DA JUSTICA DO TRABALHO NO DF LTDA;37079720;b3S;;I;2;BRASILIA;DF;06/2000;3.820;2.937;2.306;2.097;1.515;166;0;2
SICREDI-UFMS  CECMS DA FUNDACAO UNIV FEDERAL MATO GROSSO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;06/2000;3.805;2.984;1.593;1.466;2.212;251;0;1
CECMF FUNEPU E DA FMTM LTDA.;71336432;b3S;;I;2;UBERABA;MG;06/2000;3.782;2.025;1.899;1.720;1.884;159;0;0
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;06/2000;3.782;3.332;587;341;3.195;208;0;1
SERVECRED - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;8026957;n2;;I;2;FORTALEZA;CE;06/2000;3.778;0;215;0;3.563;16;1;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;06/2000;3.757;1.874;2.899;2.841;858;86;0;0
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;06/2000;3.741;2.418;2.675;2.115;1.067;90;0;6
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;06/2000;3.734;4.215;3.356;3.309;378;-21;0;3
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;b3S;;I;2;ITAJUBA;MG;06/2000;3.699;1.868;2.925;2.876;774;150;0;0
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;06/2000;3.678;2.180;2.732;2.629;946;31;0;3
CECME DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;3.669;1.922;2.050;1.707;1.619;97;0;0
CCR SAO JOSE DO RIO CLARO LTDA;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;06/2000;3.665;43;2.651;2.610;1.014;41;0;1
BANVAL-CORRETORA DE CAMBIO,TIT. E VALORES MOBILIARIOS LTDA.;72741531;n2;;I;2;SANTOS;SP;06/2000;3.665;0;2.918;0;747;87;2;0
CECM DOS MEDICOS DE CHAPECO LTDA;1039011;b3S;;I;2;CHAPECO;SC;06/2000;3.649;749;2.997;2.952;653;56;0;2
CECM MEDICOS DEMAIS PROF NIVEL SUP SAUDE DE SETE LAGOAS LTDA;71163315;b3S;;I;2;SETE LAGOAS;MG;06/2000;3.646;1.334;2.700;2.588;946;87;0;1
CCR DOS PRODUTORES DA ZONA DE SAO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;06/2000;3.642;2.648;2.353;2.202;1.289;130;0;0
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;06/2000;3.640;3.944;2.603;2.497;1.036;456;0;1
AMARIL FRANKLIN CORRETORA DE TITULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2000;3.639;0;2.051;0;1.588;223;1;0
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;06/2000;3.608;0;1.137;0;2.471;215;2;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;06/2000;3.581;2.042;3.241;3.198;340;52;0;2
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;06/2000;3.571;59;3.045;2.272;525;97;0;1
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;06/2000;3.568;2.214;3.189;3.156;379;78;0;1
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;06/2000;3.567;2.787;2.996;2.586;571;249;0;1
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;06/2000;3.565;735;2.958;2.902;607;7;0;7
CECM MEDICOS PROFISSIONAIS SAUDE CARATINGA LTDA.;71261184;b3S;;I;2;CARATINGA;MG;06/2000;3.559;866;2.999;2.911;560;21;0;2
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;06/2000;3.548;37;3.451;3.447;134;4;0;0
CCR DE CAMPO VERDE LTDA;74040056;b3S;;I;2;CAMPO VERDE;MT;06/2000;3.544;1.652;2.319;2.231;1.225;133;0;0
CCR MONTE ALEGRE DE MINAS LTDA;25404567;b3S;;I;2;MONTE ALEGRE DE MINAS;MG;06/2000;3.539;2.278;2.770;2.321;768;41;0;2
CCR DO PANTANAL LTDA;36946317;b3S;;I;2;POCONE;MT;06/2000;3.524;2.443;3.086;2.691;438;-21;0;1
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;06/2000;3.522;780;3.238;3.196;284;73;0;1
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;06/2000;3.515;3.105;3.257;3.223;258;53;0;0
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;06/2000;3.508;3.006;2.352;1.253;1.157;142;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BETIM LTDA;71411854;b3S;;I;2;BETIM;MG;06/2000;3.485;1.607;2.254;2.095;1.231;31;0;3
CECM METALURGICOS MUNICIPIO DE TIMOTEO LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;06/2000;3.484;11;1.147;926;2.337;372;0;0
CECMS DO INSTITUTO DE RESSEGUROS DO BRASIL LTDA;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;3.459;1.240;239;0;3.220;213;0;0
CECM DOS MEDICOS E DEMAIS PROFISS. DA SAUDE REGIAO DO IGUACU;1848322;b3S;;I;2;PATO BRANCO;PR;06/2000;3.454;1.165;3.109;3.073;345;18;0;2
