Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;03/2019;59.783;0;0;227.627;0;287.411;0;0;0;0;0;0;0;0;287.411;0;12.996;300.406;0;33.568;333.974
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;b3S;S5;I;2;TAUBATE;SP;03/2019;45.820;0;0;237.827;2.485;286.132;0;0;0;0;0;0;0;1.742;287.874;0;9.972;297.847;29;34.849;332.725
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;03/2019;53.746;0;0;75.485;0;129.231;0;0;30.714;0;0;0;30.714;6.701;166.645;0;92.261;258.906;0;73.208;332.114
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287.888;287.888;0;42.948;330.836
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;03/2019;38.660;0;0;150.134;52;188.847;0;0;13.094;0;0;0;13.094;30.783;232.724;0;40.413;273.137;0;54.701;327.838
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2019;18.842;0;0;71.726;0;90.567;0;0;0;0;0;0;0;0;90.567;0;186.275;276.842;0;50.597;327.439
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;03/2019;34.613;0;0;185.459;1.176;221.248;0;0;0;0;0;0;0;0;221.248;0;39.053;260.301;0;63.679;323.981
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;03/2019;28.620;0;0;160.362;33;189.015;0;0;25.318;0;0;0;25.318;1.464;215.797;0;55.538;271.335;0;51.551;322.886
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;03/2019;54.233;0;0;141.967;0;196.199;0;0;0;0;0;0;0;0;196.199;0;6.755;202.954;0;119.384;322.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;03/2019;29.111;0;0;100.651;0;129.761;0;0;20.336;0;0;0;20.336;1.495;151.592;0;85.118;236.710;0;85.262;321.972
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;03/2019;36.775;0;0;226.703;0;263.478;0;0;0;0;0;0;0;11.097;274.574;0;12.808;287.382;0;32.361;319.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;03/2019;36.177;0;0;152.424;2;188.603;0;0;0;0;0;0;0;21.197;209.800;0;61.038;270.838;0;46.814;317.652
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2019;64.785;0;0;154.364;0;219.149;0;0;0;0;0;0;0;0;219.149;0;10.227;229.375;0;81.892;311.267
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;30.912;0;2.254;188.863;0;222.028;0;0;0;0;0;0;0;1.231;223.259;0;15.592;238.851;0;68.475;307.326
BR PARTNERS;51822;b2;S4;C;2;SAO PAULO;SP;03/2019;0;0;5.601;95.162;0;100.763;0;9.481;0;0;0;0;9.481;0;110.243;13.122;19.700;143.065;112;162.435;305.612
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;03/2019;28.677;0;0;234.252;630;263.559;0;0;0;0;0;0;0;0;263.559;0;4.819;268.378;0;37.196;305.575
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;03/2019;21.084;0;0;64.475;9.185;94.744;0;0;13.808;0;0;0;13.808;0;108.551;0;59.475;168.027;0;137.261;305.288
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;S4;I;2;SANTO CRISTO;RS;03/2019;0;0;0;10.262;0;10.262;0;0;0;0;0;245.357;245.357;0;255.619;0;11.118;266.737;0;35.914;302.651
PLANNER;51341;n1;S4;C;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275.195;275.195;0;26.055;301.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2019;41.999;0;0;220.864;3.307;266.171;0;0;0;0;0;0;0;0;266.171;0;3.127;269.298;0;31.711;301.009
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;03/2019;45.833;0;0;209.033;2.575;257.441;0;0;0;0;0;0;0;0;257.441;0;6.760;264.201;0;34.398;298.599
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;8.432;0;0;243.000;0;251.432;0;0;0;0;0;0;0;0;251.432;0;2.893;254.325;0;43.933;298.258
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;03/2019;63.466;0;0;76.616;842;140.924;0;0;18.524;0;0;0;18.524;0;159.448;0;24.262;183.710;0;114.084;297.794
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;03/2019;57.495;0;0;87.423;0;144.918;0;0;14.174;0;0;0;14.174;0;159.092;0;65.772;224.865;0;72.324;297.189
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2019;60.004;0;0;131.359;794;192.157;0;0;4.835;0;0;0;4.835;0;196.993;0;45.817;242.810;0;52.938;295.748
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;03/2019;51.582;0;0;79.324;0;130.906;0;0;5.089;0;0;0;5.089;12;136.007;0;72.702;208.708;0;83.863;292.572
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;03/2019;47.023;0;0;133.929;51;181.003;0;0;17.596;0;0;0;17.596;0;198.599;0;58.519;257.118;0;34.413;291.531
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;03/2019;35.121;0;0;109.795;0;144.916;0;0;13.920;0;0;0;13.920;0;158.836;0;76.025;234.861;0;55.230;290.091
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;S5;I;2;SAO PAULO;SP;03/2019;4.138;0;0;131.267;0;135.404;0;0;0;0;0;0;0;0;135.404;0;10.289;145.694;0;144.366;290.060
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;S4;I;2;JUNDIAI;SP;03/2019;0;0;0;118.993;0;118.993;0;0;0;0;0;111.831;111.831;0;230.823;0;6.446;237.270;0;52.789;290.059
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;S5;I;2;BIGUACU;SC;03/2019;0;0;0;15.599;0;15.599;0;0;0;0;0;76.679;76.679;0;92.279;0;66.943;159.221;0;130.479;289.700
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;03/2019;15.926;0;0;50.915;0;66.840;0;0;0;0;0;0;0;0;66.840;0;185.420;252.260;0;37.076;289.337
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;b3C;S4;I;2;CUIABA;MT;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257.606;257.606;0;30.698;288.304
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;03/2019;37.651;0;0;222.350;0;260.001;0;0;0;0;0;0;0;0;260.001;0;4.942;264.943;0;20.928;285.870
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;03/2019;55.100;0;0;114.599;744;170.443;0;0;17.612;0;0;0;17.612;0;188.055;0;50.069;238.124;0;47.615;285.739
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S4;I;2;PALMEIRA DAS MISSOES;RS;03/2019;26.762;0;34.590;83.863;1.050;146.265;0;0;0;0;0;0;0;0;146.265;0;73.480;219.744;0;65.437;285.182
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;03/2019;49.656;0;0;87.558;0;137.214;0;0;0;0;0;0;0;0;137.214;0;6.910;144.125;19;140.209;284.353
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;03/2019;38.681;0;0;63.575;0;102.256;0;0;15.896;0;0;0;15.896;52.910;171.063;0;45.099;216.162;0;67.582;283.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2019;51.008;0;0;174.485;739;226.232;0;0;0;0;0;0;0;0;226.232;0;8.455;234.687;0;47.977;282.664
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1286361;b3S;S5;I;2;TOLEDO;PR;03/2019;32.142;0;0;189.495;5.187;226.823;0;0;0;0;0;0;0;43;226.867;0;4.225;231.092;0;49.750;280.842
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2019;36.082;0;0;198.310;24;234.416;0;0;0;0;0;0;0;643;235.059;0;20.442;255.501;0;24.646;280.148
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;03/2019;48.383;0;0;56.083;0;104.466;0;0;6.294;0;0;0;6.294;15.026;125.787;0;92.493;218.280;0;61.676;279.956
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;03/2019;53.144;0;0;105.739;2.096;160.979;0;0;6.713;0;0;0;6.713;1.711;169.403;0;54.801;224.204;0;55.696;279.900
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;03/2019;67.867;0;0;152.235;0;220.102;0;0;0;0;0;0;0;0;220.102;0;7.475;227.577;0;50.240;277.817
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;03/2019;49.081;0;0;144.804;929;194.814;0;0;6.500;0;0;0;6.500;0;201.314;0;22.935;224.248;0;53.342;277.590
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2019;27.570;0;0;151.248;1.124;179.943;0;0;16.664;0;0;0;16.664;0;196.607;0;22.313;218.919;0;57.506;276.425
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;03/2019;43.015;0;0;96.851;451;140.317;0;0;8.620;0;0;0;8.620;0;148.937;0;85.213;234.150;0;42.256;276.406
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;03/2019;66.999;0;0;115.451;0;182.450;0;0;0;0;0;0;0;6.466;188.916;0;8.559;197.475;0;78.246;275.721
C6 BANK;52072;b1;S4;C;2;SAO PAULO;SP;03/2019;10.662;0;0;39.474;0;50.137;0;0;0;0;0;0;0;0;50.137;0;13.377;63.513;0;212.043;275.556
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2019;46.300;0;0;159.074;14;205.387;0;0;0;0;0;0;0;0;205.387;0;4.162;209.550;0;64.468;274.018
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;03/2019;36.568;0;1.302;131.620;1.060;170.551;0;0;0;0;0;0;0;206;170.757;0;63.167;233.924;0;39.538;273.462
BANCO ARBI S.A.;54403563;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2019;53.210;0;0;175.698;0;228.908;6.123;0;0;0;0;0;0;0;235.031;0;5.325;240.356;30;32.126;272.512
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;03/2019;39.335;0;0;156.704;1.630;197.669;0;0;0;0;0;0;0;0;197.669;0;13.406;211.075;0;61.414;272.488
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;SANTA LUCIA;PR;03/2019;15.166;0;0;53.305;0;68.471;0;0;0;0;0;0;0;0;68.471;0;165.518;233.989;0;32.724;266.713
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;SAO JORGE D'OESTE;PR;03/2019;11.901;0;0;50.722;0;62.623;0;0;0;0;0;0;0;0;62.623;0;163.902;226.525;0;39.530;266.055
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2019;35.466;0;0;163.931;0;199.397;0;0;0;0;0;0;0;10.229;209.627;0;11.131;220.758;0;44.253;265.011
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;03/2019;59.434;0;0;135.723;0;195.158;0;0;0;0;0;0;0;0;195.158;0;23.527;218.684;0;44.779;263.463
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;03/2019;10.903;0;0;222.044;4;232.951;0;0;0;0;0;0;0;0;232.951;0;3.047;235.998;0;25.859;261.856
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;S4;I;3;SAO PAULO;SP;03/2019;0;0;0;0;18.834;18.834;0;0;0;0;0;93.100;93.100;0;111.934;0;126.513;238.448;0;23.407;261.855
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;03/2019;0;0;0;1.974;0;1.974;0;0;0;0;0;0;0;29.698;31.672;0;193.139;224.811;0;36.040;260.851
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;03/2019;16.730;0;0;60.623;0;77.353;0;0;27.307;0;0;0;27.307;0;104.660;0;48.197;152.857;0;107.643;260.501
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;03/2019;49.373;0;0;140.851;0;190.225;0;0;14.523;0;0;0;14.523;0;204.748;0;15.770;220.518;0;39.852;260.370
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2019;49.018;0;0;164.641;804;214.464;0;0;0;0;0;0;0;592;215.055;0;5.536;220.591;0;38.851;259.442
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR - CRESOL FRONTEIRA PR;5276770;b3S;S5;I;2;REALEZA;PR;03/2019;15.138;0;0;52.262;0;67.399;0;0;0;0;0;0;0;0;67.399;0;150.094;217.493;0;41.901;259.394
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;03/2019;73.156;0;0;84.046;0;157.202;0;0;0;0;0;0;0;16.758;173.959;0;9.178;183.137;0;75.357;258.494
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;03/2019;53.565;0;0;119.189;0;172.755;0;0;5.370;0;0;0;5.370;0;178.125;0;36.052;214.177;0;43.533;257.709
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;03/2019;16.448;0;0;106.174;0;122.622;0;0;0;0;0;0;0;0;122.622;0;105.006;227.629;0;28.478;256.107
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;03/2019;14.582;0;0;89.181;0;103.763;0;0;0;0;0;0;0;0;103.763;0;113.720;217.483;0;36.646;254.129
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;03/2019;0;0;0;40.175;0;40.175;0;0;0;0;0;0;0;0;40.175;0;186.069;226.244;0;27.881;254.125
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;8.000;0;0;0;0;0;0;0;8.000;0;214.411;222.411;0;27.723;250.134
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2019;4.760;0;0;144.156;282;149.198;0;0;0;0;0;0;0;6.027;155.225;0;15.705;170.931;0;78.514;249.445
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;13.987;13.987;0;207.022;221.009;0;28.210;249.219
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;03/2019;44.370;0;0;89.435;0;133.804;0;0;0;0;0;0;0;20.795;154.599;0;30.900;185.499;0;62.684;248.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;03/2019;51.322;0;0;155.949;2.297;209.568;0;0;0;0;0;0;0;0;209.568;0;5.491;215.060;0;28.199;243.258
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235.544;235.544;0;7.689;243.234
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;03/2019;53.447;0;0;133.192;1.632;188.272;0;0;3.513;0;0;0;3.513;0;191.784;0;13.898;205.683;0;37.446;243.129
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2019;35.577;0;0;143.773;29;179.379;0;0;0;0;0;0;0;0;179.379;0;13.012;192.392;0;49.768;242.160
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;03/2019;40.022;0;0;74.046;0;114.068;0;0;0;0;0;0;0;0;114.068;0;42.774;156.842;137;84.469;241.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;03/2019;44.082;0;0;104.548;470;149.100;0;0;8.916;0;0;0;8.916;0;158.016;0;35.371;193.387;0;46.128;239.515
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;S4;I;1;GOIANIA;GO;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;44.692;44.692;0;8.448;53.140;0;186.247;239.387
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;03/2019;66.036;0;0;50.975;0;117.011;0;0;6.897;0;0;0;6.897;4.992;128.900;0;51.605;180.506;0;57.942;238.447
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;03/2019;11.996;0;0;22.948;0;34.944;0;0;0;0;0;0;0;0;34.944;0;15.413;50.357;357;185.623;236.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2019;32.429;0;0;132.935;0;165.364;0;0;2.267;0;0;0;2.267;16.412;184.044;0;12.687;196.731;0;39.037;235.768
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;03/2019;24.545;0;0;175.941;380;200.866;0;0;0;0;0;0;0;0;200.866;0;4.410;205.276;0;30.221;235.497
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S4;I;2;NAO-ME-TOQUE;RS;03/2019;0;0;15.291;0;0;15.291;0;0;0;0;0;31.078;31.078;131.312;177.681;0;1.900;179.581;0;55.902;235.483
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;03/2019;25.271;0;42.190;121.282;0;188.742;0;0;0;0;0;0;0;0;188.742;0;5.868;194.611;0;38.825;233.435
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210.308;210.308;0;19.486;229.794
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;03/2019;22.302;0;0;94.252;839;117.393;0;0;23.513;0;0;0;23.513;793;141.698;0;46.093;187.791;0;40.531;228.322
