Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERFORTE-COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;09/2000;69.619;61.303;4.096;2.206;65.523;1.367;0;3
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;n1;;I;3;SAO CAETANO DO SUL;SP;09/2000;69.605;34.555;66.008;31.787;3.597;-487;2;0
CC DOS PLANTADORES DE CANA DE SERTAOZINHO;71328769;b3S;;I;2;SERTAOZINHO;SP;09/2000;68.670;24.592;32.484;30.403;36.186;1.834;0;3
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2000;68.355;0;64.345;14.483;4.011;0;0;0
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;n2;;I;2;SAO PAULO;SP;09/2000;68.180;0;37.508;300;30.672;587;1;0
ESCRITORIO RIZZO DISTRIBUIDORA TITS VALS MOBILIARIOS LTDA;62094123;n2;;I;2;SAO PAULO;SP;09/2000;66.761;0;65.646;64.998;1.115;199;1;0
BONSUCESSO;50706;b1;;C;2;BELO HORIZONTE;MG;09/2000;65.310;46.823;49.868;40.346;15.442;484;3;0
CCR DE ERECHIM LTDA;87780268;b3S;;I;2;ERECHIM;RS;09/2000;62.301;35.474;48.445;42.133;13.856;96;0;15
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;n1;;I;3;SAO PAULO;SP;09/2000;60.957;32.642;52.278;23.556;8.679;463;1;0
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;09/2000;60.318;19.517;31.070;21.687;29.248;-173;2;1
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;09/2000;58.968;0;49.125;38.678;9.844;-72;2;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;09/2000;58.890;5.567;53.498;53.204;5.392;298;0;0
CCR COAMO LTDA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2000;58.480;28.747;40.449;39.338;18.031;679;0;10
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SANTOS;SP;09/2000;58.000;0;54.754;0;3.246;-71;2;0
BANCO PSA FINANCE BRASIL S.A.;3502961;b2;;I;3;SAO PAULO;SP;09/2000;57.252;47.912;36.773;35.909;20.479;419;1;0
SUL BRASILEIRO CREDITO IMOBILIARIO S.A.;87091716;n1;;I;2;PORTO ALEGRE;RS;09/2000;56.282;43.436;52.163;47.649;4.119;556;1;0
CCR DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2000;55.175;5.864;41.638;40.469;13.536;612;0;1
CECM MEDICOS B.H.E CIDADES POLO DE MINAS GERAIS LTDA;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2000;53.956;19.324;47.761;46.419;6.195;971;0;12
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;09/2000;53.676;32.712;39.803;36.553;13.873;530;1;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2000;52.682;23.235;31.480;29.556;21.202;528;1;0
BANCO INDUSCRED S.A.;33588252;b1;;I;2;SAO PAULO;SP;09/2000;51.661;8.602;34.567;32.903;17.094;37;1;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;09/2000;51.530;33.154;50.216;49.006;1.314;17;1;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2000;50.078;18.453;31.800;28.421;18.278;1.188;1;0
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;09/2000;49.277;4.552;22.418;15.622;26.859;6.990;1;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;09/2000;48.860;0;17.873;0;30.987;1.153;2;0
CECMS DA POLICIA MILITAR DO ESTADO DE SAO PAULO - COOPMIL;62673470;b3S;;I;2;SAO PAULO;SP;09/2000;48.640;39.021;29.315;28.733;19.325;143;0;0
CCR NOVA PETROPOLIS LTDA;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2000;48.626;11.367;42.554;40.441;6.072;405;0;13
BANCO FONTE CINDAM S.A;33794033;b2;;I;2;RIO DE JANEIRO;RJ;09/2000;48.482;0;2.367;0;46.115;1.235;1;0
JAPAN LEASING DO BRASIL S/A - ARRENDAMENTO MERCANTIL;46377537;n1;;I;2;SAO PAULO;SP;09/2000;48.403;23.043;32.813;11.380;15.590;-3.464;1;0
MORGAN STANLEY DEAN WITTER DTVM S/A;2801938;n2;;I;2;SAO PAULO;SP;09/2000;47.391;0;8.614;0;38.777;855;1;0
COMERCIAL S/A - CORRETORA DE VALORES E CAMBIO;54445200;n2;;I;2;SAO PAULO;SP;09/2000;45.639;0;32.997;0;12.642;1.156;1;0
EUROBANCO LEASING S.A. ARRENDAMENTO MERCANTIL;86729894;n1;;I;2;RIO DE JANEIRO;RJ;09/2000;44.868;0;37.122;37.121;7.746;-18;1;0
BANCO ROYAL DE INVESTIMENTO S.A.;21594726;b2;;I;2;SAO PAULO;SP;09/2000;44.325;27.757;29.222;28.684;15.103;678;2;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2000;43.647;5.771;35.874;18.841;7.773;166;0;0
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;09/2000;43.384;22.000;18.643;14.332;24.741;-1.112;1;0
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;09/2000;42.679;42.492;19.024;17.003;23.655;483;1;0
PRIME;50342;b2;;C;2;RIO DE JANEIRO;RJ;09/2000;42.537;0;32.280;25.200;10.258;815;4;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;n1;;I;2;SAO PAULO;SP;09/2000;42.281;42.604;36.770;34.897;5.511;555;1;0
BANCO BOREAL S.A.;30280184;b1;;I;2;RIO DE JANEIRO;RJ;09/2000;42.277;0;16.391;15.040;25.886;-1.728;1;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;09/2000;41.764;22.011;15.737;10.514;26.027;-174;2;0
JPM CORRETORA DE CAMBIO, TITULOS E VALS. MOBILIARIOS S/A;54580337;n2;;I;3;SAO PAULO;SP;09/2000;40.251;0;12.032;0;28.219;1.646;2;0
BANCO AUGUSTA INDUSTRIAL E COMERCIAL S.A.-INCOBANCO;93088433;b2;;I;2;PORTO ALEGRE;RS;09/2000;40.130;0;15.363;14.760;24.767;-239;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2000;40.072;30.007;33.762;32.756;6.311;321;2;0
ARBI;31677;b1;;C;2;RIO DE JANEIRO;RJ;09/2000;39.404;36.830;11.626;8.814;27.778;515;2;0
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;09/2000;39.162;10.538;34.757;33.819;4.405;289;0;6
RMC S/A-SOCIEDADE CORRETORA;61384004;n2;;I;2;SAO PAULO;SP;09/2000;39.046;0;25.103;0;13.944;563;1;0
BANCO PORTO REAL S.A.;40429946;b1;;I;2;RESENDE;RJ;09/2000;38.893;16.084;28.904;24.292;9.989;-887;2;0
THECA;50744;b1;;C;2;SAO PAULO;SP;09/2000;38.746;0;22.362;0;16.384;-375;3;0
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;09/2000;38.408;0;36.636;0;1.772;711;1;0
CC ORGANIZACOES HERING LTDA. - CREDIHERING;82639451;b3S;;I;2;BLUMENAU;SC;09/2000;38.046;23.146;20.568;17.773;17.479;662;0;11
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;09/2000;37.582;0;33.145;29.279;4.437;42;1;0
COOPERATIVA CENTRAL DE CREDITO DE MATO GROSSO LTDA;33667205;b3C;;I;2;CUIABA;MT;09/2000;37.575;4.792;34.503;33.772;3.073;40;0;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;37.497;0;34.213;19.518;3.284;126;2;0
CIT BRASIL ARRENDAMENTO MERCANTIL S.A.;43818780;n1;;I;3;BARUERI;SP;09/2000;36.800;15.885;21.911;20.352;14.888;372;1;0
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;09/2000;36.415;0;34.321;33.615;2.093;106;1;0
CCR DE ENCANTADO LTDA;89126130;b3S;;I;2;ENCANTADO;RS;09/2000;36.042;16.877;31.897;26.502;4.145;331;0;13
CCR TRES FRONTEIRAS;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2000;35.539;14.010;25.334;17.652;10.205;323;0;12
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;35.257;0;13.145;0;22.112;2.236;2;0
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;09/2000;34.891;0;26.445;25.983;8.446;175;2;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;09/2000;34.266;35.003;29.907;29.489;4.358;185;1;0
ADVALOR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;34.028;0;32.262;31.980;1.766;106;1;0
NOVINVEST S/A - CORRETORA DE VALORES MOBILIARIOS;43060029;n2;;I;2;SAO PAULO;SP;09/2000;33.653;0;16.334;0;17.319;362;2;0
BANCO FICRISA AXELRUD S.A.;92864131;b1;;I;2;PORTO ALEGRE;RS;09/2000;33.261;23.434;23.341;16.108;9.921;287;4;0
CECMF SECRETARIA ESTADO DA FAZENDA DE MG LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;09/2000;33.250;22.544;22.542;15.198;10.708;582;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2000;32.713;46.444;27.442;1.569;5.271;-344;1;0
BANCO FRANCES INTERNACIONAL (BRASIL) S.A.;42593459;b1;;I;3;SAO PAULO;SP;09/2000;32.530;0;2.181;0;30.349;719;1;0
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;n1;;I;2;FORTALEZA;CE;09/2000;31.942;27.942;28.090;27.588;3.851;215;5;0
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;09/2000;31.768;26.309;12.606;1.966;19.162;240;1;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;09/2000;31.742;107;14.396;0;17.346;-66;2;0
CCR NOROESTE DO RIO GRANDE DO SUL LTDA;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2000;31.153;9.895;20.950;16.628;10.203;675;0;18
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;09/2000;31.088;4.870;9.366;6.455;21.722;-453;2;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;09/2000;30.934;2.172;848;0;30.087;693;2;0
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;09/2000;30.809;24.687;13.575;11.854;17.234;663;2;0
CCR PLANALTO DO RIO GRANDE DO SUL LTDA.;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2000;30.788;12.153;23.167;18.123;7.621;-249;0;14
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA LTDA.;92555150;b3S;;I;2;SANANDUVA;RS;09/2000;30.237;13.691;25.424;17.409;4.813;-101;0;13
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;n2;;I;1;BRASILIA;DF;09/2000;29.990;0;3.398;0;26.592;479;1;0
BANCO REGIONAL MALCON S.A.-COMERC.E DE CRED.AO CONSUMIDOR;92722255;b2;;I;2;PORTO ALEGRE;RS;09/2000;29.725;20.333;10.734;7.017;18.991;258;1;0
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;09/2000;29.098;1.042;24.989;24.330;4.109;94;0;0
CECM DOS MEDICOS DA GRANDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2000;28.703;13.519;21.712;20.796;6.991;447;0;2
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2000;28.572;2.494;9.017;7.406;19.555;-478;1;0
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;09/2000;28.319;24.444;26.421;26.338;1.898;23;1;0
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2000;28.304;10.547;22.248;21.881;6.057;307;0;5
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;09/2000;28.193;18.717;21.375;17.993;6.819;367;0;4
NOVACAO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;62170824;n2;;I;2;SAO PAULO;SP;09/2000;27.839;0;11.573;0;16.265;340;2;0
CCR DE MARINGA;79342069;b3S;;I;2;MARINGA;PR;09/2000;27.374;10.573;23.573;22.522;3.801;138;0;12
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;09/2000;26.868;554;25.269;25.220;1.599;57;0;0
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;09/2000;25.832;0;8.171;0;17.661;442;1;0
PLANIBANC;49896;n2;;C;2;SAO PAULO;SP;09/2000;25.706;0;7.370;0;18.336;-375;2;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;09/2000;25.026;23.955;17.572;14.538;7.455;896;1;0
CECM DOS MEDICOS DA REGIAO NORTE DO PARANA;2398976;b3S;;I;2;LONDRINA;PR;09/2000;24.904;11.541;22.434;22.137;2.469;180;0;7
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;09/2000;24.602;0;11.623;0;12.979;302;2;0
AGENDA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;24.347;0;18.965;13.077;5.382;300;0;0
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2000;24.193;3.485;21.062;20.661;3.131;0;0;0
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;09/2000;24.079;20.308;20.312;18.161;3.767;-583;0;4
CCR DE CARLOS BARBOSA LTDA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2000;24.060;8.098;22.279;19.378;1.782;5;0;10
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;09/2000;24.029;0;10.234;10.070;13.795;326;1;0
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;PORTO ALEGRE;RS;09/2000;23.873;0;19.070;0;4.803;1.000;2;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA LTDA;87067757;b3S;;I;2;AGUDO;RS;09/2000;23.460;8.502;21.071;17.171;2.389;174;0;8
OBJETIVA - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LT;30456180;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;23.085;0;22.522;22.500;563;10;1;0
UNICRED JOAO PESSOA - CECM DOS MEDICOS DE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2000;23.030;15.922;8.629;6.227;14.401;1.417;0;1
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;22.457;0;19.323;0;3.135;-40;4;0
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2000;22.417;6.608;18.063;17.768;4.354;278;0;3
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;09/2000;22.304;109;10.907;3.000;11.397;-20;2;0
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2000;22.274;19.989;12.741;12.365;9.534;-293;1;0
BANCO FINANSINOS S.A.;91669747;b2;;I;2;NOVO HAMBURGO;RS;09/2000;22.194;13.117;8.388;5.953;13.807;163;1;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;09/2000;22.022;13.440;9.432;6.901;12.590;399;2;0
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;09/2000;22.009;10.078;18.524;17.324;3.485;93;0;2
CCR DE IBIRAIARAS LTDA;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2000;21.907;10.162;19.502;15.040;2.404;62;0;11
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;21.743;0;11.524;0;10.219;261;2;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2000;21.662;1.920;18.205;17.471;3.457;138;0;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2000;21.643;1.808;1.495;801;20.149;162;0;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;09/2000;21.582;0;9.873;4.514;11.709;377;1;0
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2000;21.473;21.082;6.342;4.043;15.131;586;0;0
CC DE LAJEADO LTDA;91159764;b3S;;I;2;LAJEADO;RS;09/2000;21.429;11.338;19.763;16.214;1.665;94;0;8
CCR DE SOLEDADE LTDA;87900601;b3S;;I;2;SOLEDADE;RS;09/2000;21.384;10.820;17.361;12.936;4.022;12;0;11
CCR ALTO URUGUAI LTDA;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2000;21.028;11.045;18.132;13.823;2.896;149;0;14
PLANNER CORRETORA DE VALORES S.A.;806535;n2;;I;2;SAO PAULO;SP;09/2000;20.857;277;10.987;0;9.870;200;4;0
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;09/2000;20.856;0;8.149;0;12.707;621;1;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2000;20.853;12.686;18.003;17.694;2.850;169;0;5
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;09/2000;20.589;9.805;17.137;16.650;3.452;222;0;6
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;09/2000;20.574;5.120;10.047;0;10.527;-46;3;0
CCR SUDOESTE DO RIO GRANDE DO SUL LTDA;87903316;b3S;;I;2;ALEGRETE;RS;09/2000;20.433;13.185;15.587;13.927;4.846;-234;0;7
CCR SANTA ROSA LTDA;87766507;b3S;;I;2;SANTA ROSA;RS;09/2000;20.395;9.603;16.187;12.961;4.208;-82;0;7
CC DOS FORNECEDORES DE CANA DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2000;20.178;14.911;11.492;11.106;8.686;459;0;1
BTM LEASING DO BRASIL S/A ARRENDAMENTO MERCANTIL;62870720;n1;;I;3;SAO PAULO;SP;09/2000;20.176;5.325;10.161;9.221;10.015;288;1;0
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;19.956;6.498;12.362;11.840;7.594;562;0;1
EXATA S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;39468954;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;19.897;0;9.373;0;10.525;-34;4;0
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;09/2000;19.762;4.093;17.406;13.777;2.356;95;0;18
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;09/2000;19.584;10.840;12.468;11.992;7.116;506;0;2
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;09/2000;19.475;13.161;7.193;5.719;12.282;866;0;0
CCR DE MARAU LTDA;87795639;b3S;;I;2;MARAU;RS;09/2000;18.741;6.077;16.445;11.206;2.296;-33;0;9
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;09/2000;18.734;0;4.566;0;14.169;75;2;0
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;09/2000;18.513;10.871;16.728;15.757;1.784;104;0;7
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;09/2000;18.469;0;6.747;0;11.722;-933;2;0
CCR DE SANTA MARIA LTDA;95594941;b3S;;I;2;SANTA MARIA;RS;09/2000;18.388;7.744;16.086;11.234;2.302;121;0;8
CCM DOS MEDICOS DE CUIABA LTDA;36900256;b3S;;I;2;CUIABA;MT;09/2000;18.354;11.112;11.605;10.859;6.749;694;0;0
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;09/2000;18.316;0;5.413;0;12.902;438;1;0
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;n1;;I;2;CURITIBA;PR;09/2000;18.179;17.463;12.645;10.821;5.535;422;1;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;JUIZ DE FORA;MG;09/2000;18.109;21.981;6.822;6.381;11.288;1.886;1;0
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2000;18.100;8.591;13.520;12.776;4.580;208;0;2
COOP. CENTRAL DE CREDITO DA BAHIA LTDA  SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;09/2000;17.981;2.784;17.450;16.486;531;78;0;0
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;09/2000;17.799;9.416;10.807;10.404;6.992;344;0;0
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;09/2000;17.686;33.143;33.187;32.994;-15.501;-376;0;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;09/2000;17.617;0;3.082;0;14.535;1.708;1;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;09/2000;17.595;15.339;12.159;11.369;5.436;244;0;9
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;09/2000;17.572;15.625;12.285;11.125;5.288;448;1;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;09/2000;17.452;7.493;14.880;14.438;2.572;106;0;5
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2000;17.315;4.797;3.200;1.796;14.114;515;1;0
CCR ALTO JACUI LTDA;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;09/2000;17.110;9.425;14.785;7.654;2.325;-56;0;5
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;09/2000;17.011;6.073;14.204;13.853;2.807;436;0;1
SAFIC - CORRETORA DE VALORES E CAMBIO S.A.;45056579;n2;;I;2;SANTOS;SP;09/2000;17.007;0;10.755;0;6.252;-21;2;0
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;n2;;I;2;SAO PAULO;SP;09/2000;16.716;329;6.661;0;10.055;14;3;0
INTERBANK S.A. CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS;21592209;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;16.683;0;11.885;9.790;4.798;7;2;0
BEG - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2665602;n2;;I;1;GOIANIA;GO;09/2000;16.467;0;1.906;0;14.561;552;1;0
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;16.447;0;13.386;10.376;3.061;-117;2;0
EQUITY CP CORRETORA DE CAMBIO E VALORES S.A;33832015;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;16.322;0;9.051;0;7.271;-26;1;0
CCR TAPERENSE LTDA;87510475;b3S;;I;2;TAPERA;RS;09/2000;16.322;9.378;11.554;8.359;4.767;115;0;3
CCR CELEIRO LTDA;88099247;b3S;;I;2;CAMPO NOVO;RS;09/2000;16.280;6.921;14.009;10.951;2.271;-31;0;10
CCR DA REGIAO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2000;16.268;9.775;12.573;11.529;3.694;81;0;4
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2000;16.213;8.586;12.675;12.579;3.538;397;0;1
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;09/2000;16.165;6.088;11.930;11.670;4.236;415;0;1
DIAS DE SOUZA VALORES - SOCIEDADE CORRETORA LTDA;61795290;n2;;I;2;SAO PAULO;SP;09/2000;16.117;0;2.545;0;13.572;440;1;0
CCR DE GETULIO VARGAS LTDA;87784088;b3S;;I;2;GETULIO VARGAS;RS;09/2000;16.066;6.589;11.382;6.090;4.684;131;0;5
