Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S5;I;2;CABEDELO;PB;03/2017;139.384;12.694;121.810;30.211;17.574;349;0;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;03/2017;139.061;68.867;109.623;81.996;29.438;1.272;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;03/2017;138.805;101.373;42.789;23.767;96.016;-3.430;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;03/2017;138.529;79.184;120.640;108.408;17.889;1.933;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;03/2017;137.837;92.093;107.051;81.241;30.787;1.537;0;10
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2017;137.233;101.399;119.582;36.201;17.651;371;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;03/2017;136.493;86.176;104.537;74.082;31.957;1.211;0;3
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;03/2017;136.467;60.578;116.028;107.775;20.439;1.707;0;13
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;03/2017;135.867;26.502;128.075;124.202;7.792;305;0;1
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;135.002;68.894;100.222;94.853;34.780;1.199;0;1
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;03/2017;134.326;51.122;124.003;120.022;10.323;756;0;9
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;S4;I;3;SAO PAULO;SP;03/2017;133.721;0;21.092;0;112.629;165;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;03/2017;133.165;57.242;119.863;102.068;13.302;301;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2017;133.047;90.503;95.328;72.655;37.719;44;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2017;132.781;72.163;108.274;85.672;24.507;1.121;0;3
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S5;I;2;SAO JOSE DO RIO PRETO;SP;03/2017;132.207;54.333;114.703;105.459;17.504;1.353;0;7
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2017;130.225;54.479;91.092;86.345;39.134;-9.162;1;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;03/2017;129.639;41.309;114.419;110.354;15.220;332;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;03/2017;128.576;58.562;100.375;81.987;28.201;1.385;0;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2017;128.550;61.542;100.231;95.649;28.319;571;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2017;128.167;112.064;15.742;0;112.425;5.481;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;03/2017;127.765;86.295;105.135;56.350;22.630;1.223;0;4
LECCA;51523;n1;S4;C;2;RIO DE JANEIRO;RJ;03/2017;125.961;54.601;104.503;87.118;21.458;652;2;0
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;S4;I;2;VITORIA;ES;03/2017;125.904;130.674;107.693;102.395;18.210;1.677;1;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;03/2017;125.304;75.626;95.237;67.298;30.066;464;0;9
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;03/2017;124.909;74.758;87.122;80.649;37.786;1.818;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;03/2017;124.295;38.720;105.222;90.119;19.073;908;0;3
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;S5;I;2;BRASILIA;DF;03/2017;123.531;100.749;41.641;30.365;81.890;3.792;0;3
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;03/2017;122.989;117.173;104.270;97.160;18.719;2.423;1;0
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;122.716;462;45.391;0;77.326;616;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;S4;I;2;PARAGOMINAS;PA;03/2017;122.261;102.150;99.863;73.098;22.398;44;0;5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;03/2017;121.691;72.685;109.015;62.267;12.676;50;0;11
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;121.135;63.026;68.615;64.161;52.520;593;0;1
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;03/2017;120.830;81.977;94.845;82.047;25.985;1.273;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;S5;I;2;TAUBATE;SP;03/2017;120.541;82.190;98.263;91.274;22.278;-620;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2017;120.438;91.889;92.611;52.877;27.827;1.438;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;03/2017;120.090;40.442;100.612;90.328;19.478;917;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;03/2017;118.344;60.097;101.416;84.867;16.928;596;0;7
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;118.231;79.945;91.888;86.839;26.343;941;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2017;117.678;58.853;24.151;0;93.527;3.754;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;03/2017;117.049;45.030;92.465;90.099;24.584;1.029;0;1
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;03/2017;116.386;39.129;102.888;96.508;13.497;552;0;6
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2017;116.290;44.153;96.409;94.923;19.881;-987;0;4
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;116.048;47.692;96.491;94.623;19.557;760;0;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2017;115.321;40.165;90.064;61.506;25.257;1.614;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;03/2017;114.672;61.210;99.937;74.215;14.735;499;0;1
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;03/2017;114.273;0;27.973;0;86.301;2.393;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;S5;I;2;CASCAVEL;PR;03/2017;113.452;92.147;98.417;25.049;15.036;-981;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2017;113.279;56.317;84.931;60.100;28.348;1.076;0;6
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;03/2017;113.192;65.727;97.570;87.838;15.623;-371;0;7
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;S5;I;2;MACEIO;AL;03/2017;112.433;48.151;76.897;66.922;35.536;1.605;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;03/2017;112.284;89.700;97.411;29.201;14.873;253;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;S5;I;2;PATO BRANCO;PR;03/2017;111.906;57.387;93.383;89.875;18.522;1.244;0;4
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4138455;b3S;S5;I;2;NATAL;RN;03/2017;111.895;104.029;82.615;77.790;29.280;2.170;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2017;111.284;97.501;84.492;80.074;26.792;859;0;18
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;03/2017;110.585;59.980;83.120;75.421;27.465;1.061;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;S5;I;2;PINTADAS;BA;03/2017;110.306;75.567;75.544;71.059;34.762;772;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;03/2017;109.766;74.427;75.431;72.322;34.335;1.009;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;03/2017;109.603;32.888;88.311;80.057;21.292;508;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;03/2017;108.977;84.149;90.616;88.197;18.360;1.615;0;2
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S4;I;2;NAO-ME-TOQUE;RS;03/2017;108.760;101.636;66.152;65.453;42.608;1.063;1;0
PLANNER;51341;n1;S4;C;2;SAO PAULO;SP;03/2017;107.063;0;87.436;0;19.627;-1.402;6;0
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;S4;I;3;BARUERI;SP;03/2017;106.373;38.276;88.582;40.299;17.791;-130;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS RIO CLARO LTDA - SICOOB UNIMAIS RIO CLARO;1259518;b3S;S5;I;2;RIO CLARO;SP;03/2017;106.191;38.850;89.136;86.449;17.055;71;0;1
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;S4;I;2;SAO PAULO;SP;03/2017;105.103;310;76.859;0;28.244;-610;1;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;03/2017;104.273;52.771;80.238;70.063;24.035;613;0;2
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;03/2017;103.286;33.966;68.167;63.406;35.120;1.261;0;3
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2017;103.151;82.954;52.981;48.094;50.170;1.399;0;7
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;S4;I;2;BENTO GONCALVES;RS;03/2017;102.943;104.703;84.189;79.412;18.755;595;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UNIMAIS ANHANGUERA;2647564;b3S;S5;I;2;ARARAS;SP;03/2017;102.895;56.915;96.216;93.135;6.678;-5.628;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2017;101.987;67.711;10.969;0;91.018;3.397;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1566038;b3S;S5;I;2;MANAUS;AM;03/2017;101.830;70.787;60.562;53.194;41.268;1.158;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2017;101.751;45.311;82.112;76.499;19.639;1.267;0;6
BANCO KOMATSU DO BRASIL S.A.;23903068;b2;S4;I;3;SAO PAULO;SP;03/2017;101.449;66.552;3.601;0;97.848;-520;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;03/2017;100.597;36.792;82.109;73.784;18.487;246;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;S5;I;2;BOM DESPACHO;MG;03/2017;100.512;54.204;84.985;76.367;15.528;990;0;3
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;100.468;87.680;6.121;0;94.347;2.959;0;1
CM CAPITAL MARKETS;51248;n2;S4;C;3;SAO PAULO;SP;03/2017;99.869;0;81.646;0;18.223;-2.122;2;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;03/2017;99.504;71.858;84.701;76.215;14.802;-1;0;8
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;03/2017;98.198;76.569;87.890;36.426;10.309;-263;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;03/2017;98.187;53.502;76.382;52.140;21.805;-118;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2250794;b3S;S5;I;2;GUARULHOS;SP;03/2017;98.148;33.433;81.406;76.822;16.742;-1.731;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;03/2017;97.295;52.587;77.528;58.747;19.768;2.124;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;03/2017;96.956;34.644;71.920;68.857;25.036;152;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;03/2017;96.531;58.686;80.266;73.967;16.265;1.526;0;4
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;03/2017;96.433;20.305;74.300;64.132;22.133;1.028;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;03/2017;95.835;54.749;67.411;38.534;28.424;1.306;0;1
UNIPRIME OESTE PAULISTA - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2017;95.670;15.147;87.217;86.082;8.453;213;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS E DAS ARTES DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;S5;I;2;DOURADOS;MS;03/2017;95.010;33.899;70.925;66.302;24.085;315;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2606305;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;94.691;23.658;79.448;77.085;15.243;715;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;03/2017;94.495;43.752;82.992;77.350;11.503;-162;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2017;94.429;45.493;68.919;66.962;25.510;445;0;1
SICREDI CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;03/2017;94.049;28.897;68.952;66.219;25.097;348;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2017;93.481;45.803;82.168;77.314;11.313;106;0;1
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2017;93.345;0;76.145;0;17.200;331;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;03/2017;93.112;31.130;77.596;56.615;15.516;1.263;0;1
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23511655;n1;S4;I;3;SAO PAULO;SP;03/2017;92.354;61.436;54.003;34.043;38.351;-1.108;1;0
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;S5;I;2;SAO PAULO;SP;03/2017;92.061;50.995;8.269;0;83.792;4.586;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;03/2017;91.438;35.652;85.111;83.898;6.328;-144;0;5
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;S5;I;3;RECIFE;PE;03/2017;91.418;92.090;68.155;64.587;23.264;352;1;0
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;03/2017;90.791;0;58.562;0;32.229;9.360;2;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;S4;I;3;SAO PAULO;SP;03/2017;90.549;0;48.337;0;42.211;4.273;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;03/2017;90.402;53.376;68.204;55.901;22.198;548;0;6
BANCO INBURSA DE INVESTIMENTOS S.A.;4866275;b2;S4;I;3;SAO PAULO;SP;03/2017;90.369;12.057;6.918;0;83.451;-2.259;1;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;S4;I;2;SAO PAULO;SP;03/2017;89.895;0;37.756;0;52.139;52.720;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;S5;I;2;PARAOPEBA;MG;03/2017;88.073;26.000;68.466;60.784;19.607;1.210;0;3
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;S5;I;2;HOLAMBRA;SP;03/2017;87.518;35.683;75.913;65.035;11.605;-266;0;5
H.H.PICCHIONI;30829;n2;S4;C;2;BELO HORIZONTE;MG;03/2017;86.974;0;60.265;0;26.709;3.006;4;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;86.713;52.851;75.505;73.487;11.208;911;0;4
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;03/2017;86.549;55.878;61.258;58.891;25.291;792;0;6
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - SICOOB CREDIJUD;3326437;b3S;S5;I;2;CUIABA;MT;03/2017;86.211;55.846;55.975;51.774;30.237;399;0;12
