Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;679;679;0;17.184;17.863
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;09/2014;1.510;0;0;3.886;0;5.395;0;0;0;0;0;0;0;0;5.395;0;9.307;14.702;0;3.050;17.752
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;09/2014;725;0;0;3.418;0;4.143;0;0;0;0;0;0;0;99;4.242;0;10.282;14.524;0;3.227;17.751
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;09/2014;1.068;0;0;6.404;0;7.472;0;0;0;0;0;0;0;479;7.950;0;7.588;15.538;0;2.170;17.709
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;09/2014;5.020;0;0;7.247;0;12.267;0;0;0;0;0;0;0;0;12.267;0;355;12.622;0;5.041;17.663
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL - CREDCOM-RN;8802775;b3S;;I;2;NATAL;RN;09/2014;4.591;0;0;6.242;188;11.020;0;0;0;0;0;0;0;2.620;13.640;0;1.078;14.718;0;2.896;17.614
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;09/2014;1.145;0;0;4.152;0;5.298;0;0;0;0;0;0;0;0;5.298;0;9.790;15.087;0;2.461;17.548
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;09/2014;3.310;0;0;4.236;0;7.546;0;0;0;0;0;0;0;1.056;8.602;0;3.930;12.533;0;4.972;17.505
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;09/2014;694;0;0;9.130;0;9.824;0;0;0;0;0;0;0;0;9.824;0;758;10.581;0;6.915;17.496
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;09/2014;1.613;0;0;2.798;0;4.411;0;0;0;0;0;0;0;0;4.411;0;10.928;15.339;0;2.068;17.407
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;09/2014;1.040;0;0;3.903;0;4.943;0;0;0;0;0;0;0;1.142;6.085;0;8.736;14.820;0;2.540;17.361
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;09/2014;3.414;0;0;9.482;498;13.394;0;0;0;0;0;0;0;71;13.465;0;673;14.138;0;3.221;17.359
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;;I;2;CAJATI;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;556;556;0;16.745;17.301
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.034;10.034;0;7.172;17.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.251;2.251;0;14.936;17.187
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2014;1.207;0;0;8.912;742;10.861;0;0;0;0;0;0;0;368;11.229;0;1.262;12.490;0;4.581;17.071
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;09/2014;940;0;0;3.710;0;4.650;0;0;0;0;0;0;0;285;4.935;0;9.862;14.797;0;2.135;16.932
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;09/2014;3.518;0;0;9.907;26;13.451;0;0;0;0;0;0;0;154;13.605;0;1.284;14.889;0;2.012;16.901
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;09/2014;20;0;0;4.069;0;4.089;0;0;0;0;0;0;0;0;4.089;0;1.099;5.188;0;11.486;16.674
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;09/2014;1.286;0;0;1.580;0;2.865;0;0;0;0;0;0;0;0;2.865;0;11.058;13.924;0;2.701;16.624
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;10.223;0;10.223;0;0;0;0;0;0;0;0;10.223;0;761;10.984;0;5.627;16.612
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;09/2014;830;0;0;875;0;1.705;0;0;0;0;0;0;0;0;1.705;0;2.530;4.235;0;12.351;16.586
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;688;688;0;15.848;16.536
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;09/2014;553;0;0;7.118;0;7.671;0;0;0;0;0;0;0;0;7.671;0;6.601;14.272;0;2.210;16.483
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413;413;0;15.934;16.347
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;09/2014;1.761;0;0;11.506;0;13.267;0;0;0;0;0;0;0;1.868;15.135;0;232;15.367;0;917;16.284
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;09/2014;0;0;0;0;0;0;11.343;0;0;0;0;0;0;0;11.343;0;483;11.826;0;4.454;16.280
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;09/2014;2.664;0;0;10.169;0;12.833;0;0;0;0;0;0;0;234;13.067;0;968;14.035;0;2.227;16.262
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;09/2014;1.517;0;0;11.062;134;12.712;0;0;0;0;0;0;0;196;12.909;0;1.202;14.110;0;2.116;16.226
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;159;0;16.028;16.187
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;379;0;15.769;16.147
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;09/2014;1.465;0;0;3.242;0;4.707;0;0;0;0;0;0;0;345;5.052;0;8.198;13.250;0;2.884;16.134
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.759;6.759;0;9.339;16.098
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2014;664;0;0;8.498;0;9.162;0;0;0;0;0;0;0;243;9.405;0;4.234;13.638;0;2.396;16.034
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;09/2014;2.781;0;0;4.255;33;7.069;0;0;0;0;0;0;0;0;7.069;0;488;7.557;0;8.461;16.018
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;SAO JOSE;SC;09/2014;0;0;0;0;0;0;0;0;0;0;0;5.706;5.706;0;5.706;0;1.176;6.883;0;9.101;15.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;09/2014;3.693;0;0;7.221;0;10.915;0;0;0;0;0;0;0;0;10.915;0;537;11.451;0;4.510;15.961
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;09/2014;1.426;0;0;0;0;1.426;0;0;0;0;0;0;0;4.837;6.263;0;212;6.475;0;9.451;15.926
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;09/2014;471;0;0;5.249;1.522;7.241;0;0;0;0;0;0;0;0;7.241;0;723;7.964;0;7.927;15.891
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;09/2014;4.460;0;0;7.254;324;12.038;0;0;0;0;0;0;0;0;12.038;0;520;12.558;0;3.310;15.868
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.781;5.781;0;10.036;15.817
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;09/2014;368;0;0;5.528;0;5.896;0;0;0;0;0;0;0;0;5.896;0;1.169;7.065;0;8.734;15.799
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;09/2014;3.642;0;0;8.056;0;11.699;0;0;0;0;0;0;0;0;11.699;0;524;12.223;0;3.466;15.689
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;09/2014;1.159;0;0;5.303;0;6.462;0;0;0;0;0;0;0;0;6.462;0;6.860;13.321;0;2.333;15.655
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SICOOB SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;09/2014;4.686;0;0;7.982;0;12.668;0;0;0;0;0;0;0;0;12.668;0;342;13.011;0;2.627;15.638
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;09/2014;2.047;0;0;5.884;0;7.931;0;0;0;0;0;0;0;0;7.931;0;5.516;13.447;0;2.058;15.506
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;09/2014;1.516;0;0;6.104;0;7.620;0;0;0;0;0;0;0;0;7.620;0;5.236;12.856;0;2.624;15.481
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.107;1.107;0;14.349;15.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.749;1.749;0;13.701;15.449
RBC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;50650241;n2;;I;3;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.401;9.401;0;5.977;15.378
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2014;567;0;0;1.738;0;2.305;0;0;0;0;0;0;0;0;2.305;0;9.596;11.900;0;3.455;15.356
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;09/2014;3.508;0;0;7.072;0;10.579;0;0;0;0;0;0;0;0;10.579;0;699;11.279;0;3.995;15.273
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;388;388;0;14.879;15.268
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;09/2014;4.523;0;0;4.329;47;8.898;0;0;0;0;0;0;0;0;8.898;0;722;9.621;0;5.419;15.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;09/2014;0;0;0;1.702;0;1.702;0;0;0;0;0;0;0;0;1.702;0;1.046;2.748;0;12.282;15.030
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;09/2014;806;0;0;6.169;0;6.975;0;0;0;0;0;0;0;415;7.391;0;5.107;12.498;0;2.517;15.014
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2014;2.151;0;0;4.813;0;6.964;0;0;0;0;0;0;0;728;7.692;0;2.766;10.459;0;4.516;14.974
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;09/2014;959;0;0;6.225;0;7.184;0;0;0;0;0;0;0;0;7.184;0;5.512;12.696;0;2.205;14.901
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.248;4.248;0;10.592;14.840
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.854;3.854;0;10.978;14.832
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;09/2014;477;0;0;1.340;0;1.817;0;0;0;0;0;0;0;0;1.817;0;427;2.244;0;12.469;14.713
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;09/2014;4.257;0;0;7.490;0;11.747;0;0;0;0;0;0;0;500;12.247;0;579;12.825;0;1.847;14.673
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;8.709;0;0;0;0;0;0;0;8.709;0;2.358;11.067;0;3.514;14.581
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;09/2014;491;0;0;7.518;0;8.010;0;0;0;0;0;0;0;18;8.028;0;4.994;13.021;0;1.512;14.533
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;;I;2;ENEAS MARQUES;PR;09/2014;929;0;0;2.506;0;3.435;0;0;0;0;0;0;0;109;3.544;0;8.765;12.309;0;2.204;14.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;;I;2;ITAJUBA;MG;09/2014;2.054;0;0;8.687;0;10.742;0;0;0;0;0;0;0;0;10.742;0;437;11.178;0;3.332;14.510
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;09/2014;4.279;0;0;1.751;0;6.030;0;0;0;0;0;0;0;0;6.030;0;2.334;8.364;0;6.113;14.477
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;09/2014;0;0;0;1.630;0;1.630;0;0;0;0;0;0;0;0;1.630;0;1.154;2.784;0;11.639;14.423
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;09/2014;286;0;0;765;0;1.051;0;0;0;0;0;0;0;0;1.051;0;494;1.545;0;12.804;14.349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;1.027;1.027;0;107;1.133;0;13.168;14.302
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;731;731;0;13.468;14.200
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;09/2014;3.184;0;0;2.949;0;6.133;0;0;0;0;0;0;0;0;6.133;0;426;6.559;0;7.571;14.130
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;09/2014;849;0;0;6.898;237;7.984;0;0;0;0;0;0;0;0;7.984;0;482;8.466;0;5.570;14.036
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;154;0;13.856;14.010
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;09/2014;1.302;0;0;9.138;0;10.440;0;0;0;0;0;0;0;269;10.710;0;989;11.699;0;2.309;14.008
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;09/2014;330;0;0;4.418;0;4.748;0;0;0;0;0;0;0;103;4.851;0;595;5.446;0;8.552;13.998
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.319;1.319;0;12.653;13.972
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;09/2014;0;0;0;19;0;19;0;0;0;0;0;0;0;0;19;0;11.294;11.313;0;2.582;13.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;945;945;0;12.945;13.890
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;09/2014;3.621;0;0;4.778;68;8.467;0;0;0;0;0;0;0;0;8.467;0;334;8.801;0;4.998;13.799
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;09/2014;784;0;0;6.317;0;7.101;0;0;0;0;0;0;0;653;7.755;0;258;8.012;0;5.774;13.787
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2014;1.072;0;0;2.992;0;4.064;0;0;0;0;0;0;0;0;4.064;0;2.817;6.881;0;6.846;13.727
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;2.284;0;0;9.491;0;11.775;0;0;0;0;0;0;0;0;11.775;0;262;12.037;0;1.689;13.726
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.153;1.153;0;12.543;13.697
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;668;668;0;567;1.234;0;12.440;13.674
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;09/2014;0;0;0;361;0;361;0;0;0;0;0;0;0;0;361;0;574;935;0;12.700;13.635
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;460;0;13.141;13.601
