Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
VR;50524;b1;S4;C;2;BARUERI;SP;03/2017;463;223.365;4.160;0;0;0;0;0;0;0;0;27.773;80;16;255.856;0;255.856
COOPERATIVA DE CRÉDITO DO ALTO PARNAÍBA E REGIÃO LTDA.;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;03/2017;2.012;0;0;108.900;-5.870;103.030;0;0;0;0;0;2.147;138.178;9.750;255.117;0;255.117
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;03/2017;947;0;1.190;81.491;-1.654;79.837;0;0;0;0;0;2.310;157.987;7.566;249.837;0;249.837
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;03/2017;1.384;0;58.364;183.241;-5.485;177.756;0;0;0;0;0;1.250;1.801;6.901;247.455;0;247.455
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;03/2017;3.580;0;103.874;68.704;-4.723;63.980;0;0;0;0;0;1.313;63.985;10.259;246.993;0;246.993
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;03/2017;180;0;0;88.169;-1.082;87.087;0;0;0;0;0;3.456;152.486;3.020;246.230;0;246.230
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2017;1.450;0;0;146.438;-5.689;140.748;0;0;0;0;0;5.580;81.122;15.786;244.686;0;244.686
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2017;1.451;0;0;160.006;-9.930;150.076;0;0;0;0;0;1.857;82.960;8.178;244.521;0;244.521
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;03/2017;2.613;0;0;125.573;-4.641;120.932;0;0;0;0;0;2.397;105.917;12.401;244.259;0;244.259
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;03/2017;5;0;242.965;0;0;0;0;0;0;0;0;240;17;801;244.028;0;244.028
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;03/2017;439;0;0;147.952;-4.928;143.023;0;0;0;0;0;1.499;89.514;7.268;241.743;0;241.743
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;S4;I;3;BARUERI;SP;03/2017;8.820;0;1.278;0;0;0;24.175;192.540;4.443;-2.936;218.222;15.861;113;769;245.063;4.443;240.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;03/2017;4.547;0;4.025;122.007;-9.651;112.356;0;0;0;0;0;2.717;98.521;16.992;239.159;0;239.159
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;03/2017;432;0;143.360;79.479;-4.756;74.723;0;0;0;0;0;61;11.167;9.213;238.956;0;238.956
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;03/2017;1.595;0;0;145.224;-4.342;140.882;0;0;0;0;0;286;79.735;15.378;237.876;0;237.876
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;S4;I;1;GOIANIA;GO;03/2017;4;0;87.498;123.318;-13.733;109.584;0;0;0;0;0;33.442;1.694;4.792;237.013;0;237.013
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;03/2017;2.171;0;0;136.066;-13.960;122.106;0;0;0;0;0;2.487;101.253;7.621;235.638;0;235.638
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2017;1.514;0;123.940;88.763;-5.401;83.361;0;0;0;0;0;910;20.068;5.121;234.915;0;234.915
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;03/2017;1.049;80.416;1.362;118.278;-11.447;106.830;0;0;0;0;0;44.153;178;232;234.221;0;234.221
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;S5;I;2;UBERLANDIA;MG;03/2017;1.336;0;0;125.763;-3.913;121.849;0;0;0;0;0;5.636;96.473;7.786;233.080;0;233.080
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;03/2017;2.835;0;0;161.365;-11.979;149.386;0;0;0;0;0;1.387;70.266;8.227;232.101;0;232.101
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;S5;I;2;RECIFE;PE;03/2017;541;0;0;191.441;-6.347;185.095;0;0;0;0;0;6.012;28.668;10.353;230.669;0;230.669
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;03/2017;2.269;0;148.253;61.957;-2.044;59.913;0;0;0;0;0;1.550;12.998;4.441;229.423;0;229.423
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;699;0;112.734;121.409;-26.721;94.689;0;0;0;0;0;1.065;6.427;10.154;225.767;0;225.767
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;5.224;33.499;58.498;361;0;361;0;0;0;0;0;124.191;1.284;2.664;225.721;0;225.721
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;03/2017;2.205;0;0;143.769;-7.798;135.971;0;0;0;0;0;1.583;71.739;14.113;225.611;0;225.611
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;S4;I;2;FLORIANOPOLIS;SC;03/2017;57;58.451;2.085;152.228;-21.102;131.126;0;0;0;0;0;31.436;52;150;223.355;0;223.355
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;03/2017;2.176;0;0;169.320;-4.858;164.462;0;0;0;0;0;246;46.414;8.009;221.306;0;221.306
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;03/2017;1.869;0;41.114;108.399;-3.354;105.045;0;0;0;0;0;1.981;51.517;17.988;219.515;0;219.515
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;03/2017;2.723;22.001;30.489;67.332;-11.040;56.292;15;11.096;9.375;-680;19.806;92.388;1.340;3.029;228.068;9.375;218.693
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;03/2017;2.111;3.000;86.901;133.959;-10.214;123.745;0;0;0;0;0;962;366;242;217.327;0;217.327
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;03/2017;81;0;0;131.412;-5.985;125.427;0;0;0;0;0;7.924;72.361;11.493;217.286;0;217.286
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;03/2017;1.926;0;0;113.838;-9.095;104.743;0;0;0;0;0;1.743;101.610;6.659;216.682;0;216.682
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;S5;I;2;GOIANIA;GO;03/2017;6.282;0;0;108.354;-5.097;103.258;0;0;0;0;0;1.345;95.897;9.258;216.039;0;216.039
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2017;683;0;80.941;125.950;-5.369;120.581;0;0;0;0;0;257;3.241;10.259;215.961;0;215.961
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;03/2017;1.145;0;0;120.268;-6.581;113.687;0;0;0;0;0;1.564;91.203;6.884;214.483;0;214.483
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;03/2017;794;0;15.877;45.754;-1.444;44.310;0;0;0;0;0;2.914;133.600;14.917;212.412;0;212.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;03/2017;1.625;0;0;152.317;-9.671;142.646;0;0;0;0;0;1.470;52.828;12.027;210.597;0;210.597
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;S5;I;2;BURITIS;RO;03/2017;1.607;0;0;158.790;-7.984;150.806;0;0;0;0;0;1.954;44.520;9.649;208.536;0;208.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;03/2017;1.267;0;8.486;124.640;-9.230;115.409;0;0;0;0;0;2.526;65.709;12.887;206.284;0;206.284
BANCO NEON S.A.;253448;b1;S4;I;2;BELO HORIZONTE;MG;03/2017;6.720;6.101;12.820;116.925;-5.356;111.569;0;0;0;0;0;32.667;34.065;1.369;205.311;0;205.311
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;03/2017;63.119;0;96.737;0;0;0;0;0;0;0;0;18.557;1.673;25.171;205.258;0;205.258
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;03/2017;819;0;0;111.928;-2.011;109.917;0;0;0;0;0;1.534;82.000;10.885;205.155;0;205.155
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;03/2017;1.746;0;0;130.426;-7.385;123.041;0;0;0;0;0;2.755;66.777;9.953;204.272;0;204.272
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;S4;I;2;CURITIBA;PR;03/2017;58;12.132;0;208.171;-39.776;168.395;0;0;0;0;0;22.298;68;795;203.746;0;203.746
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;S5;I;2;TOLEDO;PR;03/2017;299;0;0;117.090;-2.466;114.624;0;0;0;0;0;206;80.489;8.002;203.620;0;203.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;03/2017;1.400;0;71.712;117.450;-3.437;114.013;0;0;0;0;0;960;4.670;9.554;202.309;0;202.309
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;03/2017;2.677;0;0;104.776;-5.816;98.960;0;0;0;0;0;1.803;86.392;11.241;201.074;0;201.074
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S5;I;2;PALMEIRA DAS MISSOES;RS;03/2017;1.392;1.809;0;117.193;-6.042;111.151;0;0;0;0;0;5.107;67.679;11.380;198.518;0;198.518
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;03/2017;638;53.624;68.672;69.827;-1.104;68.723;0;0;0;0;0;1.520;150;4.876;198.203;0;198.203
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;S4;I;3;SAO PAULO;SP;03/2017;561;51.742;61.016;4.654;-16;4.639;0;0;0;0;0;79.175;168;179;197.480;0;197.480
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;03/2017;892;0;0;131.834;-7.837;123.997;0;0;0;0;0;1.924;63.708;5.772;196.293;0;196.293
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;03/2017;1.654;0;29.852;112.651;-2.998;109.653;0;0;0;0;0;634;46.844;6.817;195.456;0;195.456
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;03/2017;506;0;0;100.438;-6.617;93.821;0;0;0;0;0;7.069;84.603;9.122;195.121;0;195.121
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;S4;I;2;ARAXA;MG;03/2017;53;19.798;14.149;157.943;-13.456;144.487;0;0;0;0;0;21;15.557;445;194.510;0;194.510
MS BANK S.A. BANCO DE CÂMBIO;19307785;b2;S4;I;2;CURITIBA;PR;03/2017;34.069;2.432;29.560;0;0;0;0;0;0;0;0;127.451;66;779;194.356;0;194.356
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;03/2017;1.063;0;125;112.133;-3.689;108.444;0;0;0;0;0;912;76.060;5.855;192.460;0;192.460
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;03/2017;477;0;0;116.710;-5.216;111.493;0;0;0;0;0;752;61.140;16.489;190.351;0;190.351
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;03/2017;1.602;0;0;101.624;-18.069;83.555;0;0;0;0;0;2.481;92.894;8.800;189.332;0;189.332
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;888;0;0;100.748;-946;99.802;0;0;0;0;0;7.640;70.498;10.482;189.310;0;189.310
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;03/2017;100;0;0;90.908;-5.756;85.152;0;0;0;0;0;447;100.208;2.779;188.686;0;188.686
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;03/2017;2.396;4.675;0;129.427;-10.940;118.487;0;0;0;0;0;1.915;52.487;7.847;187.806;0;187.806
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;03/2017;4.179;0;0;61.728;-1.375;60.353;0;0;0;0;0;3.369;112.363;7.404;187.668;0;187.668
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2017;920;0;0;147.539;-2.576;144.963;0;0;0;0;0;8.831;21.700;10.888;187.302;0;187.302
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;03/2017;2.145;553;0;86.679;-6.185;80.494;0;0;0;0;0;6.934;86.750;9.350;186.226;0;186.226
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;S4;I;2;SANTO CRISTO;RS;03/2017;398;0;34.793;165.606;-25.495;140.111;0;0;0;0;0;9.945;2;848;186.097;0;186.097
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2017;668;0;69.036;94.105;-3.906;90.199;0;0;0;0;0;162;18.155;1.955;180.175;0;180.175
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;S4;I;2;RIO VERDE;GO;03/2017;3.051;0;0;106.253;-9.679;96.574;0;0;0;0;0;5.950;63.127;8.678;177.380;0;177.380
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2017;940;0;0;127.627;-4.895;122.733;0;0;0;0;0;6.789;34.864;11.183;176.508;0;176.508
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;962;0;93.692;72.303;-2.727;69.576;0;0;0;0;0;3.830;4.049;3.490;175.599;0;175.599
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;S5;I;2;PARACATU;MG;03/2017;1.320;0;8.884;103.174;-6.831;96.344;0;0;0;0;0;922;60.122;7.766;175.357;0;175.357
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;03/2017;4.908;0;54.909;101.919;-2.800;99.120;0;0;0;0;0;6.026;409;9.442;174.814;0;174.814
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;03/2017;586;0;0;27.927;-1.004;26.923;0;0;0;0;0;5.646;134.837;4.969;172.960;0;172.960
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;03/2017;5.929;0;0;46.026;-2.264;43.762;0;0;0;0;0;2.205;110.711;9.808;172.415;0;172.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;03/2017;782;0;0;81.552;-5.222;76.330;0;0;0;0;0;1.753;81.643;11.414;171.922;0;171.922
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;03/2017;2.533;0;0;88.862;-8.209;80.653;0;0;0;0;0;2.782;81.986;3.961;171.914;0;171.914
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;S4;I;3;BARUERI;SP;03/2017;936;0;0;0;0;0;9.580;159.498;0;-566;168.512;442;562;312;170.764;0;170.764
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;03/2017;2.154;0;0;71.978;-3.587;68.392;0;0;0;0;0;1.447;89.709;8.972;170.674;0;170.674
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;03/2017;675;0;2.957;113.490;-9.999;103.491;0;0;0;0;0;2.519;52.862;6.901;169.405;0;169.405
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;03/2017;36;0;11.390;31.249;-458;30.790;0;0;0;0;0;2.524;121.742;2.651;169.133;0;169.133
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;03/2017;3.110;0;81.064;70.800;-2.648;68.152;0;0;0;0;0;845;11.201;4.433;168.804;0;168.804
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;271;0;0;59.587;-1.070;58.517;0;0;0;0;0;14;104.927;4.849;168.579;0;168.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2017;559;0;45.089;106.609;-2.049;104.560;0;0;0;0;0;975;5.673;10.618;167.475;0;167.475
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S4;I;2;SAO PAULO;SP;03/2017;1.101;9.033;13.611;134.621;-13.552;121.069;0;0;0;0;0;13.011;8.408;1.059;167.291;0;167.291
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;03/2017;615;0;54.803;86.578;-5.715;80.864;0;0;0;0;0;308;28.994;1.702;167.286;0;167.286
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49389307;b3S;S5;I;2;CAPIVARI;SP;03/2017;1.501;0;53.340;96.309;-3.608;92.701;0;0;0;0;0;1.565;8.681;9.090;166.877;0;166.877
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2017;1.960;0;8.588;104.685;-2.468;102.217;0;0;0;0;0;2.292;46.374;5.267;166.699;0;166.699
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;S4;I;2;CUIABA;MT;03/2017;158;114.153;27.047;7.600;-152;7.448;0;0;0;0;0;898;133;16.301;166.137;0;166.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;03/2017;2.266;0;0;88.524;-2.816;85.709;0;0;0;0;0;2.403;65.929;9.160;165.467;0;165.467
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;S4;I;3;SAO PAULO;SP;03/2017;9.640;15.400;133.987;0;0;0;0;0;0;0;0;3.941;319;1.727;165.013;0;165.013
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;03/2017;543;68.091;34.218;13.830;-196;13.634;0;0;0;0;0;28.310;3.353;15.646;163.795;0;163.795
