Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2016;27.084;0;0;75.563;21;102.669;0;0;0;0;0;0;0;0;102.669;0;8.868;111.537;0;34.587;146.123
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;6.994;0;0;115.172;1.742;123.908;0;0;0;0;0;0;0;0;123.908;0;1.505;125.413;0;20.664;146.077
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2016;32.854;0;0;65.882;0;98.736;0;0;0;0;0;0;0;0;98.736;0;11.236;109.972;0;35.084;145.056
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;03/2016;17.160;0;0;94.363;127;111.650;0;0;0;0;0;0;0;7.315;118.965;0;2.405;121.371;0;22.945;144.315
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2016;17.949;0;0;60.689;0;78.638;0;0;0;0;0;0;0;281;78.919;0;27.480;106.399;0;37.857;144.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;03/2016;28.393;0;0;47.602;0;75.995;0;0;0;0;0;0;0;28.916;104.912;0;16.852;121.763;0;22.476;144.239
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;03/2016;5.320;0;0;49.750;0;55.070;0;0;0;0;0;0;0;0;55.070;0;64.580;119.650;0;24.487;144.137
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;1.825;0;0;0;0;0;0;0;1.825;0;95.455;97.280;0;46.635;143.915
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2016;20.145;0;0;74.014;837;94.997;0;0;0;0;0;0;0;0;94.997;0;14.210;109.207;0;34.482;143.689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2016;2.996;0;0;6.621;0;9.618;0;0;0;0;0;0;0;0;9.618;0;11.179;20.797;0;122.091;142.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;03/2016;12.671;0;0;102.161;3.361;118.193;0;0;0;0;0;0;0;34;118.226;0;2.834;121.060;0;21.680;142.741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;03/2016;26.557;0;0;53.696;0;80.254;0;0;0;0;0;0;0;172;80.426;0;29.523;109.949;0;32.641;142.590
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2016;21.207;0;0;88.450;0;109.657;0;0;0;0;0;0;0;0;109.657;0;15.133;124.789;0;16.075;140.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;;I;2;BURITIS;RO;03/2016;33.290;0;0;21.374;0;54.663;0;0;0;0;0;0;0;0;54.663;0;47.954;102.617;0;38.049;140.667
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.710;24.710;0;115.638;140.348
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2016;19.117;0;0;85.858;2.299;107.274;0;0;0;0;0;0;0;0;107.274;0;9.282;116.555;0;20.930;137.485
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2016;2.392;0;0;98.695;18.692;119.779;0;0;0;0;0;0;0;1.080;120.859;0;2.603;123.463;0;13.927;137.390
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;;I;2;GUARANESIA;MG;03/2016;20.575;0;0;57.341;327;78.242;0;0;0;0;0;0;0;5.924;84.167;0;25.885;110.051;78;25.811;135.940
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;03/2016;0;0;0;1.087;0;1.087;0;0;0;0;0;0;0;2.850;3.937;0;115.848;119.785;0;15.910;135.694
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2016;24.854;0;0;73.834;0;98.688;0;0;0;0;0;0;0;0;98.688;0;5.500;104.187;0;31.078;135.265
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;03/2016;19.101;0;0;34.708;0;53.809;0;0;2.100;0;0;0;2.100;0;55.909;0;54.832;110.741;0;24.364;135.105
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;03/2016;17.263;0;0;90.671;96;108.031;0;0;0;0;0;0;0;1.311;109.342;0;7.309;116.651;0;17.930;134.580
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2016;9.131;0;0;99.627;383;109.141;0;0;0;0;0;0;0;0;109.141;0;862;110.003;0;24.387;134.390
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2016;2.462;0;0;67.939;0;70.400;0;0;0;0;0;0;0;0;70.400;205;2.059;72.665;0;61.067;133.732
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;03/2016;7.061;0;0;74.246;0;81.307;0;0;0;0;0;0;0;14.383;95.690;0;2.383;98.073;0;35.581;133.654
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2016;18.790;0;0;50.563;525;69.878;0;0;0;0;0;0;0;276;70.154;0;24.534;94.688;0;38.734;133.422
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;18.784;0;0;88.174;887;107.845;0;0;0;0;0;0;0;414;108.259;0;3.800;112.060;0;18.100;130.159
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2016;22.541;0;0;65.547;324;88.413;0;0;0;0;0;0;0;0;88.413;0;16.120;104.533;0;25.201;129.734
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;03/2016;27.219;0;0;80.859;288;108.365;0;0;0;0;0;0;0;0;108.365;0;3.568;111.933;0;17.557;129.490
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;03/2016;13.978;0;0;95.371;2.196;111.544;0;0;0;0;0;0;0;0;111.544;0;3.427;114.972;0;14.270;129.241
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.124;20.124;0;108.262;128.386
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;03/2016;22.338;0;0;32.037;0;54.374;0;0;1.258;0;0;0;1.258;986;56.618;0;24.094;80.713;0;46.909;127.621
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;03/2016;23.565;0;0;61.597;270;85.431;0;0;0;0;0;0;0;0;85.431;0;5.349;90.781;0;36.587;127.368
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;03/2016;23.360;0;0;40.555;0;63.915;0;0;2.150;0;0;0;2.150;9.407;75.472;0;25.764;101.235;0;25.098;126.333
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;03/2016;6.626;0;0;108.222;33;114.881;0;0;0;0;0;0;0;507;115.388;0;3.250;118.638;0;6.736;125.373
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2016;17.156;0;0;66.841;858;84.855;0;0;0;0;0;0;0;0;84.855;0;6.028;90.883;0;33.123;124.006
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.306;100.306;0;23.164;123.470
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;03/2016;0;0;18.003;0;0;18.003;0;0;0;152;0;0;152;0;18.154;0;13.792;31.946;0;90.827;122.774
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;03/2016;19.268;0;0;44.338;0;63.605;0;0;0;0;0;0;0;1.313;64.918;0;3.352;68.271;0;54.458;122.729
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2016;9.058;0;0;93.178;584;102.820;0;0;0;0;0;0;0;0;102.820;0;2.226;105.046;0;17.210;122.257
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2016;19.483;0;0;76.366;1.421;97.270;0;0;0;0;0;0;0;925;98.195;0;8.950;107.145;0;15.042;122.187
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2016;12.345;0;0;89.835;588;102.769;0;0;0;0;0;0;0;67;102.836;0;2.598;105.434;0;15.916;121.350
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;03/2016;0;0;0;48.157;0;48.157;0;0;0;0;0;46.893;46.893;0;95.050;0;5.328;100.378;0;20.884;121.262
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.102;57.892;63.994;0;57.074;121.068
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94.188;94.188;0;26.558;120.747
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2016;20.446;0;0;54.673;1.658;76.776;0;0;0;0;0;0;0;750;77.526;0;20.461;97.987;0;22.614;120.601
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;03/2016;15.529;0;0;45.719;0;61.248;0;0;2.843;0;0;0;2.843;0;64.090;0;22.713;86.804;0;32.577;119.381
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;03/2016;18.777;0;0;77.178;326;96.281;0;0;0;0;0;0;0;0;96.281;0;13.150;109.431;0;9.856;119.287
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;03/2016;15.463;0;0;83.486;1.319;100.268;0;0;0;0;0;0;0;0;100.268;0;1.913;102.181;442;15.588;118.211
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2016;18.039;0;0;52.696;0;70.736;0;0;0;0;0;0;0;2.217;72.952;0;23.848;96.800;30;21.247;118.077
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;03/2016;18.868;0;0;58.213;639;77.720;0;0;0;0;0;0;0;0;77.720;0;19.829;97.549;0;20.383;117.932
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;03/2016;24.030;0;0;82.208;0;106.238;0;0;0;0;0;0;0;0;106.238;0;3.550;109.788;0;7.629;117.416
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;03/2016;18.582;0;0;45.656;96;64.334;0;0;0;0;0;0;0;9.722;74.056;0;22.678;96.735;0;20.432;117.167
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;14.102;0;0;63.964;0;78.066;0;0;0;0;0;0;0;15.807;93.873;0;2.259;96.131;0;20.463;116.594
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;03/2016;26.089;0;0;50.239;0;76.328;0;0;0;0;0;0;0;0;76.328;0;2.898;79.226;0;37.219;116.445
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;;I;3;RIO DE JANEIRO;RJ;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78.104;78.104;0;36.288;114.392
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;03/2016;12.864;0;0;77.171;114;90.150;0;0;0;0;0;0;0;935;91.085;0;5.954;97.039;0;16.600;113.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2016;15.365;0;0;57.587;452;73.404;0;0;0;0;0;0;0;0;73.404;0;5.585;78.989;0;34.578;113.568
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;03/2016;17.351;0;0;79.331;0;96.682;0;0;0;0;0;0;0;0;96.682;0;3.119;99.802;0;13.277;113.078
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2016;19.152;0;0;56.852;1.099;77.102;0;0;0;0;0;0;0;0;77.102;0;4.346;81.449;0;31.605;113.054
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2016;3.328;0;0;71.867;1.905;77.100;0;0;0;0;0;0;0;0;77.100;0;5.895;82.995;0;29.247;112.242
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;03/2016;8.550;0;0;65.698;3.175;77.424;0;0;0;0;0;0;0;0;77.424;0;4.987;82.410;0;29.785;112.195
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;03/2016;5.462;0;0;51.431;0;56.893;0;0;0;0;0;0;0;0;56.893;0;30.193;87.086;0;25.047;112.134
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;03/2016;13.341;0;0;55.537;0;68.878;0;0;0;0;0;0;0;495;69.373;0;17.288;86.661;0;25.358;112.019
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;03/2016;14.064;0;0;56.653;0;70.717;17.005;0;0;0;0;0;0;0;87.722;0;3.703;91.425;32;20.460;111.917
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.444;79.444;0;32.190;111.634
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;03/2016;15.363;0;0;59.105;0;74.468;0;0;0;0;0;0;0;8.141;82.609;0;7.421;90.031;0;21.522;111.553
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;03/2016;746;0;0;8.120;403;9.269;0;0;0;0;0;0;0;14.360;23.629;0;10.799;34.428;0;76.055;110.483
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2016;20.999;0;0;62.361;0;83.360;0;0;0;0;0;0;0;0;83.360;0;10.650;94.011;0;15.601;109.611
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;03/2016;14.798;0;0;76.979;0;91.777;0;0;0;0;0;0;0;0;91.777;0;4.483;96.261;0;13.284;109.545
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;03/2016;9.078;0;0;73.879;1.548;84.504;0;0;0;0;0;0;0;0;84.504;0;2.952;87.457;0;21.999;109.455
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2016;20.639;0;0;66.887;0;87.526;0;0;0;0;0;0;0;110;87.636;0;5.579;93.215;0;15.124;108.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.357;11.357;0;96.105;107.462
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.936;23.936;0;83.274;107.211
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;;I;3;RECIFE;PE;03/2016;0;0;15.950;0;0;15.950;0;0;0;0;0;0;0;64.462;80.411;0;3.224;83.636;0;23.117;106.753
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;03/2016;15.230;0;0;42.898;20;58.149;0;0;0;0;0;0;0;168;58.317;0;13.359;71.676;0;33.420;105.096
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2016;19.867;0;0;26.512;0;46.378;0;0;0;0;0;0;0;2.538;48.917;0;22.600;71.516;0;33.557;105.073
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;03/2016;36.405;0;0;28.383;0;64.788;0;0;0;0;0;0;0;0;64.788;0;16.658;81.446;0;23.531;104.976
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2016;15.155;0;0;37.938;179;53.272;0;0;0;0;0;0;0;0;53.272;0;22.394;75.666;0;28.745;104.411
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;03/2016;536;0;0;78.700;0;79.236;0;0;0;0;0;0;0;0;79.236;439;18.551;98.227;0;6.121;104.348
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2016;32.087;0;0;12.947;0;45.034;0;0;0;0;0;0;0;404;45.438;0;38.799;84.237;0;19.906;104.143
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;03/2016;18.594;0;0;55.346;1.056;74.996;0;0;0;0;0;0;0;0;74.996;0;11.616;86.612;0;16.617;103.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2016;14.936;0;0;35.313;14;50.263;0;0;0;0;0;0;0;1.529;51.792;0;31.895;83.688;0;19.408;103.095
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;;I;3;BARUERI;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;171;171;70.361;70.533;0;18.006;88.539;0;14.124;102.663
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2016;921;0;0;45.943;0;46.864;0;0;0;0;0;0;0;0;46.864;0;3.941;50.805;0;50.962;101.767
