Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2016;1.419;0;0;100.971;-1.885;99.085;0;0;0;0;0;1.024;22.552;12.711;136.792;0;136.792
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2016;600;0;408;62.803;-2.181;60.622;0;0;0;0;0;748;69.282;3.747;135.407;0;135.407
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;09/2016;945;0;0;78.744;-7.496;71.248;0;0;0;0;0;1.890;51.557;9.670;135.310;0;135.310
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2016;1.370;0;0;82.394;-2.445;79.949;0;0;0;0;0;1.414;42.722;9.301;134.756;0;134.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;09/2016;653;0;3.116;98.107;-3.916;94.191;0;0;0;0;0;1.043;25.659;8.827;133.489;0;133.489
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2016;421;41.213;8.903;47.455;-18.913;28.542;0;11.151;0;-11.151;0;12.949;40.625;343;132.996;0;132.996
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2016;856;0;0;40.236;-2.245;37.991;0;0;0;0;0;4.471;83.063;5.744;132.125;0;132.125
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;09/2016;179;0;130.398;0;0;0;0;0;0;0;0;943;53;389;131.962;0;131.962
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;;I;3;BARUERI;SP;09/2016;65;0;0;0;0;0;14.167;115.652;0;-160;129.659;705;577;266;131.271;0;131.271
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2016;1.341;30.624;40.917;52.513;-4.071;48.442;0;0;0;0;0;2.549;5.588;1.541;131.002;0;131.002
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;09/2016;183;7.365;0;145.698;-40.516;105.182;0;0;0;0;0;18.029;0;80;130.839;0;130.839
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2016;2.097;0;0;48.284;-6.823;41.461;0;0;0;0;0;5.647;74.763;5.275;129.243;0;129.243
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2016;197;0;0;41.215;-253;40.962;0;0;0;0;0;532;81.897;5.346;128.934;0;128.934
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2016;785;0;0;46.826;-1.710;45.115;0;0;0;0;0;2.058;78.683;2.217;128.859;0;128.859
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;09/2016;983;362;0;48.724;-1.549;47.175;0;0;0;0;0;3.626;72.776;3.600;128.521;0;128.521
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2016;461;315;1.981;79.790;-3.523;76.266;0;0;0;0;0;1.100;43.111;5.146;128.380;0;128.380
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2016;2.280;0;0;73.529;-5.315;68.214;0;0;0;0;0;1.415;51.108;4.897;127.914;0;127.914
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;;I;2;BRASILIA;DF;09/2016;1.297;204;0;58.766;-7.684;51.082;0;0;0;0;0;1.180;58.542;13.758;126.063;0;126.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;576;0;56.732;67.892;-8.403;59.489;0;0;0;0;0;640;2.695;5.783;125.916;0;125.916
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;09/2016;1.153;0;0;40.453;-1.772;38.682;0;0;0;0;0;2.338;80.889;2.471;125.534;0;125.534
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;09/2016;822;0;0;74.360;-2.268;72.092;0;0;0;0;0;1.639;45.993;4.958;125.503;0;125.503
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;09/2016;130;25.688;60.329;0;0;0;0;0;0;0;0;33.234;484;5.201;125.066;0;125.066
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2016;430;0;0;23.984;-144;23.839;0;0;0;0;0;2.399;95.695;1.638;124.002;0;124.002
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;09/2016;153;0;0;46.059;-2.857;43.202;0;0;0;0;0;343;75.736;2.459;121.893;0;121.893
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2016;450;0;0;61.641;-4.510;57.131;0;0;0;0;0;1.923;54.455;7.317;121.276;0;121.276
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;09/2016;1.163;0;0;39.228;-1.106;38.122;0;0;0;0;0;1.791;73.630;6.391;121.098;0;121.098
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;09/2016;232;0;0;96.153;-2.599;93.554;0;0;0;0;0;569;9.462;16.842;120.659;0;120.659
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2016;82;26.666;88.286;399;-2;397;0;0;0;0;0;823;2.236;2.084;120.573;0;120.573
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2016;1.263;51;0;76.508;-13.688;62.820;0;0;0;0;0;6.466;42.647;6.923;120.170;0;120.170
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;09/2016;4.542;0;0;73.390;-3.650;69.740;0;0;0;0;0;2.296;35.364;7.878;119.820;0;119.820
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2016;1.097;0;0;68.979;-1.749;67.230;0;0;0;0;0;3.067;41.134;7.271;119.798;0;119.798
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2016;662;0;0;65.152;-2.194;62.958;0;0;0;0;0;5.131;45.583;4.612;118.947;0;118.947
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2016;1.007;0;0;65.137;-2.596;62.542;0;0;0;0;0;11.328;39.916;4.132;118.924;0;118.924
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;09/2016;4.204;13.900;3.182;11.012;-34;10.978;0;0;0;0;0;69.004;123;16.744;118.136;0;118.136
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2016;2.304;0;456;63.535;-7.833;55.702;0;0;0;0;0;2.611;49.267;7.052;117.391;0;117.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;09/2016;713;0;0;78.132;-3.383;74.748;0;0;0;0;0;991;32.107;6.668;115.227;0;115.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2016;1.556;0;0;38.441;-1.510;36.931;0;0;0;0;0;1.868;69.345;5.117;114.817;0;114.817
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2016;1;0;12.425;104.380;-2.252;102.129;0;0;0;0;0;129;19;18;114.721;0;114.721
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;09/2016;2.029;0;63;76.850;-3.463;73.387;0;0;0;0;0;1.535;30.472;6.595;114.080;0;114.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;09/2016;1.504;0;0;47.199;-2.959;44.240;0;0;0;0;0;1.255;62.905;3.452;113.357;0;113.357
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;09/2016;169;0;52.653;60.411;-2.341;58.071;0;0;0;0;0;2.206;0;210;113.308;0;113.308
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2016;1.296;0;0;90.941;-5.069;85.872;0;0;0;0;0;459;18.226;6.942;112.795;0;112.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2016;1.052;0;10.714;55.139;-3.455;51.685;0;0;0;0;0;1.305;44.961;2.949;112.665;0;112.665
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;5;18.962;87.131;3.827;0;3.827;0;0;0;0;0;1.746;0;12;111.683;0;111.683
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11907520;b3S;;I;2;CAMPINA GRANDE;PB;09/2016;1.296;7.807;0;77.543;-2.537;75.006;0;0;0;0;0;1.287;22.811;3.342;111.550;0;111.550
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2016;2.093;0;45.303;56.151;-2.937;53.214;0;0;0;0;0;105;289;10.123;111.128;0;111.128
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2016;462;0;161;84.256;-5.435;78.821;0;0;0;0;0;1.303;25.110;4.567;110.424;0;110.424
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;09/2016;623;0;377;68.165;-2.561;65.603;0;0;0;0;0;2.711;30.455;10.627;110.396;0;110.396
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;;I;2;IJUI;RS;09/2016;151;0;0;43.252;-717;42.535;0;0;0;0;0;646;63.981;2.920;110.233;0;110.233
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;09/2016;328;0;0;60.429;-663;59.765;0;0;0;0;0;2.454;36.431;11.156;110.134;0;110.134
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;09/2016;1.185;0;0;118.691;-29.463;89.229;0;0;0;0;0;10.136;2.785;5.153;108.487;0;108.487
MS BANK S.A. BANCO DE CÂMBIO;19307785;b2;;I;2;CURITIBA;PR;09/2016;68.994;0;27.796;0;0;0;0;0;0;0;0;11.285;72;306;108.452;0;108.452
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2016;6.628;0;186;75.316;-8.364;66.952;0;0;0;0;0;852;24.215;9.504;108.336;0;108.336
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2016;2.349;0;0;82.935;-2.337;80.597;0;0;0;0;0;542;19.386;5.144;108.019;0;108.019
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;09/2016;638;0;0;76.440;-3.229;73.211;0;0;0;0;0;797;26.767;6.436;107.850;0;107.850
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2016;657;0;0;56.221;-1.071;55.151;0;0;0;0;0;335;45.995;3.967;106.105;0;106.105
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;09/2016;1.243;0;28.624;72.134;-5.008;67.126;0;0;0;0;0;1.231;1.624;5.750;105.599;0;105.599
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2016;1.979;0;0;33.322;-1.456;31.866;0;0;0;0;0;233;63.912;7.290;105.281;0;105.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO   UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2016;1.750;3.899;568;30.571;-2.663;27.908;0;0;0;0;0;1.710;66.526;2.461;104.822;0;104.822
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;09/2016;823;0;36.594;67.286;-6.113;61.173;0;0;0;0;0;977;907;4.183;104.656;0;104.656
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2016;723;0;2.127;62.795;-2.801;59.994;0;0;0;0;0;344;36.961;3.481;103.631;0;103.631
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;;I;3;RIO DE JANEIRO;RJ;09/2016;349;27.095;20.208;0;0;0;0;0;0;0;0;48.765;3.158;4.031;103.605;0;103.605
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;09/2016;326;0;1;46.427;-1.188;45.239;0;0;0;0;0;3.385;51.011;3.548;103.509;0;103.509
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2016;411;0;0;76.729;-2.173;74.555;0;0;0;0;0;814;24.767;2.915;103.462;0;103.462
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UNIMAIS ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2016;195;0;0;59.274;-3.597;55.677;0;0;0;0;0;8.434;36.936;2.117;103.359;0;103.359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2016;863;10.860;0;48.160;-3.222;44.939;0;0;0;0;0;2.362;39.360;4.769;103.152;0;103.152
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;09/2016;802;0;0;39.883;-710;39.173;0;0;0;0;0;681;59.058;3.213;102.927;0;102.927
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;09/2016;2.503;0;0;95.825;-33.755;62.070;0;0;0;0;0;4.357;23.917;9.941;102.787;0;102.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2016;6.362;0;673;48.461;-6.025;42.435;0;0;0;0;0;2.008;42.937;7.985;102.401;0;102.401
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2016;2.444;0;0;37.113;-4.406;32.707;0;0;0;0;0;2.568;58.654;5.231;101.604;0;101.604
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL E DE EMPRESÁRIOS DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2016;1.146;0;0;94.293;-4.995;89.298;0;0;0;0;0;2.865;5.530;2.637;101.476;0;101.476
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2016;1.735;0;0;57.668;-2.017;55.651;0;0;0;0;0;762;37.463;5.560;101.171;0;101.171
BANCO KOMATSU DO BRASIL S.A.;23903068;b2;;I;3;SAO PAULO;SP;09/2016;17;60.150;0;38.570;-490;38.079;0;0;0;0;0;1.857;300;391;100.795;0;100.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;09/2016;639;0;0;41.864;-563;41.301;0;0;0;0;0;1.577;51.426;5.608;100.551;0;100.551
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;09/2016;775;73;0;51.930;-1.909;50.021;0;0;0;0;0;1.678;42.189;5.798;100.535;0;100.535
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2016;510;0;0;57.289;-3.490;53.799;0;0;0;0;0;633;39.682;5.653;100.277;0;100.277
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;09/2016;102;0;137;51.439;-1.550;49.888;0;0;0;0;0;53;44.124;5.888;100.192;0;100.192
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;09/2016;59;36.826;39.205;403;0;403;0;0;0;0;0;21.937;311;880;99.620;0;99.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;09/2016;519;0;0;53.609;-5.078;48.530;0;0;0;0;0;784;43.541;5.778;99.152;0;99.152
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2016;403;0;0;78.798;-2.658;76.140;0;0;0;0;0;1.990;16.902;3.498;98.932;0;98.932
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;2.369;1;241;78.382;-498;77.884;0;0;0;0;0;400;14.713;3.289;98.898;0;98.898
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;;I;2;BRASILIA;DF;09/2016;2.078;0;0;68.060;-2.130;65.930;0;0;0;0;0;537;16.606;12.384;97.535;0;97.535
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS RIO CLARO LTDA - SICOOB UNIMAIS RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;09/2016;215;0;0;37.334;-1.219;36.115;0;0;0;0;0;126;58.299;2.416;97.171;0;97.171
BANCO INBURSA DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;09/2016;21;0;64.875;19.870;-576;19.294;0;0;0;0;0;9.615;63;1.629;95.498;0;95.498
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;09/2016;325;0;0;33.942;-569;33.372;0;0;0;0;0;4.069;49.904;7.756;95.425;0;95.425
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;09/2016;3.898;4.622;962;80.342;-6.613;73.729;0;0;0;0;0;1.356;4.245;6.189;95.000;0;95.000
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;;I;2;RUBIATABA;GO;09/2016;1.103;0;0;32.252;-1.589;30.663;0;0;0;0;0;344;56.137;6.521;94.768;0;94.768
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;09/2016;72;0;9.405;82.687;-855;81.832;0;0;0;0;0;2.998;0;11;94.318;0;94.318
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;09/2016;2.000;0;74.753;20.817;-3.986;16.831;0;0;0;0;0;641;0;5;94.229;0;94.229
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;09/2016;5.512;0;47.970;49.781;-14.950;34.830;0;0;0;0;0;4.188;280;1.130;93.911;0;93.911
