Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;03/2000;4.998;2.678;2.617;2.316;2.382;61;0;1
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;03/2000;4.977;0;298;0;4.679;151;1;0
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2000;4.975;0;4.282;3.348;694;67;0;0
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2000;4.967;4.048;2.465;1.737;2.502;158;0;0
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2000;4.965;0;3.660;2.595;1.305;98;0;0
AGENCIA DE FOMENTO DO ESTADO DO AMAPA S.A. - AFAP;2929977;n1;;I;1;MACAPA;AP;03/2000;4.964;0;395;0;4.569;131;0;0
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;03/2000;4.949;0;4.307;3.274;642;25;1;0
CECME DAS EMPRESAS RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;03/2000;4.945;0;2.326;1.650;2.619;76;0;0
AMERICAINVEST CORRETORA DE CAMBIO, TITS. E VALS. MOBS. LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;4.943;0;2.587;0;2.355;181;1;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;03/2000;4.938;0;4.556;4.531;382;63;0;0
BANCO STERLING S.A.;33877150;b2;;I;2;RIO DE JANEIRO;RJ;03/2000;4.933;0;12.657;3.327;-7.724;-218;1;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE VARGINHA LTDA.;71418784;b3S;;I;2;VARGINHA;MG;03/2000;4.929;0;4.006;3.922;924;58;0;1
VOLVO LEASING ARRENDAMENTO MERCANTIL BRASIL S.A.;60935582;n1;;I;3;CURITIBA;PR;03/2000;4.906;3.842;1.454;372;3.452;59;1;0
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;03/2000;4.890;0;283;0;4.608;28;1;0
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;03/2000;4.889;0;4.579;4.541;310;26;0;0
SPIRIT CORRETORA DE VALORES LTDA;355236;n2;;I;2;CURITIBA;PR;03/2000;4.887;0;3.294;0;1.592;19;1;0
CECM MEDICOS DEMAIS PROF. SAUDE IPATINGA LTDA;1806569;b3S;;I;2;IPATINGA;MG;03/2000;4.857;0;3.794;3.685;1.063;112;0;3
CECME DA BAYER E EMPRESAS CONTROLADAS LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;03/2000;4.851;0;510;371;4.341;214;0;0
CECME DA DERSA-CREDIDERSA;66555665;b3S;;I;2;SAO PAULO;SP;03/2000;4.839;0;130;0;4.710;204;0;0
CAIXA ESTADUAL S.A. - AGENCIA DE DESENVOLVIMENTO;2885855;n1;;I;1;PORTO ALEGRE;RS;03/2000;4.823;0;101;0;4.722;9;1;0
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;PORTO ALEGRE;RS;03/2000;4.799;0;2.611;0;2.188;85;4;0
CCR DE COLORADO LTDA;87776209;b3S;;I;2;COLORADO;RS;03/2000;4.796;3.267;3.462;1.968;1.334;-7;0;2
CECM DOS MEDICOS DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;03/2000;4.785;0;4.059;3.946;726;149;0;1
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;03/2000;4.771;0;1.967;1.116;2.803;266;0;0
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;03/2000;4.765;0;3.322;0;1.443;113;1;0
CCR ARCO IRIS LTDA;78825023;b3S;;I;2;PALMITOS;SC;03/2000;4.764;2.009;4.099;3.996;664;7;0;5
CECMM DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2000;4.760;3.901;3.949;3.823;811;92;0;0
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;03/2000;4.758;0;3.516;3.428;1.242;165;0;3
CECM DOS MEDICOS DE DOURADOS LTDA;37554441;b3S;;I;2;DOURADOS;MS;03/2000;4.740;2.263;3.435;3.383;1.305;6;0;1
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2000;4.729;0;3.833;3.258;896;44;0;1
CCR DE RIO BRILHANTE LTDA;26408146;b3S;;I;2;RIO BRILHANTE;MS;03/2000;4.725;3.076;3.610;3.526;1.114;115;0;1
CCR CAMPOS GERAIS E CAMPO DO MEIO LTDA;71146450;b3S;;I;2;CAMPOS GERAIS;MG;03/2000;4.718;0;3.123;2.138;1.595;84;0;1
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;03/2000;4.706;0;1.512;0;3.194;374;2;0
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;03/2000;4.666;0;1.785;1.684;2.881;145;0;0
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2000;4.661;0;3.525;2.426;1.135;81;0;2
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;03/2000;4.656;0;2.636;1.706;2.020;41;0;2
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2000;4.653;0;2.950;1.805;1.703;67;0;1
CCR DO NOROESTE;81206039;b3S;;I;2;NOVA LONDRINA;PR;03/2000;4.652;987;4.269;4.209;382;-51;0;4
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SANTOS;SP;03/2000;4.642;0;3.075;0;1.567;264;2;0
BRASCAN CIA. HIPOTECARIA;3409228;n1;;I;3;RIO DE JANEIRO;RJ;03/2000;4.640;0;16;0;4.623;101;1;0
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2000;4.627;0;2.895;2.401;1.732;55;0;2
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;03/2000;4.616;3.520;3.207;2.726;1.409;34;0;2
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;03/2000;4.595;1.615;3.588;3.472;1.007;40;0;0
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;03/2000;4.591;59;4.071;3.908;579;19;0;8
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;03/2000;4.570;2.359;3.603;3.300;967;51;0;3
CCR DE CAARAPO LTDA;26408138;b3S;;I;2;CAARAPO;MS;03/2000;4.570;2.449;3.704;3.613;866;-8;0;2
CCR DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;03/2000;4.538;0;4.118;4.099;420;93;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2000;4.538;0;3.670;3.562;868;100;0;3
CECMS DO PODER JUDICIARIO DO ESTADO DO E. SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;03/2000;4.530;0;3.295;3.160;1.235;64;0;8
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;03/2000;4.510;0;3.791;2.937;719;32;0;1
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;03/2000;4.507;0;2.505;0;2.002;76;1;0
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;03/2000;4.501;0;3.839;2.345;662;90;0;0
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;03/2000;4.477;3.671;5.066;5.037;-589;-902;0;0
CECME DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2000;4.475;0;212;0;4.264;160;0;0
CCF DA ASEA BROWN BOVERI - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2000;4.465;0;250;0;4.215;263;0;0
CORRETORA NACIONAL DE FUNDOS PUBLICOS LTDA;33815234;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;4.456;0;1.816;0;2.640;61;1;0
CCR DE AJURICABA LTDA;93136471;b3S;;I;2;AJURICABA;RS;03/2000;4.445;3.928;3.209;2.477;1.237;28;0;2
CCR CAMPO BELO LTDA;71237184;b3S;;I;2;CAMPO BELO;MG;03/2000;4.442;0;3.700;2.119;741;49;0;3
CCR DO MEIO OESTE CATARINENSE;80959638;b3S;;I;2;XANXERE;SC;03/2000;4.422;2.540;4.043;3.961;379;-10;0;0
CCR DE DOURADOS LTDA;26408161;b3S;;I;2;DOURADOS;MS;03/2000;4.394;1.392;3.705;3.455;689;43;0;3
CECM DOS MEDICOS DE MANAUS LTDA;1566038;b3S;;I;2;MANAUS;AM;03/2000;4.391;0;2.108;1.836;2.283;202;0;2
CENTRO HISPANO BANCO;45686953;b1;;I;3;SAO PAULO;SP;03/2000;4.389;0;735;0;3.654;96;1;0
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;03/2000;4.377;0;3.051;2.241;1.326;77;0;2
CCR BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;03/2000;4.326;0;2.755;2.547;1.571;135;0;0
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;03/2000;4.316;0;2.334;0;1.982;320;1;0
CECME MANNESMANN E EMPR.CONSORCIADAS MG COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2000;4.303;0;323;0;3.980;157;0;0
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;03/2000;4.280;0;3.786;3.711;494;104;0;2
CCR SAO LOURENCO;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2000;4.248;0;3.846;3.737;403;4;0;1
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;03/2000;4.241;2.320;3.673;3.618;569;41;0;2
CCR PRODUTORES DO VALE DO PARAISO LTDA;22656789;b3S;;I;2;ESPERA FELIZ;MG;03/2000;4.239;0;3.389;2.654;850;32;0;8
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;03/2000;4.235;2.050;2.411;2.056;1.824;196;0;0
CCR SEPEENSE LTDA;87733341;b3S;;I;2;SAO SEPE;RS;03/2000;4.224;2.885;3.244;2.228;980;-90;0;4
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;03/2000;4.195;0;3.662;3.631;532;28;0;0
CECMF FUNEPU E DA FMTM LTDA.;71336432;b3S;;I;2;UBERABA;MG;03/2000;4.188;0;2.376;2.208;1.813;90;0;0
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;4.188;0;1.817;0;2.371;59;1;0
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;03/2000;4.164;0;2.519;1.920;1.645;75;0;1
CECM COMERCIANTES CONFECCOES CENTRO OESTE LTDA.;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2000;4.159;0;3.557;3.411;602;138;0;0
CECMF DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;2;SAO PAULO;SP;03/2000;4.156;0;160;0;3.996;95;0;0
CCR MUZAMBINHO LTDA;20761177;b3S;;I;2;MUZAMBINHO;MG;03/2000;4.138;0;3.351;2.730;787;62;0;5
CCR SANTOAUGUSTENSE LTDA;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2000;4.133;2.367;3.067;2.309;1.066;-12;0;4
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;03/2000;4.132;0;3.390;3.290;742;-6;0;5
CECMF EMPRESAS DE ENERGIA ELETRICA DO EST. SP;52301496;b3S;;I;2;BAURU;SP;03/2000;4.116;149;456;286;3.660;61;0;1
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;03/2000;4.111;0;381;0;3.730;409;1;0
CCR JUSCIMEIRA LTDA;32983165;b3S;;I;2;JUSCIMEIRA;MT;03/2000;4.098;2.665;2.682;2.558;1.416;-79;0;2
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2000;4.091;0;3.317;3.103;775;45;0;1
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;03/2000;4.084;0;410;0;3.674;-1.220;1;0
CCR DO OESTE LTDA;32666059;b3S;;I;2;BARREIRAS;BA;03/2000;4.061;2.874;2.611;2.431;1.450;-24;0;1
CECM MEDICOS DEMAIS PROF.SAUDE NIVEL SUPERIOR BARBACENA LTDA;86493426;b3S;;I;2;BARBACENA;MG;03/2000;4.035;0;3.362;3.274;673;85;0;0
FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;4.027;0;1.421;0;2.606;227;1;0
C VALENTENSE DE CREDITO RURAL LTDA;73398646;b3S;;I;2;VALENTE;BA;03/2000;4.021;2.376;3.386;3.254;636;-188;0;1
CECME DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;03/2000;3.999;0;67;0;3.932;104;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DE MATO GROSSO;106180;b3C;;I;2;CUIABA;MT;03/2000;3.983;0;3.615;3.493;368;1;0;0
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39846068;n2;;I;2;SAO PAULO;SP;03/2000;3.977;0;3.404;0;572;-470;1;0
CCR MONTE ALEGRE DE MINAS LTDA;25404567;b3S;;I;2;MONTE ALEGRE DE MINAS;MG;03/2000;3.962;0;3.177;2.559;785;51;0;1
CECM EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;03/2000;3.954;0;229;0;3.724;98;0;0
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;03/2000;3.947;0;885;0;3.062;254;2;0
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;03/2000;3.936;1.555;3.383;3.158;553;11;0;4
CECMAM LENCOIS PAULISTA - ALCRED LENCOIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;03/2000;3.929;0;3.726;3.698;203;14;0;0
CCR DE CANARANA LTDA;33021064;b3S;;I;2;CANARANA;MT;03/2000;3.913;2.447;2.694;2.587;1.219;87;0;3
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2000;3.910;0;3.319;3.214;591;89;0;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;03/2000;3.892;0;455;159;3.437;193;0;0
CECMF DA NESTLE;62562012;b3S;;I;2;SAO PAULO;SP;03/2000;3.885;0;401;0;3.484;108;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;03/2000;3.884;0;3.312;3.255;572;56;0;2
DISTRIBUIDORA BTM DE TITULOS E VALORES MOBILIARIOS S.A.;62098504;n2;;I;3;SAO PAULO;SP;03/2000;3.881;0;105;0;3.775;107;1;0
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;03/2000;3.856;0;2.676;1.300;1.180;143;0;0
CCR DE CAMPO VERDE LTDA;74040056;b3S;;I;2;CAMPO VERDE;MT;03/2000;3.834;1.777;2.837;2.776;997;-115;0;0
CECM MEDICOS PROFISSIONAIS SAUDE CARATINGA LTDA.;71261184;b3S;;I;2;CARATINGA;MG;03/2000;3.807;0;3.244;3.176;563;34;0;2
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;03/2000;3.784;0;2.984;2.930;801;53;0;0
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;03/2000;3.784;1.923;2.914;2.786;870;-36;0;3
CECMAM REG SAO JOSE DO RIO PRETO - ALCRED SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2000;3.767;2.598;3.573;3.541;194;8;0;1
CECME DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;3.764;0;2.234;1.794;1.529;26;0;0
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2000;3.759;0;2.608;1.998;1.151;102;0;2
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;03/2000;3.757;0;2.781;1.586;975;31;0;2
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;03/2000;3.752;0;2.080;1.784;1.672;83;0;0
CCR PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;03/2000;3.734;52;1.988;1.696;1.746;97;0;1
OBJETIVA - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LT;30456180;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;3.730;0;3.290;3.289;439;39;1;0
CECME DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;03/2000;3.730;0;122;0;3.608;140;0;0
CECMF DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;03/2000;3.728;0;158;0;3.570;139;0;0
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;03/2000;3.662;11;3.265;2.162;397;45;0;1
CECMS UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;03/2000;3.657;0;1.606;1.451;2.051;98;0;2
CECME DA VOLKSWAGEN DO BRASIL;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2000;3.653;0;970;235;2.683;59;0;1
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;03/2000;3.647;0;1.311;0;2.336;220;1;0
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;JACAREZINHO;PR;03/2000;3.643;2.683;2.458;2.035;1.185;39;0;4
UNICRED RECIFE - CECM DOS MEDICOS DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;03/2000;3.621;0;2.431;2.323;1.191;74;0;2
CECM MEDICOS DEMAIS PROF NIVEL SUP SAUDE DE SETE LAGOAS LTDA;71163315;b3S;;I;2;SETE LAGOAS;MG;03/2000;3.621;0;2.612;2.515;1.009;61;0;1
SICREDI-UFMS  CECMS DA FUNDACAO UNIV FEDERAL MATO GROSSO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;03/2000;3.619;2.568;1.579;1.515;2.039;137;0;1
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;03/2000;3.572;912;3.076;3.011;496;-60;0;6
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;3.571;0;1.904;186;1.667;-6;1;0
CECM DOS MEDICOS E DEMAIS PROFISS. DA SAUDE REGIAO DO IGUACU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2000;3.565;0;3.235;3.198;330;18;0;2
CCR DOS PRODUTORES DA ZONA DE SAO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;03/2000;3.561;2.010;2.363;2.167;1.198;58;0;0
CECM DA ALIANCA DOS MEDICOS DE ITAPETININGA-ALCRED DE ITAPET;2203219;b3S;;I;2;ITAPETININGA;SP;03/2000;3.544;2.451;3.196;3.140;347;-20;0;3
CCR DO VALE DO RIO GOIOERE;81740060;b3S;;I;2;GOIOERE;PR;03/2000;3.530;1.530;2.970;2.886;560;0;0;3
CCR DE COLIDER LTDA;37442605;b3S;;I;2;COLIDER;MT;03/2000;3.489;2.114;2.821;2.661;667;-88;0;3
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;b3S;;I;2;ITAJUBA;MG;03/2000;3.434;0;2.745;2.721;689;84;0;0
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;03/2000;3.425;640;3.172;3.140;253;39;0;1
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;03/2000;3.414;0;2.393;2.073;1.021;48;0;6
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2000;3.394;0;2.308;1.469;1.086;60;0;2
CECM COMERCIANTES PATOS DE MINAS LTDA.;71297899;b3S;;I;2;PATOS DE MINAS;MG;03/2000;3.377;0;2.200;1.923;1.177;96;0;1
CCR DE CACADOR;86791837;b3S;;I;2;CACADOR;SC;03/2000;3.371;0;3.072;3.019;300;6;0;0
SERVECRED - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;8026957;n2;;I;2;FORTALEZA;CE;03/2000;3.365;0;112;0;3.252;-133;1;0
MODAL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;1302766;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;3.363;0;296;0;3.067;105;1;0
CCR SAO JOSE DO RIO CLARO LTDA;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;03/2000;3.349;0;2.366;2.330;983;52;0;1
CECM MEDICOS DE CAMPINA GRANDE - UNICRED DE CAMPINA GRANDE;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2000;3.347;0;2.399;2.332;948;356;0;0
CECMS DO INSTITUTO DE RESSEGUROS DO BRASIL LTDA;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;3.333;0;228;0;3.105;113;0;0
CECME DA COOP-COOPERHODIA COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;03/2000;3.333;0;573;22;2.760;103;0;0
CCR DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2000;3.330;1.414;2.649;2.269;682;28;0;5
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;03/2000;3.329;0;1.272;0;2.057;-238;2;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BETIM LTDA;71411854;b3S;;I;2;BETIM;MG;03/2000;3.306;0;2.068;1.938;1.238;33;0;2
CCR DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;03/2000;3.299;2.817;2.986;2.865;313;-74;0;1
CECM METALURGICOS MUNICIPIO DE TIMOTEO LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;03/2000;3.268;0;982;830;2.287;182;0;0
CECM DOS MEDICOS DE CHAPECO LTDA;1039011;b3S;;I;2;CHAPECO;SC;03/2000;3.259;0;2.633;2.288;626;36;0;1
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;03/2000;3.257;0;1.238;0;2.020;-215;2;0
CECM DOS MEDICOS DO OESTE POTIGUAR LTDA;70027388;b3S;;I;2;MOSSORO;RN;03/2000;3.237;0;2.219;2.122;1.018;77;0;2
CECMS DA JUSTICA DO TRABALHO NO DF LTDA;37079720;b3S;;I;2;BRASILIA;DF;03/2000;3.235;116;1.884;1.712;1.351;13;0;2
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;03/2000;3.228;0;1.136;0;2.091;50;1;0
CCR TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2000;3.216;2.368;2.401;2.300;816;74;0;0
CECME ESTABELEC. HOSPITALARES DO SUL DO ESTADO DO ES,SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2000;3.212;0;2.279;1.845;934;89;0;0
INTEGRAL S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;92922525;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;3.191;0;440;0;2.751;68;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA KRAFT FOODS E PHILIP MORRIS BRASIL;62795257;b3S;;I;2;SAO PAULO;SP;03/2000;3.187;0;165;0;3.022;127;0;0
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;03/2000;3.178;129;213;0;2.964;119;0;0
COOPERATIVA DE CRÉDITO RURAL DE CAMPINA VERDE LTDA;1609345;b3S;;I;2;CAMPINA VERDE;MG;03/2000;3.171;0;2.651;2.321;520;50;0;0
UNICRED DE NOVA FRIBURGO CECM DOS MEDICOS N.FRIBURGO LTDA.;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2000;3.160;1.106;2.637;2.602;523;10;0;0
CCR CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;03/2000;3.159;0;2.789;2.732;369;10;0;0
CECMS DA CEDAE LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;3.155;0;1.025;766;2.130;171;0;3
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;03/2000;3.143;990;2.418;2.292;726;-66;0;2
CCR DOS PLANTADORES DE CANA DA MEDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;03/2000;3.140;1.999;1.228;1.200;1.912;9;0;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2000;3.136;0;3.033;3.030;103;4;0;0
