Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;n2;S4;I;2;FORTALEZA;CE;09/2019;1.378;616;0;0;0;0;0;0;0;0;0;148;0;53;2.195;0;2.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;09/2019;6;1.411;184;141;-9;132;0;0;0;0;0;318;13;18;2.082;0;2.082
AVS CORRETORA DE CÂMBIO LTDA.;25280945;n2;S4;I;2;CURITIBA;PR;09/2019;1.582;0;353;0;0;0;0;0;0;0;0;66;0;68;2.069;0;2.069
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;S5;I;2;PONTA GROSSA;PR;09/2019;27;0;0;1.870;-14;1.856;0;0;0;0;0;185;0;0;2.068;0;2.068
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;09/2019;57;300;1.260;0;0;0;0;0;0;0;0;347;0;82;2.047;0;2.047
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;114;0;0;836;-22;814;0;0;0;0;0;229;0;875;2.032;0;2.032
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA ARCONIC E EMPREGADOS DE EMPRESAS PRESTADORAS DE SERVIÇOS INDUSTRIAIS;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2019;120;0;799;1.085;-11;1.074;0;0;0;0;0;8;8;6;2.015;0;2.015
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2019;155;765;0;1.083;-5;1.078;0;0;0;0;0;2;1;10;2.010;0;2.010
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2019;133;0;20;1.626;-127;1.498;0;0;0;0;0;131;127;98;2.007;0;2.007
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19324634;n1;S5;I;2;FORTALEZA;CE;09/2019;577;0;433;1.169;-282;887;0;0;0;0;0;71;0;35;2.004;0;2.004
HB CAPITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;n1;S5;I;2;LAGOA DA PRATA;MG;09/2019;1.559;0;0;423;-2;421;0;0;0;0;0;20;0;4;2.004;0;2.004
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;09/2019;73;0;82;1.555;-41;1.514;0;0;0;0;0;0;179;142;1.990;0;1.990
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2019;538;0;0;1.185;-6;1.179;0;0;0;0;0;255;0;7;1.980;0;1.980
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;09/2019;895;0;767;0;0;0;0;0;0;0;0;202;10;81;1.954;0;1.954
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;09/2019;42;0;0;1.834;-17;1.818;0;0;0;0;0;41;3;30;1.933;0;1.933
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;S5;I;2;SALVADOR;BA;09/2019;1.118;0;0;0;0;0;0;0;0;0;0;289;3;451;1.861;0;1.861
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;09/2019;19;0;0;1.322;-22;1.299;0;0;0;0;0;4;219;319;1.860;0;1.860
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;3;0;376;1.297;-9;1.288;0;0;0;0;0;191;0;1;1.859;0;1.859
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;09/2019;0;686;0;1.249;-96;1.153;0;0;0;0;0;16;0;0;1.856;0;1.856
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;09/2019;79;0;263;1.507;-62;1.446;0;0;0;0;0;0;0;60;1.848;0;1.848
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;09/2019;12;0;342;1.377;-18;1.359;0;0;0;0;0;75;1;14;1.802;0;1.802
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2019;1;0;913;867;-18;849;0;0;0;0;0;25;0;5;1.792;0;1.792
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2019;71;0;247;969;-105;864;0;0;0;0;0;120;404;40;1.748;0;1.748
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;09/2019;182;777;0;629;-7;622;0;0;0;0;0;142;0;4;1.726;0;1.726
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;S5;I;2;CAMPO GRANDE;MS;09/2019;188;0;0;1.561;-70;1.491;0;0;0;0;0;43;0;0;1.722;0;1.722
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;S5;I;2;MANAUS;AM;09/2019;34;124;0;848;-182;665;0;0;0;0;0;788;0;104;1.715;0;1.715
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2019;1.004;0;3;0;0;0;0;0;0;0;0;577;0;121;1.706;0;1.706
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;S5;I;2;DOURADOS;MS;09/2019;15;0;0;252;-11;241;0;0;0;0;0;504;751;180;1.690;0;1.690
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;313;318;0;884;-30;854;0;0;0;0;0;160;0;24;1.669;0;1.669
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2019;182;0;547;0;0;0;0;0;0;0;0;634;31;259;1.652;0;1.652
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;09/2019;178;0;1;1.406;-26;1.380;0;0;0;0;0;34;0;17;1.610;0;1.610
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;09/2019;166;289;0;1.014;-29;985;0;0;0;0;0;105;0;44;1.588;0;1.588
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33959738;n1;S5;I;2;SAO PAULO;SP;09/2019;1.560;0;0;0;0;0;0;0;0;0;0;5;0;21;1.586;0;1.586
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;n2;S4;I;2;SAO PAULO;SP;09/2019;894;0;533;0;0;0;0;0;0;0;0;64;0;64;1.556;0;1.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;09/2019;41;517;0;901;-18;884;0;0;0;0;0;91;0;1;1.533;0;1.533
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;09/2019;24;244;0;1.243;-14;1.229;0;0;0;0;0;22;0;2;1.521;0;1.521
COOPERATIVA DE CRÉDITO UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;09/2019;3;0;240;1.289;-13;1.276;0;0;0;0;0;0;0;0;1.519;0;1.519
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;30;177;0;1.104;-15;1.089;0;0;0;0;0;208;0;1;1.503;0;1.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;09/2019;92;0;400;947;-7;940;0;0;0;0;0;2;2;8;1.445;0;1.445
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;09/2019;83;636;0;793;-112;681;0;0;0;0;0;32;0;10;1.443;0;1.443
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;09/2019;162;0;0;1.228;-6;1.222;0;0;0;0;0;22;0;0;1.406;0;1.406
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;S4;I;2;MARINGA;PR;09/2019;877;105;0;0;0;0;0;0;0;0;0;0;10;407;1.398;0;1.398
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;09/2019;156;173;0;975;-23;952;0;0;0;0;0;74;0;0;1.354;0;1.354
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;09/2019;200;0;0;411;-10;401;0;0;0;0;0;735;0;4;1.339;0;1.339
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;S5;I;2;BELO HORIZONTE;MG;09/2019;65;0;233;0;0;0;0;0;0;0;0;102;910;25;1.335;0;1.335
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;09/2019;375;0;0;924;-123;801;0;0;0;0;0;146;0;9;1.331;0;1.331
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;09/2019;50;338;0;931;-28;902;0;0;0;0;0;0;0;7;1.298;0;1.298
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;09/2019;51;0;0;1.184;-204;980;0;0;0;0;0;95;50;88;1.265;0;1.265
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;09/2019;9;0;877;854;-581;273;0;0;0;0;0;53;14;28;1.255;0;1.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2019;167;0;0;898;-227;671;0;0;0;0;0;72;224;64;1.197;0;1.197
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;S4;I;2;RIO CLARO;SP;09/2019;541;0;641;0;0;0;0;0;0;0;0;3;2;8;1.195;0;1.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;09/2019;507;263;0;284;-1;283;0;0;0;0;0;16;106;8;1.184;0;1.184
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;S5;I;2;SAO PAULO;SP;09/2019;207;646;100;0;0;0;0;0;0;0;0;176;28;20;1.176;0;1.176
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;09/2019;174;0;0;0;0;0;0;0;0;0;0;849;0;152;1.175;0;1.175
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;09/2019;3;0;45;1.335;-209;1.126;0;0;0;0;0;0;0;0;1.174;0;1.174
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2019;66;0;931;0;0;0;0;0;0;0;0;120;0;21;1.138;0;1.138
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;S5;I;2;SAO PAULO;SP;09/2019;45;492;0;0;0;0;0;0;0;0;0;504;24;71;1.135;0;1.135
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;BELO HORIZONTE;MG;09/2019;231;504;0;278;-2;276;0;0;0;0;0;64;45;0;1.120;0;1.120
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;119;403;0;545;-36;509;0;0;0;0;0;63;0;23;1.116;0;1.116
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;S4;I;2;RIBEIRAO PRETO;SP;09/2019;771;0;29;0;0;0;0;0;0;0;0;200;1;81;1.081;0;1.081
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2019;37;0;419;605;-28;577;0;0;0;0;0;28;0;14;1.075;0;1.075
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;S4;I;2;CURITIBA;PR;09/2019;511;0;531;0;0;0;0;0;0;0;0;0;4;14;1.060;0;1.060
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;09/2019;0;0;523;735;-265;470;0;0;0;0;0;50;0;13;1.056;0;1.056
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;S5;I;2;PAULINIA;SP;09/2019;410;0;1;488;-70;418;0;0;0;0;0;184;0;2;1.016;0;1.016
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;09/2019;330;0;0;0;0;0;0;0;0;0;0;554;0;116;1.000;0;1.000
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;S4;I;2;MACEIO;AL;09/2019;724;0;0;0;0;0;0;0;0;0;0;240;1;15;980;0;980
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34088029;n1;S5;I;2;SAO PAULO;SP;09/2019;16;0;943;0;0;0;0;0;0;0;0;3;0;0;962;0;962
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;121;196;0;463;-118;345;0;0;0;0;0;291;0;2;954;0;954
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;09/2019;98;352;0;345;-2;343;0;0;0;0;0;121;0;3;917;0;917
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;n1;S5;I;2;MACEIO;AL;09/2019;1;4;393;703;-271;432;0;0;0;0;0;63;0;16;909;0;909
JN-MAXI CORRETORA DE CÂMBIO LTDA.;20283069;n2;S4;I;2;SALVADOR;BA;09/2019;547;0;0;0;0;0;0;0;0;0;0;209;7;127;891;0;891
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;S5;I;2;CURITIBA;PR;09/2019;109;358;0;386;-32;354;0;0;0;0;0;1;25;0;848;0;848
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;S5;I;2;CURITIBA;PR;09/2019;0;803;0;0;0;0;0;0;0;0;0;29;1;0;833;0;833
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;52;239;0;500;-9;491;0;0;0;0;0;0;0;39;821;0;821
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;09/2019;1;0;140;681;-17;663;0;0;0;0;0;13;0;0;817;0;817
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;09/2019;3;166;0;638;-8;631;0;0;0;0;0;0;0;0;799;0;799
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;09/2019;3;0;0;262;-12;251;0;0;0;0;0;535;0;7;796;0;796
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;n2;S4;I;2;FLORIANOPOLIS;SC;09/2019;572;134;0;0;0;0;0;0;0;0;0;9;0;59;775;0;775
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;09/2019;0;0;168;480;-3;478;0;0;0;0;0;93;0;2;741;0;741
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;60;0;0;584;-11;573;0;0;0;0;0;62;0;21;716;0;716
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;09/2019;35;0;212;387;-6;381;0;0;0;0;0;0;0;3;631;0;631
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;09/2019;11;0;14;531;-8;523;0;0;0;0;0;53;0;22;623;0;623
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;S4;I;2;SAO PAULO;SP;09/2019;6;100;464;0;0;0;0;0;0;0;0;36;3;14;622;0;622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;09/2019;47;0;0;564;-16;548;0;0;0;0;0;0;0;23;618;0;618
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;09/2019;103;0;0;502;-9;493;0;0;0;0;0;0;0;6;603;0;603
AVIPAM CORRETORA DE CAMBIO LTDA;3443143;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2019;289;0;302;0;0;0;0;0;0;0;0;0;7;0;598;0;598
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;09/2019;79;0;0;489;-31;458;0;0;0;0;0;51;0;0;587;0;587
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;09/2019;65;0;503;10;-10;0;0;0;0;0;0;2;0;0;570;0;570
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;09/2019;46;0;0;453;-13;440;0;0;0;0;0;72;0;1;559;0;559
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CAMPINAS;SP;09/2019;3;0;14;676;-246;430;0;0;0;0;0;108;0;1;556;0;556
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;S5;I;2;MANAUS;AM;09/2019;149;0;22;0;0;0;0;0;0;0;0;376;0;8;555;0;555
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;09/2019;91;6;0;346;-70;276;0;0;0;0;0;2;157;7;540;0;540
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;09/2019;69;14;0;446;-2;444;0;0;0;0;0;0;0;0;528;0;528
TURMA CORRETORA DE CÂMBIO LTDA;30183111;n2;S4;I;2;URUGUAIANA;RS;09/2019;521;0;0;0;0;0;0;0;0;0;0;4;0;2;527;0;527
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;09/2019;17;0;240;188;-6;181;0;0;0;0;0;35;0;0;473;0;473
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;n1;S5;I;2;VOLTA REDONDA;RJ;09/2019;76;0;1;425;-36;388;0;0;0;0;0;0;0;5;470;0;470
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;09/2019;14;0;9;350;-25;325;0;0;0;0;0;33;0;43;424;0;424
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;80;3;0;231;-10;221;0;0;0;0;0;89;0;2;394;0;394
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21148439;n2;S4;I;2;PORTO ALEGRE;RS;09/2019;323;1;55;0;0;0;0;0;0;0;0;3;0;0;381;0;381
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;S5;I;2;VITORIA;ES;09/2019;3;19;4;222;-19;203;0;0;0;0;0;1;0;113;342;0;342
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;09/2019;1;0;98;303;-166;137;0;0;0;0;0;69;13;8;326;0;326
BNS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7835244;n1;S5;I;2;JACUTINGA;MG;09/2019;23;0;0;0;0;0;0;0;0;0;0;295;0;0;318;0;318
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS TRABALHADORES NAS EMPRESAS DE TECNOLOGIA E INFORMÁTICA DE BELO HORIZONTE E CIDADES LIMÍTROFES LTDA - COOPERINFOR;28435685;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;1;0;0;310;-10;299;0;0;0;0;0;0;0;0;300;0;300
