Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;06/2015;0;0;351.234;1.042.488;-27.125;1.015.363;0;0;0;0;0;38.762;35.799;1.277;1.442.435;0;1.442.435
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2015;10.418;0;63.576;1.293.127;-31.276;1.261.851;5;20.605;15.774;-302;36.082;37.346;3.281;1.381;1.413.935;15.774;1.398.161
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2015;12.522;0;156;393.501;-10.990;382.511;0;0;0;0;0;23.183;895.199;25.123;1.338.695;0;1.338.695
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2015;293;0;1.213.920;107.036;-573;106.462;0;0;0;0;0;12.083;117;5.333;1.338.208;0;1.338.208
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2015;18;103.921;983.498;125.684;-2.158;123.526;0;0;0;0;0;15.032;80.829;15.417;1.322.242;0;1.322.242
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2015;11.464;10;0;797.648;-42.414;755.234;0;0;0;0;0;35.178;431.587;77.712;1.311.184;0;1.311.184
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;06/2015;1.852;6.999;290.374;500.482;-8.652;491.830;0;0;0;0;0;2.604;367.096;20.429;1.181.182;0;1.181.182
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2015;8.855;0;0;686.329;-59.532;626.797;0;0;0;0;0;25.989;447.299;66.977;1.175.916;0;1.175.916
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;06/2015;6.198;0;0;0;0;0;67.705;1.058.732;11.896;-61.782;1.076.553;97.060;657;1.842;1.182.309;11.896;1.170.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2015;4.089;0;205.169;312.051;-45.259;266.792;0;0;0;0;0;18.600;618.207;48.633;1.161.489;0;1.161.489
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;06/2015;11.487;0;0;576.816;-33.197;543.619;0;0;0;0;0;28.252;517.459;49.016;1.149.833;0;1.149.833
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;06/2015;16.616;933.691;101.474;24.880;-474;24.406;0;0;0;0;0;1.385;163;52.048;1.129.783;0;1.129.783
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2015;6;610.061;292.314;47.500;-176;47.324;0;0;0;0;0;2.343;106.163;53.765;1.111.976;0;1.111.976
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2015;5.619;0;0;499.061;-43.691;455.370;0;0;0;0;0;21.889;565.357;61.362;1.109.597;0;1.109.597
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2015;8.257;0;51.060;438.076;-26.599;411.477;0;0;0;0;0;17.763;549.793;36.442;1.074.791;0;1.074.791
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;06/2015;1.478;526.500;173.201;363.764;-19.243;344.521;27;1.937;1.229;-16;3.177;2.685;14.744;2.682;1.068.988;1.229;1.067.759
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;06/2015;8.515;0;366.900;649.484;-30.316;619.168;0;0;0;0;0;20.542;27.288;23.836;1.066.250;0;1.066.250
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;06/2015;5.641;152.797;134.643;485.844;-131.769;354.076;0;0;0;0;0;334.326;53.835;23.792;1.059.109;0;1.059.109
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2015;344;132.100;266.908;588.657;-29.477;559.180;0;0;0;0;0;24.108;9.967;43.508;1.036.115;0;1.036.115
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2015;578;0;485.568;424.255;-4.258;419.997;0;0;0;0;0;88.020;6.715;27.974;1.028.851;0;1.028.851
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2015;335;909.515;42.819;11.058;-116;10.943;0;0;0;0;0;864;83;58.995;1.023.554;0;1.023.554
BANIF;20255;b1;;C;3;SAO PAULO;SP;06/2015;8.729;84.862;89.447;339.879;-112.957;226.923;0;0;0;0;0;350.213;193.695;61.591;1.015.459;0;1.015.459
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2015;25;66.943;910.982;0;0;0;0;0;0;0;0;2.409;18.804;1.099;1.000.261;0;1.000.261
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2015;2.344;0;0;673.976;-24.264;649.712;0;0;0;0;0;16.430;292.735;33.252;994.473;0;994.473
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2015;173;21.180;923.184;0;0;0;0;0;0;0;0;1.598;21.011;12.528;979.675;0;979.675
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2015;224;12.199;340.191;3.407;-60;3.347;0;0;0;0;0;50.764;561.466;7.258;975.450;0;975.450
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2015;46;0;322.385;669.724;-51.668;618.056;0;0;0;0;0;9.431;3.497;2.985;956.399;0;956.399
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2015;8;40.800;0;852.808;-41.248;811.560;0;0;0;0;0;31.633;46.451;998;931.449;0;931.449
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2015;49.674;10.000;332.361;255.060;-7.412;247.648;0;0;0;0;0;270.433;11.144;6.760;928.021;0;928.021
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2015;9.437;449;0;480.876;-29.374;451.502;0;0;0;0;0;17.814;369.203;52.841;901.245;0;901.245
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;06/2015;11;144.504;691.491;8.485;-31;8.454;0;0;0;0;0;23.344;39;16.321;884.164;0;884.164
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2015;13.312;0;0;538.627;-32.114;506.513;0;0;0;0;0;14.935;305.566;39.636;879.962;0;879.962
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2015;2.119;3.332;114.102;585.236;-35.742;549.494;0;0;0;0;0;29.338;112.638;55.237;866.259;0;866.259
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2015;22;7.467;780.821;875;-9;867;0;0;0;0;0;943;57.544;13.338;861.002;0;861.002
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2015;8.079;0;9.175;664.350;-50.249;614.101;0;0;0;0;0;6.328;189.913;32.322;859.917;0;859.917
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2015;6.598;3;13.824;494.740;-22.192;472.548;0;0;0;0;0;17.994;299.048;40.522;850.536;0;850.536
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2015;139;44.351;589;783.721;-30.935;752.785;0;0;0;0;0;43.151;2.339;3.127;846.482;0;846.482
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2015;4.511;0;0;449.810;-19.409;430.402;0;0;0;0;0;7.386;366.519;27.079;835.896;0;835.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2015;4.419;0;0;463.628;-32.554;431.073;0;0;0;0;0;14.077;339.169;39.718;828.457;0;828.457
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2015;65;411.430;24.273;313.135;-27.127;286.008;0;0;0;0;0;30.113;23.704;43.078;818.671;0;818.671
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;06/2015;1.912;176.545;361.803;76.545;-172;76.373;0;0;0;0;0;109.312;25.828;65.258;817.031;0;817.031
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2015;2.005;0;0;592.207;-19.217;572.991;0;0;0;0;0;19.244;177.263;31.727;803.230;0;803.230
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2015;4.300;78.860;36.386;517.295;-9.831;507.464;0;0;0;0;0;122.834;36.280;10.177;796.300;0;796.300
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;06/2015;3.651;0;19;477.247;-26.999;450.249;0;0;0;0;0;11.369;283.232;39.094;787.614;0;787.614
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;06/2015;5;567.671;120.681;10.017;-154;9.862;0;0;0;0;0;5.050;376;61.006;764.651;0;764.651
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2015;2.199;0;198.167;521.104;-22.764;498.340;0;0;0;0;0;3.227;6.611;35.648;744.193;0;744.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;06/2015;6.405;0;19.329;450.575;-30.776;419.799;0;0;0;0;0;10.557;246.318;40.805;743.213;0;743.213
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2015;7.281;0;11.976;549.772;-22.935;526.837;0;0;0;0;0;6.709;156.079;25.638;734.520;0;734.520
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2015;9.627;0;0;316.412;-21.348;295.065;0;0;0;0;0;17.628;371.994;40.062;734.376;0;734.376
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2015;1.033;0;28;346.616;-8.588;338.028;0;0;0;0;0;9.382;337.714;16.411;702.596;0;702.596
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2015;8.005;0;0;409.607;-19.365;390.242;0;0;0;0;0;5.483;258.934;25.706;688.370;0;688.370
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;06/2015;305;602.105;54.615;0;0;0;0;0;0;0;0;27.901;200;1.020;686.146;0;686.146
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2015;6.692;0;11.223;529.731;-25.467;504.263;0;0;0;0;0;6.209;120.454;27.836;676.677;0;676.677
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2015;4.768;41;0;349.331;-16.522;332.809;0;0;0;0;0;11.827;277.546;47.563;674.554;0;674.554
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2015;247;0;617.892;2.728;-24;2.704;0;0;0;0;0;1.144;39.866;12.177;674.029;0;674.029
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2015;6.578;48.820;247.194;236.524;-28.070;208.453;0;0;0;0;0;149.751;828;7.274;668.898;0;668.898
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;06/2015;6.710;0;0;411.966;-23.976;387.990;0;0;0;0;0;13.978;206.164;29.781;644.622;0;644.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2015;4.109;0;29.878;441.953;-17.641;424.312;0;0;0;0;0;5.060;151.109;21.563;636.030;0;636.030
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;06/2015;3.213;77.780;264.351;90.788;-454;90.334;0;0;0;0;0;179.663;1.567;2.089;618.998;0;618.998
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2015;2.166;105.924;6.055;7.662;-514;7.148;3.152;457.774;72.676;-11.489;522.113;25.106;4.201;18.149;690.861;72.676;618.186
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;06/2015;5.597;0;0;405.978;-23.317;382.660;0;0;0;0;0;15.028;168.389;42.787;614.462;0;614.462
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2015;2.577;0;0;223.237;-10.474;212.764;0;0;0;0;0;11.406;347.275;31.941;605.962;0;605.962
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2015;2.062;0;0;419.071;-7.849;411.222;0;0;0;0;0;2.214;156.705;29.376;601.579;0;601.579
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2015;4.976;0;0;441.911;-12.444;429.467;0;0;0;0;0;5.690;132.077;19.501;591.711;0;591.711
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2015;6.058;0;0;343.961;-21.815;322.146;0;0;0;0;0;10.703;212.528;34.671;586.106;0;586.106
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;06/2015;6.109;414;0;361.063;-19.502;341.561;0;0;0;0;0;15.830;188.096;29.941;581.951;0;581.951
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2015;3.067;0;46.480;265.779;-14.829;250.950;0;0;0;0;0;9.596;248.809;22.690;581.593;0;581.593
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2015;144;25.307;3.028;551.075;-42.316;508.759;0;0;0;0;0;33.419;7.844;265;578.766;0;578.766
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2015;948;54.291;60.900;395.987;-45.604;350.382;0;0;0;0;0;100.835;8.162;1.821;577.341;0;577.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2015;5.378;0;0;364.056;-30.317;333.739;0;0;0;0;0;15.294;191.087;30.186;575.684;0;575.684
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2015;1.108;376.583;159.032;3.700;-19;3.682;0;0;0;0;0;8.695;96;15.866;565.060;0;565.060
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;06/2015;4.703;0;0;275.314;-14.307;261.007;0;0;0;0;0;10.452;239.570;30.113;545.844;0;545.844
UBS;51877;b2;;C;3;SAO PAULO;SP;06/2015;4.927;120.000;85.950;0;0;0;0;0;0;0;0;322.971;487;7.059;541.394;0;541.394
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;06/2015;1.198;0;127;389.582;-20.712;368.870;0;0;0;0;0;13.171;140.161;12.822;536.349;0;536.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2015;2.837;0;1.057;214.331;-14.717;199.614;0;0;0;0;0;7.639;297.388;27.137;535.673;0;535.673
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2015;4.122;3.344;0;288.349;-22.597;265.752;0;0;0;0;0;14.220;211.269;35.637;534.344;0;534.344
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2015;2.504;0;273.992;222.263;-3.560;218.703;0;0;0;0;0;4.947;11.404;16.352;527.902;0;527.902
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2015;7.413;0;39.568;293.484;-20.094;273.390;0;0;0;0;0;9.294;174.629;22.746;527.040;0;527.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2015;6.035;0;0;337.080;-10.982;326.098;0;0;0;0;0;4.901;175.656;12.119;524.808;0;524.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2015;2.443;0;0;353.368;-13.031;340.338;0;0;0;0;0;3.140;152.104;25.554;523.579;0;523.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;06/2015;2.989;0;0;345.975;-23.010;322.965;0;0;0;0;0;11.252;152.803;33.053;523.061;0;523.061
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;06/2015;180.621;133.196;27.557;0;0;0;0;0;0;0;0;157.585;21;22.059;521.038;0;521.038
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;06/2015;6.679;0;19.088;435.942;-26.135;409.807;0;0;0;0;0;3.694;50.662;18.967;508.897;0;508.897
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2015;4.245;0;0;274.494;-11.942;262.552;0;0;0;0;0;10.046;198.729;31.535;507.108;0;507.108
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2015;872;0;3.013;288.135;-7.056;281.079;0;0;0;0;0;1.456;202.700;7.594;496.713;0;496.713
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2015;26.168;49.115;399.063;14.962;-885;14.077;0;0;0;0;0;4.639;2.257;1.148;496.467;0;496.467
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2015;5;337.688;143.293;4.066;1;4.065;0;0;0;0;0;49;71;11.167;496.338;0;496.338
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;06/2015;977;0;0;253.416;-24.993;228.422;0;0;0;0;0;12.107;231.308;16.073;488.887;0;488.887
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2015;4.886;0;0;260.841;-18.795;242.046;0;0;0;0;0;9.497;204.427;27.798;488.655;0;488.655
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2015;5.203;0;80.699;147.605;-20.126;127.479;0;0;0;0;0;18.341;239.703;14.168;485.593;0;485.593
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;06/2015;157;20.295;71.220;378.741;-15.854;362.887;0;0;0;0;0;18.223;8.238;1.209;482.228;0;482.228
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;06/2015;2.311;0;0;378.041;-33.959;344.082;0;0;0;0;0;7.935;104.442;22.952;481.721;0;481.721
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;06/2015;34;14.715;23.456;437.168;-6.863;430.306;0;0;0;0;0;7.985;71;437;477.004;0;477.004
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;06/2015;3.732;0;0;254.926;-22.418;232.508;0;0;0;0;0;14.614;189.466;33.308;473.628;0;473.628
