Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;06/2018;1.008;0;0;171.008;-11.210;159.798;0;0;0;0;0;1.849;71.240;15.340;249.236;0;249.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2018;1.051;17.502;94.701;129.413;-7.958;121.456;0;0;0;0;0;1.302;2.881;9.989;248.882;0;248.882
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;S4;I;2;SANTO CRISTO;RS;06/2018;527;0;35.595;228.809;-39.138;189.672;0;0;0;0;0;16.404;1;5.778;247.977;0;247.977
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;06/2018;1.430;6.214;0;119.377;-5.874;113.503;0;0;0;0;0;2.473;116.288;8.036;247.944;0;247.944
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;06/2018;2.922;13.459;274;136.488;-9.302;127.186;0;0;0;0;0;1.522;90.381;11.462;247.205;0;247.205
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;06/2018;5.999;220;0;162.726;-7.181;155.545;0;0;0;0;0;2.135;69.474;13.488;246.862;0;246.862
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2018;770;0;0;142.412;-11.072;131.340;0;0;0;0;0;9.038;91.358;11.476;243.983;0;243.983
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;S4;I;1;GOIANIA;GO;06/2018;1.062;0;93.244;112.583;-9.615;102.968;0;0;0;0;0;34.993;5.096;4.407;241.771;0;241.771
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2018;1.113;0;109.725;115.661;-3.281;112.380;0;0;0;0;0;665;15.258;2.490;241.632;0;241.632
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;06/2018;57;3.323;222.000;3.591;-18;3.573;0;0;0;0;0;4.774;432;6.506;240.666;0;240.666
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;06/2018;872;0;0;155.308;-6.962;148.347;0;0;0;0;0;1.218;68.747;18.165;237.350;0;237.350
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;06/2018;1.478;8.359;2.955;139.933;-9.291;130.643;0;0;0;0;0;2.814;75.533;14.273;236.053;0;236.053
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;S4;I;3;BARUERI;SP;06/2018;567;0;0;0;0;0;14.489;217.769;16;-782;231.493;1.493;1.169;428;235.151;16;235.135
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S4;I;2;PALMEIRA DAS MISSOES;RS;06/2018;1.520;1.992;0;130.456;-4.899;125.558;0;0;0;0;0;5.390;86.051;14.267;234.778;0;234.778
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23511655;n1;S4;I;3;SAO PAULO;SP;06/2018;7.021;0;0;0;0;0;300;219.490;63.236;-1.281;281.745;7.529;188;1.285;297.768;63.236;234.532
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;06/2018;172;41.371;0;110.363;-5.463;104.900;0;0;0;0;0;6.692;67.421;13.588;234.145;0;234.145
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2018;899;0;109.525;87.015;-3.684;83.331;0;0;0;0;0;2.713;33.201;4.380;234.050;0;234.050
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2018;6.637;0;7.098;187.599;-5.872;181.727;0;0;0;0;0;1.371;27.603;7.366;231.803;0;231.803
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;06/2018;4.072;15.640;45.776;133.677;-5.544;128.133;0;0;0;0;0;2.130;21.082;14.649;231.484;0;231.484
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;06/2018;3.042;0;0;84.040;-1.203;82.837;0;0;0;0;0;4.947;129.959;8.474;229.259;0;229.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;06/2018;1.316;0;0;156.383;-4.698;151.684;0;0;0;0;0;2.212;63.979;9.932;229.123;0;229.123
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;06/2018;72;0;0;97.425;-2.558;94.867;0;0;0;0;0;183;127.803;3.582;226.507;0;226.507
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;06/2018;3.181;1.132;0;121.507;-5.128;116.378;0;0;0;0;0;8.911;83.225;11.305;224.133;0;224.133
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;06/2018;930;0;0;138.614;-2.476;136.139;0;0;0;0;0;261;72.408;13.006;222.743;0;222.743
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;06/2018;108;83.904;389;125.535;-22.724;102.811;0;0;0;0;0;34.559;153;190;222.113;0;222.113
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2018;837;0;0;168.532;-3.323;165.209;0;0;0;0;0;9.247;33.765;12.830;221.888;0;221.888
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;06/2018;921;0;0;131.275;-8.000;123.275;0;0;0;0;0;1.806;82.269;12.333;220.605;0;220.605
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2018;1.091;0;67.534;77.702;-7.454;70.249;0;0;0;0;0;3.398;75.518;1.938;219.729;0;219.729
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;S4;I;2;SAO PAULO;SP;06/2018;131;18.199;9.388;144.928;-5.288;139.640;0;0;0;0;0;32.205;18.616;867;219.047;0;219.047
COOPERATIVA DE CRÉDITO, DE POUPANÇA E INVESTIMENTO DO ESTADO DE MATO GROSSO E NO MUNICÍPIO DE CAMPO GRANDE - MS - SICOOB UNIÃO PANTANEIRO;3326437;b3S;S5;I;2;CUIABA;MT;06/2018;3.259;0;0;168.423;-6.616;161.806;0;0;0;0;0;1.859;35.373;15.010;217.308;0;217.308
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;S4;I;2;CURITIBA;PR;06/2018;50;16.880;0;236.907;-52.850;184.057;0;0;0;0;0;14.589;412;788;216.776;0;216.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;06/2018;2.666;0;0;123.235;-3.139;120.096;0;0;0;0;0;1.815;78.947;12.902;216.426;0;216.426
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2018;287;94.214;39.697;0;0;0;0;0;0;0;0;63.180;15.912;2.959;216.248;0;216.248
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;06/2018;2.801;0;0;75.434;-15.115;60.319;0;0;0;0;0;3.217;133.459;13.383;213.179;0;213.179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2018;3.910;0;43.098;120.348;-2.968;117.381;0;0;0;0;0;648;38.641;9.086;212.764;0;212.764
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO - CRESOL UNIÃO;5276770;b3S;S5;I;2;SANTA IZABEL DO OESTE;PR;06/2018;1.260;0;644;163.345;-10.959;152.386;0;0;0;0;0;2.168;48.532;7.636;212.627;0;212.627
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2018;482;0;0;32.582;-1.078;31.504;0;0;0;0;0;2.480;170.057;6.513;211.036;0;211.036
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;06/2018;817;0;21;62.234;-1.490;60.744;0;0;0;0;0;1.601;139.415;3.662;206.261;0;206.261
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;06/2018;3.394;6.347;0;133.158;-11.442;121.715;0;0;0;0;0;2.175;61.644;9.500;204.775;0;204.775
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;BARUERI;SP;06/2018;161;50.207;0;173.378;-41.210;132.169;0;0;0;0;0;21.605;56;245;204.442;0;204.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;553;0;0;104.822;-1.490;103.332;0;0;0;0;0;7.149;80.344;11.546;202.924;0;202.924
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;S4;I;3;BARUERI;SP;06/2018;588;21.262;19.924;0;0;0;1.441;146.796;62.496;-2.288;208.444;14.242;236;175;264.871;62.496;202.375
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;06/2018;924;0;5.967;107.010;-4.703;102.308;0;0;0;0;0;3.721;81.695;7.488;202.103;0;202.103
BANCO ARBI S.A.;54403563;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2018;386;21.297;49.747;58.516;-1.173;57.344;0;0;0;0;0;60.543;3.206;9.195;201.716;0;201.716
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2018;780;0;0;91.914;-2.296;89.618;0;0;0;0;0;1.283;100.619;9.406;201.706;0;201.706
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;06/2018;912;0;0;125.683;-5.618;120.064;0;0;0;0;0;494;74.840;4.989;201.300;0;201.300
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;06/2018;1.874;0;0;103.133;-8.501;94.632;0;0;0;0;0;3.498;93.024;7.808;200.837;0;200.837
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2018;767;0;0;137.992;-3.006;134.986;0;0;0;0;0;1.109;44.629;19.161;200.653;0;200.653
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;06/2018;8.458;0;0;45.751;-2.628;43.123;0;0;0;0;0;2.942;134.440;11.432;200.395;0;200.395
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2018;3.715;0;102.783;74.833;-3.014;71.819;0;0;0;0;0;1.023;11.737;7.984;199.060;0;199.060
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;602;0;0;108.457;-1.875;106.581;0;0;0;0;0;682;83.744;4.222;195.831;0;195.831
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2018;686;0;229;84.141;-5.300;78.841;0;0;0;0;0;1.435;110.495;3.801;195.486;0;195.486
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;06/2018;3.155;0;0;146.765;-5.734;141.031;0;0;0;0;0;1.509;37.085;12.629;195.410;0;195.410
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;06/2018;717;0;0;47.494;-2.534;44.960;0;0;0;0;0;2.242;140.627;6.524;195.070;0;195.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;06/2018;893;0;0;79.059;-5.154;73.905;0;0;0;0;0;2.193;97.062;20.441;194.495;0;194.495
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2018;1.277;0;0;122.823;-2.491;120.332;0;0;0;0;0;12.224;53.480;5.911;193.224;0;193.224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2018;886;0;50.942;126.968;-3.186;123.782;0;0;0;0;0;430;5.493;11.080;192.612;0;192.612
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;06/2018;4.522;10.289;48.547;137.945;-11.668;126.277;0;0;0;0;0;625;1.922;192;192.374;0;192.374
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2018;888;0;0;99.602;-7.527;92.075;0;0;0;0;0;1.783;87.517;9.552;191.816;0;191.816
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;06/2018;96.283;27.502;10.095;0;0;0;0;0;0;0;0;34.998;970;21.901;191.748;0;191.748
BANCO KOMATSU DO BRASIL S.A.;23903068;b2;S4;I;3;SAO PAULO;SP;06/2018;13;38.392;3.266;140.980;-1.648;139.331;15;7.243;240;-70;7.428;2.077;393;661;191.561;240;191.321
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;06/2018;501;0;72.110;100.347;-3.137;97.211;0;0;0;0;0;4.409;1.526;13.557;189.313;0;189.313
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;06/2018;406;0;0;82.341;-1.800;80.541;0;0;0;0;0;1.409;97.455;9.214;189.024;0;189.024
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2018;1.032;0;0;127.746;-5.595;122.151;0;0;0;0;0;2.025;53.643;9.255;188.106;0;188.106
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;06/2018;3;100.864;69.684;6.791;-44;6.747;0;0;0;0;0;313;105;9.505;187.221;0;187.221
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;06/2018;2.797;5.480;0;109.701;-7.212;102.489;0;0;0;0;0;1.743;68.179;6.511;187.199;0;187.199
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;06/2018;730;0;0;157.086;-4.154;152.932;0;0;0;0;0;1.588;24.539;7.378;187.166;0;187.166
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;06/2018;2.179;0;0;126.083;-12.163;113.920;0;0;0;0;0;3.094;55.614;12.279;187.086;0;187.086
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2018;178;0;0;67.682;-849;66.833;0;0;0;0;0;204;114.061;5.575;186.851;0;186.851
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2018;1.468;0;0;91.871;-6.316;85.554;0;0;0;0;0;2.086;89.421;7.695;186.224;0;186.224
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;06/2018;1.318;14;0;90.177;-3.550;86.627;0;0;0;0;0;2.864;88.451;6.618;185.891;0;185.891
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S4;I;2;NAO-ME-TOQUE;RS;06/2018;1.874;0;8.068;176.272;-1.963;174.309;0;0;0;0;0;46;900;42;185.239;0;185.239
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2018;1.309;4.106;139.352;33.612;-852;32.759;0;0;0;0;0;2.004;121;5.015;184.667;0;184.667
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;06/2018;6.084;0;0;107.576;-8.521;99.055;0;0;0;0;0;4.699;63.779;8.487;182.104;0;182.104
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2018;3.376;0;0;81.239;-3.569;77.669;0;0;0;0;0;2.559;88.283;8.690;180.576;0;180.576
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;06/2018;1.155;0;7.153;107.380;-8.940;98.440;0;0;0;0;0;5.213;61.629;6.883;180.474;0;180.474
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;06/2018;3.680;0;0;68.789;-5.318;63.470;0;0;0;0;0;2.044;101.930;9.263;180.388;0;180.388
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;06/2018;3.759;9.520;0;66.838;-3.977;62.861;0;0;0;0;0;808;82.348;20.622;179.919;0;179.919
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;60;0;12.562;34.254;-321;33.933;0;0;0;0;0;2.585;126.620;3.191;178.951;0;178.951
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;06/2018;1.168;11.890;0;87.908;-3.112;84.796;0;0;0;0;0;966;74.756;4.007;177.584;0;177.584
MS BANK S.A. BANCO DE CÂMBIO;19307785;b2;S4;I;2;CURITIBA;PR;06/2018;39.504;500;32.600;0;0;0;0;0;0;0;0;103.288;153;1.524;177.571;0;177.571
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;06/2018;2.351;0;0;106.397;-9.047;97.350;0;0;0;0;0;2.316;65.824;8.406;176.246;0;176.246
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2018;4.071;0;0;73.875;-3.461;70.414;0;0;0;0;0;1.854;80.825;17.725;174.890;0;174.890
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2018;1.965;0;0;104.716;-10.870;93.846;0;0;0;0;0;611;66.895;11.435;174.752;0;174.752
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;S4;I;3;SAO PAULO;SP;06/2018;6.603;21.202;141.106;0;0;0;0;0;0;0;0;3.956;188;841;173.897;0;173.897
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;06/2018;1.606;0;0;100.459;-5.229;95.230;0;0;0;0;0;2.297;62.630;11.000;172.763;0;172.763
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;06/2018;1.199;0;0;95.441;-3.635;91.807;0;0;0;0;0;1.865;70.725;6.955;172.550;0;172.550
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;S4;I;2;SAO PAULO;SP;06/2018;1.171;7.045;9.442;149.001;-15.766;133.235;0;0;0;0;0;16.844;2.781;1.414;171.932;0;171.932
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;1.405;0;0;113.760;-3.092;110.668;0;0;0;0;0;3.348;37.003;19.074;171.497;0;171.497
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;06/2018;1.471;0;0;63.364;-3.257;60.108;0;0;0;0;0;6.301;96.501;7.064;171.444;0;171.444
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;06/2018;1.072;0;482;133.470;-4.464;129.006;0;0;0;0;0;2.499;32.326;5.483;170.867;0;170.867
