Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE CAMPOS GERAIS LTDA;1715446;b3S;;I;2;CAMPOS GERAIS;MG;03/2002;408;311;383;367;25;-12;25;6,37%;363,43%;0;0
CCR COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;03/2002;407;207;328;292;80;-11;80;42,91%;27,63%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;405;254;36;0;369;6;369;91,21%;25,83%;0;0
CECM CORRETORES SEGURO BH E REGIAO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;03/2002;405;368;324;312;81;-7;81;21,85%;35,64%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS EM SÃO PAULO;73039570;b3S;;I;2;SAO PAULO;SP;03/2002;404;485;61;0;343;-22;343;84,97%;2,06%;0;0
CECM DOS COMERC DE ARTIGOS DO VEST EM GERAL DE ITABUNA LTDA;3128374;b3S;;I;2;ITABUNA;BA;03/2002;404;925;1.090;1.072;-686;-690;-686;-189,13%;0,00%;0;0
CCRIS DE RENASCENCA - CRESOL RENASCENCA;4350225;b3S;;I;2;RENASCENCA;PR;03/2002;400;169;321;306;78;-5;78;30,46%;17,50%;0;0
CECMF DO RAPIDO LUXO CAMPINAS LTDA.;2312896;b3S;;I;2;VALINHOS;SP;03/2002;398;94;9;0;390;12;390;163,13%;0,88%;0;0
CCRIS DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;03/2002;398;129;250;203;148;6;148;67,51%;35,45%;0;0
INVESTNORTE - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;9493503;n2;;I;2;RECIFE;PE;03/2002;398;0;5;0;394;0;394;100,85%;34,76%;1;0
CCR DO SUL DO PARA;2685487;b3S;;I;2;SAO FELIX DO XINGU;PA;03/2002;393;145;255;32;138;0;138;249,32%;129,88%;0;0
CECMS SECRETARIA FAZENDA ESTADO DE PERNAMBUCO CREDIPE-LTDA;4146333;b3S;;I;2;RECIFE;PE;03/2002;392;324;134;130;259;13;259;75,38%;3,34%;0;0
CECMF DA REDE GAZETA LTDA - CREDIGAZETA;31785934;b3S;;I;2;VITORIA;ES;03/2002;392;283;81;67;311;-14;311;79,84%;17,23%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO EMPRESARIAL RIO BRANCO LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;03/2002;392;321;13;0;379;1;379;99,71%;0,95%;0;0
COOPERATIVA DE CRÉDITO RURAL DO RECÔNCAVO SUL - SICOOB RECÔNCAVO;3079626;b3S;;I;2;NAZARE;BA;03/2002;392;195;346;335;46;-56;46;12,50%;168,15%;0;1
TREVISO CORRETORA DE CAMBIO LTDA;2992317;n2;;I;2;SAO PAULO;SP;03/2002;390;0;30;0;360;4;360;117,56%;30,08%;1;0
CECM BANCARIOS ECONOM GR FLORIANOPOLIS E VALE RIO CAMBORIU;4254102;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;390;155;298;275;91;-12;91;24,63%;20,00%;0;0
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO LTDA;42066258;n2;;I;2;SALVADOR;BA;03/2002;386;0;117;0;268;-1;268;88,59%;17,89%;1;0
CCF DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;03/2002;385;362;80;67;305;7;305;79,95%;0,79%;0;0
POLARIS CORRETORA DE CAMBIO S.A.;4068419;n2;;I;2;SAO PAULO;SP;03/2002;385;0;11;0;374;0;374;194,82%;0,00%;1;0
CECMF GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;03/2002;384;318;4;0;380;18;380;100,72%;7,30%;0;0
CECME DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;03/2002;382;307;82;55;300;10;300;78,94%;24,72%;0;0
DUBEUX - CORRETORA DE CAMBIO, TITULOS E VALORES MOB LTDA;10987659;n2;;I;2;RECIFE;PE;03/2002;380;0;23;0;357;14;357;99,91%;0,73%;1;0
CCR SANTIAGO DO SUL - CREDISUL;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;03/2002;376;191;304;293;72;4;72;31,23%;24,95%;0;0
ADICAO CORRETORA DE CAMBIO LTDA;73066599;n2;;I;2;SAO PAULO;SP;03/2002;376;0;10;0;365;15;365;151,25%;24,45%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA - COOPCPRM;83327486;b3S;;I;2;BELEM;PA;03/2002;375;307;86;72;289;11;289;91,44%;14,15%;0;0
CECMF DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;03/2002;375;345;49;0;326;10;326;90,67%;0,34%;0;0
CCMS CENTRO FED EDUC TECNOLOGICA DA PARAIBA COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;03/2002;371;275;221;137;150;-8;150;41,25%;29,00%;0;0
COOPERATIVA DE CRÉDITO RURAL DE PALMAS;3634460;b3S;;I;2;PALMAS;TO;03/2002;368;305;333;306;35;-103;35;12,28%;126,30%;0;0
CCF DO GRUPO PAGLIATO;55381305;b3S;;I;2;SOROCABA;SP;03/2002;365;230;58;0;307;9;307;95,70%;1,44%;0;0
CCRIS DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;03/2002;364;205;271;241;94;0;94;55,61%;25,15%;0;0
CCRIS DE PINHAO RESPONSAB LTDA - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;03/2002;360;165;259;240;101;-22;101;45,54%;42,11%;0;0
CECMT ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;03/2002;360;182;13;0;346;7;346;128,32%;3,31%;0;0
CCMS PUBL FED DA JUSTICA DO TRAB DA 15 REGIAO EM CAMPINAS;2899661;b3S;;I;2;CAMPINAS;SP;03/2002;358;344;195;176;163;15;163;46,11%;2,52%;0;0
CECM DOS METROVIARIOS DO RIO DE JANEIRO LTDA - COMERJ;28793354;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;355;59;119;53;236;-13;236;70,82%;88,22%;0;0
CECME DA LANSUL E ARTEFINA LTDA;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;03/2002;354;236;8;0;346;5;346;100,45%;7,78%;0;0
CECMS DA POLICIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;03/2002;354;375;59;29;294;9;294;83,73%;0,69%;0;0
CCR DOS FORNECEDORES DE CANA DA PARAIBA LTDA;9381542;b3S;;I;2;JOAO PESSOA;PB;03/2002;353;0;5;0;349;7;349;173,47%;2,46%;0;0
CCR BAIXA GRANDE;4368521;b3S;;I;2;BAIXA GRANDE;BA;03/2002;352;226;282;280;69;14;69;25,53%;42,68%;0;0
CCRIS DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;03/2002;350;179;290;261;60;0;60;27,95%;23,42%;0;0
CECMS DO DEPTO NACIONAL DE ESTRADAS DE RODAGEM DO PARA LTDA;1290746;b3S;;I;2;BELEM;PA;03/2002;350;309;69;45;280;10;280;80,31%;22,71%;0;0
FRACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;64414832;n2;;I;2;BELO HORIZONTE;MG;03/2002;348;0;32;0;317;5;317;54,71%;1,22%;1;0
CECMS JUSTICA ESTADO DE MINAS GERAIS LTDA.;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2002;346;191;299;292;47;-2;47;13,94%;7,80%;0;0
CECME CIA.PARAIBUNA DE METAIS LTDA.;21464557;b3S;;I;2;JUIZ DE FORA;MG;03/2002;346;248;96;82;250;6;250;83,06%;11,59%;0;0
CECMS DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RJ;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;346;245;111;99;234;12;234;68,07%;8,53%;0;0
CCR C/ INTER. SOLID. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;03/2002;343;225;256;248;87;0;87;28,96%;22,58%;0;0
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;03/2002;340;216;76;0;263;1;263;81,94%;13,32%;0;1
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2002;338;198;56;9;283;13;283;98,59%;11,53%;0;0
CREDSUPER-CECMS DA UNIVERSIDADE FEDERAL DO RN;4138455;b3S;;I;2;NATAL;RN;03/2002;338;266;214;201;124;1;124;41,10%;19,55%;0;0
CCRIS DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PR;4273001;b3S;;I;2;TRES BARRAS DO PARANA;PR;03/2002;334;88;278;260;56;0;56;43,49%;9,28%;0;0
CECME FOSFERTIL UBERABA - COPERURA LTDA;17607375;b3S;;I;2;UBERABA;MG;03/2002;331;221;46;31;285;12;285;102,25%;5,33%;0;0
CCR DO SEMI-ARIDO DO NORTE DA BAHIA;4426950;b3S;;I;2;JAGUARARI;BA;03/2002;331;113;268;263;63;2;63;34,05%;57,71%;0;0
CECMF DA ALCANBRASIL ARATU LTDA.;13056056;b3S;;I;2;CANDEIAS;BA;03/2002;330;229;65;0;265;7;265;95,06%;0,35%;0;0
CECME DA CENTRAIS ELETRICAS DO PARA - COECELPA;1120042;b3S;;I;2;BELEM;PA;03/2002;329;187;63;42;266;-25;266;85,07%;24,81%;0;0
CECMF DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2002;324;224;28;0;296;8;296;92,66%;2,90%;0;0
ALDRAVA - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;3884810;n1;;I;2;RIO DE JANEIRO;RJ;03/2002;322;299;64;0;259;28;NA;NA%;NA%;1;0
CECME DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;03/2002;322;313;9;0;313;0;313;99,82%;5,14%;0;0
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2002;320;223;114;22;207;7;207;73,16%;21,10%;0;0
CECMF DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;319;153;56;0;264;12;264;107,94%;10,15%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;03/2002;319;315;7;0;312;6;312;98,02%;1,99%;0;0
FIDUCIA SOCIEDADE DE CREDITO MICROEMPREENDEDOR LTDA.;4307598;n1;;I;2;BELO HORIZONTE;MG;03/2002;318;111;27;0;292;-4;NA;NA%;NA%;1;0
CCR C/INTER.SOLID. DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;03/2002;317;229;269;256;47;-15;47;15,57%;30,86%;0;0
CCECM DAS UNICREDS DA AMAZONIA OCIDENTAL LTDA;2470935;b3C;;I;2;MANAUS;AM;03/2002;315;0;9;0;306;22;306;170,48%;16,97%;0;0
CECMC ITATIAIA MOVEIS DE ACO E TRANSPORTES LTDA.;20177390;b3S;;I;2;UBA;MG;03/2002;315;229;42;0;272;9;272;88,36%;10,83%;0;0
CECM DOS MEDICOS DO SUL FLUMINENSE LTDA - UNICRED SUL FLUMIN;4371228;b3S;;I;2;BARRA MANSA;RJ;03/2002;314;22;266;264;47;-7;47;26,68%;60,06%;0;2
DIVESP DISTRIBUIDORA DE TIT E VAL MOB DO EST DE S PAULO S/A;46375853;n2;;I;2;SAO PAULO;SP;03/2002;312;0;112;0;199;-27;199;100,85%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS POLO INDUSTRIA COMERCIO LTDA/ PP PRINT EMBALAGENS LTDA;17931957;b3S;;I;2;VARGINHA;MG;03/2002;310;249;15;0;295;7;295;95,70%;20,69%;0;0
CCME DA ATOFINA BRASIL QUIMICA;1535631;b3S;;I;2;SAO PAULO;SP;03/2002;310;261;42;3;268;11;268;93,47%;1,65%;0;0
CECME DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;03/2002;305;213;6;0;298;10;298;100,59%;2,00%;0;0
CCME FIACAO ALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;03/2002;304;189;15;0;289;17;289;97,07%;1,58%;0;0
CCMF DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;03/2002;303;299;34;26;269;10;269;89,26%;1,26%;0;0
CECMF DA VAN LEER;46132783;b3S;;I;2;SAO PAULO;SP;03/2002;303;191;5;0;298;28;298;120,03%;2,12%;0;0
SOCINAL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3881423;n1;;I;2;ARARUAMA;RJ;03/2002;303;278;48;0;255;17;NA;NA%;NA%;1;0
CECME EMPRESAS DE INFORMATICA DE BH E REGIAO METROPOLITANA;3605814;b3S;;I;2;BELO HORIZONTE;MG;03/2002;301;229;184;178;117;-9;117;40,78%;11,60%;0;0
COOPERALPHA - CCF DA SOC ALPHAVILLE CENTRO IND E EMPRESARIAL;3058603;b3S;;I;2;BARUERI;SP;03/2002;297;161;25;2;272;16;272;108,20%;16,93%;0;0
CCM DOS AGENTES FISCAIS DE RENDAS EST SAO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;03/2002;297;186;3;0;294;11;294;99,71%;0,97%;0;0
CECM CONTABILISTAS JUIZ DE FORA LTDA;2005035;b3S;;I;2;JUIZ DE FORA;MG;03/2002;297;258;237;216;60;-102;60;20,69%;112,04%;0;0
CC DE MIRASSOL - COCREMIR;52436367;b3S;;I;2;MIRASSOL;SP;03/2002;297;243;187;166;109;49;109;37,87%;15,69%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE CACHOEIRO DE ITAPEMIRIM LTDA;36363331;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2002;297;278;234;196;63;-9;63;21,97%;15,67%;0;0
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;295;231;177;135;117;17;117;41,51%;56,59%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2002;294;196;17;2;277;10;277;98,83%;12,24%;0;0
CECME DA ASSOC  DOS FUNC PUB DO EST DE SAO PAULO-CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;03/2002;293;113;17;0;276;3;276;130,77%;0,00%;0;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;03/2002;293;0;47;0;246;-10;246;110,99%;45,34%;1;0
CCRIS DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;03/2002;291;104;208;200;83;-8;83;63,23%;15,58%;0;0
CCRIS DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;03/2002;288;100;194;175;93;-2;93;39,40%;9,75%;0;0
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;287;208;35;0;252;19;252;89,82%;7,29%;0;0
CECM COMERCIANTES MEDICAMENTOS PERFUMARIA E COSMETICOS DE MT;4904878;b3S;;I;2;CUIABA;MT;03/2002;285;6;237;236;48;-3;0;NI%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;03/2002;285;15;1;0;284;2;284;100,02%;2,18%;0;0
CECMF DA FUNDACAO EDUCACIONAL DE BARRETOS-COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2002;281;273;26;0;255;14;255;91,36%;2,36%;0;0
CECMF DA VIACAO BONAVITA E SUAS EMPRESAS COLIGADAS;51920502;b3S;;I;2;CAMPINAS;SP;03/2002;280;236;51;0;229;2;229;81,95%;5,69%;0;0
COOPERATIVA DE CREDITO DE ITORORO;16426181;b3S;;I;2;ITORORO;BA;03/2002;278;166;1.629;1.606;-1.351;-111;-1.492;-540,79%;0,00%;0;0
CCMS PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;275;248;220;219;56;10;56;21,09%;25,46%;0;0
CCMF DA COOPERATIVA DOS CAFEICULTORES DA REGIAO DE MARILIA;1523675;b3S;;I;2;MARILIA;SP;03/2002;275;126;9;0;266;9;266;125,96%;2,60%;0;0
CECMF EM COOPERATIVAS DA REGIAO DE HOLAMBRA - CREDIHOLAMBRA;57647653;b3S;;I;2;HOLAMBRA;SP;03/2002;272;223;8;0;264;7;264;111,04%;2,24%;0;1
CCMS PUBLICOS ESTADUAIS DA PARAIBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;03/2002;272;209;64;20;207;15;207;88,87%;3,00%;0;0
CREDSAM - CCF DO GRUPO SAMELLO;1495247;b3S;;I;2;FRANCA;SP;03/2002;271;218;7;0;265;4;265;99,41%;1,95%;0;0
CCR COM INTERACAO SOLIDARIA DE DONNA EMMA - CRESOL DONA EMM;4261151;b3S;;I;2;DONA EMMA;SC;03/2002;271;58;243;221;29;-5;29;39,69%;47,14%;0;0
CECME EMPRESAS VIGIL ASSEIO E CONSERV BELEM PARA COOPER-ACAO;2413228;b3S;;I;2;BELEM;PA;03/2002;268;89;79;66;189;2;189;80,92%;13,99%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;03/2002;267;278;57;54;210;2;210;79,33%;7,61%;0;0
CECMS MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2002;265;238;16;5;249;8;249;96,12%;9,16%;0;0
CCECM DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA;2588604;b3C;;I;2;CAMPO GRANDE;MS;03/2002;264;0;20;0;243;0;243;136,98%;32,16%;0;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;03/2002;263;0;2;0;261;0;261;136,87%;45,90%;2;0
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;03/2002;262;48;181;158;81;4;81;34,47%;18,57%;0;0
CECM BANCARIOS DO TRIANGULO LTDA;1301541;b3S;;I;2;UBERLANDIA;MG;03/2002;260;97;136;113;124;-13;124;76,24%;19,57%;0;0
CECME JARCEL CELULOSE EMP COLIGADAS MONTE DOURADO JARICRED;5117924;b3S;;I;2;ALMEIRIM;PA;03/2002;259;190;61;0;198;-35;198;95,62%;13,82%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA.;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2002;257;190;47;0;210;9;210;82,77%;8,74%;0;0
CECME DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2002;257;225;53;25;204;14;204;88,58%;1,94%;0;0
CCRIS DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;03/2002;256;96;146;122;109;-3;109;94,32%;18,74%;0;0
CECMF DO SEBRAE DO AMAZONAS LTDA;2321862;b3S;;I;2;MANAUS;AM;03/2002;255;232;10;0;245;19;245;104,22%;0,00%;0;0
CCMS PUBLICOS, AUTARQUICOS E CAM MUNICIPAL MAUA - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;03/2002;254;187;27;15;227;5;227;92,80%;8,72%;0;0
CECMF DE VALVULAS SCHRADER DO BRASIL;55896724;b3S;;I;2;JACAREI;SP;03/2002;248;205;19;0;230;1;230;96,70%;2,60%;0;0
CCR BICO DO PAPAGAIO - COOPERCRED BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;03/2002;247;142;119;93;128;-5;128;55,11%;25,51%;0;0
CECM DOS FUNCIONARIOS DO BANCO DA AMAZONIA;2827982;b3S;;I;2;BELEM;PA;03/2002;246;186;58;57;188;-5;188;89,78%;4,18%;0;0
CCRIS DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2002;245;61;129;100;116;2;116;178,17%;4,99%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PTI;62035456;b3S;;I;2;SAO PAULO;SP;03/2002;244;155;11;0;233;6;233;123,39%;0,00%;0;0
CECME DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;03/2002;242;120;17;0;224;8;224;115,93%;1,51%;0;0
CCM CONFECCIONISTAS DO VESTUARIO DA REGIAO SUL CATARINENSE;3793242;b3S;;I;2;CRICIUMA;SC;03/2002;241;147;180;169;60;-32;60;33,13%;25,34%;0;0
CECMF DO BANESPA DE BOTUCATU E CIDADES LIMITROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2002;240;134;4;0;236;10;236;126,33%;0,00%;0;0
CECMS DOS ORGAOS E ENTID.DA AREA DE CIENC.E TECNOL.COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;239;193;61;48;178;9;178;78,10%;7,17%;0;0
CECME ESTAB. DE SAUDE DA GRANDE VITORIA E NORTE EST. E.SANTO;39316898;b3S;;I;2;VITORIA;ES;03/2002;239;106;357;345;-118;-10;-118;-50,28%;0,00%;0;0
CCRIS DE MAGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;03/2002;235;43;176;147;59;-9;59;94,36%;30,65%;0;0
CECMS DA SECRETARIA DA SEGURANCA PUBLICA DO ESTADO DO RN;2382755;b3S;;I;2;NATAL;RN;03/2002;235;147;91;16;144;-13;144;81,30%;10,84%;0;0
CECME DA VIDRARIA SUL-BRASIL LTDA;88325097;b3S;;I;2;CANOAS;RS;03/2002;233;182;49;41;184;1;184;89,41%;9,43%;0;0
CECMF DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;03/2002;232;134;6;0;225;10;225;119,54%;1,78%;0;0
ATLANTA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4772908;n1;;I;2;PASSOS;MG;03/2002;231;220;18;0;213;13;NA;NA%;NA%;1;0
CECME DA METALURGICA BARRA DO PIRAI-MATAO;49054216;b3S;;I;2;MATAO;SP;03/2002;225;196;17;0;208;6;208;92,52%;2,16%;0;0
CECMS UNIVERSIDADE ESTADUAL DO SUDOESTE BAHIA - UESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2002;223;179;198;194;25;8;25;13,04%;56,09%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONSÓRCIO TRÓLEBUS ARICANDUVA;2412501;b3S;;I;2;SAO PAULO;SP;03/2002;222;167;28;0;194;4;194;87,27%;2,16%;0;0
CECME ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;03/2002;221;193;20;0;201;2;201;95,24%;4,73%;0;0
CCR DO VALE DO MAMORE;4228807;b3S;;I;2;GUAJARA-MIRIM;RO;03/2002;220;104;242;225;-22;-22;-22;-12,19%;0,00%;0;1
CECM ODONTOLOGOS BH REGIAO METROPOLITANA LTDA.;2433766;b3S;;I;2;BELO HORIZONTE;MG;03/2002;219;199;243;218;-24;-19;-24;-11,35%;0,00%;0;1
CCR COM INTERACAO SOLIDARIA DE CHAPECO;4281182;b3S;;I;2;CHAPECO;SC;03/2002;218;189;209;205;10;-13;10;4,71%;60,31%;0;0
CECME FIACAO TECELAGEM SAO JOSE LTDA. - MG;19476977;b3S;;I;2;BARBACENA;MG;03/2002;217;140;11;0;206;8;206;109,78%;0,04%;0;1
CCR C/ INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;03/2002;217;131;183;178;34;-8;34;16,68%;41,28%;0;0
CECME DA USINA SAPUCAIA E COLIGADAS LTDA;27044379;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2002;215;27;15;3;200;-4;200;107,77%;14,77%;0;0
CECMF DA METODO ENGENHARIA-CREDIMEL;911079;b3S;;I;2;SAO PAULO;SP;03/2002;208;184;15;0;192;-13;192;97,13%;2,31%;0;0
CECMS FUNDACAO BENJAMIM GUIMARAES LTDA.;16660680;b3S;;I;2;BELO HORIZONTE;MG;03/2002;207;95;37;0;169;8;169;92,80%;9,98%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA;3962327;b3S;;I;2;CURVELO;MG;03/2002;207;136;214;211;-7;-19;-7;-4,83%;0,00%;0;0
CECMS DO SESC DO RIO DE JANEIRO;34081562;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;206;3;135;123;71;-4;71;35,02%;45,54%;0;0
CCR COM INTERACAO SOLIDARIA DE ARATIBA;4565791;b3S;;I;2;ARATIBA;RS;03/2002;205;63;165;164;40;-5;40;20,85%;37,06%;0;0
CECMS DA CEPLAC NA AMAZONIA ORIENTAL LTDA. - COOPEA;484473;b3S;;I;2;BELEM;PA;03/2002;204;193;15;0;189;18;189;95,01%;13,21%;0;0
CECMF DA INTERCONTINENTAL HOTELEIRA LTDA.;27183359;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;201;82;132;127;69;3;69;35,36%;14,56%;0;0
CECME DA EXPRESSO SAO JORGE LTDA;14383673;b3S;;I;2;ITABUNA;BA;03/2002;200;16;75;0;125;-10;125;199,23%;2,66%;0;0
CECMF DA CAMBRIDGE INDUSTRIAL DO BRASIL;2541707;b3S;;I;2;RIO CLARO;SP;03/2002;199;178;26;16;173;4;173;92,88%;2,79%;0;0
CECMS DO MEC NO RIO DE JANEIRO - RJ LTDA - COSMEC;29975216;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;197;148;55;0;142;4;142;79,19%;12,74%;0;0
