Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;09/2013;NA;NA;89.161;0;86.792;92.197;0;0;0;0;0;0;92.197;NA;NA%;NA%;94,14%;NA%;3,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;09/2013;NA;NA;21.900;0;21.666;92.146;0;0;0;0;0;0;92.146;NA;NA%;NA%;23,51%;NA%;11,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;09/2013;NA;NA;15.242;0;14.182;92.070;0;0;0;0;0;0;92.070;NA;NA%;NA%;15,40%;NA%;32,79%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;15.742;0;15.742;71.301;0;0;14.025;0;14.025;5.883;91.209;NA;NA%;NA%;17,26%;NA%;10,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2013;NA;NA;17.228;0;17.228;88.442;0;0;0;0;0;0;88.442;NA;NA%;NA%;19,48%;NA%;0,25%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2013;NA;NA;17.225;0;17.026;87.916;0;0;0;0;0;0;87.916;NA;NA%;NA%;19,37%;NA%;13,36%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;14.214;0;14.214;80.663;0;0;4.081;0;4.081;2.888;87.633;NA;NA%;NA%;16,22%;NA%;6,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11565109;b3S;;I;2;TRES COROAS;RS;09/2013;NA;NA;15.316;0;15.316;87.284;0;0;0;0;0;0;87.284;NA;NA%;NA%;17,55%;NA%;8,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2013;NA;NA;15.896;0;15.896;87.109;0;0;0;0;0;0;87.109;NA;NA%;NA%;18,25%;NA%;7,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;53.313;0;52.209;86.335;0;0;0;0;0;0;86.335;NA;NA%;NA%;60,47%;NA%;4,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;09/2013;NA;NA;28.103;0;28.096;84.379;0;0;0;0;0;0;84.379;NA;NA%;NA%;33,30%;NA%;7,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;09/2013;NA;NA;19.686;0;19.679;83.753;0;0;0;0;0;0;83.753;NA;NA%;NA%;23,50%;NA%;4,91%
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;14.546;0;14.546;10.013;0;0;4.461;0;4.461;69.275;83.749;NA;NA%;NA%;17,37%;NA%;18,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;09/2013;NA;NA;12.352;0;12.347;83.737;0;0;0;0;0;0;83.737;NA;NA%;NA%;14,74%;NA%;9,03%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;BLUMENAU;SC;09/2013;NA;NA;18.391;0;18.391;83.655;0;0;0;0;0;0;83.655;NA;NA%;NA%;21,98%;NA%;7,25%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;36.082;0;36.082;24.603;0;0;1.283;48.022;49.305;8.526;82.435;NA;NA%;NA%;43,77%;NA%;0,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;09/2013;NA;NA;17.481;1.650;18.022;82.376;0;0;0;0;0;0;82.376;NA;NA%;NA%;21,88%;NA%;14,15%
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;09/2013;NA;NA;14.486;2.110;16.596;66.977;0;0;0;0;0;15.211;82.187;NA;NA%;NA%;20,19%;NA%;0,25%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;09/2013;NA;NA;21.333;0;21.270;81.848;0;0;0;0;0;0;81.848;NA;NA%;NA%;25,99%;NA%;23,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA. ? SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;09/2013;NA;NA;27.349;157;27.498;81.825;0;0;0;0;0;0;81.825;NA;NA%;NA%;33,61%;NA%;6,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;09/2013;NA;NA;23.785;0;23.773;81.269;0;0;0;0;0;0;81.269;NA;NA%;NA%;29,25%;NA%;4,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;22.927;0;22.927;80.909;0;0;0;0;0;0;80.909;NA;NA%;NA%;28,34%;NA%;19,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;;I;2;ARAPOTI;PR;09/2013;NA;NA;15.364;0;14.304;80.206;0;0;0;0;0;0;80.206;NA;NA%;NA%;17,83%;NA%;25,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;09/2013;NA;NA;53.905;0;53.098;80.175;0;0;0;0;0;0;80.175;NA;NA%;NA%;66,23%;NA%;3,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2013;NA;NA;87.382;0;87.382;79.977;0;0;0;0;0;0;79.977;NA;NA%;NA%;109,26%;NA%;4,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;09/2013;NA;NA;32.660;0;32.458;79.851;0;0;0;0;0;0;79.851;NA;NA%;NA%;40,65%;NA%;2,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;09/2013;NA;NA;16.272;0;16.095;79.798;0;0;0;0;0;0;79.798;NA;NA%;NA%;20,17%;NA%;3,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2013;NA;NA;11.854;0;11.854;79.707;0;0;0;0;0;0;79.707;NA;NA%;NA%;14,87%;NA%;15,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;09/2013;NA;NA;25.650;0;25.580;79.696;0;0;0;0;0;0;79.696;NA;NA%;NA%;32,10%;NA%;4,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;09/2013;NA;NA;23.009;0;22.966;79.657;0;0;0;0;0;0;79.657;NA;NA%;NA%;28,83%;NA%;5,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;09/2013;NA;NA;16.990;0;15.693;79.432;0;0;0;0;0;0;79.432;NA;NA%;NA%;19,76%;NA%;34,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;09/2013;NA;NA;28.877;0;28.877;79.423;0;0;0;0;0;0;79.423;NA;NA%;NA%;36,36%;NA%;1,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;09/2013;NA;NA;15.044;0;13.980;78.164;0;0;0;0;0;0;78.164;NA;NA%;NA%;17,89%;NA%;16,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;09/2013;NA;NA;14.912;0;14.872;77.394;0;0;0;0;0;0;77.394;NA;NA%;NA%;19,22%;NA%;17,69%
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;3.301;0;3.301;19.638;5.122;0;0;0;5.122;52.602;77.362;NA;NA%;NA%;4,27%;NA%;9,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;09/2013;NA;NA;21.291;0;21.291;77.302;0;0;0;0;0;0;77.302;NA;NA%;NA%;27,54%;NA%;25,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;09/2013;NA;NA;55.557;0;55.081;77.236;0;0;0;0;0;0;77.236;NA;NA%;NA%;71,32%;NA%;3,19%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2013;NA;NA;25.339;0;14.618;73.600;0;0;2.943;331;3.274;356;77.230;NA;NA%;NA%;18,93%;NA%;5,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;09/2013;NA;NA;21.545;0;21.410;77.177;0;0;0;0;0;0;77.177;NA;NA%;NA%;27,74%;NA%;15,99%
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;26.367;-128;26.239;66.661;0;0;0;355;355;10.053;77.069;NA;NA%;NA%;34,05%;NA%;32,63%
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2013;NA;NA;18.781;0;18.650;77.007;0;0;0;0;0;0;77.007;NA;NA%;NA%;24,22%;NA%;10,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;09/2013;NA;NA;12.797;0;12.627;76.868;0;0;0;0;0;0;76.868;NA;NA%;NA%;16,43%;NA%;10,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;09/2013;NA;NA;21.904;0;21.763;76.163;0;0;0;0;0;0;76.163;NA;NA%;NA%;28,57%;NA%;24,65%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;09/2013;NA;NA;26.298;0;11.531;76.039;0;0;0;0;0;0;76.039;NA;NA%;NA%;15,16%;NA%;33,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS ? SICOOB CREDICAMPOS SC;78862083;b3S;;I;2;CAMPOS NOVOS;SC;09/2013;NA;NA;14.135;0;13.468;75.903;0;0;0;0;0;0;75.903;NA;NA%;NA%;17,74%;NA%;6,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;09/2013;NA;NA;20.017;0;19.939;75.522;0;0;0;0;0;0;75.522;NA;NA%;NA%;26,40%;NA%;14,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;09/2013;NA;NA;24.309;0;24.309;75.441;0;0;0;0;0;0;75.441;NA;NA%;NA%;32,22%;NA%;3,55%
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;61.711;0;61.711;58.795;0;0;0;0;0;16.132;74.927;NA;NA%;NA%;82,36%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;09/2013;NA;NA;14.782;0;14.782;73.676;0;0;0;0;0;0;73.676;NA;NA%;NA%;20,06%;NA%;9,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;09/2013;NA;NA;17.608;57;16.464;73.456;0;0;0;0;0;0;73.456;NA;NA%;NA%;22,41%;NA%;19,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;09/2013;NA;NA;30.720;0;30.619;71.906;0;0;0;0;0;0;71.906;NA;NA%;NA%;42,58%;NA%;8,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2013;NA;NA;13.680;1.650;14.433;71.888;0;0;0;0;0;0;71.888;NA;NA%;NA%;20,08%;NA%;12,93%
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;29.525;5.402;34.928;16.891;0;0;21.135;10.527;31.663;23.333;71.887;NA;NA%;NA%;48,59%;NA%;22,32%
TULLETT PREBON BRASIL S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;20.236;0;20.236;7.003;0;0;0;0;0;63.517;70.520;NA;NA%;NA%;28,70%;NA%;5,10%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;09/2013;NA;NA;18.414;0;18.340;69.353;0;0;0;0;0;0;69.353;NA;NA%;NA%;26,44%;NA%;19,62%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;5.090;5.090;10.179;55.907;0;0;11;356;368;12.801;69.075;NA;NA%;NA%;14,74%;NA%;13,73%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;09/2013;NA;NA;17.726;151;17.851;68.794;0;0;0;0;0;0;68.794;NA;NA%;NA%;25,95%;NA%;14,72%
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;09/2013;NA;NA;24.375;0;24.375;64.611;0;0;6;0;6;4.009;68.626;NA;NA%;NA%;35,52%;NA%;1,71%
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;8.685;0;8.685;34.262;0;0;88;22.790;22.878;11.150;68.290;NA;NA%;NA%;12,72%;NA%;39,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;09/2013;NA;NA;21.325;0;21.064;68.288;0;0;0;0;0;0;68.288;NA;NA%;NA%;30,85%;NA%;9,69%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2013;NA;NA;31.115;0;19.971;50.476;0;0;989;0;989;16.454;67.918;NA;NA%;NA%;29,40%;NA%;45,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2013;NA;NA;14.068;0;14.068;67.791;0;0;0;0;0;0;67.791;NA;NA%;NA%;20,75%;NA%;4,30%
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2013;NA;NA;29.078;0;29.078;67.530;0;0;0;0;0;0;67.530;NA;NA%;NA%;43,06%;NA%;10,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA REGIÃO SUL FLUMINENSE LTDA. UNICRED REGIONAL SUL FLUMINENSE;86803939;b3S;;I;2;NOVA IGUACU;RJ;09/2013;NA;NA;11.172;0;11.172;66.999;0;0;0;0;0;0;66.999;NA;NA%;NA%;16,67%;NA%;20,92%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;09/2013;NA;NA;23.441;0;23.373;66.721;0;0;0;0;0;0;66.721;NA;NA%;NA%;35,03%;NA%;1,66%
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;56.825;-4;48.894;36.599;0;0;8;46;53;29.711;66.364;NA;NA%;NA%;73,68%;NA%;63,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;09/2013;NA;NA;22.249;0;22.199;65.789;0;0;0;0;0;0;65.789;NA;NA%;NA%;33,74%;NA%;2,68%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2013;NA;NA;27.545;0;26.630;65.209;0;0;0;0;0;0;65.209;NA;NA%;NA%;40,84%;NA%;6,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;09/2013;NA;NA;19.224;0;19.175;64.904;0;0;0;0;0;0;64.904;NA;NA%;NA%;29,54%;NA%;2,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;09/2013;NA;NA;13.529;0;12.532;64.573;0;0;0;0;0;0;64.573;NA;NA%;NA%;19,41%;NA%;19,57%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2013;NA;NA;11.762;0;11.762;64.476;0;0;0;0;0;0;64.476;NA;NA%;NA%;18,24%;NA%;4,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2013;NA;NA;23.561;0;23.561;64.344;0;0;0;0;0;0;64.344;NA;NA%;NA%;36,62%;NA%;5,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;70.726;0;70.726;64.322;0;0;0;0;0;0;64.322;NA;NA%;NA%;109,96%;NA%;0,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;09/2013;NA;NA;8.368;0;8.338;63.940;0;0;0;0;0;0;63.940;NA;NA%;NA%;13,04%;NA%;6,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2013;NA;NA;10.036;0;10.012;53.535;0;0;0;0;0;10.061;63.596;NA;NA%;NA%;15,74%;NA%;7,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;09/2013;NA;NA;23.549;0;23.549;63.538;0;0;0;0;0;0;63.538;NA;NA%;NA%;37,06%;NA%;8,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;09/2013;NA;NA;16.379;0;16.379;63.141;0;0;0;0;0;0;63.141;NA;NA%;NA%;25,94%;NA%;6,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2013;NA;NA;22.755;0;22.755;62.998;0;0;0;0;0;0;62.998;NA;NA%;NA%;36,12%;NA%;1,81%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;09/2013;NA;NA;10.328;0;10.328;62.465;0;0;0;0;0;0;62.465;NA;NA%;NA%;16,53%;NA%;25,57%
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2013;NA;NA;54.431;0;22.472;49.519;0;0;6;0;6;12.823;62.347;NA;NA%;NA%;36,04%;NA%;32,95%
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;09/2013;NA;NA;24.321;0;24.321;54.956;0;0;140;0;140;7.090;62.186;NA;NA%;NA%;39,11%;NA%;0,64%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;09/2013;NA;NA;24.258;0;24.185;62.175;0;0;0;0;0;0;62.175;NA;NA%;NA%;38,90%;NA%;5,96%
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2013;NA;NA;18.796;0;18.796;59.586;0;0;0;0;0;2.379;61.965;NA;NA%;NA%;30,33%;NA%;0,20%
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2013;NA;NA;16.449;0;16.304;61.675;0;0;0;0;0;0;61.675;NA;NA%;NA%;26,44%;NA%;11,14%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO OESTE DE MINAS GERAIS LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;09/2013;NA;NA;20.553;0;20.451;61.649;0;0;0;0;0;0;61.649;NA;NA%;NA%;33,17%;NA%;5,45%
