Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;06/2010;NA;NA;18.376;0;18.376;41.512;0;0;0;0;0;15.191;56.704;NA;NA%;NA%;32,41%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;06/2010;NA;NA;9.825;0;9.731;52.556;0;0;0;0;0;3.557;56.113;NA;NA%;NA%;17,34%;NA%;5,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;06/2010;NA;NA;38.280;0;38.280;47.292;0;0;0;0;0;8.106;55.397;NA;NA%;NA%;69,10%;NA%;2,11%
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;06/2010;NA;NA;18.143;0;18.143;45.807;0;0;3.515;0;3.515;6.059;55.381;NA;NA%;NA%;32,76%;NA%;0,62%
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;12.424;538;12.962;26.882;0;0;0;6.556;6.556;21.398;54.836;NA;NA%;NA%;23,64%;NA%;49,89%
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;3;MARACAJU;MS;06/2010;NA;NA;11.277;72;10.688;50.061;0;0;0;0;0;4.712;54.773;NA;NA%;NA%;19,51%;NA%;10,32%
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;06/2010;NA;NA;10.957;21;10.940;49.995;0;0;0;0;0;4.687;54.683;NA;NA%;NA%;20,01%;NA%;14,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;06/2010;NA;NA;15.436;0;15.436;50.912;0;0;0;0;0;3.352;54.264;NA;NA%;NA%;28,45%;NA%;0,95%
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2010;NA;NA;11.537;171;11.632;49.617;0;0;0;0;0;4.229;53.845;NA;NA%;NA%;21,60%;NA%;19,56%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2010;NA;NA;6.738;529;7.071;49.241;0;0;0;0;0;4.048;53.289;NA;NA%;NA%;13,27%;NA%;21,47%
ISOLDI S.A. - CORRETORA DE VALORES MOBILIÁRIOS;62051263;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;31.931;326;32.257;2.304;31.175;0;0;10.885;42.059;8.539;52.902;NA;NA%;NA%;60,97%;NA%;4,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;3;CACAPAVA DO SUL;RS;06/2010;NA;NA;11.153;0;10.352;48.502;0;0;0;0;0;3.932;52.434;NA;NA%;NA%;19,74%;NA%;12,05%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;8.025;6.155;13.929;46.009;0;0;558;0;558;5.850;52.417;NA;NA%;NA%;26,57%;NA%;8,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2010;NA;NA;29.058;0;29.018;47.804;0;0;0;0;0;4.343;52.146;NA;NA%;NA%;55,65%;NA%;2,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;;I;2;CANOINHAS;SC;06/2010;NA;NA;17.589;0;17.362;47.243;0;0;0;0;0;4.426;51.670;NA;NA%;NA%;33,60%;NA%;10,01%
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2010;NA;NA;13.836;0;13.652;46.708;0;0;0;0;0;4.454;51.162;NA;NA%;NA%;26,68%;NA%;12,43%
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;b3S;;I;3;ITURAMA;MG;06/2010;NA;NA;15.691;0;15.683;46.130;0;0;0;0;0;4.940;51.070;NA;NA%;NA%;30,71%;NA%;3,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED NORDESTE RS LTDA - UNICRED NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2010;NA;NA;13.483;0;13.483;46.815;0;0;0;0;0;3.367;50.182;NA;NA%;NA%;26,87%;NA%;7,66%
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;06/2010;NA;NA;13.065;453;13.518;47.654;0;0;0;0;0;2.173;49.827;NA;NA%;NA%;27,13%;NA%;0,22%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;06/2010;NA;NA;11.868;0;11.862;47.180;0;0;0;0;0;2.519;49.699;NA;NA%;NA%;23,87%;NA%;1,27%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2010;NA;NA;10.413;950;11.314;46.495;0;0;0;0;0;2.881;49.375;NA;NA%;NA%;22,91%;NA%;4,17%
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2010;NA;NA;15.298;0;15.232;44.759;0;0;0;0;0;4.321;49.080;NA;NA%;NA%;31,03%;NA%;14,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2010;NA;NA;22.349;0;21.990;43.897;0;0;0;0;0;4.809;48.706;NA;NA%;NA%;45,15%;NA%;8,47%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2010;NA;NA;9.183;0;9.148;45.009;0;0;0;0;0;3.469;48.478;NA;NA%;NA%;18,87%;NA%;36,47%
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;06/2010;NA;NA;9.520;0;8.919;43.650;0;0;0;0;0;4.314;47.964;NA;NA%;NA%;18,59%;NA%;7,77%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2010;NA;NA;9.980;0;9.906;42.799;0;0;0;0;0;5.108;47.907;NA;NA%;NA%;20,68%;NA%;13,22%
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;36.724;-24;36.700;18.223;0;0;0;0;0;29.272;47.494;NA;NA%;NA%;77,27%;NA%;2,69%
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;06/2010;NA;NA;48.788;0;48.788;39.488;0;0;137;8;145;7.486;47.120;NA;NA%;NA%;103,54%;NA%;1,91%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;06/2010;NA;NA;10.845;0;10.693;42.301;0;0;0;0;0;4.573;46.874;NA;NA%;NA%;22,81%;NA%;20,42%
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2010;NA;NA;10.855;0;10.817;43.567;0;0;0;0;0;3.275;46.842;NA;NA%;NA%;23,09%;NA%;15,39%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2010;NA;NA;55.015;-10;46.358;42.535;0;0;10;0;10;4.269;46.814;NA;NA%;NA%;99,03%;NA%;65,72%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;06/2010;NA;NA;12.271;0;12.069;43.294;0;0;0;0;0;3.297;46.591;NA;NA%;NA%;25,90%;NA%;11,02%
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2010;NA;NA;9.651;0;9.651;39.617;0;0;4.253;2.341;6.594;370;46.581;NA;NA%;NA%;20,72%;NA%;27,67%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2010;NA;NA;14.901;0;14.698;41.745;0;0;0;0;0;4.728;46.473;NA;NA%;NA%;31,63%;NA%;5,73%
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;3;CAMPO GRANDE;MS;06/2010;NA;NA;9.021;0;8.379;42.032;0;0;0;0;0;4.309;46.341;NA;NA%;NA%;18,08%;NA%;14,68%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;06/2010;NA;NA;18.500;0;18.105;42.541;0;0;0;0;0;3.797;46.338;NA;NA%;NA%;39,07%;NA%;7,70%
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;06/2010;NA;NA;5.943;0;5.943;43.445;0;0;0;0;0;2.807;46.251;NA;NA%;NA%;12,85%;NA%;4,40%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;06/2010;NA;NA;10.710;0;10.661;43.561;0;0;0;0;0;2.689;46.250;NA;NA%;NA%;23,05%;NA%;6,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;3;CAMPO GRANDE;MS;06/2010;NA;NA;20.517;0;19.114;40.462;0;0;0;0;0;5.772;46.234;NA;NA%;NA%;41,34%;NA%;7,29%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;06/2010;NA;NA;9.757;0;9.757;40.750;0;0;661;0;661;4.089;45.500;NA;NA%;NA%;21,44%;NA%;25,93%
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;b3S;;I;2;UNAI;MG;06/2010;NA;NA;12.430;0;12.384;42.146;0;0;0;0;0;3.041;45.186;NA;NA%;NA%;27,41%;NA%;13,64%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2010;NA;NA;9.309;126;9.350;41.419;0;0;0;0;0;3.492;44.912;NA;NA%;NA%;20,82%;NA%;5,16%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;06/2010;NA;NA;10.094;157;10.243;41.024;0;0;0;0;0;3.848;44.872;NA;NA%;NA%;22,83%;NA%;10,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;17.144;0;16.779;40.398;0;0;0;0;0;4.328;44.726;NA;NA%;NA%;37,52%;NA%;4,69%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;06/2010;NA;NA;6.523;0;6.523;42.424;0;0;0;0;0;2.218;44.642;NA;NA%;NA%;14,61%;NA%;13,78%
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;06/2010;NA;NA;12.083;185;12.208;40.668;0;0;0;0;0;3.767;44.435;NA;NA%;NA%;27,47%;NA%;4,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2010;NA;NA;17.167;0;17.167;40.833;0;0;0;0;0;3.266;44.099;NA;NA%;NA%;38,93%;NA%;3,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10736214;b3S;;I;3;CRISTALINA;GO;06/2010;NA;NA;5.373;0;5.080;41.649;0;0;0;0;0;1.963;43.612;NA;NA%;NA%;11,65%;NA%;10,03%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;06/2010;NA;NA;5.379;0;5.379;39.377;0;0;0;0;0;4.137;43.514;NA;NA%;NA%;12,36%;NA%;7,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;39.585;0;39.585;41.095;0;0;0;0;0;2.356;43.451;NA;NA%;NA%;91,10%;NA%;0,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2010;NA;NA;10.797;0;10.008;40.573;0;0;0;0;0;2.780;43.353;NA;NA%;NA%;23,08%;NA%;3,77%
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2010;NA;NA;8.546;50;8.481;40.863;0;0;0;0;0;2.424;43.286;NA;NA%;NA%;19,59%;NA%;18,11%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2010;NA;NA;14.813;0;14.741;39.188;0;0;0;0;0;4.047;43.235;NA;NA%;NA%;34,09%;NA%;10,39%
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;b3S;;I;2;CAPELINHA;MG;06/2010;NA;NA;8.903;88;8.965;40.237;0;0;0;0;0;2.878;43.114;NA;NA%;NA%;20,79%;NA%;10,35%
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;06/2010;NA;NA;36.212;0;36.212;33.763;0;0;0;0;0;9.139;42.902;NA;NA%;NA%;84,41%;NA%;0,71%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ABELARDO LUZ - CRESOL/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2010;NA;NA;7.050;694;7.744;36.783;0;0;4.345;0;4.345;1.382;42.510;NA;NA%;NA%;18,22%;NA%;13,28%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;06/2010;NA;NA;5.104;0;4.967;39.678;0;0;0;0;0;2.801;42.480;NA;NA%;NA%;11,69%;NA%;18,50%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES METROPOLITANA, VALE DOS SINOS E PARANHANA - SICREDI EMPREENDEDORES RS;6260899;b3S;;I;2;PORTO ALEGRE;RS;06/2010;NA;NA;10.927;0;10.088;39.204;0;0;0;0;0;2.771;41.975;NA;NA%;NA%;24,03%;NA%;20,59%
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;06/2010;NA;NA;12.647;1.897;14.544;40.198;0;0;0;0;0;1.741;41.939;NA;NA%;NA%;34,68%;NA%;0,84%
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2010;NA;NA;8.521;0;8.475;39.285;0;0;0;0;0;2.625;41.910;NA;NA%;NA%;20,22%;NA%;20,01%
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;06/2010;NA;NA;12.533;0;12.431;38.976;0;0;0;0;0;2.869;41.846;NA;NA%;NA%;29,71%;NA%;9,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;06/2010;NA;NA;6.375;786;7.162;38.935;0;0;0;0;0;2.706;41.641;NA;NA%;NA%;17,20%;NA%;7,79%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;06/2010;NA;NA;7.094;0;7.024;37.271;0;0;0;0;0;4.271;41.542;NA;NA%;NA%;16,91%;NA%;11,83%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;06/2010;NA;NA;5.204;0;5.204;35.369;0;0;0;0;0;6.024;41.393;NA;NA%;NA%;12,57%;NA%;22,07%
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;06/2010;NA;NA;9.623;60;9.670;38.934;0;0;0;0;0;2.423;41.357;NA;NA%;NA%;23,38%;NA%;3,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;06/2010;NA;NA;10.437;0;9.753;37.631;0;0;0;0;0;3.159;40.790;NA;NA%;NA%;23,91%;NA%;21,13%
COOPERATIVA DE CRÉDITO DO VALE DO PARAÍSO LTDA -SICOOB CREDIVAP;22656789;b3S;;I;2;ESPERA FELIZ;MG;06/2010;NA;NA;6.281;0;6.261;37.315;0;0;0;0;0;3.416;40.731;NA;NA%;NA%;15,37%;NA%;12,03%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;11.301;0;11.049;38.299;0;0;0;0;0;2.422;40.721;NA;NA%;NA%;27,13%;NA%;1,53%
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2010;NA;NA;10.381;0;10.313;37.424;0;0;0;0;0;3.000;40.424;NA;NA%;NA%;25,51%;NA%;2,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2010;NA;NA;13.329;0;13.329;35.976;0;0;0;0;0;4.328;40.303;NA;NA%;NA%;33,07%;NA%;9,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2010;NA;NA;8.308;0;7.734;36.615;0;0;0;0;0;3.465;40.080;NA;NA%;NA%;19,30%;NA%;8,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;06/2010;NA;NA;15.293;0;15.293;36.945;0;0;0;0;0;3.128;40.074;NA;NA%;NA%;38,16%;NA%;18,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2010;NA;NA;22.030;0;22.030;31.711;0;0;2.111;122;2.233;6.091;40.035;NA;NA%;NA%;55,03%;NA%;8,63%
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;3;RIO DE JANEIRO;RJ;06/2010;NA;NA;11.021;4.619;15.640;2.511;0;0;0;0;0;37.482;39.992;NA;NA%;NA%;39,11%;NA%;15,95%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;06/2010;NA;NA;10.035;0;9.921;36.873;0;0;0;0;0;3.112;39.985;NA;NA%;NA%;24,81%;NA%;5,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2010;NA;NA;41.097;0;33.085;36.655;0;0;0;0;0;3.270;39.925;NA;NA%;NA%;82,87%;NA%;0,04%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2010;NA;NA;10.312;0;10.312;36.271;0;0;0;0;0;3.368;39.639;NA;NA%;NA%;26,02%;NA%;20,62%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2010;NA;NA;8.597;0;7.849;34.937;0;0;0;0;0;4.293;39.230;NA;NA%;NA%;20,01%;NA%;30,50%
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;b3S;;I;2;RAUL SOARES;MG;06/2010;NA;NA;6.574;0;6.565;33.901;0;0;0;0;0;5.254;39.155;NA;NA%;NA%;16,77%;NA%;26,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;06/2010;NA;NA;7.494;0;7.494;36.280;0;0;0;0;0;2.753;39.032;NA;NA%;NA%;19,20%;NA%;9,87%
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;06/2010;NA;NA;7.474;0;7.372;35.737;0;0;0;0;0;2.983;38.720;NA;NA%;NA%;19,04%;NA%;11,16%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;25.474;2.953;27.291;17.200;0;0;866;9.149;10.015;11.445;38.660;NA;NA%;NA%;70,59%;NA%;19,00%
COOPERATIVA DE CRÉDITO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2010;NA;NA;9.269;0;9.229;36.380;0;0;0;0;0;2.127;38.507;NA;NA%;NA%;23,97%;NA%;2,02%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2010;NA;NA;52.154;0;52.154;26.796;0;0;2.703;0;2.703;8.919;38.418;NA;NA%;NA%;135,75%;NA%;8,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE SALVADOR E REGIÃO METROPOLITANA LTDA - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2010;NA;NA;35.489;0;35.489;29.055;0;0;169;10;179;8.479;37.713;NA;NA%;NA%;94,10%;NA%;1,13%
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;06/2010;NA;NA;25.272;84;25.356;26.874;0;0;1.574;24;1.597;9.074;37.545;NA;NA%;NA%;67,54%;NA%;1,86%
