Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2012;NA;NA;126.121;0;118.772;587.955;0;0;0;0;0;30.429;618.384;NA;NA%;NA%;19,21%;NA%;5,41%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2012;NA;NA;75.449;0;75.449;335.268;0;0;0;0;0;0;615.836;NA;NA%;NA%;12,25%;NA%;10,32%
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;119.661;27.727;147.388;542.645;0;0;0;0;0;68.029;610.674;NA;NA%;NA%;24,14%;NA%;2,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2012;NA;NA;102.896;0;97.320;573.854;0;0;0;0;0;35.747;609.601;NA;NA%;NA%;15,96%;NA%;11,27%
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;09/2012;NA;NA;138.756;36.374;175.130;458.440;0;0;0;0;0;146.017;604.457;NA;NA%;NA%;28,97%;NA%;3,48%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;09/2012;NA;NA;106.415;109;106.523;367.665;156.191;0;15.747;2.335;174.273;57.103;599.040;NA;NA%;NA%;17,78%;NA%;1,36%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;68.720;0;68.720;307.370;0;0;3.957;2.469;6.426;270.061;583.857;NA;NA%;NA%;11,77%;NA%;22,00%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2012;NA;NA;120.250;0;70.644;523.847;0;0;8.343;0;8.343;17.248;549.438;NA;NA%;NA%;12,86%;NA%;23,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;09/2012;NA;NA;107.181;0;100.453;518.197;0;0;0;0;0;28.692;546.889;NA;NA%;NA%;18,37%;NA%;5,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2012;NA;NA;128.439;0;120.526;512.352;0;0;13;0;13;28.683;541.047;NA;NA%;NA%;22,28%;NA%;4,98%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2012;NA;NA;242.242;0;242.242;485.548;0;0;0;0;0;53.422;538.970;NA;NA%;NA%;44,95%;NA%;0,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2012;NA;NA;111.603;0;107.136;508.366;0;0;0;0;0;25.843;534.209;NA;NA%;NA%;20,06%;NA%;3,53%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2012;NA;NA;90.177;0;90.177;206.133;85.232;19.177;186.186;17.046;307.641;11.811;525.585;NA;NA%;NA%;17,16%;NA%;5,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2012;NA;NA;77.638;0;73.405;492.339;0;0;0;0;0;22.947;515.286;NA;NA%;NA%;14,25%;NA%;6,91%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2012;NA;NA;223.344;0;223.344;460.974;0;0;0;0;0;39.813;500.787;NA;NA%;NA%;44,60%;NA%;0,08%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;82.372;541;81.281;438.510;0;0;0;301;301;60.653;499.464;NA;NA%;NA%;16,27%;NA%;7,98%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2012;NA;NA;184.543;0;184.543;431.383;0;0;0;0;0;59.494;490.877;NA;NA%;NA%;37,59%;NA%;19,60%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;09/2012;NA;NA;104.548;1.008;100.878;442.933;0;0;0;0;0;0;487.227;NA;NA%;NA%;20,70%;NA%;13,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2012;NA;NA;74.995;0;70.573;449.948;0;0;0;0;0;22.781;472.729;NA;NA%;NA%;14,93%;NA%;14,75%
BR PARTNERS;51822;b2;;I;2;SAO PAULO;SP;09/2012;NA;NA;145.001;0;145.001;125.536;155.050;2.122;124.738;22.847;304.757;41.989;472.282;NA;NA%;NA%;30,70%;NA%;0,27%
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2012;NA;NA;231.434;0;187.334;392.087;0;0;0;0;0;76.024;468.111;NA;NA%;NA%;40,02%;NA%;5,41%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;49.196;0;49.196;380.258;0;0;0;0;0;87.102;467.359;NA;NA%;NA%;10,53%;NA%;49,07%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;76.431;0;76.431;388.575;0;0;0;0;0;75.015;463.590;NA;NA%;NA%;16,49%;NA%;2,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2012;NA;NA;75.846;0;72.015;422.927;0;0;0;0;0;34.277;457.204;NA;NA%;NA%;15,75%;NA%;8,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2012;NA;NA;103.059;0;100.806;394.580;0;0;0;0;0;56.857;451.438;NA;NA%;NA%;22,33%;NA%;4,72%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2012;NA;NA;115.732;0;115.732;408.451;0;0;0;0;0;0;449.535;NA;NA%;NA%;25,74%;NA%;6,20%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2012;NA;NA;80.450;4;80.454;413.435;0;0;0;0;0;33.297;446.731;NA;NA%;NA%;18,01%;NA%;0,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2012;NA;NA;99.337;0;93.546;405.807;0;0;0;0;0;24.454;430.261;NA;NA%;NA%;21,74%;NA%;6,91%
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2012;NA;NA;365.549;0;365.549;182.391;0;0;205.557;0;205.557;41.977;429.925;NA;NA%;NA%;85,03%;NA%;1,41%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;53.635;912;53.961;253.528;0;0;126.541;33.826;160.367;15.919;429.814;NA;NA%;NA%;12,55%;NA%;51,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2012;NA;NA;62.573;0;57.953;405.607;0;0;0;0;0;21.229;426.836;NA;NA%;NA%;13,58%;NA%;12,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;167.076;1.837;168.910;348.092;0;0;0;0;0;77.286;425.378;NA;NA%;NA%;39,71%;NA%;5,08%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2012;NA;NA;477.474;0;77.474;307.962;0;0;0;0;0;116.819;424.781;NA;NA%;NA%;18,24%;NA%;4,32%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2012;NA;NA;167.273;0;167.273;367.980;0;0;0;0;0;0;404.778;NA;NA%;NA%;41,32%;NA%;3,55%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2012;NA;NA;75.232;826;76.058;386.097;0;0;76;0;76;18.236;404.409;NA;NA%;NA%;18,81%;NA%;18,73%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;09/2012;NA;NA;96.763;0;47.508;373.984;0;0;14.686;1.033;15.719;2.883;392.585;NA;NA%;NA%;12,10%;NA%;5,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2012;NA;NA;75.032;0;70.796;377.306;0;0;0;0;0;13.537;390.844;NA;NA%;NA%;18,11%;NA%;14,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2012;NA;NA;93.020;0;86.623;364.180;0;0;0;0;0;22.457;386.637;NA;NA%;NA%;22,40%;NA%;8,29%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;NA;NA;103.337;0;103.337;347.846;0;0;0;0;0;0;382.631;NA;NA%;NA%;27,01%;NA%;3,90%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2012;NA;NA;36.459;0;36.459;200.414;0;0;174.348;0;174.348;2.846;377.608;NA;NA%;NA%;9,66%;NA%;15,34%
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;190.858;-19;190.839;80.659;0;0;18.445;195.952;214.397;74.750;369.806;NA;NA%;NA%;51,61%;NA%;30,06%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;44.039;0;44.039;290.233;0;0;23.544;0;23.544;46.140;359.917;NA;NA%;NA%;12,24%;NA%;1,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2012;NA;NA;69.626;0;65.510;344.029;0;0;0;0;0;14.086;358.115;NA;NA%;NA%;18,29%;NA%;13,65%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2012;NA;NA;76.696;0;76.434;312.563;0;0;0;0;0;42.519;355.082;NA;NA%;NA%;21,53%;NA%;5,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2012;NA;NA;85.385;0;83.769;304.092;0;0;0;0;0;49.607;353.699;NA;NA%;NA%;23,68%;NA%;4,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2012;NA;NA;62.501;0;59.077;333.376;0;0;0;0;0;16.054;349.430;NA;NA%;NA%;16,91%;NA%;11,60%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;09/2012;NA;NA;86.582;0;86.308;314.628;0;0;0;0;0;0;346.091;NA;NA%;NA%;24,94%;NA%;5,42%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2012;NA;NA;324.404;0;319.404;300.567;0;0;0;0;0;43.722;344.289;NA;NA%;NA%;92,77%;NA%;2,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2012;NA;NA;84.410;0;79.319;321.945;0;0;0;0;0;22.060;344.005;NA;NA%;NA%;23,06%;NA%;7,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;09/2012;NA;NA;56.713;0;53.881;321.914;0;0;0;0;0;21.852;343.766;NA;NA%;NA%;15,67%;NA%;12,45%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2012;NA;NA;55.090;0;55.090;211.036;0;0;123.024;0;123.024;5.349;339.409;NA;NA%;NA%;16,23%;NA%;8,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2012;NA;NA;82.368;0;80.874;285.498;0;0;0;0;0;48.626;334.124;NA;NA%;NA%;24,20%;NA%;7,21%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;09/2012;NA;NA;118.280;0;70.737;312.609;0;0;87;0;87;17.081;329.777;NA;NA%;NA%;21,45%;NA%;6,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2012;NA;NA;77.893;0;76.377;276.713;0;0;0;0;0;44.991;321.704;NA;NA%;NA%;23,74%;NA%;3,84%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2012;NA;NA;63.825;-52;63.773;177.278;0;0;34;0;34;136.882;314.195;NA;NA%;NA%;20,30%;NA%;13,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;09/2012;NA;NA;58.897;0;55.739;296.008;0;0;0;983;983;15.950;312.942;NA;NA%;NA%;17,81%;NA%;8,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2012;NA;NA;70.726;0;70.547;281.734;0;0;0;0;0;0;309.908;NA;NA%;NA%;22,76%;NA%;3,88%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2012;NA;NA;48.003;0;48.003;263.193;0;0;4.608;0;4.608;38.081;305.881;NA;NA%;NA%;15,69%;NA%;4,40%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;09/2012;NA;NA;117.885;0;117.885;270.568;0;0;0;0;0;0;297.625;NA;NA%;NA%;39,61%;NA%;4,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2012;NA;NA;52.654;0;49.358;279.162;0;0;0;0;0;15.440;294.602;NA;NA%;NA%;16,75%;NA%;9,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2012;NA;NA;133.785;0;130.856;265.729;0;0;0;0;0;0;292.302;NA;NA%;NA%;44,77%;NA%;4,51%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;96.385;134;96.519;242.692;0;0;8.518;1.736;10.254;39.042;291.989;NA;NA%;NA%;33,06%;NA%;0,68%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2012;NA;NA;33.034;0;33.034;201.332;0;0;44.074;0;44.074;41.101;286.506;NA;NA%;NA%;11,53%;NA%;4,04%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2012;NA;NA;57.407;0;57.407;270.247;0;0;22;0;22;9.987;280.256;NA;NA%;NA%;20,48%;NA%;2,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2012;NA;NA;74.386;0;69.653;259.799;0;0;0;1.967;1.967;17.463;279.229;NA;NA%;NA%;24,94%;NA%;6,11%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2012;NA;NA;65.227;0;61.400;260.496;0;0;0;0;0;17.248;277.743;NA;NA%;NA%;22,11%;NA%;15,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;47.814;0;47.814;251.989;0;0;0;0;0;0;277.188;NA;NA%;NA%;17,25%;NA%;5,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2012;NA;NA;60.382;0;56.585;259.264;0;0;0;0;0;15.905;275.169;NA;NA%;NA%;20,56%;NA%;7,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;59.996;0;59.996;249.311;0;0;0;0;0;0;274.242;NA;NA%;NA%;21,88%;NA%;6,81%
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;09/2012;NA;NA;43.876;0;43.876;228.048;0;0;16;0;16;44.998;273.062;NA;NA%;NA%;16,07%;NA%;1,02%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;65.553;0;36.712;226.087;0;0;29.750;199;29.949;15.616;271.653;NA;NA%;NA%;13,51%;NA%;29,09%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2012;NA;NA;51.914;0;51.914;246.114;0;0;0;0;0;0;270.725;NA;NA%;NA%;19,18%;NA%;6,37%
BNY MELLON;51808;n2;;I;3;SAO PAULO;SP;09/2012;NA;NA;66.182;68;66.250;102.901;10.051;0;12;178;10.241;152.977;266.119;NA;NA%;NA%;24,89%;NA%;42,69%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;09/2012;NA;NA;38.100;0;38.100;240.855;0;0;0;0;0;19.888;260.744;NA;NA%;NA%;14,61%;NA%;8,01%
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;09/2012;NA;NA;108.327;0;108.327;43.879;198.319;0;0;0;198.319;16.213;258.410;NA;NA%;NA%;41,92%;NA%;0,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2012;NA;NA;39.503;0;37.337;240.300;0;0;0;0;0;17.721;258.021;NA;NA%;NA%;14,47%;NA%;13,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2012;NA;NA;45.301;0;42.415;241.486;0;0;0;0;0;13.639;255.125;NA;NA%;NA%;16,62%;NA%;11,24%
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2012;NA;NA;135.643;0;135.643;232.110;0;0;0;0;0;21.564;253.674;NA;NA%;NA%;53,47%;NA%;3,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2012;NA;NA;38.859;0;38.859;229.956;0;0;0;0;0;0;252.952;NA;NA%;NA%;15,36%;NA%;16,01%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2012;NA;NA;69.281;0;69.281;212.212;0;0;8.222;0;8.222;32.480;252.914;NA;NA%;NA%;27,39%;NA%;0,56%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;09/2012;NA;NA;32.671;0;32.671;115.688;0;0;15.251;0;15.251;121.734;252.673;NA;NA%;NA%;12,93%;NA%;5,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;09/2012;NA;NA;52.472;0;52.356;229.458;0;0;0;0;0;0;252.404;NA;NA%;NA%;20,74%;NA%;10,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;09/2012;NA;NA;36.411;0;34.471;252.136;0;0;0;0;0;0;252.136;NA;NA%;NA%;13,67%;NA%;14,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2012;NA;NA;54.116;0;50.920;229.216;0;0;0;0;0;18.736;247.952;NA;NA%;NA%;20,54%;NA%;9,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;09/2012;NA;NA;49.011;0;48.575;224.010;0;0;0;0;0;0;246.411;NA;NA%;NA%;19,71%;NA%;9,34%
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2012;NA;NA;41.729;3.162;44.891;242.249;0;0;0;0;0;0;245.453;NA;NA%;NA%;18,29%;NA%;17,00%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;09/2012;NA;NA;36.460;0;36.460;50.299;58.706;0;5.746;0;64.453;128.431;243.183;NA;NA%;NA%;14,99%;NA%;45,54%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2012;NA;NA;41.959;495;42.453;218.961;0;0;0;0;0;0;240.857;NA;NA%;NA%;17,63%;NA%;9,06%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2012;NA;NA;107.930;0;88.102;208.720;0;0;2.125;0;2.125;26.257;237.103;NA;NA%;NA%;37,16%;NA%;21,82%
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;09/2012;NA;NA;21.575;10.249;31.823;219.958;0;0;0;0;0;16.735;236.692;NA;NA%;NA%;13,44%;NA%;4,13%
