Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;03/2015;8.905;0;8.905;0;8.905;18.002;NA;NA;NA;NA;NA;NA;18.002;NA;49,47%;49,47%;49,47%;NA%;3,98%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;03/2015;4.492;0;4.492;0;4.492;17.975;NA;NA;NA;NA;NA;NA;17.975;NA;24,99%;24,99%;24,99%;NA%;10,19%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;03/2015;4.313;0;4.313;0;4.313;17.909;NA;NA;NA;NA;NA;NA;17.909;NA;24,09%;24,09%;24,09%;NA%;26,52%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;03/2015;4.346;0;4.346;0;4.346;17.790;NA;NA;NA;NA;NA;NA;17.790;NA;24,43%;24,43%;24,43%;NA%;9,14%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;03/2015;4.387;0;4.387;0;4.387;17.765;NA;NA;NA;NA;NA;NA;17.765;NA;24,69%;24,69%;24,69%;NA%;10,46%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;03/2015;20.668;0;20.668;0;20.668;17.758;NA;NA;NA;NA;NA;NA;17.758;NA;116,38%;116,38%;116,38%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2015;10.677;0;10.677;0;10.677;17.752;NA;NA;NA;NA;NA;NA;17.752;NA;60,15%;60,15%;60,15%;NA%;15,89%
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;;I;2;SAO PAULO;SP;03/2015;19.500;0;19.500;0;19.500;4.289;0;0;201;0;201;13.202;17.692;NA;110,22%;110,22%;110,22%;NA%;8,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;8.365;0;8.365;0;8.365;17.674;NA;NA;NA;NA;NA;NA;17.674;NA;47,33%;47,33%;47,33%;NA%;10,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;03/2015;4.964;0;4.964;0;4.964;17.631;NA;NA;NA;NA;NA;NA;17.631;NA;28,15%;28,15%;28,15%;NA%;2,99%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;03/2015;7.969;0;7.969;0;7.969;17.630;NA;NA;NA;NA;NA;NA;17.630;NA;45,20%;45,20%;45,20%;NA%;4,45%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UNIPRIME FRANCISCO BELTRÃO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2015;6.390;0;6.390;0;6.390;17.542;NA;NA;NA;NA;NA;NA;17.542;NA;36,43%;36,43%;36,43%;NA%;2,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;03/2015;3.223;0;3.223;0;3.223;17.516;NA;NA;NA;NA;NA;NA;17.516;NA;18,40%;18,40%;18,40%;NA%;16,92%
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;;I;2;SAO PAULO;SP;03/2015;10.370;0;10.370;0;10.370;1.967;0;0;600;0;600;14.942;17.508;NA;59,23%;59,23%;59,23%;NA%;4,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2015;8.938;0;8.938;0;8.938;17.334;NA;NA;NA;NA;NA;NA;17.334;NA;51,56%;51,56%;51,56%;NA%;8,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;03/2015;6.412;0;6.412;0;6.412;17.328;NA;NA;NA;NA;NA;NA;17.328;NA;37,00%;37,00%;37,00%;NA%;2,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;03/2015;2.983;0;2.983;0;2.983;17.147;NA;NA;NA;NA;NA;NA;17.147;NA;17,40%;17,40%;17,40%;NA%;7,39%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;03/2015;3.411;0;3.411;0;3.411;15.074;0;0;0;0;0;1.787;16.861;NA;20,23%;20,23%;20,23%;NA%;9,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;03/2015;5.668;0;5.668;0;5.668;16.835;NA;NA;NA;NA;NA;NA;16.835;NA;33,66%;33,66%;33,66%;NA%;1,21%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;03/2015;4.128;0;4.128;0;4.128;16.818;NA;NA;NA;NA;NA;NA;16.818;NA;24,55%;24,55%;24,55%;NA%;3,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2015;6.700;0;6.700;0;6.700;16.813;NA;NA;NA;NA;NA;NA;16.813;NA;39,85%;39,85%;39,85%;NA%;13,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;03/2015;4.808;0;4.808;0;4.808;16.792;NA;NA;NA;NA;NA;NA;16.792;NA;28,64%;28,64%;28,64%;NA%;5,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2015;9.169;0;9.169;0;9.169;16.636;NA;NA;NA;NA;NA;NA;16.636;NA;55,11%;55,11%;55,11%;NA%;1,31%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;03/2015;2.050;0;2.050;0;2.050;16.611;NA;NA;NA;NA;NA;NA;16.611;NA;12,34%;12,34%;12,34%;NA%;10,20%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;03/2015;3.490;0;3.490;0;3.490;16.475;NA;NA;NA;NA;NA;NA;16.475;NA;21,18%;21,18%;21,18%;NA%;6,27%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;03/2015;3.793;0;3.793;0;3.793;16.401;NA;NA;NA;NA;NA;NA;16.401;NA;23,13%;23,13%;23,13%;NA%;7,07%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;03/2015;3.231;0;3.231;0;3.231;16.311;NA;NA;NA;NA;NA;NA;16.311;NA;19,81%;19,81%;19,81%;NA%;6,71%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;03/2015;2.847;0;2.847;0;2.847;16.258;NA;NA;NA;NA;NA;NA;16.258;NA;17,51%;17,51%;17,51%;NA%;7,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;03/2015;5.528;0;5.528;0;5.528;16.197;NA;NA;NA;NA;NA;NA;16.197;NA;34,13%;34,13%;34,13%;NA%;16,60%
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2015;7.548;0;7.548;0;7.548;16.159;NA;NA;NA;NA;NA;NA;16.159;NA;46,71%;46,71%;46,71%;NA%;20,24%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;03/2015;3.028;0;3.028;0;3.028;16.097;NA;NA;NA;NA;NA;NA;16.097;NA;18,81%;18,81%;18,81%;NA%;7,18%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;03/2015;2.213;0;2.213;0;2.213;16.060;NA;NA;NA;NA;NA;NA;16.060;NA;13,78%;13,78%;13,78%;NA%;14,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;03/2015;5.216;0;5.216;0;5.216;16.002;NA;NA;NA;NA;NA;NA;16.002;NA;32,60%;32,60%;32,60%;NA%;15,94%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2015;16.612;0;16.612;0;16.612;15.983;NA;NA;NA;NA;NA;NA;15.983;NA;103,94%;103,94%;103,94%;NA%;1,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2015;4.210;0;4.210;0;4.210;15.845;NA;NA;NA;NA;NA;NA;15.845;NA;26,57%;26,57%;26,57%;NA%;7,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2015;2.227;0;2.227;0;2.227;15.827;NA;NA;NA;NA;NA;NA;15.827;NA;14,07%;14,07%;14,07%;NA%;15,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;03/2015;3.287;0;3.287;0;3.287;15.794;NA;NA;NA;NA;NA;NA;15.794;NA;20,81%;20,81%;20,81%;NA%;15,45%
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;03/2015;7.934;0;7.934;0;7.934;15.793;NA;NA;NA;NA;NA;NA;15.793;NA;50,23%;50,23%;50,23%;NA%;2,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;03/2015;10.423;0;10.423;0;10.423;15.768;NA;NA;NA;NA;NA;NA;15.768;NA;66,10%;66,10%;66,10%;NA%;0,13%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2015;5.939;0;5.939;0;5.939;15.766;NA;NA;NA;NA;NA;NA;15.766;NA;37,67%;37,67%;37,67%;NA%;31,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;03/2015;6.990;0;6.990;0;6.990;15.722;NA;NA;NA;NA;NA;NA;15.722;NA;44,46%;44,46%;44,46%;NA%;4,02%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;03/2015;4.286;0;4.286;0;4.286;15.711;NA;NA;NA;NA;NA;NA;15.711;NA;27,28%;27,28%;27,28%;NA%;6,81%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;03/2015;4.372;0;4.372;0;4.372;15.665;NA;NA;NA;NA;NA;NA;15.665;NA;27,91%;27,91%;27,91%;NA%;4,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;03/2015;3.916;0;3.916;0;3.916;15.661;NA;NA;NA;NA;NA;NA;15.661;NA;25,00%;25,00%;25,00%;NA%;19,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;03/2015;2.484;0;2.484;0;2.484;15.637;NA;NA;NA;NA;NA;NA;15.637;NA;15,89%;15,89%;15,89%;NA%;9,90%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2015;3.681;0;3.681;0;3.681;15.619;NA;NA;NA;NA;NA;NA;15.619;NA;23,57%;23,57%;23,57%;NA%;4,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;03/2015;14.384;0;14.384;0;14.384;15.618;NA;NA;NA;NA;NA;NA;15.618;NA;92,10%;92,10%;92,10%;NA%;8,59%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;03/2015;13.377;0;13.377;0;13.377;15.608;NA;NA;NA;NA;NA;NA;15.608;NA;85,71%;85,71%;85,71%;NA%;1,12%
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;03/2015;3.505;0;3.505;0;3.505;15.591;NA;NA;NA;NA;NA;NA;15.591;NA;22,48%;22,48%;22,48%;NA%;16,16%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;03/2015;5.032;0;5.032;0;5.032;15.564;NA;NA;NA;NA;NA;NA;15.564;NA;32,33%;32,33%;32,33%;NA%;9,99%
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;;I;1;TERESINA;PI;03/2015;13.064;0;13.064;0;13.064;13.241;0;0;0;0;0;2.284;15.525;NA;84,15%;84,15%;84,15%;NA%;0,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;03/2015;14.834;0;14.834;0;14.834;15.421;NA;NA;NA;NA;NA;NA;15.421;NA;96,19%;96,19%;96,19%;NA%;0,61%
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;;I;2;RECIFE;PE;03/2015;1.123;0;1.123;0;1.123;721;5.859;0;0;0;5.859;8.815;15.396;NA;7,29%;7,29%;7,29%;NA%;48,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;03/2015;4.809;0;4.809;0;4.809;15.376;NA;NA;NA;NA;NA;NA;15.376;NA;31,27%;31,27%;31,27%;NA%;2,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;03/2015;16.733;0;16.733;0;16.733;15.366;NA;NA;NA;NA;NA;NA;15.366;NA;108,90%;108,90%;108,90%;NA%;1,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;03/2015;2.486;0;2.486;0;2.486;15.292;NA;NA;NA;NA;NA;NA;15.292;NA;16,26%;16,26%;16,26%;NA%;4,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;03/2015;15.301;0;15.301;0;15.301;15.266;NA;NA;NA;NA;NA;NA;15.266;NA;100,23%;100,23%;100,23%;NA%;7,68%
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;03/2015;7.886;0;7.886;0;7.886;15.256;NA;NA;NA;NA;NA;NA;15.256;NA;51,69%;51,69%;51,69%;NA%;5,65%
GRACO C.C. S.A. - PRUDENCIAL;1000082169;n2;;I;2;POA;SP;03/2015;-51;0;-51;0;-51;959;3.981;0;6;0;3.987;10.292;15.239;NA;-0,34%;-0,34%;-0,34%;NA%;195,35%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;03/2015;4.051;0;4.051;0;4.051;15.226;NA;NA;NA;NA;NA;NA;15.226;NA;26,61%;26,61%;26,61%;NA%;7,75%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;03/2015;4.582;0;4.582;0;4.582;15.211;NA;NA;NA;NA;NA;NA;15.211;NA;30,12%;30,12%;30,12%;NA%;13,89%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2015;10.027;0;10.027;0;10.027;15.197;NA;NA;NA;NA;NA;NA;15.197;NA;65,98%;65,98%;65,98%;NA%;8,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2015;3.630;0;3.630;0;3.630;15.110;NA;NA;NA;NA;NA;NA;15.110;NA;24,03%;24,03%;24,03%;NA%;8,92%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;03/2015;4.615;0;4.615;0;4.615;15.066;NA;NA;NA;NA;NA;NA;15.066;NA;30,63%;30,63%;30,63%;NA%;6,13%
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;;I;2;MANAUS;AM;03/2015;2.067;0;2.067;0;2.067;7.339;2.081;0;0;0;2.081;5.575;14.995;NA;13,78%;13,78%;13,78%;NA%;11,28%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;03/2015;4.932;0;4.932;0;4.932;14.965;NA;NA;NA;NA;NA;NA;14.965;NA;32,95%;32,95%;32,95%;NA%;17,47%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;03/2015;3.179;0;3.179;0;3.179;14.902;NA;NA;NA;NA;NA;NA;14.902;NA;21,33%;21,33%;21,33%;NA%;13,46%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;03/2015;2.756;0;2.756;0;2.756;14.895;NA;NA;NA;NA;NA;NA;14.895;NA;18,50%;18,50%;18,50%;NA%;19,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;03/2015;2.972;0;2.972;0;2.972;14.858;NA;NA;NA;NA;NA;NA;14.858;NA;20,00%;20,00%;20,00%;NA%;8,76%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;03/2015;2.941;0;2.941;0;2.941;14.856;NA;NA;NA;NA;NA;NA;14.856;NA;19,79%;19,79%;19,79%;NA%;5,66%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;03/2015;2.654;0;2.654;0;2.654;14.828;NA;NA;NA;NA;NA;NA;14.828;NA;17,90%;17,90%;17,90%;NA%;7,59%
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;2.696;0;2.696;0;2.696;310;0;0;8.955;0;8.955;5.549;14.814;NA;18,20%;18,20%;18,20%;NA%;7,25%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;03/2015;3.322;0;3.322;0;3.322;14.748;NA;NA;NA;NA;NA;NA;14.748;NA;22,53%;22,53%;22,53%;NA%;13,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;03/2015;3.800;0;3.800;0;3.800;14.651;NA;NA;NA;NA;NA;NA;14.651;NA;25,94%;25,94%;25,94%;NA%;3,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2015;6.816;0;6.816;0;6.816;14.640;NA;NA;NA;NA;NA;NA;14.640;NA;46,55%;46,55%;46,55%;NA%;1,30%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2015;4.456;0;4.456;0;4.456;14.608;NA;NA;NA;NA;NA;NA;14.608;NA;30,50%;30,50%;30,50%;NA%;9,00%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;03/2015;2.597;0;2.597;0;2.597;14.538;NA;NA;NA;NA;NA;NA;14.538;NA;17,87%;17,87%;17,87%;NA%;16,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;03/2015;4.868;0;4.868;0;4.868;14.469;NA;NA;NA;NA;NA;NA;14.469;NA;33,64%;33,64%;33,64%;NA%;1,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;03/2015;2.995;0;2.995;0;2.995;14.445;NA;NA;NA;NA;NA;NA;14.445;NA;20,73%;20,73%;20,73%;NA%;6,49%
TITUR CC LTDA. - PRUDENCIAL;1000084363;n2;;I;2;NITEROI;RJ;03/2015;648;0;648;0;648;210;13.343;0;0;0;13.343;881;14.434;NA;4,49%;4,49%;4,49%;NA%;5,02%
