Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;06/2018;9.227;0;0;24.220;0;33.447;0;0;0;0;0;0;0;0;33.447;0;6.433;39.880;0;17.141;57.021
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6139650;b3S;S5;I;2;IBIRAIARAS;RS;06/2018;4.576;0;0;22.142;0;26.718;0;0;0;0;0;0;0;94;26.811;0;24.376;51.187;0;5.265;56.453
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;06/2018;10.520;0;0;24.160;0;34.679;0;0;0;0;0;0;0;0;34.679;0;1.912;36.592;0;19.772;56.363
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;5.235;0;0;33.674;664;39.573;0;0;0;0;0;0;0;488;40.061;0;4.820;44.880;0;11.434;56.314
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.396;32.396;0;23.624;56.020
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;6.292;6.292;0;849;7.141;0;48.596;55.737
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA REGIÃO SUDESTE DE MINAS GERAIS - CRESOL SUDESTE DE MINAS;8624548;b3S;S5;I;2;FERVEDOURO;MG;06/2018;1.395;0;0;19.389;0;20.785;0;0;0;0;0;0;0;0;20.785;0;26.973;47.757;0;7.885;55.642
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2018;14.137;0;0;27.327;0;41.465;0;0;0;0;0;0;0;0;41.465;0;3.769;45.234;0;10.248;55.482
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;06/2018;4.696;0;0;20.351;0;25.047;0;0;0;0;0;0;0;0;25.047;0;23.226;48.273;0;7.160;55.433
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;S5;I;2;IGUATAMA;MG;06/2018;7.177;0;0;24.441;197;31.815;0;0;0;0;0;0;0;0;31.815;0;6.938;38.753;0;16.539;55.292
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2018;4.909;0;0;24.705;0;29.613;0;0;0;0;0;0;0;0;29.613;0;17.695;47.308;0;7.981;55.289
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;06/2018;4.015;0;0;27.877;0;31.892;0;0;0;0;0;0;0;0;31.892;0;822;32.714;0;22.368;55.082
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.972;45.972;0;9.016;54.988
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;06/2018;20.482;0;0;23.499;0;43.982;0;0;0;0;0;0;0;0;43.982;0;2.355;46.337;0;8.259;54.595
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;S4;C;2;PORTO ALEGRE;RS;06/2018;0;0;0;0;0;0;0;4.805;0;0;0;0;4.805;4.988;9.793;0;38.303;48.096;0;6.258;54.354
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;06/2018;21.226;0;0;0;0;21.226;0;0;0;0;0;0;0;0;21.226;0;10.082;31.308;0;23.037;54.345
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;06/2018;13.756;0;0;21.487;0;35.243;0;0;0;0;0;0;0;0;35.243;0;6.230;41.474;0;12.733;54.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2018;16.839;0;0;24.864;167;41.870;0;0;0;0;0;0;0;0;41.870;0;1.451;43.321;0;10.757;54.078
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;S4;I;2;SANTOS;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.061;2.061;0;51.772;53.833
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;I;2;SAO PAULO;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.414;33.414;0;20.375;53.789
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2018;11.107;0;0;33.167;0;44.274;0;0;0;0;0;0;0;0;44.274;0;1.993;46.267;0;7.459;53.726
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;2.475;0;0;16.040;0;18.515;0;0;0;0;0;0;0;9.815;28.330;0;4.022;32.352;0;21.214;53.566
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;06/2018;13.827;0;0;26.355;43;40.224;0;0;0;0;0;0;0;0;40.224;0;1.454;41.678;0;11.872;53.550
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;06/2018;8.588;0;0;29.639;1.367;39.594;0;0;0;0;0;0;0;0;39.594;0;1.592;41.186;0;12.194;53.380
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;06/2018;7.921;0;0;29.496;722;38.138;0;0;0;0;0;0;0;0;38.138;0;4.619;42.757;0;10.565;53.322
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;06/2018;7.482;0;0;32.436;602;40.521;0;0;0;0;0;0;0;0;40.521;0;2.742;43.263;0;10.059;53.322
COOPERATIVA DE CRÉDITO CAPITAL FORTE - SICOOB CREDIFORTE;3497143;b3S;S5;I;2;PORTO VELHO;RO;06/2018;7.166;0;0;15.478;0;22.643;0;0;0;0;0;0;0;9.654;32.297;0;1.298;33.595;0;19.381;52.975
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2018;4.683;0;0;24.814;0;29.497;0;0;0;0;0;0;0;0;29.497;0;13.031;42.528;0;10.339;52.867
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;4.707;0;0;26.015;0;30.723;0;0;0;0;0;0;0;0;30.723;0;738;31.461;0;21.192;52.653
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;3.589;3.589;0;14.693;18.283;0;34.305;52.587
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;06/2018;9.126;0;0;32.281;60;41.467;0;0;0;0;0;0;0;219;41.687;0;1.573;43.259;0;9.054;52.313
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S4;I;2;ARAUCARIA;PR;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.289;8.289;0;43.481;51.769
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7475376;b3S;S5;I;2;COLATINA;ES;06/2018;2.891;0;0;12.149;0;15.041;0;0;0;0;0;0;0;830;15.871;0;30.167;46.038;0;5.631;51.668
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7208637;b3S;S5;I;2;TOMBOS;MG;06/2018;1.079;0;0;16.109;0;17.187;0;0;0;0;0;0;0;0;17.187;0;26.875;44.062;0;7.569;51.631
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DO PIQUIRI - CRESOL VALE DO PIQUIRI;4232022;b3S;S5;I;2;GUARANIACU;PR;06/2018;2.916;0;0;10.005;0;12.922;0;0;0;0;0;0;0;0;12.922;0;30.125;43.047;0;8.189;51.235
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;06/2018;3.627;0;0;19.632;0;23.259;0;0;0;0;0;0;0;0;23.259;0;19.854;43.113;0;7.998;51.111
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;06/2018;22.568;0;0;15.588;0;38.156;0;0;0;0;0;0;0;0;38.156;0;1.746;39.902;0;10.845;50.747
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2018;8.709;0;0;21.605;0;30.314;0;0;0;0;0;0;0;503;30.817;0;10.010;40.827;0;9.669;50.496
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;06/2018;7.567;0;0;33.871;0;41.438;0;0;0;0;0;0;0;0;41.438;0;1.550;42.988;0;7.148;50.136
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2018;3.622;0;0;19.532;0;23.154;0;0;0;0;0;0;0;0;23.154;0;17.820;40.974;0;8.830;49.804
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;0;0;0;24.928;0;24.928;0;0;0;0;0;0;0;0;24.928;0;1.657;26.585;0;23.197;49.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;06/2018;6.568;0;0;5.007;0;11.575;0;0;314;0;0;0;314;4.391;16.279;0;19.981;36.260;0;12.805;49.064
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;06/2018;395;0;0;34.031;0;34.426;0;0;0;0;0;0;0;0;34.426;0;710;35.136;0;13.855;48.991
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.193;5.193;0;43.755;48.948
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;403;0;0;37.842;2.567;40.812;0;0;0;0;0;0;0;504;41.316;0;784;42.100;0;6.766;48.866
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;S4;I;2;RECIFE;PE;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.779;5.779;0;42.802;48.581
AMAGGI CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;06/2018;0;0;0;21;0;21;0;0;0;0;0;33.400;33.400;0;33.421;0;255;33.676;0;14.734;48.410
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;06/2018;3.776;0;0;19.278;0;23.054;0;0;0;0;0;0;0;0;23.054;0;15.348;38.402;0;9.995;48.397
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2018;2.867;0;0;21.103;0;23.969;0;0;0;0;0;0;0;0;23.969;0;18.820;42.789;0;5.232;48.021
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2018;5.588;0;0;32.790;0;38.377;0;0;0;0;0;0;0;232;38.609;0;1.135;39.744;0;8.041;47.786
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;06/2018;5.595;0;0;19.382;0;24.977;0;0;0;0;0;0;0;0;24.977;0;1.773;26.750;0;20.990;47.740
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;06/2018;7.539;0;0;28.197;0;35.736;0;0;0;0;0;0;0;0;35.736;0;957;36.693;0;10.934;47.627
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;06/2018;2.720;0;0;23.572;1.160;27.452;0;0;0;0;0;0;0;0;27.452;0;1.525;28.977;0;18.644;47.621
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;06/2018;1.692;0;0;17.719;5.744;25.155;0;0;0;0;0;0;0;8.989;34.144;0;689;34.833;0;12.597;47.430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.142;4.142;0;43.285;47.427
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;06/2018;6.964;0;0;17.479;0;24.443;0;0;0;0;0;0;0;0;24.443;0;13.143;37.586;0;9.836;47.422
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;06/2018;2.470;0;0;21.011;0;23.481;0;0;0;0;0;0;0;0;23.481;0;15.898;39.379;0;7.957;47.336
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;06/2018;3.451;0;0;26.382;0;29.833;0;0;0;0;0;0;0;0;29.833;0;10.332;40.164;0;6.626;46.790
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2018;2.030;0;0;31.964;0;33.995;0;0;0;0;0;0;0;4.451;38.445;0;1.843;40.288;0;6.380;46.668
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315406;b3S;S5;I;2;LUCELIA;SP;06/2018;5.098;0;0;36.625;181;41.903;0;0;0;0;0;0;0;0;41.903;0;1.094;42.997;0;3.387;46.384
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;06/2018;6.711;0;0;28.690;0;35.401;0;0;0;0;0;0;0;3.488;38.888;0;1.574;40.462;0;5.460;45.922
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;06/2018;2.352;0;0;10.343;0;12.695;0;0;0;0;0;0;0;834;13.529;0;26.025;39.554;0;6.098;45.652
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;06/2018;4.829;0;0;31.569;20;36.418;0;0;0;0;0;0;0;349;36.768;0;2.941;39.709;0;5.769;45.478
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2018;10.726;0;0;14.854;0;25.580;0;0;0;0;0;0;0;0;25.580;0;6.284;31.864;0;13.105;44.968
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4490531;b3S;S5;I;2;ORIZONA;GO;06/2018;3.565;0;0;8.727;0;12.292;0;0;0;0;0;0;0;0;12.292;0;22.822;35.115;0;9.812;44.927
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2018;9.177;0;0;23.760;0;32.937;0;0;0;0;0;0;0;481;33.418;0;2.880;36.298;0;8.590;44.888
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;06/2018;7.211;0;0;18.112;3;25.325;0;0;0;0;0;0;0;171;25.497;0;11.506;37.003;0;7.631;44.634
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;06/2018;5.363;0;0;19.626;0;24.989;0;0;0;0;0;0;0;0;24.989;0;9.856;34.845;0;9.435;44.279
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2018;7.484;0;0;22.391;0;29.875;0;0;0;0;0;0;0;0;29.875;0;2.050;31.926;0;12.306;44.231
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S5;I;2;CERRO LARGO;RS;06/2018;0;0;0;24.278;0;24.278;0;0;0;0;0;0;0;0;24.278;0;3.706;27.984;0;15.907;43.891
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.691;1.691;0;42.148;43.839
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;06/2018;2.722;0;0;14.781;35;17.538;0;0;0;0;0;0;0;5.420;22.959;0;1.573;24.532;0;18.935;43.467
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2018;15.823;0;0;17.158;115;33.096;0;0;0;0;0;0;0;0;33.096;0;3.841;36.937;0;6.505;43.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2018;10.186;0;0;24.233;252;34.671;0;0;0;0;0;0;0;0;34.671;0;1.054;35.725;0;7.644;43.369
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;21.982;21.982;0;5.730;27.712;0;15.530;43.241
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.955;18.393;28.348;0;14.536;42.884
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.889;16.889;0;25.904;42.793
COOPERATIVA DE ECONOMIA E CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;06/2018;2.298;0;0;27.116;0;29.414;0;0;0;0;0;0;0;0;29.414;0;7.867;37.282;0;5.290;42.571
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;06/2018;8.256;0;0;23.606;805;32.667;0;0;0;0;0;0;0;394;33.061;0;2.871;35.932;0;6.533;42.465
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;06/2018;1.343;0;0;5.247;0;6.591;0;0;0;0;0;0;0;0;6.591;0;28.152;34.743;0;7.705;42.448
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.545;9.545;0;32.530;42.075
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;06/2018;1.625;0;0;8.844;0;10.469;0;0;0;0;0;0;0;0;10.469;0;25.714;36.183;0;5.882;42.064
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;06/2018;7.032;0;0;22.314;0;29.345;0;0;0;0;0;0;0;0;29.345;0;3.439;32.785;0;9.205;41.989
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2018;2.228;0;0;17.795;0;20.023;0;0;0;0;0;0;0;0;20.023;0;16.379;36.401;0;5.538;41.939
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2018;3.070;0;0;16.695;0;19.765;0;0;0;0;0;0;0;0;19.765;0;13.400;33.165;0;8.618;41.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2018;6.476;0;0;10.397;0;16.874;0;0;0;0;0;0;0;3.500;20.374;0;2.579;22.953;0;18.783;41.736
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;06/2018;3.111;0;0;20.814;0;23.925;0;0;0;0;0;0;0;0;23.925;0;2.052;25.977;0;15.382;41.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;06/2018;2.254;0;0;20.999;0;23.254;0;0;0;0;0;0;0;0;23.254;0;1.820;25.073;0;16.218;41.291
