Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2018;261;0;823;2.424;-32;2.393;0;0;0;0;0;80;0;8;3.564;0;3.564
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;09/2018;554;0;627;2.329;-165;2.164;0;0;0;0;0;47;8;32;3.433;0;3.433
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;09/2018;1.770;0;0;0;0;0;0;0;0;0;0;1.360;31;269;3.431;0;3.431
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.560;0;0;0;0;0;0;0;0;0;0;784;9;69;3.423;0;3.423
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2018;97;0;0;2.192;-85;2.107;0;0;0;0;0;170;941;69;3.384;0;3.384
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;09/2018;418;0;510;2.835;-668;2.167;0;0;0;0;0;131;11;101;3.338;0;3.338
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2018;314;286;0;1.919;-29;1.890;0;0;0;0;0;406;284;129;3.310;0;3.310
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2018;65;501;0;2.489;-22;2.467;0;0;0;0;0;263;1;4;3.301;0;3.301
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;2.527;0;120;0;0;0;0;0;0;0;0;410;151;73;3.281;0;3.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2018;42;0;1.326;1.579;-80;1.499;0;0;0;0;0;144;185;8;3.204;0;3.204
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;09/2018;123;0;1.218;2.032;-254;1.778;0;0;0;0;0;56;0;21;3.196;0;3.196
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2018;10;353;473;2.349;-19;2.331;0;0;0;0;0;6;0;9;3.181;0;3.181
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;S4;I;2;CURITIBA;PR;09/2018;3.058;0;0;0;0;0;0;0;0;0;0;26;0;60;3.144;0;3.144
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;S4;I;2;SAO PAULO;SP;09/2018;2.783;22;33;0;0;0;0;0;0;0;0;170;0;125;3.132;0;3.132
SAGITUR CORRETORA DE CÂMBIO LTDA. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;09/2018;1.958;0;0;0;0;0;0;0;0;0;0;1.039;57;29;3.084;0;3.084
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;S5;I;2;SAO PAULO;SP;09/2018;294;1.043;100;0;0;0;0;0;0;0;0;1.543;30;19;3.029;0;3.029
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;48;0;669;0;0;0;0;0;0;0;0;2.233;0;45;2.996;0;2.996
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;09/2018;16;1;2.014;204;-1;203;0;0;0;0;0;721;17;15;2.986;0;2.986
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2018;41;0;2.322;0;0;0;0;0;0;0;0;619;0;0;2.982;0;2.982
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;09/2018;1.100;0;1.057;0;0;0;0;0;0;0;0;629;2;102;2.891;0;2.891
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;1.417;0;0;1.352;-9;1.343;0;0;0;0;0;80;0;37;2.877;0;2.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2018;27;0;698;1.671;-19;1.651;0;0;0;0;0;208;115;169;2.868;0;2.868
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2018;40;821;0;2.798;-1.118;1.680;0;0;0;0;0;278;0;34;2.852;0;2.852
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;09/2018;210;0;613;1.851;-82;1.769;0;0;0;0;0;100;0;155;2.846;0;2.846
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2018;121;0;59;2.476;-106;2.370;0;0;0;0;0;125;1;148;2.823;0;2.823
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;4;0;97;1.653;-208;1.445;0;0;0;0;0;205;829;199;2.780;0;2.780
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;09/2018;2;0;1.735;0;0;0;0;0;0;0;0;432;55;549;2.773;0;2.773
SADOC CC - PRUDENCIAL;1000084758;n2;S4;I;2;FORTALEZA;CE;09/2018;2.184;0;0;0;0;0;0;0;0;0;0;502;0;45;2.731;0;2.731
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2018;183;801;0;1.739;-10;1.728;0;0;0;0;0;8;0;1;2.721;0;2.721
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;219;0;1.310;1.176;-263;913;0;0;0;0;0;159;1;76;2.678;0;2.678
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;S4;I;2;SAO PAULO;SP;09/2018;552;0;739;0;0;0;0;0;0;0;0;957;7;373;2.629;0;2.629
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2018;11;959;0;1.498;-17;1.481;0;0;0;0;0;153;1;15;2.621;0;2.621
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2018;275;0;0;2.469;-239;2.229;0;0;0;0;0;1;0;106;2.611;0;2.611
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;09/2018;339;0;0;2.228;-21;2.207;0;0;0;0;0;8;0;45;2.599;0;2.599
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2018;1.391;0;3;0;0;0;0;0;0;0;0;1.076;3;106;2.579;0;2.579
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;09/2018;1.733;236;39;0;0;0;0;0;0;0;0;38;19;504;2.569;0;2.569
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;389;56;0;2.130;-16;2.114;0;0;0;0;0;7;0;0;2.566;0;2.566
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;121;0;1.769;0;0;0;0;0;0;0;0;485;9;182;2.566;0;2.566
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;146;1;0;1.826;-89;1.736;0;0;0;0;0;297;300;68;2.549;0;2.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2018;33;0;422;2.040;-17;2.023;0;0;0;0;0;12;21;10;2.520;0;2.520
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;09/2018;1.107;0;1.006;0;0;0;0;0;0;0;0;301;12;90;2.515;0;2.515
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;09/2018;245;0;144;1.709;-70;1.639;0;0;0;0;0;0;310;165;2.503;0;2.503
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;S5;I;2;SAO PAULO;SP;09/2018;806;0;1.539;0;0;0;0;0;0;0;0;65;13;28;2.452;0;2.452
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;09/2018;40;330;1.470;0;0;0;0;0;0;0;0;483;0;103;2.426;0;2.426
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;S4;I;2;SALVADOR;BA;09/2018;2.070;0;0;0;0;0;0;0;0;0;0;296;0;56;2.421;0;2.421
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;S4;I;2;SARANDI;RS;09/2018;0;95;168;0;0;0;0;0;0;0;0;1.006;0;1.150;2.419;0;2.419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2018;93;0;945;1.169;-6;1.163;0;0;0;0;0;81;0;130;2.411;0;2.411
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;09/2018;1;313;0;1.680;-50;1.631;0;0;0;0;0;131;0;327;2.402;0;2.402
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2018;168;0;1.122;863;-17;846;0;0;0;0;0;115;6;121;2.378;0;2.378
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;09/2018;0;0;674;1.802;-509;1.293;0;0;0;0;0;53;0;336;2.356;0;2.356
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;09/2018;1.957;0;82;0;0;0;0;0;0;0;0;97;39;170;2.345;0;2.345
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;09/2018;1.841;0;0;0;0;0;0;0;0;0;0;452;0;14;2.307;0;2.307
GOOD CC - PRUDENCIAL;1000084521;n2;S4;I;2;PORTO ALEGRE;RS;09/2018;1.699;500;0;0;0;0;0;0;0;0;0;4;0;40;2.243;0;2.243
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;119;0;905;936;-33;902;0;0;0;0;0;198;0;99;2.223;0;2.223
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2018;6;0;579;1.291;-36;1.255;0;0;0;0;0;294;9;23;2.167;0;2.167
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2018;36;0;175;1.623;-62;1.560;0;0;0;0;0;3;356;33;2.164;0;2.164
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPR. DA ARCONIC LTDA. E EMPR. PREST. SERV. SETOR IND. NOS MUN. DE ITAPISSUMA, IGARASSU, ITAMARACÁ, ABREU E LIMA, GOIANA, RECIFE E JABOATÃO DOS GUARARAPES;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2018;136;0;853;1.109;-11;1.098;0;0;0;0;0;3;10;11;2.111;0;2.111
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2018;0;0;0;1.300;-20;1.280;0;0;0;0;0;3;636;130;2.049;0;2.049
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;109;0;0;710;-21;689;0;0;0;0;0;84;1.129;28;2.039;0;2.039
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;09/2018;43;0;120;1.821;-169;1.652;0;0;0;0;0;56;41;80;1.991;0;1.991
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;09/2018;5;1.000;0;161;-19;143;0;0;0;0;0;49;53;727;1.976;0;1.976
LAMARA SCMEPP LTDA - PRUDENCIAL;1000084394;n1;S5;I;2;FORTALEZA;CE;09/2018;216;0;438;1.310;-224;1.086;0;0;0;0;0;226;0;10;1.975;0;1.975
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;10;1.419;0;444;-33;410;0;0;0;0;0;76;2;22;1.940;0;1.940
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;09/2018;10;0;115;1.334;-118;1.216;0;0;0;0;0;83;377;103;1.903;0;1.903
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2018;131;642;0;1.089;-6;1.083;0;0;0;0;0;5;1;15;1.877;0;1.877
AVS CORRETORA DE CÂMBIO - PRUDENICAL;1000084590;n2;S4;I;2;CURITIBA;PR;09/2018;1.717;0;0;0;0;0;0;0;0;0;0;44;0;86;1.847;0;1.847
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;09/2018;16;0;409;1.362;-49;1.313;0;0;0;0;0;83;1;17;1.839;0;1.839
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;09/2018;30;0;0;1.187;-19;1.168;0;0;0;0;0;4;348;278;1.828;0;1.828
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;09/2018;1.059;0;230;0;0;0;0;0;0;0;0;24;4;497;1.814;0;1.814
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;09/2018;16;449;0;1.391;-81;1.311;0;0;0;0;0;34;0;1;1.811;0;1.811
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;09/2018;89;0;1.022;955;-360;595;0;0;0;0;0;48;9;32;1.795;0;1.795
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;36;0;1.557;0;0;0;0;0;0;0;0;155;0;28;1.776;0;1.776
NSG CAPITAL - PRUDENCIAL;1000080752;n2;S4;C;2;RIO DE JANEIRO;RJ;09/2018;1.400;0;7;0;0;0;0;0;0;0;0;317;0;4;1.729;0;1.729
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;09/2018;1.422;0;27;0;0;0;0;0;0;0;0;139;1;113;1.702;0;1.702
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2018;1;0;867;812;-10;801;0;0;0;0;0;27;0;2;1.698;0;1.698
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;09/2018;156;0;0;1.582;-248;1.334;0;0;0;0;0;114;1;94;1.698;0;1.698
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;S5;I;2;ITAJUBA;MG;09/2018;163;186;0;1.343;-24;1.319;0;0;0;0;0;8;0;3;1.679;0;1.679
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;09/2018;245;0;109;1.240;-34;1.206;0;0;0;0;0;68;0;19;1.648;0;1.648
ÁTICO DTVM LTDA. - PRUDENCIAL;1000084291;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;2;0;1.478;0;0;0;0;0;0;0;0;158;0;4;1.642;0;1.642
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;09/2018;148;0;180;1.295;-81;1.214;0;0;0;0;0;0;0;86;1.629;0;1.629
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;09/2018;2;0;381;1.051;-8;1.043;0;0;0;0;0;201;1;1;1.629;0;1.629
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;09/2018;4;0;506;1.166;-55;1.111;0;0;0;0;0;0;0;0;1.621;0;1.621
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;761;304;0;148;-2;146;0;0;0;0;0;379;0;24;1.615;0;1.615
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;09/2018;182;684;0;578;-5;573;0;0;0;0;0;150;0;4;1.593;0;1.593
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;55;0;454;541;-16;525;0;0;0;0;0;175;302;80;1.590;0;1.590
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;S5;I;2;MANAUS;AM;09/2018;1;639;0;969;-224;745;0;0;0;0;0;67;0;111;1.563;0;1.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;09/2018;14;570;0;898;-11;887;0;0;0;0;0;88;0;1;1.560;0;1.560
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2018;11;0;324;886;-222;665;0;0;0;0;0;207;283;67;1.558;0;1.558
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;09/2018;151;97;0;1.133;-21;1.113;0;0;0;0;0;112;0;46;1.520;0;1.520
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;09/2018;834;0;0;0;0;0;0;0;0;0;0;547;0;123;1.503;0;1.503
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;528;20;0;844;-10;834;0;0;0;0;0;102;0;1;1.485;0;1.485
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2018;14;0;137;1.172;-83;1.089;0;0;0;0;0;57;90;78;1.466;0;1.466
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;S5;I;2;BELO HORIZONTE;MG;09/2018;10;0;838;0;0;0;0;0;0;0;0;89;465;34;1.436;0;1.436
FINANCRED SCMEPP LTDA. - PRUDENCIAL;1000084679;n1;S5;I;2;CAMPO GRANDE;MS;09/2018;25;0;250;1.142;-6;1.136;0;0;0;0;0;25;0;0;1.436;0;1.436
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2018;294;0;0;1.050;-234;816;0;0;0;0;0;29;231;50;1.421;0;1.421
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;09/2018;54;245;0;1.132;-10;1.121;0;0;0;0;0;0;0;0;1.420;0;1.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;09/2018;195;0;0;1.213;0;1.213;0;0;0;0;0;11;0;0;1.419;0;1.419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;09/2018;85;0;381;804;-6;798;0;0;0;0;0;2;51;95;1.412;0;1.412
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;S5;I;2;PAULINIA;SP;09/2018;124;0;4;1.018;-19;1.000;0;0;0;0;0;260;0;8;1.396;0;1.396
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;09/2018;29;464;0;871;-90;781;0;0;0;0;0;46;0;8;1.328;0;1.328
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;09/2018;8;0;165;739;-109;630;0;0;0;0;0;484;0;0;1.287;0;1.287
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;09/2018;103;143;0;978;-33;946;0;0;0;0;0;92;0;0;1.285;0;1.285
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;09/2018;854;100;0;0;0;0;0;0;0;0;0;2;0;328;1.285;0;1.285
