Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;03/2015;24.389;0;0;944.854;-48.994;895.859;0;0;0;0;0;44.789;521.158;82.821;1.569.017;0;1.569.017
AF PARANÁ - PRUDENCIAL;1000081115;n1;;I;1;CURITIBA;PR;03/2015;5;0;690.870;865.660;-9.264;856.395;0;0;0;0;0;-681;184;1.447;1.548.220;0;1.548.220
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2015;2.298;568.958;246.410;720.263;-18.144;702.119;0;0;0;0;0;7.208;440;195;1.527.629;0;1.527.629
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;;I;1;VITORIA;ES;03/2015;450;285.607;80.940;1.069.346;-45.122;1.024.225;0;0;0;0;0;58.685;38.833;19.964;1.508.704;0;1.508.704
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;;I;1;SAO PAULO;SP;03/2015;4;0;365.542;1.020.162;-22.088;998.074;0;0;0;0;0;23.101;35.820;1.290;1.423.831;0;1.423.831
BMW - PRUDENCIAL;1000080635;n1;;C;3;SAO PAULO;SP;03/2015;20.499;1.700;109.022;1.235.169;-30.436;1.204.733;13;23.335;18.032;-278;41.102;54.928;4.899;1.575;1.438.457;18.032;1.420.425
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2015;17.241;0;92.782;608.141;-47.101;561.040;0;0;0;0;0;27.838;642.415;65.553;1.406.869;0;1.406.869
RENDIMENTO - PRUDENCIAL;1000080659;b1;;C;2;SAO PAULO;SP;03/2015;492.887;181.520;68.810;350.128;-13.338;336.790;0;0;0;0;0;262.955;34.548;25.149;1.402.659;0;1.402.659
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2015;11.242;10;0;801.426;-36.747;764.679;0;0;0;0;0;32.500;402.478;76.572;1.287.481;0;1.287.481
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2015;13.650;0;154;392.204;-11.850;380.354;0;0;0;0;0;21.717;838.519;24.417;1.278.811;0;1.278.811
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2015;89;0;1.144.092;98.809;-535;98.274;0;0;0;0;0;12.427;138;5.016;1.260.035;0;1.260.035
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2015;19;126.172;913.268;117.487;-1.994;115.493;0;0;0;0;0;10.338;58.683;13.390;1.237.364;0;1.237.364
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2015;4.300;10.113;0;597.367;-40.964;556.403;0;0;0;0;0;13.914;578.439;60.233;1.223.402;0;1.223.402
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2015;8.065;128;0;691.628;-56.291;635.336;0;0;0;0;0;25.926;451.476;66.636;1.187.567;0;1.187.567
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;03/2015;10.325;83.275;179.139;370.088;-134.543;235.545;0;0;0;0;0;419.374;194.860;55.771;1.178.289;0;1.178.289
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;03/2015;15.118;0;0;0;0;0;28.078;1.096.980;12.361;-58.948;1.078.472;87.343;620;1.471;1.183.024;12.361;1.170.663
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2015;3.200;0;197.789;311.806;-41.749;270.057;0;0;0;0;0;13.629;576.682;46.767;1.108.123;0;1.108.123
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2015;2.482;6.549;279.886;503.126;-9.184;493.943;0;0;0;0;0;2.032;287.561;20.691;1.093.143;0;1.093.143
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2015;444;987.981;22.619;13.147;-127;13.020;0;0;0;0;0;822;91;56.964;1.081.942;0;1.081.942
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;03/2015;5.405;135.381;161.310;478.262;-130.656;347.606;0;0;0;0;0;345.362;56.057;23.283;1.074.402;0;1.074.402
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;03/2015;8.462;0;0;558.906;-30.173;528.733;0;0;0;0;0;27.285;460.987;47.631;1.073.098;0;1.073.098
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2015;26;604.196;248.729;40.035;-287;39.748;0;0;0;0;0;3.384;92.027;55.644;1.043.754;0;1.043.754
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;03/2015;311;125.974;271.971;566.977;-26.038;540.939;0;0;0;0;0;30.103;9.960;43.594;1.022.852;0;1.022.852
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;03/2015;16.847;839.948;90.811;24.604;-473;24.131;0;0;0;0;0;1.278;206;49.305;1.022.527;0;1.022.527
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2015;6.642;0;49.206;433.475;-24.779;408.696;0;0;0;0;0;16.757;500.554;35.543;1.017.398;0;1.017.398
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;03/2015;2.239;431.499;168.105;384.190;-17.594;366.596;9;2.257;1.369;-37;3.597;1.151;14.433;2.765;990.386;1.369;989.017
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;03/2015;9;0;302.184;690.062;-49.465;640.597;0;0;0;0;0;16.015;8.772;3.091;970.668;0;970.668
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2015;515;11.841;302.749;2.859;-60;2.799;0;0;0;0;0;46.506;595.613;7.246;967.269;0;967.269
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;03/2015;8.144;0;318.357;604.166;-28.965;575.201;0;0;0;0;0;16.643;24.284;23.773;966.401;0;966.401
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;03/2015;18;29.963;0;860.760;-32.697;828.063;0;0;0;0;0;29.384;48.247;1.034;936.709;0;936.709
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2015;32;20.552;864.264;0;0;0;0;0;0;0;0;965;27.975;12.582;926.371;0;926.371
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2015;10.865;0;0;555.919;-31.638;524.281;0;0;0;0;0;14.370;336.446;38.991;924.952;0;924.952
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2015;453;10.262;470.939;315.235;-6.577;308.658;0;0;0;0;0;83.304;7.219;27.213;908.048;0;908.048
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2015;7.712;206;0;538.779;-32.062;506.718;0;0;0;0;0;17.258;314.563;52.835;899.294;0;899.294
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2015;22;66.601;804.313;0;0;0;0;0;0;0;0;2.856;20.381;1.174;895.348;0;895.348
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;03/2015;2.845;182.655;354.942;37.842;-9;37.833;0;0;0;0;0;220.777;25.528;64.117;888.697;0;888.697
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2015;2.913;0;0;621.092;-36.855;584.237;0;0;0;0;0;13.065;246.649;39.722;886.586;0;886.586
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2015;2.124;0;0;619.858;-23.421;596.437;0;0;0;0;0;8.086;242.184;32.388;881.219;0;881.219
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;03/2015;9;186.732;633.828;18.983;-13;18.970;0;0;0;0;0;22.404;44;15.861;877.849;0;877.849
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;03/2015;153;86.362;571;750.087;-28.058;722.028;0;0;0;0;0;36.644;1.630;2.668;850.057;0;850.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2015;1.866;3.235;95.363;573.318;-30.383;542.935;0;0;0;0;0;36.844;111.712;53.369;845.322;0;845.322
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2015;6.527;475;13.322;492.089;-20.596;471.494;0;0;0;0;0;17.132;292.034;39.823;840.808;0;840.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2015;6.769;0;9.071;609.104;-44.751;564.353;0;0;0;0;0;6.654;221.198;30.823;838.868;0;838.868
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;03/2015;2.992;0;19;514.539;-26.125;488.414;0;0;0;0;0;9.996;273.009;37.800;812.229;0;812.229
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;03/2015;390;380.978;23.229;330.615;-22.478;308.137;0;0;0;0;0;27.390;14.123;42.908;797.155;0;797.155
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2015;21;7.242;702.789;952;-10;943;0;0;0;0;0;1.492;63.408;13.109;789.004;0;789.004
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2015;6.060;0;0;428.031;-21.662;406.369;0;0;0;0;0;5.747;336.510;26.626;781.312;0;781.312
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2015;1.593;0;0;563.742;-14.748;548.995;0;0;0;0;0;17.645;172.370;28.777;769.380;0;769.380
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;03/2015;10.419;144.784;252.876;105.439;-527;104.912;0;0;0;0;0;228.584;1.564;2.227;745.367;0;745.367
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;03/2015;6;550.378;102.048;9.443;-148;9.295;0;0;0;0;0;5.155;440;59.111;726.433;0;726.433
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;03/2015;221;52.326;95.774;557.639;-40.720;516.920;0;0;0;0;0;48.609;8.148;2.760;724.758;0;724.758
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;03/2015;608;123.949;239.502;258.182;-28.036;230.146;0;0;0;0;0;113.597;784;7.542;716.128;0;716.128
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;03/2015;43.331;50.082;162.458;199.483;-10.588;188.895;0;0;0;0;0;259.892;7.956;2.490;715.104;0;715.104
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;03/2015;5.637;64.439;35.315;468.930;-9.127;459.803;0;0;0;0;0;99.611;38.586;3.270;706.662;0;706.662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2015;2.058;0;180.204;489.014;-18.844;470.169;0;0;0;0;0;3.987;6.827;30.799;694.044;0;694.044
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;03/2015;4.827;0;18.628;442.824;-33.667;409.157;0;0;0;0;0;9.724;195.821;40.658;678.814;0;678.814
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2015;6.458;0;12.060;501.761;-20.168;481.593;0;0;0;0;0;5.503;148.500;23.568;677.682;0;677.682
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2015;168;0;611.608;0;0;0;0;0;0;0;0;6.919;46.297;12.204;677.196;0;677.196
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2015;894;0;26;340.770;-7.343;333.426;0;0;0;0;0;7.800;317.495;11.947;671.588;0;671.588
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2015;8.269;0;0;392.995;-19.173;373.821;0;0;0;0;0;5.246;247.119;25.878;660.333;0;660.333
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2015;9.014;0;0;378.267;-18.436;359.831;0;0;0;0;0;13.821;233.023;36.472;652.161;0;652.161
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2015;4.979;0;0;344.226;-15.456;328.770;0;0;0;0;0;11.260;246.734;47.642;639.385;0;639.385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2015;6.141;0;10.814;514.375;-22.856;491.520;0;0;0;0;0;5.055;91.395;25.970;630.895;0;630.895
BCO COMMERCIAL INV. TRUST S.A. - PRUDENCIAL;1000081476;b2;;I;3;BARUERI;SP;03/2015;2.991;86.062;5.611;9.638;-657;8.981;3.202;491.328;77.435;-11.938;560.026;14.851;394;19.644;698.560;77.435;621.125
RANDON - PRUDENCIAL;1000080800;b1;;C;2;CAXIAS DO SUL;RS;03/2015;1.455;1.710;63.498;451.110;-6.406;444.704;0;0;0;0;0;100.295;936;1.877;614.475;0;614.475
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2015;4.098;0;27.859;429.038;-17.195;411.843;0;0;0;0;0;4.583;137.681;20.205;606.270;0;606.270
UBS - PRUDENCIAL;1000080989;b2;;C;3;SAO PAULO;SP;03/2015;1.392;72.300;52.973;0;0;0;0;0;0;0;0;476.316;816;2.013;605.810;0;605.810
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2015;1.845;0;0;364.786;-7.347;357.440;0;0;0;0;0;1.876;209.723;28.559;599.442;0;599.442
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2015;5.805;3;0;368.407;-20.191;348.216;0;0;0;0;0;9.835;197.443;34.602;595.905;0;595.905
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2015;3.959;159;0;346.849;-25.923;320.925;0;0;0;0;0;13.779;208.596;34.835;582.254;0;582.254
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;03/2015;6.136;0;0;396.546;-19.094;377.452;0;0;0;0;0;13.476;136.404;42.488;575.956;0;575.956
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;C;3;SAO PAULO;SP;03/2015;360;128.720;400.165;342.089;-314.343;27.746;0;0;0;0;0;14.922;2.234;1.217;575.363;0;575.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2015;3.152;0;44.801;294.249;-14.820;279.429;0;0;0;0;0;9.541;213.924;22.526;573.373;0;573.373
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2015;4.687;0;0;333.919;-16.814;317.105;0;0;0;0;0;9.889;211.973;29.547;573.201;0;573.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2015;4.833;0;0;382.938;-25.002;357.936;0;0;0;0;0;14.179;165.498;29.515;571.961;0;571.961
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2015;2.664;0;0;224.277;-10.324;213.953;0;0;0;0;0;10.357;309.077;30.998;567.048;0;567.048
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;03/2015;5.663;0;0;429.320;-12.976;416.344;0;0;0;0;0;3.549;120.325;18.785;564.666;0;564.666
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;03/2015;6.925;99;0;362.529;-17.799;344.730;0;0;0;0;0;15.077;165.715;29.582;562.128;0;562.128
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;03/2015;5.533;0;0;389.693;-21.821;367.872;0;0;0;0;0;12.838;142.016;28.208;556.467;0;556.467
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;03/2015;2.015;0;159;390.912;-18.785;372.127;0;0;0;0;0;2.738;133.350;18.119;528.509;0;528.509
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2015;3.216;0;1.028;266.285;-13.363;252.922;0;0;0;0;0;7.674;230.705;26.820;522.365;0;522.365
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2015;2.452;0;0;341.093;-18.668;322.424;0;0;0;0;0;9.061;153.513;31.415;518.865;0;518.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;03/2015;3.394;12;0;306.285;-23.137;283.148;0;0;0;0;0;14.518;183.315;33.388;517.776;0;517.776
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;03/2015;1.418;0;2.838;284.138;-8.368;275.770;0;0;0;0;0;1.318;225.819;6.634;513.798;0;513.798
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;;I;3;SAO PAULO;SP;03/2015;2.649;328.501;106.827;64.380;-133;64.246;0;0;0;0;0;1.629;7.372;940;512.165;0;512.165
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;03/2015;979;15.468;59.205;372.763;-40.511;332.252;0;0;0;0;0;96.388;5.979;1.788;512.058;0;512.058
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;;I;3;SAO PAULO;SP;03/2015;11.941;186.263;26.887;145.296;0;145.296;0;0;0;0;0;91.179;48.695;442;510.702;0;510.702
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;03/2015;1.085;317.562;159.484;3.780;-19;3.761;0;0;0;0;0;7.757;691;14.903;505.241;0;505.241
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2015;5.581;0;0;253.779;-12.591;241.187;0;0;0;0;0;7.256;213.900;31.491;499.415;0;499.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;03/2015;4.243;0;252.281;213.988;-3.661;210.327;0;0;0;0;0;4.668;12.358;15.425;499.302;0;499.302
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2015;5.867;0;38.139;302.519;-18.623;283.896;0;0;0;0;0;8.345;134.173;22.740;493.160;0;493.160
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;03/2015;793;0;0;267.746;-25.324;242.422;0;0;0;0;0;12.546;215.425;14.601;485.787;0;485.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;03/2015;4.387;0;0;326.163;-11.472;314.691;0;0;0;0;0;2.694;139.427;24.094;485.293;0;485.293
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2015;5.908;0;77.787;151.327;-15.853;135.474;0;0;0;0;0;17.218;223.331;13.848;473.566;0;473.566
