Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2018;110.300;0;110.300;0;110.300;120.096;0;0;0;3.738;3.738;25.400;149.234;122.285;73,91%;73,91%;73,91%;90,20%;0,25%
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;12/2018;NA;NA;NA;NA;60.172;139.100;0;NA;NA;NA;0;9.325;148.425;NA;NA%;NA%;40,54%;NA%;6,81%
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;12/2018;15.436;0;15.436;0;15.436;21.240;17.461;0;3;0;17.464;108.125;146.829;NA;10,51%;10,51%;10,51%;NA%;2,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2018;NA;NA;NA;NA;31.830;140.395;0;NA;NA;NA;0;6.073;146.468;NA;NA%;NA%;21,73%;NA%;13,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2018;NA;NA;NA;NA;20.905;140.294;0;NA;NA;NA;0;5.943;146.237;NA;NA%;NA%;14,30%;NA%;10,08%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2018;32.639;0;32.639;0;32.639;138.364;1.409;0;3.958;0;5.367;2.037;145.767;1.756.148;22,39%;22,39%;22,39%;1,86%;5,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2018;NA;NA;NA;NA;24.248;137.568;0;NA;NA;NA;0;8.170;145.738;NA;NA%;NA%;16,64%;NA%;10,52%
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S4;I;2;SAO PAULO;SP;12/2018;94.017;0;94.017;0;94.017;46.705;0;0;136;0;136;98.317;145.157;NA;64,77%;64,77%;64,77%;NA%;3,07%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2018;NA;NA;NA;NA;28.959;135.848;0;NA;NA;NA;0;8.903;144.751;NA;NA%;NA%;20,01%;NA%;29,64%
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;S4;I;3;SAO PAULO;SP;12/2018;22.491;0;22.491;0;22.491;104.460;0;0;8.481;0;8.481;30.589;143.531;NA;15,67%;15,67%;15,67%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;NA;NA;NA;NA;151.442;131.124;0;NA;NA;NA;0;11.708;142.832;NA;NA%;NA%;106,03%;NA%;2,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2018;NA;NA;NA;NA;22.481;136.081;0;NA;NA;NA;0;6.559;142.639;NA;NA%;NA%;15,76%;NA%;19,25%
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;12/2018;NA;NA;NA;NA;36.199;134.377;0;NA;NA;NA;0;7.070;141.446;NA;NA%;NA%;25,59%;NA%;1,31%
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2018;30.364;0;30.364;0;30.364;134.460;0;0;0;517;517;6.188;141.166;238.379;21,51%;21,51%;21,51%;12,74%;30,23%
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2018;NA;NA;NA;NA;28.661;132.203;0;NA;NA;NA;0;8.595;140.798;NA;NA%;NA%;20,36%;NA%;16,51%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;12/2018;34.776;0;34.776;0;34.776;119.076;0;0;3.314;0;3.314;17.049;139.438;494.836;24,94%;24,94%;24,94%;7,03%;1,97%
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;12/2018;54.159;0;54.159;0;54.159;78.518;0;0;0;0;0;59.767;138.285;NA;39,16%;39,16%;39,16%;NA%;0,45%
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;12/2018;18.590;0;18.590;0;18.590;91.040;0;0;11;0;11;46.759;137.810;NA;13,49%;13,49%;13,49%;NA%;5,58%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VERDE PARÁ - SICREDI VERDE PARÁ;10772401;b3S;S4;I;2;PARAGOMINAS;PA;12/2018;23.838;0;23.838;1.008;24.846;121.682;0;0;0;0;0;16.100;137.783;158.676;17,30%;17,30%;18,03%;15,02%;13,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2018;NA;NA;NA;NA;24.889;129.059;0;NA;NA;NA;0;7.903;136.962;NA;NA%;NA%;18,17%;NA%;10,65%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;SANTA LUCIA;PR;12/2018;NA;NA;NA;NA;21.437;135.444;0;NA;NA;NA;0;1.341;136.785;NA;NA%;NA%;15,67%;NA%;8,43%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;12/2018;NA;NA;NA;NA;26.492;132.508;0;NA;NA;NA;0;3.309;135.817;NA;NA%;NA%;19,51%;NA%;7,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;27.856;127.760;0;NA;NA;NA;0;6.897;134.657;NA;NA%;NA%;20,69%;NA%;42,36%
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;12/2018;NA;NA;NA;NA;46.171;125.495;0;NA;NA;NA;0;9.071;134.565;NA;NA%;NA%;34,31%;NA%;9,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2018;NA;NA;NA;NA;34.289;124.495;0;NA;NA;NA;0;9.413;133.908;NA;NA%;NA%;25,61%;NA%;10,43%
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;12/2018;NA;NA;NA;NA;95.979;119.452;0;NA;NA;NA;0;14.075;133.527;NA;NA%;NA%;71,88%;NA%;1,85%
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2018;NA;NA;NA;NA;31.270;125.685;0;NA;NA;NA;0;7.563;133.248;NA;NA%;NA%;23,47%;NA%;10,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2018;NA;NA;NA;NA;21.539;125.780;0;NA;NA;NA;0;6.903;132.683;NA;NA%;NA%;16,23%;NA%;8,57%
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;39.038;118.081;0;NA;NA;NA;0;14.205;132.286;NA;NA%;NA%;29,51%;NA%;1,24%
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;12/2018;17.543;0;17.543;0;17.543;13.085;32.389;0;2.409;0;34.797;84.226;132.108;NA;13,28%;13,28%;13,28%;NA%;9,42%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;35.702;125.022;0;NA;NA;NA;0;5.117;130.138;NA;NA%;NA%;27,43%;NA%;1,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;12/2018;NA;NA;NA;NA;30.541;118.196;0;NA;NA;NA;0;11.846;130.042;NA;NA%;NA%;23,49%;NA%;18,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2018;NA;NA;NA;NA;41.568;120.716;0;NA;NA;NA;0;9.019;129.735;NA;NA%;NA%;32,04%;NA%;36,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2018;NA;NA;NA;NA;38.289;120.401;0;NA;NA;NA;0;8.435;128.836;NA;NA%;NA%;29,72%;NA%;20,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;12/2018;NA;NA;NA;NA;23.699;124.146;0;NA;NA;NA;0;4.641;128.786;NA;NA%;NA%;18,40%;NA%;4,87%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;12/2018;NA;NA;NA;NA;23.263;121.889;0;NA;NA;NA;0;6.665;128.553;NA;NA%;NA%;18,10%;NA%;5,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;136.287;121.459;0;NA;NA;NA;0;6.593;128.052;NA;NA%;NA%;106,43%;NA%;0,06%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;12/2018;NA;NA;NA;NA;18.708;124.417;0;NA;NA;NA;0;3.364;127.781;NA;NA%;NA%;14,64%;NA%;12,78%
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;12/2018;NA;NA;NA;NA;27.156;124.112;0;NA;NA;NA;0;3.253;127.365;NA;NA%;NA%;21,32%;NA%;6,73%
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S4;I;2;SANTA CRUZ DO SUL;RS;12/2018;22.513;0;22.513;0;22.513;108.340;0;0;0;0;0;18.751;127.091;NA;17,71%;17,71%;17,71%;NA%;0,01%
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;12/2018;NA;NA;NA;NA;57.718;116.448;0;NA;NA;NA;0;9.434;125.882;NA;NA%;NA%;45,85%;NA%;1,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;12/2018;NA;NA;NA;NA;41.397;117.548;0;NA;NA;NA;0;7.915;125.463;NA;NA%;NA%;33,00%;NA%;8,80%
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;12/2018;20.255;0;20.255;0;20.255;100.777;0;0;0;0;0;23.980;124.757;NA;16,24%;16,24%;16,24%;NA%;1,99%
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;12/2018;20.617;0;20.617;0;20.617;56.720;14.171;0;1.859;185;16.216;51.715;124.651;NA;16,54%;16,54%;16,54%;NA%;15,06%
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;15.339;0;15.339;0;15.339;5.971;2.589;0;0;0;2.590;116.002;124.562;NA;12,31%;12,31%;12,31%;NA%;3,58%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;12/2018;NA;NA;NA;NA;19.595;119.425;0;NA;NA;NA;0;4.084;123.509;NA;NA%;NA%;15,86%;NA%;15,07%
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;12/2018;NA;NA;NA;NA;19.163;114.639;0;NA;NA;NA;0;8.321;122.960;NA;NA%;NA%;15,58%;NA%;11,34%
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;12/2018;21.353;0;21.353;0;21.353;80.259;0;0;0;0;0;41.355;121.613;NA;17,56%;17,56%;17,56%;NA%;23,66%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;12/2018;NA;NA;NA;NA;28.209;115.598;0;NA;NA;NA;0;5.805;121.403;NA;NA%;NA%;23,24%;NA%;29,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2018;NA;NA;NA;NA;48.816;110.263;0;NA;NA;NA;0;9.266;119.529;NA;NA%;NA%;40,84%;NA%;4,65%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2018;NA;NA;NA;NA;33.268;106.830;0;NA;NA;NA;0;12.681;119.511;NA;NA%;NA%;27,84%;NA%;34,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;12/2018;NA;NA;NA;NA;27.660;113.514;0;NA;NA;NA;0;5.812;119.326;NA;NA%;NA%;23,18%;NA%;8,62%
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;12/2018;26.277;0;26.277;0;26.277;34.402;0;0;85;0;85;84.775;119.261;NA;22,03%;22,03%;22,03%;NA%;3,80%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;12/2018;NA;NA;NA;NA;21.404;109.509;0;NA;NA;NA;0;8.349;117.858;NA;NA%;NA%;18,16%;NA%;13,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;12/2018;NA;NA;NA;NA;28.691;112.516;0;NA;NA;NA;0;5.209;117.725;NA;NA%;NA%;24,37%;NA%;7,28%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;12/2018;NA;NA;NA;NA;24.181;107.727;0;NA;NA;NA;0;9.786;117.513;NA;NA%;NA%;20,58%;NA%;9,35%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S5;I;2;SAO JOSE DO RIO PRETO;SP;12/2018;NA;NA;NA;NA;21.287;103.009;0;NA;NA;NA;0;12.501;115.510;NA;NA%;NA%;18,43%;NA%;14,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;NA;NA;NA;NA;120.178;110.042;0;NA;NA;NA;0;5.140;115.182;NA;NA%;NA%;104,34%;NA%;7,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;66.569;105.459;0;NA;NA;NA;0;9.079;114.538;NA;NA%;NA%;58,12%;NA%;2,27%
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;12/2018;NA;NA;NA;NA;25.110;111.702;0;NA;NA;NA;0;2.631;114.333;NA;NA%;NA%;21,96%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;12/2018;NA;NA;NA;NA;34.946;106.609;0;NA;NA;NA;0;7.630;114.240;NA;NA%;NA%;30,59%;NA%;35,51%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;12/2018;33.195;0;33.195;5.156;38.352;63.816;0;0;2.310;0;2.310;48.067;114.193;455.573;29,07%;29,07%;33,58%;7,29%;26,32%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2018;NA;NA;NA;NA;30.531;104.181;0;NA;NA;NA;0;9.746;113.927;NA;NA%;NA%;26,80%;NA%;12,99%
COOPERATIVA DE CRÉDITO DE FRANCA E REGIÃO - SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;12/2018;NA;NA;NA;NA;19.467;107.232;0;NA;NA;NA;0;5.894;113.126;NA;NA%;NA%;17,21%;NA%;7,82%
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;12/2018;67.668;0;67.668;0;67.668;23.076;0;0;0;0;0;89.891;112.968;NA;59,90%;59,90%;59,90%;NA%;1,20%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;12/2018;NA;NA;NA;NA;19.977;108.653;0;NA;NA;NA;0;4.263;112.916;NA;NA%;NA%;17,69%;NA%;1,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;12/2018;NA;NA;NA;NA;23.548;105.168;0;NA;NA;NA;0;7.726;112.894;NA;NA%;NA%;20,86%;NA%;39,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;12/2018;NA;NA;NA;NA;27.442;106.285;0;NA;NA;NA;0;5.883;112.168;NA;NA%;NA%;24,47%;NA%;10,30%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;12/2018;NA;NA;NA;NA;20.521;109.644;0;NA;NA;NA;0;1.870;111.514;NA;NA%;NA%;18,40%;NA%;4,86%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2018;NA;NA;NA;NA;44.947;102.164;0;NA;NA;NA;0;8.923;111.088;NA;NA%;NA%;40,46%;NA%;28,73%
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;12/2018;NA;NA;NA;NA;14.515;103.472;0;NA;NA;NA;0;7.334;110.806;NA;NA%;NA%;13,10%;NA%;22,35%
CECMF USINA DA BARRA ACUCAR E ALCOOL LTDA - BARRACRED;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2018;NA;NA;NA;NA;108.970;101.768;0;NA;NA;NA;0;8.984;110.752;NA;NA%;NA%;98,39%;NA%;0,91%
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;12/2018;22.179;0;22.179;0;22.179;12.938;0;0;0;0;0;97.570;110.508;67.809;20,07%;20,07%;20,07%;32,71%;4,33%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2018;NA;NA;NA;NA;49.616;102.311;0;NA;NA;NA;0;7.711;110.022;NA;NA%;NA%;45,10%;NA%;2,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2018;NA;NA;NA;NA;27.183;100.834;0;NA;NA;NA;0;8.277;109.112;NA;NA%;NA%;24,91%;NA%;8,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;12/2018;NA;NA;NA;NA;17.325;102.908;0;NA;NA;NA;0;5.393;108.301;NA;NA%;NA%;16,00%;NA%;9,75%
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;12/2018;NA;NA;NA;NA;35.312;102.055;0;NA;NA;NA;0;5.872;107.927;NA;NA%;NA%;32,72%;NA%;3,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;12/2018;NA;NA;NA;NA;31.780;98.923;0;NA;NA;NA;0;7.278;106.201;NA;NA%;NA%;29,92%;NA%;13,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;12/2018;NA;NA;NA;NA;100.850;95.106;0;NA;NA;NA;0;10.191;105.297;NA;NA%;NA%;95,78%;NA%;2,76%
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;12/2018;22.701;0;22.701;0;22.701;15.407;1.171;0;10.908;0;12.079;77.806;105.291;181.495;21,56%;21,56%;21,56%;12,51%;3,95%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2018;NA;NA;NA;NA;22.481;103.578;0;NA;NA;NA;0;1.702;105.280;NA;NA%;NA%;21,35%;NA%;4,27%
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2018;NA;NA;NA;NA;34.723;93.586;0;NA;NA;NA;0;11.670;105.256;NA;NA%;NA%;32,99%;NA%;7,70%
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;12/2018;56.109;0;56.109;0;56.109;51.610;0;0;0;0;0;53.060;104.670;NA;53,61%;53,61%;53,61%;NA%;40,89%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2018;NA;NA;NA;NA;29.755;96.927;0;NA;NA;NA;0;7.514;104.440;NA;NA%;NA%;28,49%;NA%;3,90%
