Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;09/2012;15.247;0;10.373;575.520;0;601.140;0;70.652;18.486;119.390;0;0;208.527;94;809.761;0;136.240;946.001;0;272.041;1.218.042
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;09/2012;5.457;0;0;0;0;5.457;0;0;0;0;0;0;0;152.593;158.050;0;16.750;174.800;0;1.033.797;1.208.597
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;312.513;312.513;0;312.513;0;510.624;823.136;0;385.267;1.208.403
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;09/2012;0;0;0;482.995;362.674;845.670;0;0;0;0;0;0;0;2.331;848.001;0;19.125;867.126;0;303.354;1.170.480
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;09/2012;78.243;0;0;65.677;0;143.920;0;0;0;0;0;0;0;685.803;829.724;0;155.645;985.368;27;160.207;1.145.603
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2012;7.975;0;0;568.562;0;576.537;0;1.939;0;0;0;0;1.939;246.755;825.230;0;143.781;969.011;15;119.667;1.088.693
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.019.809;1.019.809;0;50.575;1.070.384
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2012;55.314;0;0;375.198;0;430.512;0;0;0;0;0;0;0;361.250;791.762;0;49.525;841.287;0;223.344;1.064.631
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;09/2012;0;0;108.209;585.368;0;693.577;0;0;0;0;0;0;0;0;693.577;0;37.348;730.925;0;276.665;1.007.590
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;09/2012;153.648;0;1.198;369.584;17.203;541.632;0;0;0;0;0;0;0;3.687;545.320;0;306.044;851.364;0;118.058;969.422
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2012;11;0;0;0;0;11;0;0;0;0;0;0;0;601.816;601.827;0;304.693;906.520;0;55.090;961.609
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2012;18.022;0;0;464.537;11.600;494.159;0;0;0;0;0;0;0;283.911;778.070;0;56.780;834.850;0;111.603;946.453
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2012;100.918;0;0;565.373;27.211;693.502;0;0;0;0;0;0;0;12.706;706.208;0;60.324;766.531;0;164.350;930.882
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;09/2012;20.690;0;0;385.907;0;406.596;102.841;4.446;38.421;26.022;0;0;68.890;74.460;652.787;2.575;107.330;762.692;134;124.896;887.722
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2012;1.483;0;0;0;0;1.483;0;0;0;0;0;0;0;567.601;569.084;0;268.690;837.774;0;36.482;874.256
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2012;146.481;0;0;517.045;66.562;730.088;0;0;0;0;0;0;0;0;730.088;0;21.363;751.451;0;83.788;835.239
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;09/2012;88.650;0;2.979;379.710;27.637;498.977;0;0;0;0;0;0;0;10.537;509.513;0;179.962;689.475;0;139.836;829.311
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2012;116.803;0;0;391.985;14.960;523.748;0;0;0;0;0;0;0;6.617;530.366;0;166.662;697.027;0;111.372;808.399
BMW;51420;n1;;C;3;SAO PAULO;SP;09/2012;0;0;242.820;73.054;0;315.874;0;0;0;0;0;0;0;153.445;469.320;166;158.712;628.198;3.253;168.590;800.041
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;303.553;303.553;0;52.063;355.616;0;423.561;779.177
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2012;93.407;0;30.026;64.121;0;187.554;0;0;0;0;0;0;0;356.702;544.256;0;153.934;698.190;18;80.454;778.662
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;09/2012;1.185;0;0;310.484;0;311.669;0;0;0;0;0;0;0;23.199;334.868;12.448;343.216;690.532;0;78.975;769.508
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;584.446;584.446;0;11.173;595.619;1.395;167.553;764.567
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2012;56.034;0;0;443.090;38.537;537.661;0;0;0;0;0;0;0;9.946;547.606;0;71.479;619.086;0;128.439;747.524
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;09/2012;0;0;80.545;256.829;0;337.374;0;0;0;0;0;82.423;82.423;0;419.797;0;204.847;624.645;0;109.067;733.712
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;194.691;194.691;0;53.177;247.868;0;477.474;725.341
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;623.702;623.702;0;80.799;704.501
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2012;128.649;0;346;199.934;1.951;330.881;0;0;0;0;0;0;0;0;330.881;0;268.831;599.712;0;102.896;702.609
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;09/2012;77.998;0;42;211.589;11.490;301.119;0;0;0;0;0;0;0;13.955;315.074;0;233.871;548.946;0;107.181;656.126
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2012;83.151;0;0;287.891;13.357;384.400;0;0;0;0;0;0;0;10.076;394.476;0;27.048;421.524;0;231.723;653.247
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;19.504;19.504;0;610.253;629.758;0;17.778;647.535
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2012;0;0;0;245.879;0;245.879;0;0;0;0;0;0;0;45.965;291.844;149;104.970;396.963;4.942;242.278;644.182
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2012;0;0;0;510.661;0;510.661;0;0;0;0;0;0;0;0;510.661;0;56.993;567.654;0;76.216;643.870
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2012;122.218;0;0;77.576;1.804;201.598;0;0;0;0;0;0;0;40.085;241.683;0;265.916;507.599;0;126.121;633.719
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;570.692;570.692;0;47.396;618.088
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2012;86;0;0;147.625;0;147.711;0;0;0;0;0;0;0;61.472;209.183;129;39.499;248.811;69;365.550;614.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2012;63.454;0;39;367.021;31.626;462.140;0;0;0;0;0;0;0;5.794;467.934;0;71.373;539.306;0;74.995;614.302
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2012;83.210;0;0;227.223;7.356;317.789;0;0;0;0;0;0;0;0;317.789;0;176.691;494.480;0;99.337;593.817
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2012;5;0;0;295;0;301;0;0;0;0;0;0;0;0;301;0;570.303;570.604;0;21.677;592.280
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2012;1.509;0;0;340.119;0;341.629;0;0;22.925;0;0;0;22.925;0;364.554;0;37.057;401.611;19;184.543;586.174
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2012;82.355;0;0;252.714;5.724;340.794;0;0;0;0;0;0;0;4.074;344.867;0;159.016;503.884;0;75.846;579.730
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2012;0;0;0;130.969;4.592;135.562;0;0;0;0;0;0;0;32.015;167.576;0;358.026;525.602;0;50.547;576.149
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2012;2;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;526.769;526.771;0;35.390;562.162
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2012;85.373;0;0;328.656;0;414.030;0;0;0;0;0;0;0;0;414.030;0;20.860;434.889;0;115.736;550.625
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;09/2012;49.090;0;0;137.245;15.258;201.593;0;0;0;0;0;0;0;13.540;215.133;0;225.154;440.287;0;105.571;545.858
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2012;65.911;0;328;113.335;4.552;184.126;0;0;0;0;0;0;0;67.125;251.251;0;195.693;446.945;0;77.638;524.582
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2012;678;0;2.358;421.607;0;424.643;0;0;0;0;0;0;0;0;424.643;0;22.830;447.473;0;76.431;523.904
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2012;61.398;0;0;238.210;33.677;333.285;0;0;0;0;0;0;0;9.305;342.590;0;109.262;451.852;0;62.573;514.425
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2012;14.102;0;0;339.578;0;353.680;0;12.773;0;0;0;0;12.773;16.858;383.310;0;25.430;408.740;0;103.832;512.572
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488.483;488.483;0;18.738;507.220
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2012;7.730;0;0;237.804;0;245.534;60.011;0;0;0;0;86.047;86.047;0;391.592;8.924;26.176;426.692;0;63.764;490.456
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;53.770;0;0;308.486;2.401;364.657;0;0;0;0;0;0;0;0;364.657;0;10.560;375.217;0;103.337;478.554
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;414.696;414.696;0;42.353;457.049
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439.554;439.554;0;16.436;455.990
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2012;80.206;0;0;144.666;3.473;228.345;0;0;0;0;0;0;0;97.307;325.652;0;9.156;334.808;0;103.996;438.804
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2012;58.295;0;0;173.084;17.611;248.990;0;0;0;0;0;0;0;0;248.990;0;20.009;268.999;0;167.366;436.365
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2012;59.769;0;0;162.962;13.214;235.945;0;0;0;0;0;0;0;6.198;242.144;0;105.171;347.315;0;84.410;431.725
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2012;0;0;0;301.315;0;301.315;0;0;0;0;0;0;0;0;301.315;0;89.001;390.316;0;39.030;429.347
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2012;50.476;0;0;281.537;20.520;352.533;0;0;0;0;0;0;0;0;352.533;0;11.251;363.785;0;60.003;423.788
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2012;45.231;0;0;178.969;12.020;236.221;0;0;0;0;0;0;0;5.441;241.662;0;110.802;352.464;0;69.626;422.090
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2012;45.862;0;0;197.762;24.555;268.179;0;0;0;0;0;0;0;5.492;273.671;0;71.404;345.075;0;75.032;420.107
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2012;44.245;0;0;189.302;0;233.547;0;0;0;0;0;0;0;113.948;347.495;0;24.547;372.042;35;47.486;419.563
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2012;37.550;0;4.409;165.482;14.617;222.058;0;0;0;0;0;0;0;7.041;229.098;0;96.695;325.793;0;93.020;418.814
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2012;0;0;0;0;0;0;55.757;0;0;0;0;0;0;1;55.758;6.703;289.237;351.699;0;63.960;415.659
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2012;49.633;0;451;195.107;19.968;265.159;0;0;0;0;0;0;0;4.810;269.969;0;76.627;346.596;0;62.501;409.097
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;09/2012;36.304;0;0;202.824;9.609;248.737;0;0;0;0;0;0;0;60.470;309.208;0;8.639;317.847;0;86.675;404.522
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2012;34.794;0;0;188.972;21.820;245.586;0;0;0;0;0;0;0;5.830;251.416;0;73.997;325.413;0;74.386;399.799
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2012;10.583;0;0;143.121;1.077;154.781;0;0;0;0;0;0;0;38.854;193.635;0;64.263;257.898;484;135.643;394.025
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2012;2.954;0;8.435;306.941;0;318.330;0;0;0;0;0;0;0;0;318.330;0;22.795;341.125;194;45.640;386.959
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2012;45.896;0;0;219.366;24.336;289.598;0;0;0;0;0;0;0;4.930;294.527;0;25.409;319.937;0;65.227;385.164
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;09/2012;59.380;0;0;187.820;0;247.200;0;0;0;0;0;0;0;0;247.200;0;16.623;263.823;0;118.970;382.794
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363.910;363.910;0;18.693;382.603
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2012;0;0;209.232;98.900;0;308.132;0;0;0;0;0;0;0;0;308.132;1.434;12.762;322.328;1.055;57.407;380.790
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2012;45.487;0;0;187.044;21.263;253.794;0;0;0;0;0;0;0;3.732;257.526;0;70.605;328.131;0;52.654;380.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2012;38.694;0;0;175.875;10.483;225.051;0;0;0;0;0;0;0;75.554;300.605;0;6.462;307.068;0;70.846;377.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2012;64.177;0;0;118.081;0;182.258;0;0;0;0;0;0;0;0;182.258;0;56.137;238.395;0;133.785;372.180
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;31.220;31.220;0;12.759;43.979;0;324.404;368.383
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;09/2012;6.544;0;0;47.557;0;54.101;27.641;0;37.381;0;0;206.118;243.499;0;325.241;0;15.578;340.819;0;21.591;362.411
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2012;49.640;0;0;160.574;5.427;215.641;0;0;0;0;0;0;0;2.086;217.727;0;100.423;318.150;0;39.503;357.653
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;121.971;121.971;0;118.519;240.489;0;108.764;349.254
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2012;447;0;0;0;91.313;91.760;197.199;0;0;0;0;0;0;0;288.959;0;4.622;293.581;0;54.106;347.686
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2012;54.048;0;0;149.200;17.232;220.480;0;0;0;0;0;0;0;4.005;224.485;0;66.710;291.195;0;54.116;345.311
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322.230;322.230;0;21.857;344.087
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2012;59.855;0;0;141.314;12.057;213.226;0;0;0;0;0;0;0;37.222;250.448;0;6.923;257.371;0;86.708;344.079
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2012;57.234;0;0;93.492;6.867;157.593;0;0;0;0;0;0;0;91.258;248.851;0;7.222;256.073;0;83.055;339.128
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2012;37.297;0;0;141.596;11.455;190.349;0;0;0;0;0;0;0;4.640;194.989;0;80.565;275.554;0;60.382;335.936
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2012;47.602;0;0;220.735;14.874;283.211;0;0;0;0;0;0;0;0;283.211;0;2.532;285.743;0;48.030;333.773
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2012;69.234;0;0;195.077;13.905;278.216;0;0;0;0;0;0;0;2.743;280.960;0;17.004;297.963;0;29.505;327.468
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2012;64.009;0;0;178.881;11.022;253.913;0;0;0;0;0;0;0;5.700;259.612;0;12.616;272.228;0;54.558;326.785
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2012;0;0;17.353;180.754;0;198.106;0;0;0;0;0;0;0;65.247;263.353;0;15.350;278.704;0;48.003;326.707
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;09/2012;61.595;0;556;97.607;4.393;164.152;0;0;0;0;0;0;0;4.014;168.166;0;100.411;268.576;0;56.713;325.289
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322.192;322.192;0;2.061;324.253
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;09/2012;49.526;0;0;184.265;465;234.256;0;0;0;0;0;0;0;309;234.565;0;15.401;249.966;0;72.395;322.361
