Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;12/2016;9.270;0;9.270;0;9.270;29.656;NA;NA;NA;NA;NA;NA;29.656;0;31,26%;31,26%;31,26%;NI%;15,41%
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;3.166;0;3.166;0;3.166;1.371;9.436;0;0;0;9.436;18.349;29.156;0;10,86%;10,86%;10,86%;NI%;7,52%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2016;7.446;0;7.446;0;7.446;28.925;NA;NA;NA;NA;NA;NA;28.925;0;25,74%;25,74%;25,74%;NI%;8,35%
NOVO MUNDO CC S.A. - PRUDENCIAL;1000082028;n2;;I;2;SAO PAULO;SP;12/2016;3.971;0;3.971;0;3.971;2.176;202;0;0;0;202;26.445;28.823;0;13,78%;13,78%;13,78%;NI%;15,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;12/2016;31.912;0;31.912;0;31.912;28.545;NA;NA;NA;NA;NA;NA;28.545;0;111,79%;111,79%;111,79%;NI%;0,05%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2016;5.295;0;5.295;0;5.295;28.530;NA;NA;NA;NA;NA;NA;28.530;0;18,56%;18,56%;18,56%;NI%;4,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2016;9.025;0;9.025;0;9.025;28.396;NA;NA;NA;NA;NA;NA;28.396;0;31,78%;31,78%;31,78%;NI%;6,83%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;;I;2;XAVANTINA;SC;12/2016;9.542;0;9.542;0;9.542;28.361;NA;NA;NA;NA;NA;NA;28.361;0;33,65%;33,65%;33,65%;NI%;1,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2016;12.202;0;12.202;0;12.202;28.194;NA;NA;NA;NA;NA;NA;28.194;0;43,28%;43,28%;43,28%;NI%;8,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;12/2016;9.455;0;9.455;0;9.455;28.149;NA;NA;NA;NA;NA;NA;28.149;0;33,59%;33,59%;33,59%;NI%;6,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2016;6.782;0;6.782;0;6.782;27.730;NA;NA;NA;NA;NA;NA;27.730;0;24,46%;24,46%;24,46%;NI%;12,95%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;3.552;0;3.552;0;3.552;24.275;0;0;0;0;0;3.389;27.664;0;12,84%;12,84%;12,84%;NI%;7,17%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;12/2016;6.540;0;6.540;0;6.540;27.631;NA;NA;NA;NA;NA;NA;27.631;0;23,67%;23,67%;23,67%;NI%;11,57%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;12/2016;5.199;0;5.199;0;5.199;27.617;NA;NA;NA;NA;NA;NA;27.617;0;18,83%;18,83%;18,83%;NI%;7,13%
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE – CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;12/2016;6.768;0;6.768;0;6.768;27.522;NA;NA;NA;NA;NA;NA;27.522;0;24,59%;24,59%;24,59%;NI%;8,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2016;18.849;0;18.849;0;18.849;27.477;NA;NA;NA;NA;NA;NA;27.477;0;68,60%;68,60%;68,60%;NI%;4,73%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;12/2016;5.006;0;5.006;0;5.006;27.399;NA;NA;NA;NA;NA;NA;27.399;0;18,27%;18,27%;18,27%;NI%;7,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;;I;2;CAMPOS GERAIS;MG;12/2016;9.808;0;9.808;0;9.808;27.282;NA;NA;NA;NA;NA;NA;27.282;0;35,95%;35,95%;35,95%;NI%;4,98%
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;;I;2;SAO PAULO;SP;12/2016;3.000;0;3.000;0;3.000;2.842;0;0;0;0;0;24.353;27.195;0;11,03%;11,03%;11,03%;NI%;6,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;12/2016;8.476;0;8.476;0;8.476;27.126;NA;NA;NA;NA;NA;NA;27.126;0;31,25%;31,25%;31,25%;NI%;7,48%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2016;8.359;0;8.359;0;8.359;27.105;NA;NA;NA;NA;NA;NA;27.105;0;30,84%;30,84%;30,84%;NI%;24,09%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2016;4.354;0;4.354;0;4.354;26.779;NA;NA;NA;NA;NA;NA;26.779;0;16,26%;16,26%;16,26%;NI%;7,28%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;12/2016;8.453;0;8.453;0;8.453;26.758;NA;NA;NA;NA;NA;NA;26.758;0;31,59%;31,59%;31,59%;NI%;9,71%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;;I;2;SAO PAULO;SP;12/2016;2.815;0;2.815;0;2.815;2.753;500;0;0;0;500;23.469;26.721;0;10,53%;10,53%;10,53%;NI%;4,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2016;19.084;0;19.084;0;19.084;26.664;NA;NA;NA;NA;NA;NA;26.664;0;71,57%;71,57%;71,57%;NI%;3,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;5.965;0;5.965;0;5.965;26.642;NA;NA;NA;NA;NA;NA;26.642;0;22,39%;22,39%;22,39%;NI%;3,53%
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;7.522;0;7.522;0;7.522;26.430;NA;NA;NA;NA;NA;NA;26.430;0;28,46%;28,46%;28,46%;NI%;45,95%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;12/2016;6.265;0;6.265;0;6.265;26.410;NA;NA;NA;NA;NA;NA;26.410;0;23,72%;23,72%;23,72%;NI%;6,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;12/2016;10.517;0;10.517;0;10.517;26.397;NA;NA;NA;NA;NA;NA;26.397;0;39,84%;39,84%;39,84%;NI%;10,40%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;12/2016;7.531;0;7.531;0;7.531;26.295;NA;NA;NA;NA;NA;NA;26.295;0;28,64%;28,64%;28,64%;NI%;5,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;12/2016;5.780;0;5.780;0;5.780;25.997;NA;NA;NA;NA;NA;NA;25.997;0;22,24%;22,24%;22,24%;NI%;10,85%
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;;I;2;SAO PAULO;SP;12/2016;3.440;0;3.440;0;3.440;1.204;0;0;13.109;0;13.109;11.683;25.996;0;13,23%;13,23%;13,23%;NI%;5,27%
COOPERATIVA DE CRÉDITO SICREDI MOSSORÓ - SICREDI MOSSORÓ;70027388;b3S;;I;2;MOSSORO;RN;12/2016;8.071;0;8.071;0;8.071;25.931;NA;NA;NA;NA;NA;NA;25.931;0;31,13%;31,13%;31,13%;NI%;8,15%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2016;7.688;0;7.688;0;7.688;25.805;NA;NA;NA;NA;NA;NA;25.805;0;29,79%;29,79%;29,79%;NI%;5,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALIANÇA - CRESOL ALIANÇA;5138766;b3S;;I;2;PEROLA D'OESTE;PR;12/2016;6.623;0;6.623;0;6.623;25.649;NA;NA;NA;NA;NA;NA;25.649;0;25,82%;25,82%;25,82%;NI%;5,45%
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;12/2016;9.218;0;9.218;0;9.218;25.477;NA;NA;NA;NA;NA;NA;25.477;0;36,18%;36,18%;36,18%;NI%;7,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;;I;2;GANDU;BA;12/2016;8.043;0;8.043;0;8.043;25.460;NA;NA;NA;NA;NA;NA;25.460;0;31,59%;31,59%;31,59%;NI%;17,26%
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;12/2016;12.000;0;12.000;0;12.000;25.453;NA;NA;NA;NA;NA;NA;25.453;0;47,15%;47,15%;47,15%;NI%;4,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;;I;2;CERRO AZUL;PR;12/2016;4.992;0;4.992;0;4.992;25.449;NA;NA;NA;NA;NA;NA;25.449;0;19,62%;19,62%;19,62%;NI%;9,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;12/2016;4.431;0;4.431;0;4.431;25.362;NA;NA;NA;NA;NA;NA;25.362;0;17,47%;17,47%;17,47%;NI%;10,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2016;4.327;0;4.327;0;4.327;25.317;NA;NA;NA;NA;NA;NA;25.317;0;17,09%;17,09%;17,09%;NI%;11,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;12/2016;19.550;0;19.550;0;19.550;25.292;NA;NA;NA;NA;NA;NA;25.292;0;77,30%;77,30%;77,30%;NI%;18,86%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;12/2016;4.923;0;4.923;0;4.923;25.143;NA;NA;NA;NA;NA;NA;25.143;0;19,58%;19,58%;19,58%;NI%;6,92%
GUITTA CC LTDA - PRUDENCIAL;1000082107;n2;;I;2;SAO PAULO;SP;12/2016;4.328;0;4.328;0;4.328;2.912;844;0;0;215;1.059;21.122;25.094;0;17,25%;17,25%;17,25%;NI%;10,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;12/2016;12.991;0;12.991;0;12.991;24.963;NA;NA;NA;NA;NA;NA;24.963;0;52,04%;52,04%;52,04%;NI%;11,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;12/2016;24.978;0;24.978;0;24.978;24.827;NA;NA;NA;NA;NA;NA;24.827;0;100,61%;100,61%;100,61%;NI%;0,81%
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;;I;2;TERESINA;PI;12/2016;9.785;0;9.785;0;9.785;24.750;NA;NA;NA;NA;NA;NA;24.750;0;39,53%;39,53%;39,53%;NI%;17,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;12/2016;8.086;0;8.086;0;8.086;24.541;NA;NA;NA;NA;NA;NA;24.541;0;32,95%;32,95%;32,95%;NI%;1,43%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;;I;2;NOVO HAMBURGO;RS;12/2016;16.358;0;16.358;0;16.358;18.837;0;0;0;0;0;5.568;24.405;0;67,03%;67,03%;67,03%;NI%;7,74%
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;;I;2;SAO PAULO;SP;12/2016;2.126;0;2.126;0;2.126;2.342;14;0;0;0;14;22.008;24.364;0;8,72%;8,72%;8,72%;NI%;2,03%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2016;4.677;0;4.677;0;4.677;24.247;NA;NA;NA;NA;NA;NA;24.247;0;19,29%;19,29%;19,29%;NI%;4,13%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2016;6.988;0;6.988;0;6.988;24.230;NA;NA;NA;NA;NA;NA;24.230;0;28,84%;28,84%;28,84%;NI%;7,50%
RIO BRAVO INV. DTVM LTDA - PRUDENCIAL;1000084136;n2;;I;2;SAO PAULO;SP;12/2016;3.797;0;3.797;0;3.797;3.666;0;0;1;0;1;20.388;24.055;0;15,79%;15,79%;15,79%;NI%;9,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2016;17.484;0;17.484;0;17.484;24.045;NA;NA;NA;NA;NA;NA;24.045;0;72,71%;72,71%;72,71%;NI%;17,86%
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;;I;2;VOTUPORANGA;SP;12/2016;10.385;0;10.385;0;10.385;24.029;NA;NA;NA;NA;NA;NA;24.029;0;43,22%;43,22%;43,22%;NI%;41,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2016;12.625;0;12.625;0;12.625;23.986;NA;NA;NA;NA;NA;NA;23.986;0;52,63%;52,63%;52,63%;NI%;2,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;12/2016;3.569;0;3.569;0;3.569;23.873;NA;NA;NA;NA;NA;NA;23.873;0;14,95%;14,95%;14,95%;NI%;3,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2016;12.965;0;12.965;0;12.965;23.741;NA;NA;NA;NA;NA;NA;23.741;0;54,61%;54,61%;54,61%;NI%;5,61%
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;;I;2;SAO PAULO;SP;12/2016;3.618;0;3.618;0;3.618;1.394;0;0;1.384;1.026;2.410;19.894;23.697;0;15,27%;15,27%;15,27%;NI%;3,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;12/2016;5.317;0;5.317;0;5.317;23.363;NA;NA;NA;NA;NA;NA;23.363;0;22,76%;22,76%;22,76%;NI%;2,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2016;26.369;0;26.369;0;26.369;23.316;NA;NA;NA;NA;NA;NA;23.316;0;113,10%;113,10%;113,10%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;12/2016;12.825;0;12.825;0;12.825;23.313;NA;NA;NA;NA;NA;NA;23.313;0;55,01%;55,01%;55,01%;NI%;3,72%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2016;6.831;0;6.831;0;6.831;23.101;NA;NA;NA;NA;NA;NA;23.101;0;29,57%;29,57%;29,57%;NI%;22,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;12/2016;6.594;0;6.594;0;6.594;22.989;NA;NA;NA;NA;NA;NA;22.989;0;28,68%;28,68%;28,68%;NI%;2,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;11.975;0;11.975;0;11.975;22.895;NA;NA;NA;NA;NA;NA;22.895;0;52,30%;52,30%;52,30%;NI%;9,68%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2016;3.304;0;3.304;0;3.304;22.725;NA;NA;NA;NA;NA;NA;22.725;0;14,54%;14,54%;14,54%;NI%;13,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;;I;2;SINOP;MT;12/2016;5.197;0;5.197;0;5.197;22.659;NA;NA;NA;NA;NA;NA;22.659;0;22,93%;22,93%;22,93%;NI%;21,51%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2016;21.085;0;21.085;0;21.085;22.658;NA;NA;NA;NA;NA;NA;22.658;0;93,05%;93,05%;93,05%;NI%;11,28%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;12/2016;4.260;0;4.260;0;4.260;22.562;NA;NA;NA;NA;NA;NA;22.562;0;18,88%;18,88%;18,88%;NI%;7,72%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;12/2016;4.688;0;4.688;0;4.688;22.538;NA;NA;NA;NA;NA;NA;22.538;0;20,80%;20,80%;20,80%;NI%;9,68%
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;12/2016;4.385;0;4.385;0;4.385;22.467;NA;NA;NA;NA;NA;NA;22.467;0;19,52%;19,52%;19,52%;NI%;12,22%
INTL FCSTONE DTVM LTDA. - PRUDENCIAL;1000084088;n2;;I;3;SAO PAULO;SP;12/2016;8.204;0;8.204;0;8.204;2.211;8.153;0;0;0;8.153;12.101;22.465;0;36,52%;36,52%;36,52%;NI%;2,04%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;12/2016;22.198;0;22.198;0;22.198;22.416;NA;NA;NA;NA;NA;NA;22.416;0;99,03%;99,03%;99,03%;NI%;0,06%
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2016;23.323;0;23.323;0;23.323;22.303;NA;NA;NA;NA;NA;NA;22.303;0;104,57%;104,57%;104,57%;NI%;0,68%
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;12/2016;11.748;0;11.748;0;11.748;1.774;0;0;0;267;267;20.256;22.297;0;52,69%;52,69%;52,69%;NI%;4,54%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;12/2016;4.610;0;4.610;0;4.610;22.297;NA;NA;NA;NA;NA;NA;22.297;0;20,68%;20,68%;20,68%;NI%;4,55%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;12/2016;4.243;0;4.243;0;4.243;22.276;NA;NA;NA;NA;NA;NA;22.276;0;19,05%;19,05%;19,05%;NI%;6,09%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;12/2016;4.655;0;4.655;0;4.655;22.206;NA;NA;NA;NA;NA;NA;22.206;0;20,96%;20,96%;20,96%;NI%;9,48%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;12/2016;5.025;0;5.025;0;5.025;22.163;NA;NA;NA;NA;NA;NA;22.163;0;22,67%;22,67%;22,67%;NI%;6,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2016;10.404;0;10.404;0;10.404;22.105;NA;NA;NA;NA;NA;NA;22.105;0;47,07%;47,07%;47,07%;NI%;10,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;12/2016;11.674;0;11.674;0;11.674;22.035;NA;NA;NA;NA;NA;NA;22.035;0;52,98%;52,98%;52,98%;NI%;13,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;12/2016;10.128;0;10.128;0;10.128;21.888;NA;NA;NA;NA;NA;NA;21.888;0;46,27%;46,27%;46,27%;NI%;8,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;;I;2;ARAXA;MG;12/2016;17.665;0;17.665;0;17.665;21.818;NA;NA;NA;NA;NA;NA;21.818;0;80,96%;80,96%;80,96%;NI%;6,29%
