Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;06/2016;4.650;0;4.650;0;4.650;24.921;NA;NA;NA;NA;NA;NA;24.921;0;18,66%;18,66%;18,66%;NI%;8,47%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;06/2016;5.812;0;5.812;0;5.812;24.871;NA;NA;NA;NA;NA;NA;24.871;0;23,37%;23,37%;23,37%;NI%;6,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2016;6.384;0;6.384;0;6.384;24.830;NA;NA;NA;NA;NA;NA;24.830;0;25,71%;25,71%;25,71%;NI%;13,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;06/2016;6.304;0;6.304;0;6.304;24.371;NA;NA;NA;NA;NA;NA;24.371;0;25,87%;25,87%;25,87%;NI%;1,97%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2016;4.872;0;4.872;0;4.872;24.360;NA;NA;NA;NA;NA;NA;24.360;0;20,00%;20,00%;20,00%;NI%;31,46%
COOPERATIVA DE CRÉDITO DE LIVRE  ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA. - SICOOB UNIJPR;5007327;b3S;;I;2;JI-PARANA;RO;06/2016;8.176;0;8.176;0;8.176;24.331;NA;NA;NA;NA;NA;NA;24.331;0;33,60%;33,60%;33,60%;NI%;4,42%
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;;I;2;SAO PAULO;SP;06/2016;3.000;0;3.000;0;3.000;4.744;0;0;0;0;0;19.514;24.258;0;12,37%;12,37%;12,37%;NI%;6,26%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;;I;2;SAO PAULO;SP;06/2016;2.688;0;2.688;0;2.688;1.857;278;0;0;0;278;22.077;24.211;0;11,10%;11,10%;11,10%;NI%;5,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;5.637;0;5.637;0;5.637;24.115;NA;NA;NA;NA;NA;NA;24.115;0;23,37%;23,37%;23,37%;NI%;3,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;06/2016;4.467;0;4.467;0;4.467;23.953;NA;NA;NA;NA;NA;NA;23.953;0;18,65%;18,65%;18,65%;NI%;2,74%
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;;I;2;CERRO LARGO;RS;06/2016;6.702;0;6.702;0;6.702;17.435;0;0;0;0;0;6.486;23.921;0;28,02%;28,02%;28,02%;NI%;0,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;06/2016;16.180;0;16.180;0;16.180;23.898;NA;NA;NA;NA;NA;NA;23.898;0;67,71%;67,71%;67,71%;NI%;17,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;06/2016;12.448;0;12.448;0;12.448;23.895;NA;NA;NA;NA;NA;NA;23.895;0;52,10%;52,10%;52,10%;NI%;12,42%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;06/2016;5.130;0;5.130;0;5.130;23.892;NA;NA;NA;NA;NA;NA;23.892;0;21,47%;21,47%;21,47%;NI%;13,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2016;26.655;0;26.655;0;26.655;23.884;NA;NA;NA;NA;NA;NA;23.884;0;111,60%;111,60%;111,60%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2016;10.325;0;10.325;0;10.325;23.705;NA;NA;NA;NA;NA;NA;23.705;0;43,55%;43,55%;43,55%;NI%;9,56%
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;;I;2;TERESINA;PI;06/2016;9.643;0;9.643;0;9.643;23.684;NA;NA;NA;NA;NA;NA;23.684;0;40,71%;40,71%;40,71%;NI%;18,52%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;06/2016;3.504;0;3.504;0;3.504;23.668;NA;NA;NA;NA;NA;NA;23.668;0;14,80%;14,80%;14,80%;NI%;7,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;06/2016;5.750;0;5.750;0;5.750;23.664;NA;NA;NA;NA;NA;NA;23.664;0;24,30%;24,30%;24,30%;NI%;4,78%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;06/2016;3.896;0;3.896;0;3.896;23.524;NA;NA;NA;NA;NA;NA;23.524;0;16,56%;16,56%;16,56%;NI%;10,60%
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;;I;2;SAO PAULO;SP;06/2016;2.352;0;2.352;0;2.352;1.661;173;0;0;0;173;21.626;23.460;0;10,03%;10,03%;10,03%;NI%;2,40%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÂO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;06/2016;19.820;0;19.820;0;19.820;23.208;NA;NA;NA;NA;NA;NA;23.208;0;85,40%;85,40%;85,40%;NI%;19,62%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;06/2016;4.462;0;4.462;0;4.462;23.048;NA;NA;NA;NA;NA;NA;23.048;0;19,36%;19,36%;19,36%;NI%;5,99%
OPPORTUNITY - PRUDENCIAL;1000080518;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;8.919;0;8.919;0;8.919;188;0;0;7.571;0;7.571;15.251;23.010;0;38,76%;38,76%;38,76%;NI%;2,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;06/2016;13.027;0;13.027;0;13.027;22.886;NA;NA;NA;NA;NA;NA;22.886;0;56,92%;56,92%;56,92%;NI%;0,71%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;06/2016;4.323;0;4.323;0;4.323;22.782;NA;NA;NA;NA;NA;NA;22.782;0;18,98%;18,98%;18,98%;NI%;11,73%
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;06/2016;8.414;0;8.414;0;8.414;22.705;NA;NA;NA;NA;NA;NA;22.705;0;37,06%;37,06%;37,06%;NI%;8,52%
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE – CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2016;6.161;0;6.161;0;6.161;22.347;NA;NA;NA;NA;NA;NA;22.347;0;27,57%;27,57%;27,57%;NI%;10,19%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;06/2016;3.782;0;3.782;0;3.782;22.264;NA;NA;NA;NA;NA;NA;22.264;0;16,99%;16,99%;16,99%;NI%;8,49%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2016;6.535;0;6.535;0;6.535;22.202;NA;NA;NA;NA;NA;NA;22.202;0;29,43%;29,43%;29,43%;NI%;4,31%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;06/2016;3.557;0;3.557;0;3.557;22.142;NA;NA;NA;NA;NA;NA;22.142;0;16,07%;16,07%;16,07%;NI%;15,74%
TENDÊNCIA CCTVM LTDA - PRUDENCIAL;1000082602;n2;;I;2;SAO PAULO;SP;06/2016;8.117;0;8.117;0;8.117;13.042;0;0;1;0;1;9.098;22.141;0;36,66%;36,66%;36,66%;NI%;2,18%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;06/2016;5.510;0;5.510;0;5.510;22.045;NA;NA;NA;NA;NA;NA;22.045;0;24,99%;24,99%;24,99%;NI%;8,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;;I;2;CERRO AZUL;PR;06/2016;4.565;0;4.565;0;4.565;21.953;NA;NA;NA;NA;NA;NA;21.953;0;20,79%;20,79%;20,79%;NI%;10,86%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;06/2016;5.658;0;5.658;0;5.658;21.946;NA;NA;NA;NA;NA;NA;21.946;0;25,78%;25,78%;25,78%;NI%;8,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;06/2016;6.090;0;6.090;0;6.090;21.843;NA;NA;NA;NA;NA;NA;21.843;0;27,88%;27,88%;27,88%;NI%;5,72%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;06/2016;3.382;0;3.382;0;3.382;21.707;NA;NA;NA;NA;NA;NA;21.707;0;15,58%;15,58%;15,58%;NI%;14,70%
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2016;23.798;0;23.798;0;23.798;21.626;NA;NA;NA;NA;NA;NA;21.626;0;110,04%;110,04%;110,04%;NI%;0,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;10.982;0;10.982;0;10.982;21.593;NA;NA;NA;NA;NA;NA;21.593;0;50,86%;50,86%;50,86%;NI%;10,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;;I;2;ARAXA;MG;06/2016;17.644;0;17.644;0;17.644;21.577;NA;NA;NA;NA;NA;NA;21.577;0;81,77%;81,77%;81,77%;NI%;6,35%
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;06/2016;11.801;0;11.801;0;11.801;1.757;0;0;0;279;279;19.374;21.410;0;55,12%;55,12%;55,12%;NI%;4,89%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2016;2.837;0;2.837;0;2.837;21.327;NA;NA;NA;NA;NA;NA;21.327;0;13,30%;13,30%;13,30%;NI%;8,47%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;06/2016;5.891;0;5.891;0;5.891;21.269;NA;NA;NA;NA;NA;NA;21.269;0;27,70%;27,70%;27,70%;NI%;6,25%
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;;I;2;SAO PAULO;SP;06/2016;9.346;0;9.346;0;9.346;5.221;0;0;7;0;7;16.038;21.267;0;43,95%;43,95%;43,95%;NI%;5,71%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;06/2016;4.162;0;4.162;0;4.162;21.135;NA;NA;NA;NA;NA;NA;21.135;0;19,69%;19,69%;19,69%;NI%;4,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;06/2016;22.318;0;22.318;0;22.318;20.976;NA;NA;NA;NA;NA;NA;20.976;0;106,39%;106,39%;106,39%;NI%;0,66%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2016;20.313;0;20.313;0;20.313;20.812;NA;NA;NA;NA;NA;NA;20.812;0;97,60%;97,60%;97,60%;NI%;11,96%
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;;I;2;BELO HORIZONTE;MG;06/2016;30.237;0;30.237;0;30.237;11.732;0;0;0;0;0;8.886;20.619;0;146,65%;146,65%;146,65%;NI%;0,17%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;06/2016;6.452;0;6.452;0;6.452;20.558;NA;NA;NA;NA;NA;NA;20.558;0;31,38%;31,38%;31,38%;NI%;22,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;06/2016;8.513;0;8.513;0;8.513;20.549;NA;NA;NA;NA;NA;NA;20.549;0;41,43%;41,43%;41,43%;NI%;5,23%
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;;I;2;SAO PAULO;SP;06/2016;2.648;0;2.648;0;2.648;16.712;0;0;5;0;5;3.693;20.410;22.556;12,98%;12,98%;12,98%;11,74%;19,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2016;11.321;0;11.321;0;11.321;20.361;NA;NA;NA;NA;NA;NA;20.361;0;55,60%;55,60%;55,60%;NI%;4,32%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA LTDA. - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2016;4.558;0;4.558;0;4.558;20.307;NA;NA;NA;NA;NA;NA;20.307;0;22,44%;22,44%;22,44%;NI%;20,10%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2016;3.775;0;3.775;0;3.775;20.266;NA;NA;NA;NA;NA;NA;20.266;0;18,63%;18,63%;18,63%;NI%;9,05%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2016;21.761;0;21.761;0;21.761;20.259;NA;NA;NA;NA;NA;NA;20.259;0;107,41%;107,41%;107,41%;NI%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;06/2016;7.941;0;7.941;0;7.941;20.222;NA;NA;NA;NA;NA;NA;20.222;0;39,27%;39,27%;39,27%;NI%;2,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2016;5.386;0;5.386;0;5.386;20.192;NA;NA;NA;NA;NA;NA;20.192;0;26,68%;26,68%;26,68%;NI%;2,96%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;06/2016;5.652;0;5.652;0;5.652;20.158;NA;NA;NA;NA;NA;NA;20.158;0;28,04%;28,04%;28,04%;NI%;11,36%
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;2.120;0;2.120;0;2.120;2.362;0;0;0;0;0;17.716;20.078;0;10,56%;10,56%;10,56%;NI%;37,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;06/2016;10.762;0;10.762;0;10.762;20.054;NA;NA;NA;NA;NA;NA;20.054;0;53,66%;53,66%;53,66%;NI%;14,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2016;9.040;0;9.040;0;9.040;20.046;NA;NA;NA;NA;NA;NA;20.046;0;45,10%;45,10%;45,10%;NI%;2,52%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2016;6.494;0;6.494;0;6.494;20.000;NA;NA;NA;NA;NA;NA;20.000;0;32,47%;32,47%;32,47%;NI%;13,71%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;06/2016;3.617;0;3.617;0;3.617;19.974;NA;NA;NA;NA;NA;NA;19.974;0;18,11%;18,11%;18,11%;NI%;5,55%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;06/2016;4.125;0;4.125;0;4.125;19.936;NA;NA;NA;NA;NA;NA;19.936;0;20,69%;20,69%;20,69%;NI%;10,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2016;24.073;0;24.073;0;24.073;19.920;NA;NA;NA;NA;NA;NA;19.920;0;120,85%;120,85%;120,85%;NI%;0,08%
SOL CC - PRUDENCIAL;1000082097;n2;;I;2;NATAL;RN;06/2016;5.807;0;5.807;0;5.807;2.756;11.056;0;0;0;11.056;6.026;19.838;0;29,27%;29,27%;29,27%;NI%;42,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2016;24.946;0;24.946;0;24.946;19.710;NA;NA;NA;NA;NA;NA;19.710;0;126,56%;126,56%;126,56%;NI%;1,01%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;06/2016;18.447;0;18.447;0;18.447;19.624;NA;NA;NA;NA;NA;NA;19.624;0;94,00%;94,00%;94,00%;NI%;1,30%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2016;3.712;0;3.712;0;3.712;19.586;NA;NA;NA;NA;NA;NA;19.586;0;18,95%;18,95%;18,95%;NI%;8,35%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;06/2016;6.607;0;6.607;0;6.607;19.564;NA;NA;NA;NA;NA;NA;19.564;0;33,77%;33,77%;33,77%;NI%;0,84%
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;06/2016;3.730;0;3.730;0;3.730;19.499;NA;NA;NA;NA;NA;NA;19.499;0;19,13%;19,13%;19,13%;NI%;3,49%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2016;4.244;0;4.244;0;4.244;19.443;NA;NA;NA;NA;NA;NA;19.443;0;21,83%;21,83%;21,83%;NI%;7,21%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;06/2016;4.198;0;4.198;0;4.198;17.293;0;0;0;0;0;2.105;19.398;37.293;21,64%;21,64%;21,64%;11,26%;5,98%
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;06/2016;9.659;0;9.659;0;9.659;19.353;NA;NA;NA;NA;NA;NA;19.353;0;49,91%;49,91%;49,91%;NI%;14,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2016;15.949;0;15.949;0;15.949;19.349;NA;NA;NA;NA;NA;NA;19.349;0;82,43%;82,43%;82,43%;NI%;1,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;06/2016;3.899;0;3.899;0;3.899;19.187;NA;NA;NA;NA;NA;NA;19.187;0;20,32%;20,32%;20,32%;NI%;11,22%
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;;I;1;BOA VISTA;RR;06/2016;13.322;0;13.322;0;13.322;3;2.102;946;10.268;946;14.263;4.886;19.151;0;69,56%;69,56%;69,56%;NI%;8,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;06/2016;4.443;0;4.443;0;4.443;19.111;NA;NA;NA;NA;NA;NA;19.111;0;23,25%;23,25%;23,25%;NI%;7,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;06/2016;7.813;0;7.813;0;7.813;19.056;NA;NA;NA;NA;NA;NA;19.056;0;41,00%;41,00%;41,00%;NI%;1,66%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2016;4.898;0;4.898;0;4.898;19.032;NA;NA;NA;NA;NA;NA;19.032;0;25,73%;25,73%;25,73%;NI%;11,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;06/2016;16.732;0;16.732;0;16.732;19.022;NA;NA;NA;NA;NA;NA;19.022;0;87,96%;87,96%;87,96%;NI%;7,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2016;9.192;0;9.192;0;9.192;19.004;NA;NA;NA;NA;NA;NA;19.004;0;48,37%;48,37%;48,37%;NI%;9,75%
