Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;;I;2;ALFREDO CHAVES;ES;06/2011;16.494;0;0;38.535;3.006;58.034;0;0;0;0;0;0;0;11.599;69.633;0;2.468;72.101;0;22.072;94.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2011;17.354;0;0;36.217;9.269;62.841;0;0;0;0;0;0;0;0;62.841;0;5.816;68.657;0;24.971;93.627
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;;I;2;ITAUNA;MG;06/2011;11.951;0;0;41.643;3.626;57.220;0;0;0;0;0;0;0;10.851;68.071;0;2.826;70.897;0;22.029;92.925
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2011;15.306;0;0;40.990;7.325;63.620;0;0;0;0;0;0;0;1.035;64.655;0;6.300;70.955;0;21.471;92.425
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10736214;b3S;;I;3;CRISTALINA;GO;06/2011;14.263;0;0;26.066;0;40.329;0;0;0;0;0;0;0;0;40.329;0;39.647;79.976;0;12.173;92.149
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;06/2011;14.366;0;0;29.083;3.946;47.395;0;0;0;0;0;0;0;895;48.290;0;29.686;77.976;0;14.051;92.027
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86.085;86.085;0;5.454;91.539
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;RIO DE JANEIRO;RJ;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;46.334;46.334;0;36.043;82.377;0;8.743;91.119
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;06/2011;7.269;0;0;57.866;8.971;74.106;0;0;0;0;0;0;0;0;74.106;0;1.696;75.802;0;14.986;90.788
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;3;CACAPAVA DO SUL;RS;06/2011;11.992;0;0;32.460;3.548;48.000;0;0;0;0;0;0;0;881;48.881;0;25.962;74.843;0;15.707;90.550
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2011;21.092;0;0;16.333;2.146;39.571;0;0;0;0;0;0;0;8.187;47.758;0;1.557;49.316;0;41.028;90.344
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;;I;2;CAMPO GRANDE;MS;06/2011;17.021;0;51;40.858;557;58.487;0;0;0;0;0;0;0;0;58.487;0;17.983;76.470;0;12.565;89.035
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;n2;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.086;68.086;0;20.559;88.645
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;06/2011;504;0;0;18.844;793;20.141;0;0;0;0;0;0;0;11.273;31.414;0;6.154;37.568;0;50.694;88.262
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;06/2011;13.315;0;51;24.367;1.909;39.642;0;0;0;0;0;0;0;2.092;41.734;0;29.733;71.467;0;16.018;87.486
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL PR;7206072;b3S;;I;2;ARAPOTI;PR;06/2011;7.831;0;0;52.361;784;60.976;0;0;0;0;0;0;0;239;61.216;0;17.648;78.863;0;8.183;87.046
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;06/2011;0;0;0;0;864;864;0;0;0;0;0;0;0;0;864;0;80.860;81.724;0;5.307;87.031
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;06/2011;4.876;0;0;22.688;0;27.564;0;0;0;0;0;0;0;0;27.564;0;45.754;73.317;0;13.126;86.443
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;06/2011;3.801;0;0;35.436;959;40.196;0;0;0;0;0;0;0;23.844;64.040;0;2.770;66.810;0;17.820;84.630
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;06/2011;20.771;0;0;25.618;1.936;48.325;0;0;0;0;0;0;0;0;48.325;0;22.436;70.761;0;13.279;84.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2011;0;0;0;2.634;0;2.634;0;0;0;0;0;0;0;0;2.634;0;16.791;19.425;0;64.599;84.024
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2011;9.666;0;0;26.314;2.586;38.566;0;0;0;0;0;0;0;1.184;39.750;0;24.719;64.469;0;19.236;83.705
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;06/2011;11.518;0;0;31.769;0;43.286;0;0;0;0;0;0;0;8.694;51.981;0;4.953;56.934;0;26.360;83.294
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;540;540;7.787;0;0;0;0;0;0;0;8.328;0;53.502;61.830;0;21.399;83.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;06/2011;14.268;0;0;50.982;0;65.250;0;0;0;0;0;0;0;0;65.250;0;3.607;68.857;0;14.026;82.883
PLANNER;51341;n1;;C;2;SAO PAULO;SP;06/2011;0;0;0;0;1.025;1.025;0;0;0;0;0;0;0;0;1.025;0;62.630;63.655;0;19.085;82.740
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;06/2011;0;0;0;0;0;0;0;0;0;0;0;60.128;60.128;0;60.128;0;4.896;65.024;0;17.407;82.431
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2011;966;0;0;2.538;0;3.504;0;0;0;0;0;0;0;0;3.504;0;9.488;12.992;0;69.156;82.148
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;06/2011;14.048;0;0;41.292;5.085;60.425;0;0;0;0;0;0;0;11.734;72.159;0;1.807;73.965;0;8.107;82.072
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;06/2011;0;0;0;0;312;312;0;0;0;0;0;0;0;80.541;80.852;0;483;81.336;0;506;81.842
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;06/2011;7.179;0;0;60.033;4.663;71.875;0;0;0;0;0;0;0;0;71.875;0;1.385;73.261;0;8.453;81.713
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2011;18.176;0;0;46.892;6.825;71.892;0;0;0;0;0;0;0;0;71.892;0;2.305;74.197;0;7.242;81.439
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;06/2011;6.838;0;0;61.512;3.838;72.188;0;0;0;0;0;0;0;0;72.188;0;1.348;73.536;0;7.356;80.892
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2011;11.193;0;0;30.040;1.806;43.040;0;0;0;0;0;0;0;0;43.040;0;12.961;56.001;0;24.263;80.264
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;;I;2;CANOINHAS;SC;06/2011;13.509;0;0;36.747;46;50.302;0;0;0;0;0;0;0;5.026;55.328;0;3.787;59.115;0;21.020;80.135
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2011;14.234;0;0;37.237;1.331;52.803;0;0;0;0;0;0;0;4.457;57.260;0;2.254;59.514;0;20.427;79.941
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;06/2011;8.804;0;0;47.171;162;56.137;0;0;0;0;0;0;0;14.972;71.109;0;1.425;72.534;0;7.236;79.771
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;b3S;;I;2;RIO DO SUL;SC;06/2011;15.172;0;0;52.756;87;68.015;0;0;0;0;0;0;0;3.509;71.523;0;1.486;73.009;0;5.377;78.386
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2011;18.010;0;0;29.158;0;47.168;0;0;0;0;0;0;0;1.536;48.705;0;12.711;61.416;0;16.324;77.740
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ RS;87732657;b3S;;I;2;IBIRUBA;RS;06/2011;9.995;0;0;33.693;3.151;46.840;0;0;0;0;0;0;0;947;47.787;0;14.996;62.782;0;14.668;77.450
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.837;69.837;0;7.314;77.150
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;2.639;2.639;0;0;0;0;0;0;0;0;2.639;0;59.691;62.331;0;14.509;76.839
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;06/2011;17.216;0;0;30.136;0;47.353;0;0;0;0;0;0;0;0;47.353;0;14.759;62.112;0;14.055;76.166
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.240;72.240;0;3.196;75.437
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;06/2011;0;0;0;0;0;0;0;0;0;0;0;40.370;40.370;0;40.370;0;9.494;49.864;0;25.121;74.985
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;06/2011;1.421;0;0;41.974;0;43.395;0;0;0;0;0;0;0;0;43.395;0;4.144;47.539;5;27.345;74.889
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2011;20.523;0;0;28.259;1.946;50.728;0;0;0;0;0;0;0;2.392;53.120;0;2.523;55.643;0;18.650;74.293
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;06/2011;15.054;0;0;27.963;0;43.016;0;0;0;0;0;0;0;5.804;48.821;0;9.854;58.675;22;15.546;74.243
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;;I;2;SAO JERONIMO;RS;06/2011;0;0;0;0;0;0;0;0;0;0;0;58.734;58.734;0;58.734;0;7.082;65.816;0;8.323;74.138
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;06/2011;13.451;0;0;18.722;8.652;40.825;0;0;0;0;0;0;0;5.646;46.471;0;10.307;56.778;0;16.574;73.351
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;06/2011;11.562;0;0;33.479;16.427;61.468;0;0;0;0;0;0;0;400;61.868;0;2.399;64.267;0;8.919;73.186
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;06/2011;9.774;0;0;41.562;1.917;53.253;0;0;0;0;0;0;0;9.610;62.863;0;1.408;64.271;0;8.711;72.982
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;3;CAMPO GRANDE;MS;06/2011;10.084;0;0;24.948;828;35.860;0;0;0;0;0;0;0;2.327;38.187;0;8.257;46.444;0;26.332;72.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;06/2011;15.712;0;0;30.454;1.314;47.480;0;0;0;0;0;0;0;1.100;48.580;0;14.229;62.809;0;9.807;72.616
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;06/2011;8.979;0;0;26.891;0;35.870;0;0;0;0;0;0;0;7.506;43.376;0;4.158;47.533;0;24.924;72.457
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;955;955;0;0;0;0;0;0;0;0;955;0;56.347;57.302;0;15.060;72.362
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;06/2011;5.180;0;0;25.902;0;31.083;0;0;0;0;0;0;0;9.436;40.519;0;22.545;63.064;0;9.110;72.173
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;06/2011;7.400;0;0;33.615;2.882;43.897;0;0;0;0;0;0;0;13.251;57.148;0;1.232;58.380;0;13.760;72.141
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2011;0;0;0;0;235;235;0;0;0;0;0;0;0;0;235;0;11.553;11.789;0;59.992;71.781
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ARAXA E PATOS DE MINAS LTDA - UNICRED ALTO DO PARANAIBA E NOROESTE DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;06/2011;9.367;0;0;53.596;0;62.963;0;0;0;0;0;0;0;0;62.963;0;1.633;64.597;0;7.146;71.743
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2011;19.668;0;0;24.288;0;43.956;0;0;0;0;0;0;0;0;43.956;0;10.370;54.326;0;17.167;71.493
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;06/2011;0;0;0;25.933;0;25.933;0;0;0;0;0;22.547;22.547;0;48.480;0;5.179;53.659;0;17.820;71.480
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;1.462;1.462;0;3.892;5.354;0;64.749;70.102
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2011;16.561;0;0;33.324;1.444;51.330;0;0;0;0;0;0;0;0;51.330;0;6.859;58.189;0;11.213;69.402
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2011;13.865;0;0;35.588;3.921;53.374;0;0;0;0;0;0;0;0;53.374;0;4.408;57.783;0;11.531;69.314
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2011;13.485;0;0;26.188;0;39.674;0;0;0;0;0;0;0;5.767;45.441;0;10.469;55.910;4;12.933;68.847
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;06/2011;10.322;0;0;19.124;1.021;30.467;0;0;0;0;0;0;0;3.935;34.402;0;24.439;58.841;0;9.865;68.706
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.635;6.635;0;61.979;68.614
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;06/2011;9.710;0;0;34.392;2.171;46.273;0;0;0;0;0;0;0;1.057;47.330;0;1.279;48.608;0;19.822;68.430
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2011;8.571;0;0;25.330;3.082;36.983;0;0;0;0;0;0;0;0;36.983;0;4.067;41.050;0;27.273;68.323
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;b3S;;I;2;JOINVILLE;SC;06/2011;13.418;0;364;34.395;5.557;53.734;0;0;0;0;0;0;0;484;54.218;0;3.090;57.309;0;10.196;67.505
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;06/2011;18.002;0;0;15.419;801;34.222;0;0;0;0;0;0;0;13.591;47.813;0;6.110;53.923;0;13.278;67.200
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;06/2011;11.799;0;0;19.044;0;30.843;0;0;0;0;0;0;0;2.262;33.105;0;18.846;51.952;0;15.197;67.148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;06/2011;12.128;0;59;18.887;880;31.953;0;0;0;0;0;0;0;0;31.953;0;20.426;52.379;0;13.738;66.117
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2011;11.352;0;0;24.504;0;35.856;0;0;0;0;0;0;0;3.106;38.962;0;15.673;54.635;0;11.278;65.912
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;06/2011;10.827;0;0;37.751;4.357;52.935;0;0;0;0;0;0;0;0;52.935;0;2.163;55.098;0;10.354;65.451
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;06/2011;11.060;0;0;25.517;0;36.576;0;0;0;0;0;0;0;0;36.576;0;4.296;40.872;0;24.254;65.126
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2011;9.399;0;0;42.098;0;51.497;0;0;0;0;0;0;0;0;51.497;0;9.360;60.857;0;4.204;65.061
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2011;5.441;0;0;36.870;9.473;51.785;0;0;0;0;0;0;0;0;51.785;0;1.095;52.879;0;12.129;65.009
COOPERATIVA DE CRÉDITO MÚTUO DOS CONFECCIONISTAS DO VESTUÁRIO DA REGIÃO SUL CATARINENSE - SICREDI EXTREMO SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;06/2011;15.136;0;0;36.888;470;52.494;0;0;0;0;0;0;0;301;52.795;0;2.944;55.739;0;8.487;64.226
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2011;0;0;0;24.850;0;24.850;0;0;0;0;0;0;0;0;24.850;0;4.768;29.618;0;34.569;64.187
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;06/2011;17.554;0;0;31.402;1.488;50.443;0;0;0;0;0;0;0;311;50.754;0;3.730;54.484;0;8.785;63.269
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2011;10.499;0;0;23.763;1.666;35.928;0;0;0;0;0;0;0;2.775;38.702;0;2.775;41.477;0;21.109;62.587
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;06/2011;16.341;0;0;10.727;0;27.068;0;0;0;0;0;0;0;3.374;30.442;0;16.100;46.542;0;15.915;62.457
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;06/2011;6.178;0;0;39.283;2.948;48.409;0;0;0;0;0;0;0;1.260;49.669;0;1.420;51.089;0;10.721;61.810
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2011;14.628;0;0;26.048;653;41.329;0;0;0;0;0;0;0;0;41.329;0;9.807;51.136;0;10.615;61.751
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;06/2011;7.088;0;0;40.630;3.516;51.234;0;0;0;0;0;0;0;0;51.234;0;1.781;53.015;0;8.703;61.718
