Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;06/2015;1.525;0;1.525;0;1.525;2.679;NA;NA;NA;NA;NA;NA;2.679;NA;56,91%;56,91%;56,91%;NA%;8,05%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;06/2015;348;0;348;0;348;2.669;NA;NA;NA;NA;NA;NA;2.669;NA;13,04%;13,04%;13,04%;NA%;49,90%
PRIME S/A CCV - PRUDENCIAL;1000082585;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;10.351;0;10.351;0;10.351;464;0;0;0;0;0;2.170;2.634;NA;392,94%;392,94%;392,94%;NA%;3,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;06/2015;3.080;0;3.080;0;3.080;2.632;NA;NA;NA;NA;NA;NA;2.632;NA;117,04%;117,04%;117,04%;NA%;0,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2015;3.570;0;3.570;0;3.570;2.630;NA;NA;NA;NA;NA;NA;2.630;NA;135,75%;135,75%;135,75%;NA%;0,13%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;2.903;0;2.903;0;2.903;2.600;NA;NA;NA;NA;NA;NA;2.600;NA;111,65%;111,65%;111,65%;NA%;1,45%
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;;I;2;BELEM;PA;06/2015;880;0;880;0;880;182;1.636;0;0;0;1.636;758;2.576;NA;34,18%;34,18%;34,18%;NA%;2,39%
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2015;3.103;0;3.103;0;3.103;2.544;NA;NA;NA;NA;NA;NA;2.544;NA;121,97%;121,97%;121,97%;NA%;0,00%
CHLOE DTVM LTDA. - PRUDENCIAL;1000084318;n2;;I;2;BELO HORIZONTE;MG;06/2015;392;0;392;0;392;266;0;0;0;0;0;2.259;2.525;NA;15,54%;15,54%;15,54%;NA%;1,44%
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2015;-331;0;-331;0;-331;2.520;NA;NA;NA;NA;NA;NA;2.520;NA;-13,14%;-13,14%;-13,14%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2015;2.917;0;2.917;0;2.917;2.501;NA;NA;NA;NA;NA;NA;2.501;NA;116,62%;116,62%;116,62%;NA%;0,30%
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;;I;2;BELO HORIZONTE;MG;06/2015;719;0;719;0;719;710;0;0;0;0;0;1.789;2.498;NA;28,79%;28,79%;28,79%;NA%;5,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;;I;2;FRANCA;SP;06/2015;3.464;0;3.464;0;3.464;2.483;NA;NA;NA;NA;NA;NA;2.483;NA;139,52%;139,52%;139,52%;NA%;0,23%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;06/2015;2.241;0;2.241;0;2.241;2.473;NA;NA;NA;NA;NA;NA;2.473;NA;90,62%;90,62%;90,62%;NA%;1,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2015;2.773;0;2.773;0;2.773;2.440;NA;NA;NA;NA;NA;NA;2.440;NA;113,65%;113,65%;113,65%;NA%;6,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;06/2015;501;0;501;0;501;2.420;NA;NA;NA;NA;NA;NA;2.420;NA;20,68%;20,68%;20,68%;NA%;3,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2015;3.669;0;3.669;0;3.669;2.360;NA;NA;NA;NA;NA;NA;2.360;NA;155,41%;155,41%;155,41%;NA%;0,13%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;3.234;0;3.234;0;3.234;798;0;0;0;0;0;1.554;2.352;NA;137,51%;137,51%;137,51%;NA%;17,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;06/2015;3.405;0;3.405;0;3.405;2.349;NA;NA;NA;NA;NA;NA;2.349;NA;144,94%;144,94%;144,94%;NA%;0,04%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;;I;2;MARINGA;PR;06/2015;1.145;0;1.145;0;1.145;160;1.893;0;0;0;1.893;269;2.322;NA;49,30%;49,30%;49,30%;NA%;4,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;06/2015;3.612;0;3.612;0;3.612;2.299;NA;NA;NA;NA;NA;NA;2.299;NA;157,10%;157,10%;157,10%;NA%;0,04%
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;06/2015;1.052;0;1.052;0;1.052;2.271;NA;NA;NA;NA;NA;NA;2.271;NA;46,33%;46,33%;46,33%;NA%;5,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;06/2015;2.924;0;2.924;0;2.924;2.266;NA;NA;NA;NA;NA;NA;2.266;NA;129,08%;129,08%;129,08%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;MORUNGABA;SP;06/2015;3.262;0;3.262;0;3.262;2.264;NA;NA;NA;NA;NA;NA;2.264;NA;144,07%;144,07%;144,07%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;06/2015;3.162;0;3.162;0;3.162;2.237;NA;NA;NA;NA;NA;NA;2.237;NA;141,33%;141,33%;141,33%;NA%;0,33%
POLO CC LTDA. - PRUDENCIAL;1000082437;n2;;I;2;PORTO ALEGRE;RS;06/2015;2.211;0;2.211;0;2.211;32;970;0;0;0;970;1.225;2.227;NA;99,31%;99,31%;99,31%;NA%;0,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;2.795;0;2.795;0;2.795;2.224;NA;NA;NA;NA;NA;NA;2.224;NA;125,68%;125,68%;125,68%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR - SICOOB ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;06/2015;3.213;0;3.213;0;3.213;2.216;NA;NA;NA;NA;NA;NA;2.216;NA;144,99%;144,99%;144,99%;NA%;0,45%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;;I;2;FLORIANOPOLIS;SC;06/2015;679;0;679;0;679;106;358;0;0;0;358;1.715;2.179;NA;31,17%;31,17%;31,17%;NA%;15,26%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2015;2.553;0;2.553;0;2.553;2.156;NA;NA;NA;NA;NA;NA;2.156;NA;118,41%;118,41%;118,41%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2015;679;0;679;0;679;2.112;NA;NA;NA;NA;NA;NA;2.112;NA;32,16%;32,16%;32,16%;NA%;7,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;2.292;0;2.292;0;2.292;2.101;NA;NA;NA;NA;NA;NA;2.101;NA;109,07%;109,07%;109,07%;NA%;3,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19962468;b3S;;I;2;PORTO ALEGRE;RS;06/2015;536;0;536;0;536;2.088;NA;NA;NA;NA;NA;NA;2.088;NA;25,69%;25,69%;25,69%;NA%;24,40%
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2015;402;0;402;0;402;2.078;NA;NA;NA;NA;NA;NA;2.078;NA;19,34%;19,34%;19,34%;NA%;21,13%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;3.552;0;3.552;0;3.552;674;0;0;0;0;0;1.378;2.051;NA;173,14%;173,14%;173,14%;NA%;9,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2015;2.094;0;2.094;0;2.094;2.039;NA;NA;NA;NA;NA;NA;2.039;NA;102,73%;102,73%;102,73%;NA%;1,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2015;2.458;0;2.458;0;2.458;2.034;NA;NA;NA;NA;NA;NA;2.034;NA;120,87%;120,87%;120,87%;NA%;0,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2015;621;0;621;0;621;2.032;NA;NA;NA;NA;NA;NA;2.032;NA;30,56%;30,56%;30,56%;NA%;2,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;3.126;0;3.126;0;3.126;1.989;NA;NA;NA;NA;NA;NA;1.989;NA;157,18%;157,18%;157,18%;NA%;0,40%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;06/2015;1.518;0;1.518;0;1.518;1.954;NA;NA;NA;NA;NA;NA;1.954;NA;77,66%;77,66%;77,66%;NA%;6,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2015;889;0;889;0;889;1.945;NA;NA;NA;NA;NA;NA;1.945;NA;45,72%;45,72%;45,72%;NA%;2,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2015;2.789;0;2.789;0;2.789;1.936;NA;NA;NA;NA;NA;NA;1.936;NA;144,09%;144,09%;144,09%;NA%;0,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;06/2015;468;0;468;0;468;1.912;NA;NA;NA;NA;NA;NA;1.912;NA;24,49%;24,49%;24,49%;NA%;12,20%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2015;2.761;0;2.761;0;2.761;1.904;NA;NA;NA;NA;NA;NA;1.904;NA;144,97%;144,97%;144,97%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;06/2015;3.222;0;3.222;0;3.222;1.897;NA;NA;NA;NA;NA;NA;1.897;NA;169,85%;169,85%;169,85%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;;I;2;SAO PAULO;SP;06/2015;1.646;0;1.646;0;1.646;1.892;NA;NA;NA;NA;NA;NA;1.892;NA;87,01%;87,01%;87,01%;NA%;3,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2015;2.849;0;2.849;0;2.849;1.885;NA;NA;NA;NA;NA;NA;1.885;NA;151,19%;151,19%;151,19%;NA%;0,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2015;2.499;0;2.499;0;2.499;1.884;NA;NA;NA;NA;NA;NA;1.884;NA;132,62%;132,62%;132,62%;NA%;0,32%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2015;2.738;0;2.738;0;2.738;1.865;NA;NA;NA;NA;NA;NA;1.865;NA;146,80%;146,80%;146,80%;NA%;0,09%
KRAUS - SCC LTDA - PRUDENCIAL;1000081933;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;344;0;344;0;344;73;880;0;0;0;880;903;1.856;NA;18,55%;18,55%;18,55%;NA%;5,22%
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;;I;2;SAO PAULO;SP;06/2015;1.254;0;1.254;0;1.254;524;368;0;0;0;368;943;1.835;NA;68,34%;68,34%;68,34%;NA%;1,33%
NOMINAL DTVM LTDA - PRUDENCIAL;1000083869;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;4.327;0;4.327;0;4.327;1.016;0;0;0;0;0;818;1.835;NA;235,86%;235,86%;235,86%;NA%;8,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2015;2.237;0;2.237;0;2.237;1.821;NA;NA;NA;NA;NA;NA;1.821;NA;122,81%;122,81%;122,81%;NA%;0,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB AGRESTE ALAGOANO;19225478;b3S;;I;2;ARAPIRACA;AL;06/2015;597;0;597;0;597;1.815;NA;NA;NA;NA;NA;NA;1.815;NA;32,89%;32,89%;32,89%;NA%;18,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;06/2015;2.282;0;2.282;0;2.282;1.812;NA;NA;NA;NA;NA;NA;1.812;NA;125,93%;125,93%;125,93%;NA%;0,28%
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;;I;2;SAO PAULO;SP;06/2015;1.344;0;1.344;0;1.344;509;0;0;0;0;0;1.266;1.774;NA;75,77%;75,77%;75,77%;NA%;4,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2015;2.238;0;2.238;0;2.238;1.693;NA;NA;NA;NA;NA;NA;1.693;NA;132,21%;132,21%;132,21%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2015;2.650;0;2.650;0;2.650;1.673;NA;NA;NA;NA;NA;NA;1.673;NA;158,40%;158,40%;158,40%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2015;1.608;0;1.608;0;1.608;1.673;NA;NA;NA;NA;NA;NA;1.673;NA;96,14%;96,14%;96,14%;NA%;6,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;06/2015;1.696;0;1.696;0;1.696;1.628;NA;NA;NA;NA;NA;NA;1.628;NA;104,19%;104,19%;104,19%;NA%;11,57%
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;;I;2;SAO PAULO;SP;06/2015;812;0;812;0;812;189;0;0;0;538;538;872;1.598;NA;50,77%;50,77%;50,77%;NA%;23,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2015;2.224;0;2.224;0;2.224;1.591;NA;NA;NA;NA;NA;NA;1.591;NA;139,78%;139,78%;139,78%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;1.610;0;1.610;0;1.610;1.585;NA;NA;NA;NA;NA;NA;1.585;NA;101,61%;101,61%;101,61%;NA%;38,48%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;2.214;0;2.214;0;2.214;1.578;NA;NA;NA;NA;NA;NA;1.578;NA;140,28%;140,28%;140,28%;NA%;1,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL CAPIXABA - CRESOL SUL CAPIXABA;7707311;b3S;;I;2;MUQUI;ES;06/2015;259;0;259;0;259;1.576;NA;NA;NA;NA;NA;NA;1.576;NA;16,46%;16,46%;16,46%;NA%;19,68%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;;I;2;RIBEIRAO PRETO;SP;06/2015;1.157;0;1.157;0;1.157;342;410;0;0;0;410;820;1.572;NA;73,59%;73,59%;73,59%;NA%;18,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;06/2015;2.307;0;2.307;0;2.307;1.569;NA;NA;NA;NA;NA;NA;1.569;NA;147,01%;147,01%;147,01%;NA%;0,44%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2015;2.982;0;2.982;0;2.982;1.561;NA;NA;NA;NA;NA;NA;1.561;NA;191,01%;191,01%;191,01%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2015;2.011;0;2.011;0;2.011;1.559;NA;NA;NA;NA;NA;NA;1.559;NA;129,01%;129,01%;129,01%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2015;2.298;0;2.298;0;2.298;1.550;NA;NA;NA;NA;NA;NA;1.550;NA;148,20%;148,20%;148,20%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;06/2015;2.483;0;2.483;0;2.483;1.538;NA;NA;NA;NA;NA;NA;1.538;NA;161,43%;161,43%;161,43%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL DE BOM JARDIM LTDA. - BOM CREDI.;58338;b3S;;I;2;BOM JARDIM;RJ;06/2015;-243;0;-243;0;-243;1.527;NA;NA;NA;NA;NA;NA;1.527;NA;-15,93%;-15,93%;-15,93%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;06/2015;2.026;0;2.026;0;2.026;1.521;NA;NA;NA;NA;NA;NA;1.521;NA;133,21%;133,21%;133,21%;NA%;0,02%
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;06/2015;1.486;0;1.486;0;1.486;1.514;NA;NA;NA;NA;NA;NA;1.514;NA;98,16%;98,16%;98,16%;NA%;1,28%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;06/2015;758;0;758;0;758;1.512;NA;NA;NA;NA;NA;NA;1.512;NA;50,12%;50,12%;50,12%;NA%;3,86%
SEALANDAIR CC - PRUDENCIAL;1000084466;n2;;I;2;PORTO ALEGRE;RS;06/2015;632;0;632;0;632;13;668;0;0;0;668;761;1.442;NA;43,82%;43,82%;43,82%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2015;2.006;0;2.006;0;2.006;1.441;NA;NA;NA;NA;NA;NA;1.441;NA;139,24%;139,24%;139,24%;NA%;1,88%
AKRO DTVM S.A. - PRUDENCIAL;1000083931;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;735;0;735;0;735;12;0;0;0;0;0;1.420;1.431;NA;51,36%;51,36%;51,36%;NA%;1,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2015;1.815;0;1.815;0;1.815;1.431;NA;NA;NA;NA;NA;NA;1.431;NA;126,86%;126,86%;126,86%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;06/2015;235;0;235;0;235;1.401;NA;NA;NA;NA;NA;NA;1.401;NA;16,74%;16,74%;16,74%;NA%;20,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2015;1.978;0;1.978;0;1.978;1.396;NA;NA;NA;NA;NA;NA;1.396;NA;141,71%;141,71%;141,71%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;06/2015;1.855;0;1.855;0;1.855;1.341;NA;NA;NA;NA;NA;NA;1.341;NA;138,33%;138,33%;138,33%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;06/2015;1.308;0;1.308;0;1.308;1.316;NA;NA;NA;NA;NA;NA;1.316;NA;99,41%;99,41%;99,41%;NA%;28,87%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;;I;2;BELEM;PA;06/2015;1.220;0;1.220;0;1.220;1.288;NA;NA;NA;NA;NA;NA;1.288;NA;94,67%;94,67%;94,67%;NA%;15,44%
