Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2012;NA;NA;2.511;0;2.511;2.882;0;0;0;0;0;0;8.467;NA;NA%;NA%;29,66%;NA%;0,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;06/2012;NA;NA;1.510;0;1.510;8.433;0;0;0;0;0;0;8.433;NA;NA%;NA%;17,91%;NA%;6,79%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;06/2012;NA;NA;1.382;0;1.382;8.416;0;0;0;0;0;0;8.416;NA;NA%;NA%;16,42%;NA%;10,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;06/2012;NA;NA;10.842;0;10.842;8.413;0;0;0;0;0;0;8.413;NA;NA%;NA%;128,87%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;06/2012;NA;NA;12.567;0;12.565;8.413;0;0;0;0;0;0;8.413;NA;NA%;NA%;149,36%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;4.722;0;4.722;8.384;0;0;0;0;0;0;8.384;NA;NA%;NA%;56,32%;NA%;6,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DF LTDA. - SICOOB CREDIDF;1667861;b3S;;I;2;BRASILIA;DF;06/2012;NA;NA;3.250;0;3.250;8.352;0;0;0;0;0;0;8.352;NA;NA%;NA%;38,92%;NA%;5,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UNICRED DE SÃO LUÍS;8143326;b3S;;I;2;SAO LUIS;MA;06/2012;NA;NA;2.314;0;2.314;8.322;0;0;0;0;0;0;8.322;NA;NA%;NA%;27,80%;NA%;5,39%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;06/2012;NA;NA;2.140;0;2.140;8.298;0;0;0;0;0;0;8.298;NA;NA%;NA%;25,79%;NA%;9,37%
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;06/2012;NA;NA;2.451;0;2.451;522;5.165;0;0;0;5.165;2.522;8.209;NA;NA%;NA%;29,86%;NA%;8,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;06/2012;NA;NA;2.128;0;2.128;8.194;0;0;0;0;0;0;8.194;NA;NA%;NA%;25,98%;NA%;6,73%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;06/2012;NA;NA;10.841;0;10.841;8.186;0;0;0;0;0;0;8.186;NA;NA%;NA%;132,43%;NA%;0,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;06/2012;NA;NA;1.673;0;1.673;8.183;0;0;0;0;0;0;8.183;NA;NA%;NA%;20,45%;NA%;5,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;3;BELEM;PA;06/2012;NA;NA;2.732;0;2.732;3.654;0;0;0;0;0;0;8.158;NA;NA%;NA%;33,49%;NA%;4,89%
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;06/2012;NA;NA;3.063;33;3.062;8.129;0;0;0;0;0;0;8.129;NA;NA%;NA%;37,67%;NA%;7,64%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;06/2012;NA;NA;1.474;0;1.474;8.056;0;0;0;0;0;0;8.056;NA;NA%;NA%;18,29%;NA%;9,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;06/2012;NA;NA;1.718;0;1.718;8.051;0;0;0;0;0;0;8.051;NA;NA%;NA%;21,35%;NA%;10,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE CURITIBA - SICREDI COPERCREDI PR;9035503;b3S;;I;2;COLOMBO;PR;06/2012;NA;NA;1.259;0;1.172;8.049;0;0;0;0;0;0;8.049;NA;NA%;NA%;14,56%;NA%;33,67%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;06/2012;NA;NA;1.534;0;1.534;8.035;0;0;0;0;0;0;8.035;NA;NA%;NA%;19,10%;NA%;9,89%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;06/2012;NA;NA;1.382;0;1.382;8.022;0;0;0;0;0;0;8.022;NA;NA%;NA%;17,22%;NA%;12,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;06/2012;NA;NA;3.272;0;3.272;7.996;0;0;0;0;0;0;7.996;NA;NA%;NA%;40,93%;NA%;3,65%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2012;NA;NA;1.720;0;1.720;7.944;0;0;0;0;0;0;7.944;NA;NA%;NA%;21,65%;NA%;9,79%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE, CRA, CRC, CREA E CORECON DO LITORAL SUL LTDA.- UNICRED LITORAL SUL-RS;1823689;b3S;;I;2;RIO GRANDE;RS;06/2012;NA;NA;2.802;0;2.802;7.879;0;0;0;0;0;0;7.879;NA;NA%;NA%;35,56%;NA%;1,92%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;06/2012;NA;NA;1.526;0;1.526;7.831;0;0;0;0;0;0;7.831;NA;NA%;NA%;19,49%;NA%;17,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;06/2012;NA;NA;5.844;0;5.844;7.828;0;0;0;0;0;0;7.828;NA;NA%;NA%;74,66%;NA%;3,24%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2012;NA;NA;1.944;0;1.944;7.818;0;0;0;0;0;0;7.818;NA;NA%;NA%;24,86%;NA%;9,51%
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;06/2012;NA;NA;1.555;0;1.464;7.797;0;0;0;0;0;0;7.797;NA;NA%;NA%;18,77%;NA%;19,88%
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;06/2012;NA;NA;2.253;0;2.247;7.793;0;0;0;0;0;0;7.793;NA;NA%;NA%;28,83%;NA%;12,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;9.550;0;9.541;7.788;0;0;0;0;0;0;7.788;NA;NA%;NA%;122,51%;NA%;1,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;06/2012;NA;NA;4.716;0;4.716;7.787;0;0;0;0;0;0;7.787;NA;NA%;NA%;60,56%;NA%;10,04%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;06/2012;NA;NA;1.381;0;1.381;7.749;0;0;0;0;0;0;7.749;NA;NA%;NA%;17,82%;NA%;11,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;06/2012;NA;NA;9.042;0;9.042;7.738;0;0;0;0;0;0;7.738;NA;NA%;NA%;116,85%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;06/2012;NA;NA;9.122;0;9.122;7.721;0;0;0;0;0;0;7.721;NA;NA%;NA%;118,14%;NA%;9,46%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;2.872;0;2.872;7.687;0;0;0;0;0;0;7.687;NA;NA%;NA%;37,36%;NA%;1,94%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;;I;2;VITORIA;ES;06/2012;NA;NA;6.543;0;6.543;7.684;0;0;0;0;0;0;7.684;NA;NA%;NA%;85,15%;NA%;1,06%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;06/2012;NA;NA;1.622;0;1.622;7.659;0;0;0;0;0;0;7.659;NA;NA%;NA%;21,18%;NA%;17,95%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2012;NA;NA;1.883;0;1.883;7.647;0;0;0;0;0;0;7.647;NA;NA%;NA%;24,62%;NA%;3,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;06/2012;NA;NA;8.596;0;8.596;7.640;0;0;0;0;0;0;7.640;NA;NA%;NA%;112,51%;NA%;1,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;06/2012;NA;NA;1.348;0;1.348;7.634;0;0;0;0;0;0;7.634;NA;NA%;NA%;17,66%;NA%;4,91%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;06/2012;NA;NA;1.262;0;1.262;7.597;0;0;0;0;0;0;7.597;NA;NA%;NA%;16,61%;NA%;10,28%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9051765;b3S;;I;2;PORTO LUCENA;RS;06/2012;NA;NA;892;0;892;7.589;0;0;0;0;0;0;7.589;NA;NA%;NA%;11,75%;NA%;27,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;4.528;36;4.565;7.584;0;0;0;0;0;0;7.584;NA;NA%;NA%;60,18%;NA%;4,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;06/2012;NA;NA;2.002;0;2.002;7.583;0;0;0;0;0;0;7.583;NA;NA%;NA%;26,40%;NA%;8,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;06/2012;NA;NA;1.875;0;1.875;7.567;0;0;0;0;0;0;7.567;NA;NA%;NA%;24,78%;NA%;6,17%
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;n1;;I;1;TERESINA;PI;06/2012;NA;NA;8.947;0;8.947;4.284;0;0;0;0;0;3.236;7.521;NA;NA%;NA%;118,96%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;06/2012;NA;NA;3.313;0;3.260;7.492;0;0;0;0;0;0;7.492;NA;NA%;NA%;43,52%;NA%;6,71%
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOB ILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;2.839;0;2.839;1.476;2.865;0;0;0;2.865;3.137;7.478;NA;NA%;NA%;37,97%;NA%;7,67%
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;;I;2;FLORIANOPOLIS;SC;06/2012;NA;NA;5.098;0;5.098;3.881;0;0;0;0;0;3.558;7.438;NA;NA%;NA%;68,54%;NA%;0,90%
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;11.052;1.022;12.073;6.576;0;0;0;0;0;858;7.434;NA;NA%;NA%;162,40%;NA%;17,57%
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;06/2012;NA;NA;1.306;0;1.307;1.418;2.652;0;886;0;3.538;2.470;7.426;NA;NA%;NA%;17,60%;NA%;24,67%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2012;NA;NA;2.486;0;2.486;7.412;0;0;0;0;0;0;7.412;NA;NA%;NA%;33,54%;NA%;15,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;06/2012;NA;NA;9.435;0;9.433;7.375;0;0;0;0;0;0;7.375;NA;NA%;NA%;127,90%;NA%;0,06%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;06/2012;NA;NA;1.269;0;1.269;7.369;0;0;0;0;0;0;7.369;NA;NA%;NA%;17,22%;NA%;19,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO ABCD PAULISTA ? SICREDI ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;NA;NA;2.501;0;2.303;7.368;0;0;0;0;0;0;7.368;NA;NA%;NA%;31,25%;NA%;17,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESTADO DE GOIÁS - FEDERALCRED;2339371;b3S;;I;2;GOIANIA;GO;06/2012;NA;NA;4.652;0;4.652;7.352;0;0;0;0;0;0;7.352;NA;NA%;NA%;63,27%;NA%;29,72%
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;94;94;117;837;1.971;0;0;0;1.971;4.535;7.343;NA;NA%;NA%;1,59%;NA%;87,74%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;06/2012;NA;NA;1.753;0;1.753;7.337;0;0;0;0;0;0;7.337;NA;NA%;NA%;23,89%;NA%;8,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;06/2012;NA;NA;9.328;0;9.328;7.336;0;0;0;0;0;0;7.336;NA;NA%;NA%;127,14%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;06/2012;NA;NA;2.434;0;2.434;7.268;0;0;0;0;0;0;7.268;NA;NA%;NA%;33,49%;NA%;3,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;06/2012;NA;NA;6.823;0;6.823;7.259;0;0;0;0;0;0;7.259;NA;NA%;NA%;93,98%;NA%;0,81%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;7.790;0;7.790;6.200;0;0;726;0;726;287;7.213;NA;NA%;NA%;108,00%;NA%;47,62%
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;06/2012;NA;NA;6.504;0;6.504;7.184;0;0;0;0;0;0;7.184;NA;NA%;NA%;90,53%;NA%;1,12%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;06/2012;NA;NA;4.615;0;4.615;7.165;0;0;0;0;0;0;7.165;NA;NA%;NA%;64,42%;NA%;11,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;06/2012;NA;NA;1.265;0;1.265;7.128;0;0;0;0;0;0;7.128;NA;NA%;NA%;17,75%;NA%;11,12%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;10.458;0;10.458;7.112;0;0;0;0;0;0;7.112;NA;NA%;NA%;147,05%;NA%;0,00%
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;2.033;0;2.033;731;4.859;0;0;0;4.859;1.471;7.061;NA;NA%;NA%;28,79%;NA%;1,49%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;2.124;0;1.939;6.970;0;0;0;0;0;0;6.970;NA;NA%;NA%;27,82%;NA%;13,66%
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;2.469;0;2.469;1.235;305;0;0;0;305;5.396;6.936;NA;NA%;NA%;35,59%;NA%;3,55%
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;862;0;862;927;0;0;0;0;0;6.005;6.932;NA;NA%;NA%;12,43%;NA%;22,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;06/2012;NA;NA;11.809;0;11.809;6.931;0;0;0;0;0;0;6.931;NA;NA%;NA%;170,37%;NA%;1,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO, LTDA;30949267;b3S;;I;2;VILA VELHA;ES;06/2012;NA;NA;1.905;0;1.905;6.877;0;0;0;0;0;0;6.877;NA;NA%;NA%;27,70%;NA%;24,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2012;NA;NA;6.121;0;6.106;6.856;0;0;0;0;0;0;6.856;NA;NA%;NA%;89,05%;NA%;2,48%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;06/2012;NA;NA;3.714;0;3.714;6.844;0;0;0;0;0;0;6.844;NA;NA%;NA%;54,26%;NA%;1,14%
COOPERATIVA DE CREDITO RURAL DE IBIAM - SULCREDI/IBIAM;8240446;b3S;;I;2;IBIAM;SC;06/2012;NA;NA;1.012;0;1.012;6.587;0;0;0;0;0;0;6.827;NA;NA%;NA%;14,82%;NA%;6,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2012;NA;NA;1.158;0;1.158;6.793;0;0;0;0;0;0;6.793;NA;NA%;NA%;17,05%;NA%;12,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;06/2012;NA;NA;4.921;0;4.731;6.778;0;0;0;0;0;0;6.778;NA;NA%;NA%;69,81%;NA%;2,01%
UNÂNIME - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;06/2012;NA;NA;44;0;-468;6.772;0;0;0;0;0;0;6.772;NA;NA%;NA%;-6,91%;NA%;1.211,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;6.895;0;6.895;6.753;0;0;0;0;0;0;6.753;NA;NA%;NA%;102,11%;NA%;0,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;06/2012;NA;NA;7.477;0;7.477;6.752;0;0;0;0;0;0;6.752;NA;NA%;NA%;110,74%;NA%;0,48%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;06/2012;NA;NA;1.223;0;1.223;6.750;0;0;0;0;0;0;6.750;NA;NA%;NA%;18,12%;NA%;8,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;06/2012;NA;NA;3.133;43;3.031;6.745;0;0;0;0;0;0;6.745;NA;NA%;NA%;44,94%;NA%;11,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;06/2012;NA;NA;3.144;0;3.072;6.707;0;0;0;0;0;0;6.707;NA;NA%;NA%;45,81%;NA%;4,03%
