Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1.535;1.536;0;11.350;12.886
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;06/2012;1.886;0;0;3.108;0;4.994;0;0;0;0;0;0;0;2.249;7.243;0;2.453;9.696;0;3.096;12.792
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.308;4.308;0;8.483;12.791
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2012;3.511;0;0;2.724;0;6.235;0;0;0;0;0;0;0;1.097;7.332;0;317;7.648;0;5.136;12.785
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;06/2012;698;0;0;6.598;0;7.296;0;0;0;0;0;0;0;0;7.296;0;568;7.864;0;4.905;12.769
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;3;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;480;480;0;12.240;12.720
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;06/2012;1.561;0;0;5.713;0;7.275;0;0;0;0;0;0;0;2.964;10.239;0;203;10.442;0;2.249;12.691
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.191;5.191;0;7.415;12.606
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2012;4.398;0;0;3.133;0;7.531;0;0;0;0;0;0;0;0;7.531;0;488;8.019;0;4.565;12.584
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;06/2012;583;0;0;4.002;0;4.586;0;0;0;0;0;0;0;0;4.586;0;6.747;11.333;0;1.247;12.580
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;06/2012;0;0;0;242;13;255;0;0;0;0;0;0;0;41;296;0;2.041;2.338;0;10.241;12.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2012;1.116;0;0;5.339;0;6.455;0;0;0;0;0;0;0;0;6.455;0;737;7.192;0;5.328;12.520
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;06/2012;1.188;0;0;8.319;0;9.507;0;0;0;0;0;0;0;0;9.507;0;547;10.054;0;2.441;12.496
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;06/2012;191;0;0;3.389;0;3.580;0;0;0;0;0;0;0;16;3.596;0;1.383;4.979;0;7.515;12.494
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;06/2012;3.757;0;0;3.714;59;7.530;0;0;0;0;0;0;0;612;8.142;0;448;8.590;0;3.792;12.382
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;553;553;0;11.810;12.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;06/2012;2.102;0;0;7.116;0;9.218;0;0;0;0;0;0;0;1.042;10.260;0;255;10.516;0;1.797;12.313
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;06/2012;762;0;0;2.950;0;3.712;0;0;0;0;0;0;0;49;3.761;0;6.998;10.759;0;1.537;12.297
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;124;0;12.171;12.295
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2012;2.389;0;0;7.449;220;10.059;0;0;0;0;0;0;0;0;10.059;0;345;10.403;0;1.891;12.295
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO - FEDERALCRED CENTRAL;4843307;b3C;;I;3;MACEIO;AL;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.150;8.150;0;4.144;12.294
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;06/2012;492;0;0;3.094;0;3.586;0;0;0;0;0;0;0;97;3.683;0;6.459;10.142;0;2.140;12.282
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;06/2012;550;0;0;3.128;0;3.678;0;0;0;0;0;0;0;0;3.678;0;6.523;10.201;0;2.029;12.231
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;06/2012;1.882;0;0;4.520;218;6.621;0;0;0;0;0;0;0;2.475;9.096;0;232;9.328;0;2.895;12.223
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;06/2012;883;0;0;2.171;0;3.055;0;0;0;0;0;0;0;0;3.055;0;7.525;10.580;0;1.622;12.202
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;06/2012;1.921;0;0;5.802;19;7.743;0;0;0;0;0;0;0;2.236;9.979;0;227;10.206;0;1.967;12.173
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.332;1.332;0;10.841;12.173
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;06/2012;1.226;0;0;8.175;0;9.401;0;0;0;0;0;0;0;1.010;10.411;0;261;10.671;0;1.493;12.164
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;06/2012;282;0;0;3.308;0;3.591;0;0;0;0;0;0;0;152;3.743;0;640;4.383;0;7.743;12.126
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;06/2012;1.341;0;0;2.920;0;4.261;0;0;0;0;0;0;0;135;4.396;0;5.965;10.361;0;1.763;12.124
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;06/2012;647;0;0;2.078;0;2.725;0;0;0;0;0;0;0;11;2.736;0;7.549;10.286;0;1.709;11.994
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;06/2012;780;0;0;3.203;0;3.984;0;0;0;0;0;0;0;0;3.984;0;6.603;10.587;0;1.381;11.968
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;06/2012;663;0;0;6.500;1.015;8.179;0;0;0;0;0;0;0;265;8.443;0;268;8.711;0;3.224;11.935
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;06/2012;751;0;0;2.809;0;3.560;0;0;0;0;0;0;0;133;3.693;0;6.691;10.384;0;1.526;11.910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;;I;2;ALUMINIO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;201;0;11.672;11.874
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;06/2012;12;0;0;0;0;12;0;0;0;0;0;0;0;0;12;0;1.443;1.455;0;10.413;11.868
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2012;3.851;0;0;2.507;0;6.358;0;0;0;0;0;0;0;0;6.358;0;1.006;7.364;0;4.467;11.831
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;06/2012;848;0;0;3.334;0;4.182;0;0;0;0;0;0;0;0;4.182;0;6.346;10.528;0;1.262;11.789
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;06/2012;1.265;0;0;3.855;0;5.120;0;0;0;0;0;0;0;76;5.196;0;5.305;10.501;0;1.269;11.770
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;06/2012;1.286;0;0;2.749;0;4.035;0;0;0;0;0;0;0;128;4.163;0;6.062;10.225;0;1.534;11.760
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2012;467;0;0;2.986;0;3.453;0;0;0;0;0;0;0;279;3.732;0;7.226;10.958;0;769;11.727
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;06/2012;648;0;0;2.093;0;2.741;0;0;0;0;0;0;0;12;2.753;0;7.245;9.998;0;1.719;11.716
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;06/2012;3.329;0;0;4.854;0;8.183;0;0;0;0;0;0;0;700;8.883;0;686;9.570;0;2.139;11.709
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;06/2012;1.733;0;0;7.103;468;9.304;0;0;0;0;0;0;0;143;9.446;0;278;9.724;0;1.950;11.674
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;2.486;0;0;5.174;123;7.783;0;0;0;0;0;0;0;0;7.783;0;318;8.101;0;3.564;11.665
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;06/2012;717;0;0;2.932;0;3.649;0;0;0;0;0;0;0;0;3.649;0;6.656;10.305;0;1.262;11.567
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;06/2012;2.044;0;0;7.311;119;9.473;0;0;0;0;0;0;0;33;9.506;0;485;9.991;0;1.555;11.546
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;209;0;11.319;11.528
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;114;0;0;8.339;0;8.453;0;0;0;0;0;0;0;0;8.453;0;196;8.649;0;2.872;11.521
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;06/2012;449;0;0;1.759;0;2.208;0;0;0;0;0;0;0;196;2.404;0;6.980;9.384;0;2.107;11.491
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;06/2012;1.519;0;0;2.754;227;4.501;0;0;0;0;0;0;0;1.589;6.090;0;835;6.925;0;4.548;11.473
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;06/2012;538;0;0;1.023;0;1.561;0;0;0;0;0;0;0;0;1.561;0;433;1.994;0;9.397;11.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2012;139;0;0;1.816;255;2.210;0;0;0;0;0;0;0;979;3.189;0;536;3.725;0;7.626;11.351
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;06/2012;617;0;0;5.049;0;5.666;0;0;0;0;0;0;0;514;6.180;0;136;6.316;0;5.019;11.335
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.971;5.971;0;5.350;11.320
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2012;1.437;0;0;6.293;0;7.731;0;0;0;0;0;0;0;1.468;9.198;0;179;9.377;0;1.922;11.299
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;06/2012;2.767;0;0;4.025;0;6.792;0;0;0;0;0;0;0;0;6.792;0;261;7.052;0;4.241;11.293
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;448;448;0;10.842;11.290
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;06/2012;1.714;0;0;7.189;607;9.510;0;0;0;0;0;0;0;0;9.510;0;395;9.905;0;1.377;11.282
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;06/2012;817;0;0;4.950;0;5.767;0;0;0;0;0;0;0;7;5.774;0;4.077;9.851;0;1.382;11.233
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9051765;b3S;;I;2;PORTO LUCENA;RS;06/2012;661;0;0;4.617;0;5.277;0;0;0;0;0;0;0;52;5.329;0;4.992;10.321;0;892;11.213
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;06/2012;791;0;0;2.917;0;3.708;0;0;0;0;0;0;0;172;3.880;0;5.676;9.556;0;1.560;11.116
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;06/2012;88;0;0;6.210;0;6.298;0;0;0;0;0;0;0;0;6.298;0;41;6.340;0;4.745;11.084
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;06/2012;304;0;0;909;0;1.214;0;0;0;0;0;0;0;0;1.214;0;284;1.498;0;9.552;11.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;697;697;0;74;771;0;10.268;11.039
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2012;650;0;0;1.617;0;2.267;0;0;0;0;0;0;0;0;2.267;0;6.806;9.073;0;1.944;11.017
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;06/2012;1.146;0;0;2.224;232;3.602;0;0;0;0;0;0;0;0;3.602;0;390;3.992;0;6.917;10.909
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2012;1.607;0;0;3.529;59;5.196;0;0;0;0;0;0;0;3.893;9.089;0;82;9.171;0;1.731;10.902
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;439;0;10.458;10.897
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;06/2012;2.159;0;0;6.661;84;8.905;0;0;0;0;0;0;0;0;8.905;0;271;9.176;0;1.650;10.826
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;;I;2;PORTO VELHO;RO;06/2012;2.113;0;0;6.595;0;8.708;0;0;0;0;0;0;0;0;8.708;0;244;8.952;0;1.865;10.816
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;06/2012;803;0;0;3.469;0;4.272;0;0;0;0;0;0;0;11;4.283;0;5.150;9.433;0;1.382;10.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;113;0;10.702;10.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;693;693;0;10.120;10.813
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;06/2012;1.013;0;0;8.359;0;9.371;0;0;0;0;0;0;0;66;9.438;0;96;9.534;0;1.269;10.803
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2012;1.410;0;0;3.453;0;4.862;0;0;0;0;0;0;0;503;5.365;0;1.949;7.314;0;3.462;10.776
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;06/2012;3.776;0;0;1.822;0;5.598;0;0;0;0;0;0;0;1.827;7.425;0;506;7.931;0;2.834;10.765
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;06/2012;487;0;0;4.016;0;4.502;0;0;0;0;0;0;0;50;4.552;0;4.447;8.999;0;1.756;10.756
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;06/2012;3.054;0;0;4.103;62;7.219;0;0;0;0;0;0;0;1.106;8.326;0;165;8.491;0;2.261;10.751
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;06/2012;1.495;0;0;5.655;141;7.290;0;0;0;0;0;0;0;0;7.290;0;221;7.511;0;3.178;10.688
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.270;6.270;0;4.352;10.622
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;06/2012;680;0;0;3.018;0;3.698;0;0;0;0;0;0;0;0;3.698;0;5.404;9.102;0;1.514;10.615
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.038;7.038;0;3.545;10.583
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5097757;b3S;;I;2;CURITIBA;PR;06/2012;111;0;0;3.564;1.399;5.074;0;0;0;0;0;0;0;0;5.074;0;351;5.425;0;5.144;10.569
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5220232;b3S;;I;2;SANTA MARIA;RS;06/2012;771;0;0;2.231;0;3.003;0;0;0;0;0;0;0;255;3.258;0;5.552;8.809;0;1.751;10.560
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;06/2012;2.002;0;0;6.157;21;8.181;0;0;0;0;0;0;0;0;8.181;0;403;8.583;0;1.875;10.459
