Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;n1;;I;2;SAO PAULO;SP;03/2010;2.198;88.907;25.991;477.126;-3.607;473.518;0;0;0;0;0;9.516;16;429;600.576;0;600.576
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2010;211;5.698;149.201;246.855;-894;245.961;0;0;0;0;0;24.648;162.672;6.707;595.097;0;595.097
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MARINGÁ - SICREDI MARINGÁ PR;79342069;b3S;;I;2;MARINGA;PR;03/2010;7.342;1.139;0;316.653;-25.609;291.044;0;0;0;0;0;6.563;252.042;22.673;580.804;0;580.804
PERNAMBUCANAS;40699;n1;;C;2;SAO PAULO;SP;03/2010;1.293;75.697;2.400;294.630;-69.519;225.112;0;0;0;0;0;214.064;0;498;519.063;0;519.063
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;03/2010;144;31.781;14.214;2.400;0;2.400;13.074;437.867;139.557;-9.338;581.161;2.427;1.083;15.960;649.169;139.557;509.612
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;03/2010;1;121.296;352.589;1.446;-14;1.431;0;0;0;0;0;11.844;84;10.448;497.692;0;497.692
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2010;3.217;0;276;149.345;-4.760;144.586;0;0;0;0;0;14.646;324.474;9.335;496.534;0;496.534
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;03/2010;3.584;127.827;284.147;56.116;-535;55.581;0;0;0;0;0;21.263;177;2.276;494.855;0;494.855
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2010;363;10.016;121.729;13.378;-71;13.307;0;0;0;0;0;29;339.586;3.370;488.400;0;488.400
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2010;401;53.485;27.906;356.237;-19.532;336.705;0;0;0;0;0;25.638;22.428;1.705;468.267;0;468.267
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2010;1.798;0;197;236.970;-12.856;224.114;0;0;0;0;0;3.759;209.264;23.999;463.132;0;463.132
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2010;56;430.821;4.609;3.072;-31;3.041;0;0;0;0;0;898;50;15.461;454.936;0;454.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2010;1.357;8.247;0;195.205;-20.543;174.662;0;0;0;0;0;4.378;242.088;17.361;448.094;0;448.094
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2010;26;0;367.756;56.915;-285;56.630;0;0;0;0;0;7.875;4.930;4.565;441.781;0;441.781
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2010;2.064;0;2.478;235.260;-12.630;222.630;0;0;0;0;0;5.901;170.589;20.141;423.803;0;423.803
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;03/2010;1.084;115.852;34.549;213.113;-9.211;203.902;0;0;0;0;0;34.625;20.010;2.186;412.209;0;412.209
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;03/2010;3.614;69.346;45.074;224.254;-34.187;190.068;0;0;0;0;0;83.349;15.797;2.344;409.592;0;409.592
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2010;259;1.042;246.254;79.422;-2.267;77.155;0;0;0;0;0;40.968;790;38.153;404.620;0;404.620
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2010;298;112.503;5.527;240.237;-4.309;235.929;0;0;0;0;0;8.116;15.155;25.254;402.782;0;402.782
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;03/2010;3.291;46.113;79.431;166.576;-1.433;165.142;0;0;0;0;0;101.285;801;150;396.214;0;396.214
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;03/2010;254;106.757;22.707;239.764;-8.427;231.337;0;0;0;0;0;8.543;21.963;2.464;394.026;0;394.026
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;03/2010;4.218;4.999;7.618;189.799;-6.699;183.100;0;0;0;0;0;1.087;171.979;10.538;383.540;0;383.540
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;03/2010;1.584;24.276;87.532;218.573;-7.996;210.577;0;0;0;0;0;48.078;929;3.565;376.541;0;376.541
JBS BANCO S.A.;9516419;b1;;I;2;SAO PAULO;SP;03/2010;109;27.191;313.607;8.996;-74;8.923;0;0;0;0;0;1.729;380;6.725;358.665;0;358.665
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;03/2010;45;0;342.412;0;0;0;0;0;0;0;0;198;4.282;1.871;348.807;0;348.807
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;03/2010;441;25.120;59.961;251.520;-9.789;241.731;0;0;0;0;0;8.446;5.806;831;342.336;0;342.336
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;03/2010;1.515;154.600;0;195.961;-35.196;160.765;0;0;0;0;0;16.022;583;7.322;340.807;0;340.807
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2010;1.282;0;0;192.291;-15.981;176.310;0;0;0;0;0;3.883;146.764;11.987;340.226;0;340.226
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2010;1.347;0;90.320;5.526;-159;5.367;0;0;0;0;0;768;229.202;3.041;330.044;0;330.044
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2010;2.164;0;0;226.824;-22.668;204.156;0;0;0;0;0;3.595;103.771;13.626;327.312;0;327.312
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2010;1.420;42.096;8.798;198.198;-36.171;162.027;0;0;0;0;0;39.614;54.244;15.595;323.794;0;323.794
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;756;92.268;153.391;0;0;0;0;0;0;0;0;66.755;28;10.594;323.792;0;323.792
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2010;1.228;0;0;212.705;-15.975;196.729;0;0;0;0;0;8.939;89.273;16.167;312.336;0;312.336
VR;50524;b1;;C;2;BARUERI;SP;03/2010;143;154.292;43.882;0;0;0;0;0;0;0;0;49.108;2.796;60.256;310.476;0;310.476
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2010;80;189.727;67.390;15.835;-110;15.725;0;0;0;0;0;1.674;19.504;10.394;304.494;0;304.494
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2010;1.073;0;281.472;4.844;-56;4.788;0;0;0;0;0;1.107;6.100;2.456;296.995;0;296.995
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2010;670;703;113;210.882;-7.201;203.681;0;0;0;0;0;5.879;73.675;10.546;295.267;0;295.267
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2010;1.341;0;0;204.631;-16.009;188.621;0;0;0;0;0;3.237;87.460;13.262;293.921;0;293.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;03/2010;1.193;0;0;194.459;-19.527;174.932;0;0;0;0;0;6.282;95.806;13.008;291.220;0;291.220
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;03/2010;646;0;0;0;0;0;0;246.906;0;0;246.906;18.865;23.771;986;291.174;0;291.174
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2010;1.671;0;1.575;150.390;-7.800;142.591;0;0;0;0;0;3.037;129.461;9.201;287.536;0;287.536
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;03/2010;212;2.792;103.073;20.806;-3.251;17.555;0;0;0;0;0;1.996;158.128;1.290;285.046;0;285.046
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2010;59;47.856;0;226.210;-12.229;213.981;0;0;0;0;0;18.525;538;1.314;282.274;0;282.274
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;03/2010;1.240;234.391;35.753;0;0;0;0;0;0;0;0;812;2.373;122;274.692;0;274.692
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2010;4;219.440;38.489;10.237;-89;10.149;0;0;0;0;0;1.287;360;4.933;274.662;0;274.662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2010;1.623;0;0;206.627;-14.636;191.991;0;0;0;0;0;2.653;62.060;14.707;273.034;0;273.034
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2010;1.424;0;0;155.974;-10.112;145.862;0;0;0;0;0;4.717;105.912;14.995;272.912;0;272.912
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2010;154;25.255;226.528;13.833;-21;13.811;0;0;0;0;0;948;4.224;1.889;272.811;0;272.811
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;474;101.628;79.847;4.401;0;4.401;0;0;0;0;0;77.068;0;7.589;271.007;0;271.007
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2010;1.274;0;0;181.269;-10.835;170.434;0;0;0;0;0;3.038;80.758;14.955;270.459;0;270.459
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2010;391;97.788;8.128;137.222;-3.823;133.399;151;7.502;99;-339;7.412;10.834;10.237;1.502;269.691;99;269.592
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2010;270;0;0;148.377;-2.708;145.669;0;0;0;0;0;2.820;115.404;5.385;269.548;0;269.548
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2010;1.746;58.555;191.516;0;0;0;0;0;0;0;0;833;13.223;1.919;267.791;0;267.791
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2010;119;100.355;23.932;555;0;555;0;0;0;0;0;123.974;885;16.887;266.708;0;266.708
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2010;16;228.274;12.120;9.132;-218;8.914;0;0;0;0;0;1.307;71;13.474;264.175;0;264.175
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;03/2010;1.455;0;0;158.087;-10.268;147.819;0;0;0;0;0;2.740;88.042;14.069;254.126;0;254.126
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;03/2010;312;3.201;112.738;0;0;0;0;0;0;0;0;132.851;206;2.219;251.528;0;251.528
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2010;656;0;971;168.420;-4.841;163.579;0;0;0;0;0;5.829;71.964;7.032;250.032;0;250.032
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;03/2010;497;0;82.280;55.114;-1.084;54.030;0;0;0;0;0;48.472;42.001;17.216;244.497;0;244.497
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2010;239;0;110.574;114.484;-4.634;109.850;0;0;0;0;0;1.831;2.833;18.929;244.256;0;244.256
DADALTO;32092;n1;;C;2;VITORIA;ES;03/2010;6.368;12.280;12;164.072;-29.363;134.708;0;0;0;0;0;74.292;0;6.964;234.625;0;234.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2010;1.567;0;0;152.108;-10.762;141.346;0;0;0;0;0;2.052;78.496;10.129;233.589;0;233.589
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2010;1.232;0;0;121.259;-10.637;110.622;0;0;0;0;0;2.201;101.666;10.536;226.256;0;226.256
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;03/2010;1.051;16.495;54.793;1.117;0;1.117;0;0;0;0;0;136.151;5.916;10.374;225.899;0;225.899
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2010;1.230;0;0;135.852;-5.082;130.770;0;0;0;0;0;2.806;82.961;8.047;225.813;0;225.813
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;03/2010;391;0;470;151.325;-4.254;147.071;0;0;0;0;0;999;70.574;6.305;225.809;0;225.809
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;03/2010;2.901;39.838;12.589;78.338;-4.507;73.832;303;29.860;12.995;-954;42.204;63.041;2.101;1.741;238.246;12.995;225.251
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2010;1.310;0;0;109.729;-3.626;106.104;0;0;0;0;0;2.363;103.465;9.609;222.851;0;222.851
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;03/2010;172;0;0;56.100;-4.850;51.251;0;0;0;0;0;45.246;120.460;1.230;218.358;0;218.358
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;03/2010;167;60.139;139.896;695;-3;691;0;0;0;0;0;6.447;8.707;789;216.836;0;216.836
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2010;1.231;0;1.659;172.831;-9.585;163.246;0;0;0;0;0;3.336;36.202;9.255;214.930;0;214.930
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2010;2.309;12.457;8.383;174.382;-6.562;167.820;0;0;0;0;0;1.158;12.114;10.072;214.314;0;214.314
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2010;275;0;0;129.480;-2.818;126.662;0;0;0;0;0;5.998;68.107;12.175;213.218;0;213.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2010;917;0;1.575;120.619;-6.014;114.605;0;0;0;0;0;2.360;80.515;10.545;210.517;0;210.517
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2010;7;43.934;158.625;0;0;0;0;0;0;0;0;3.747;108;3.676;210.097;0;210.097
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2010;533;0;53;111.729;-2.389;109.340;0;0;0;0;0;2.151;90.823;3.507;206.407;0;206.407
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;03/2010;705;17.536;63.518;4.923;-25;4.899;0;0;0;0;0;76.554;4.831;37.579;205.622;0;205.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2010;1.269;0;0;135.888;-8.305;127.583;0;0;0;0;0;2.245;63.322;9.139;203.558;0;203.558
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;03/2010;440;33.746;88.663;14.821;-87;14.734;0;0;0;0;0;58.365;2.241;5.001;203.190;0;203.190
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2010;1.545;0;0;119.897;-9.118;110.780;0;0;0;0;0;2.084;75.736;9.227;199.373;0;199.373
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;03/2010;57;0;192.574;0;0;0;0;0;0;0;0;253;3.218;2.272;198.373;0;198.373
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2010;1.223;0;0;119.852;-6.464;113.388;0;0;0;0;0;1.910;71.859;9.796;198.176;0;198.176
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;03/2010;508;28.695;120.655;0;0;0;0;0;0;0;0;45.924;751;1.624;198.157;0;198.157
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;03/2010;1.564;0;3;0;0;0;11.033;170.701;4.497;-38;186.192;3.921;1.321;8.082;201.082;4.497;196.586
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2010;627;0;1.928;147.302;-7.493;139.810;0;0;0;0;0;3.931;40.935;9.146;196.378;0;196.378
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2010;339;68.948;112.281;0;0;0;0;0;0;0;0;11.919;0;1.139;194.626;0;194.626
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;03/2010;533;0;0;161.329;-9.274;152.054;0;0;0;0;0;891;32.763;7.306;193.547;0;193.547
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2010;481;0;38.064;89.472;-4.918;84.553;0;0;0;0;0;37;65.526;4.794;193.454;0;193.454
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2010;4;0;169.671;20.669;-1.188;19.480;0;0;0;0;0;38;18;261;189.471;0;189.471
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2010;547;359;82.908;94.005;-4.598;89.407;0;0;0;0;0;2.913;4.494;8.022;188.649;0;188.649
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2010;14;73.992;103.071;6.018;-58;5.960;0;0;0;0;0;191;114;4.601;187.943;0;187.943
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2010;492;0;2.083;119.334;-6.389;112.945;0;0;0;0;0;2.294;60.423;8.008;186.244;0;186.244
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2010;229;0;4.111;48.539;-5.989;42.550;0;0;0;0;0;12.956;122.514;99;182.459;0;182.459
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;03/2010;677;0;54.876;109.234;-4.894;104.339;0;0;0;0;0;6.288;9.403;6.698;182.282;0;182.282
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;03/2010;232;0;0;88.476;-5.459;83.017;0;0;0;0;0;1.989;90.112;6.726;182.076;0;182.076
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;1.034;0;0;80.809;-2.725;78.084;0;0;0;0;0;1.492;93.790;4.901;179.301;0;179.301
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2010;607;24.466;15.000;144.533;-8.241;136.292;0;0;0;0;0;261;1.410;1.181;179.216;0;179.216
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;03/2010;130;23.563;26.218;75.231;-14.232;60.999;0;0;0;0;0;58.688;7.029;1.701;178.327;0;178.327
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2010;598;0;0;102.036;-4.736;97.300;0;0;0;0;0;1.041;71.480;4.950;175.369;0;175.369
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;03/2010;3.522;0;160.744;0;0;0;0;0;0;0;0;3.030;5.627;168;173.090;0;173.090
