Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
HENCORP COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;09/2011;NA;NA;12.252;0;12.252;5.473;0;0;63;0;63;23.711;29.248;NA;NA%;NA%;41,89%;NA%;6,80%
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;09/2011;NA;NA;31.022;-287;30.735;5.836;0;0;1;20.141;20.141;3.103;29.080;NA;NA%;NA%;105,69%;NA%;15,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;09/2011;NA;NA;19.624;0;19.624;29.021;0;0;0;0;0;0;29.021;NA;NA%;NA%;67,62%;NA%;0,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;09/2011;NA;NA;9.749;0;9.685;28.722;0;0;0;0;0;0;28.722;NA;NA%;NA%;33,72%;NA%;10,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;9.761;379;10.140;5.671;0;0;0;0;0;0;28.621;NA;NA%;NA%;35,43%;NA%;0,10%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;09/2011;NA;NA;8.704;0;8.704;20.647;0;0;0;0;0;0;28.588;NA;NA%;NA%;30,45%;NA%;13,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;09/2011;NA;NA;2.559;0;2.559;28.466;0;0;0;0;0;0;28.466;NA;NA%;NA%;8,99%;NA%;13,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;09/2011;NA;NA;7.698;0;7.698;25.463;0;0;0;0;0;0;28.289;NA;NA%;NA%;27,21%;NA%;4,19%
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2011;NA;NA;12.020;0;11.951;28.223;0;0;0;0;0;0;28.223;NA;NA%;NA%;42,34%;NA%;7,34%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;09/2011;NA;NA;17.946;698;18.644;19.995;0;0;0;0;0;8.080;28.075;NA;NA%;NA%;66,41%;NA%;8,83%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;09/2011;NA;NA;6.879;0;6.839;28.045;0;0;0;0;0;0;28.045;NA;NA%;NA%;24,38%;NA%;4,66%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;09/2011;NA;NA;7.750;5.508;13.258;17.643;0;0;0;0;0;10.155;27.798;NA;NA%;NA%;47,69%;NA%;11,06%
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;09/2011;NA;NA;9.103;0;9.103;27.688;0;0;0;0;0;0;27.688;NA;NA%;NA%;32,88%;NA%;7,32%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2011;NA;NA;10.692;0;10.604;27.575;0;0;0;0;0;0;27.575;NA;NA%;NA%;38,46%;NA%;10,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;09/2011;NA;NA;23.185;0;23.185;27.567;0;0;0;0;0;0;27.567;NA;NA%;NA%;84,11%;NA%;1,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;33.813;0;33.813;27.554;0;0;0;0;0;0;27.554;NA;NA%;NA%;122,71%;NA%;2,18%
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;09/2011;NA;NA;12.626;0;12.626;1.479;0;0;15.602;6.147;21.749;4.285;27.513;NA;NA%;NA%;45,89%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;09/2011;NA;NA;26.622;0;26.622;24.583;0;0;0;0;0;0;27.353;NA;NA%;NA%;97,33%;NA%;0,29%
COOPERATIVA DE CRÉDITO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2011;NA;NA;8.156;0;8.116;26.802;0;0;0;0;0;0;26.802;NA;NA%;NA%;30,28%;NA%;16,51%
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2011;NA;NA;4.907;0;4.899;26.677;0;0;0;0;0;0;26.677;NA;NA%;NA%;18,36%;NA%;7,67%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2011;NA;NA;12.126;0;12.019;26.629;0;0;0;0;0;0;26.629;NA;NA%;NA%;45,13%;NA%;4,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;NA;NA;7.774;0;7.774;26.436;0;0;0;0;0;0;26.436;NA;NA%;NA%;29,41%;NA%;8,51%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2011;NA;NA;4.428;0;4.428;26.342;0;0;0;0;0;0;26.342;NA;NA%;NA%;16,81%;NA%;25,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;09/2011;NA;NA;10.977;247;11.200;26.316;0;0;0;0;0;0;26.316;NA;NA%;NA%;42,56%;NA%;9,09%
COOPERATIVA DE CRÉDITO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2011;NA;NA;7.381;0;7.360;26.253;0;0;0;0;0;0;26.253;NA;NA%;NA%;28,04%;NA%;4,36%
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;09/2011;NA;NA;11.668;0;11.668;26.196;0;0;0;0;0;0;26.196;NA;NA%;NA%;44,54%;NA%;8,02%
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2011;NA;NA;7.628;0;7.577;26.100;0;0;0;0;0;0;26.100;NA;NA%;NA%;29,03%;NA%;18,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2011;NA;NA;7.079;0;7.079;25.938;0;0;0;0;0;0;25.938;NA;NA%;NA%;27,29%;NA%;10,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;09/2011;NA;NA;12.097;0;12.097;25.897;0;0;0;0;0;0;25.897;NA;NA%;NA%;46,71%;NA%;7,04%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2011;NA;NA;4.823;0;4.823;25.881;0;0;0;0;0;0;25.881;NA;NA%;NA%;18,64%;NA%;37,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;09/2011;NA;NA;12.115;0;12.115;25.798;0;0;0;0;0;0;25.798;NA;NA%;NA%;46,96%;NA%;8,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2011;NA;NA;14.309;0;14.063;25.602;0;0;0;0;0;0;25.602;NA;NA%;NA%;54,93%;NA%;6,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;09/2011;NA;NA;4.876;0;4.876;25.582;0;0;0;0;0;0;25.582;NA;NA%;NA%;19,06%;NA%;6,61%
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2011;NA;NA;48.306;0;48.307;2.662;0;0;0;0;0;22.592;25.254;NA;NA%;NA%;191,28%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;09/2011;NA;NA;9.797;0;9.797;25.136;0;0;0;0;0;0;25.136;NA;NA%;NA%;38,98%;NA%;2,68%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;09/2011;NA;NA;4.185;0;4.185;25.100;0;0;0;0;0;0;25.100;NA;NA%;NA%;16,67%;NA%;24,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2011;NA;NA;8.395;0;8.381;24.898;0;0;0;0;0;0;24.898;NA;NA%;NA%;33,66%;NA%;24,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;NA;NA;4.391;0;4.391;24.825;0;0;0;0;0;0;24.825;NA;NA%;NA%;17,69%;NA%;15,12%
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;09/2011;NA;NA;4.939;0;4.888;24.698;0;0;0;0;0;0;24.698;NA;NA%;NA%;19,79%;NA%;3,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;09/2011;NA;NA;3.772;0;3.772;24.393;0;0;0;0;0;0;24.393;NA;NA%;NA%;15,46%;NA%;1,77%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA. - UNICRED CAMPOS GERAIS;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2011;NA;NA;5.180;0;5.180;24.315;0;0;0;0;0;0;24.315;NA;NA%;NA%;21,30%;NA%;12,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;09/2011;NA;NA;6.839;0;6.839;24.285;0;0;0;0;0;0;24.285;NA;NA%;NA%;28,16%;NA%;8,42%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;09/2011;NA;NA;12.074;0;12.074;24.228;0;0;0;0;0;0;24.228;NA;NA%;NA%;49,83%;NA%;0,09%
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2011;NA;NA;9.027;0;9.027;24.053;0;0;0;0;0;0;24.053;NA;NA%;NA%;37,53%;NA%;1,02%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;09/2011;NA;NA;4.063;0;4.063;23.892;0;0;0;0;0;0;23.892;NA;NA%;NA%;17,01%;NA%;7,26%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2011;NA;NA;13.544;0;13.461;23.739;0;0;0;0;0;0;23.739;NA;NA%;NA%;56,70%;NA%;2,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;09/2011;NA;NA;10.541;20;10.516;23.732;0;0;0;0;0;0;23.732;NA;NA%;NA%;44,31%;NA%;4,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2011;NA;NA;7.285;0;7.285;23.417;0;0;0;0;0;0;23.417;NA;NA%;NA%;31,11%;NA%;4,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2011;NA;NA;23.038;0;23.038;20.751;0;0;0;0;0;0;23.406;NA;NA%;NA%;98,43%;NA%;0,26%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;09/2011;NA;NA;8.151;0;8.151;23.369;0;0;0;0;0;0;23.369;NA;NA%;NA%;34,88%;NA%;8,21%
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2011;NA;NA;11.161;0;11.084;23.210;0;0;0;0;0;0;23.210;NA;NA%;NA%;47,75%;NA%;9,13%
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;09/2011;NA;NA;7.603;0;7.547;23.185;0;0;0;0;0;0;23.185;NA;NA%;NA%;32,55%;NA%;6,63%
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2011;NA;NA;4.155;0;4.155;23.155;0;0;0;0;0;0;23.155;NA;NA%;NA%;17,94%;NA%;2,79%
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;09/2011;NA;NA;5.875;0;5.836;23.101;0;0;0;0;0;0;23.101;NA;NA%;NA%;25,26%;NA%;14,23%
COOPERATIVA DE CRÉDITO DE ITAPAGIPE LTDA. - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;09/2011;NA;NA;10.156;0;10.107;23.088;0;0;0;0;0;0;23.088;NA;NA%;NA%;43,78%;NA%;2,60%
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;09/2011;NA;NA;12.617;0;12.617;23.068;0;0;0;0;0;0;23.068;NA;NA%;NA%;54,70%;NA%;1,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2011;NA;NA;4.960;0;4.960;23.049;0;0;0;0;0;0;23.049;NA;NA%;NA%;21,52%;NA%;18,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2011;NA;NA;10.452;0;10.452;23.015;0;0;0;0;0;0;23.015;NA;NA%;NA%;45,41%;NA%;8,14%
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;09/2011;NA;NA;23.747;0;23.747;1.454;0;0;1;0;1;21.508;22.963;NA;NA%;NA%;103,41%;NA%;3,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;09/2011;NA;NA;10.381;0;10.381;22.942;0;0;0;0;0;0;22.942;NA;NA%;NA%;45,25%;NA%;1,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;09/2011;NA;NA;2.345;0;2.345;22.912;0;0;0;0;0;0;22.912;NA;NA%;NA%;10,23%;NA%;26,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL CATARINENSE - SICREDI LITORAL SC;10348181;b3S;;I;3;ITAPEMA;SC;09/2011;NA;NA;4.271;0;4.271;22.766;0;0;0;0;0;0;22.766;NA;NA%;NA%;18,76%;NA%;21,45%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2011;NA;NA;5.638;0;5.638;22.750;0;0;0;0;0;0;22.750;NA;NA%;NA%;24,78%;NA%;5,61%
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;09/2011;NA;NA;5.840;2.829;8.669;13.765;0;0;304;4.831;5.135;3.758;22.658;NA;NA%;NA%;38,26%;NA%;5,20%
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;09/2011;NA;NA;2.015;0;2.015;3.041;1.893;0;0;0;1.893;17.663;22.597;NA;NA%;NA%;8,92%;NA%;7,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2011;NA;NA;5.264;83;5.295;22.575;0;0;0;0;0;0;22.575;NA;NA%;NA%;23,45%;NA%;14,92%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;09/2011;NA;NA;27.213;0;27.213;22.538;0;0;0;0;0;0;22.538;NA;NA%;NA%;120,74%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;19.423;0;19.423;22.534;0;0;0;0;0;0;22.534;NA;NA%;NA%;86,20%;NA%;0,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS DO ESTADO DE MATO GROSSO DO SUL - SICREDI JURÍDICA/MS;2320791;b3S;;I;3;CAMPO GRANDE;MS;09/2011;NA;NA;8.041;0;8.041;22.355;0;0;0;0;0;0;22.355;NA;NA%;NA%;35,97%;NA%;8,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;09/2011;NA;NA;4.154;0;4.154;22.316;0;0;0;0;0;0;22.316;NA;NA%;NA%;18,61%;NA%;10,33%
COOPERATIVA DE CRÉDITO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;09/2011;NA;NA;5.486;164;5.641;22.301;0;0;0;0;0;0;22.301;NA;NA%;NA%;25,30%;NA%;9,53%
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;09/2011;NA;NA;5.373;0;5.350;22.271;0;0;0;0;0;0;22.271;NA;NA%;NA%;24,02%;NA%;7,98%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2011;NA;NA;4.518;0;4.518;22.216;0;0;0;0;0;0;22.216;NA;NA%;NA%;20,34%;NA%;15,24%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;09/2011;NA;NA;3.292;0;3.292;22.202;0;0;0;0;0;0;22.202;NA;NA%;NA%;14,83%;NA%;10,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2011;NA;NA;11.636;0;11.636;22.081;0;0;0;0;0;0;22.081;NA;NA%;NA%;52,69%;NA%;6,27%
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS;6332931;b3S;;I;2;RIO VERDE;GO;09/2011;NA;NA;4.195;0;4.195;22.068;0;0;0;0;0;0;22.068;NA;NA%;NA%;19,01%;NA%;7,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;09/2011;NA;NA;5.772;0;5.772;21.986;0;0;0;0;0;0;21.986;NA;NA%;NA%;26,25%;NA%;17,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO IGUAÇU - SICOOB VALE DO IGUAÇU;1480754;b3S;;I;2;DOIS VIZINHOS;PR;09/2011;NA;NA;4.011;0;4.011;21.956;0;0;0;0;0;0;21.956;NA;NA%;NA%;18,27%;NA%;22,04%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2011;NA;NA;5.236;0;5.236;21.952;0;0;0;0;0;0;21.952;NA;NA%;NA%;23,85%;NA%;3,76%
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;09/2011;NA;NA;1.323;1.323;2.646;4.765;3.340;0;0;4.187;7.527;9.647;21.939;NA;NA%;NA%;12,06%;NA%;21,01%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;09/2011;NA;NA;1.445;361;1.574;3.586;0;0;0;0;0;0;21.906;NA;NA%;NA%;7,18%;NA%;62,85%
COOPERATIVA DE CRÉDITO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;09/2011;NA;NA;9.070;60;9.095;21.696;0;0;0;0;0;0;21.696;NA;NA%;NA%;41,92%;NA%;4,69%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;09/2011;NA;NA;3.383;0;3.383;21.680;0;0;0;0;0;0;21.680;NA;NA%;NA%;15,60%;NA%;9,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA ? SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;09/2011;NA;NA;11.866;0;11.776;21.673;0;0;0;0;0;0;21.673;NA;NA%;NA%;54,34%;NA%;1,61%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2011;NA;NA;7.397;0;7.397;21.670;0;0;0;0;0;0;21.670;NA;NA%;NA%;34,13%;NA%;2,70%
