Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;03/2018;34.926;19.303;30.038;29.206;4.889;-300;4.336;16,79%;21,37%;0;2
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;03/2018;34.757;7.104;5.109;0;29.648;217;29.646;73,53%;35,30%;2;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;03/2018;34.707;16.837;21.160;19.540;13.547;627;11.870;50,47%;5,81%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;03/2018;34.458;12.100;28.016;27.183;6.443;409;6.204;25,91%;2,22%;0;1
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;03/2018;34.225;0;16.763;0;17.462;-671;17.462;34,69%;14,42%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2018;34.199;23.977;22.481;20.582;11.718;11;11.300;41,89%;8,86%;0;4
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;03/2018;34.096;24.876;26.174;25.388;7.923;1.368;3.341;15,08%;10,16%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;03/2018;33.863;7.884;24.768;24.127;9.094;339;8.262;54,28%;10,30%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;03/2018;33.826;26.363;29.482;9.603;4.344;-216;4.344;18,25%;7,01%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;03/2018;33.348;23.903;25.243;13.988;8.105;142;8.105;22,42%;15,09%;0;3
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S4;I;2;SANTOS;SP;03/2018;33.240;836;22.912;0;10.328;42;10.326;80,55%;5,08%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2018;33.141;8.210;29.155;28.425;3.986;27;3.986;21,80%;32,35%;0;3
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;03/2018;33.040;22.706;3.297;0;29.744;705;29.744;113,33%;0,03%;0;0
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;S4;I;2;SAO PAULO;SP;03/2018;32.865;0;20.424;0;12.442;50;12.275;23,06%;5,75%;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2018;32.843;26.585;9.644;8.646;23.200;437;23.195;88,81%;9,69%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;03/2018;32.578;21.860;16.727;14.511;15.851;853;15.425;58,35%;4,62%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;03/2018;32.216;17.942;25.566;24.414;6.650;71;6.641;29,78%;0,96%;0;0
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;03/2018;31.869;26.471;19.776;18.167;12.092;301;12.092;49,25%;1,34%;0;2
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;03/2018;31.785;0;23.968;0;7.817;-692;7.735;9,49%;11,44%;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;03/2018;31.684;19.673;27.134;13.889;4.550;-308;4.550;23,44%;6,10%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;03/2018;31.661;23.294;27.864;10.323;3.797;-55;3.797;16,20%;8,00%;0;2
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;S4;I;2;BELO HORIZONTE;MG;03/2018;31.660;0;6.958;0;24.702;155;24.702;92,23%;0,20%;2;0
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;03/2018;31.543;0;13.112;0;18.431;188;18.285;13,03%;11,84%;2;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;03/2018;31.542;18.766;26.515;25.513;5.027;-111;5.027;18,43%;12,35%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;03/2018;31.435;17.338;25.421;24.320;6.014;71;5.447;28,02%;17,44%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;31.084;19.864;23.028;21.677;8.056;288;7.441;31,37%;11,88%;0;2
GOLCRED - PRUDENCIAL;1000080965;n1;S4;C;2;SAO JOSE;SC;03/2018;30.859;18.209;14.795;4.584;16.064;654;9.931;20,11%;1,04%;3;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;03/2018;30.842;21.480;25.348;11.321;5.494;247;5.494;21,95%;8,66%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;03/2018;30.810;20.721;26.256;10.020;4.554;116;4.554;23,29%;2,88%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;03/2018;30.797;25.627;21.334;20.274;9.462;633;9.442;37,74%;8,28%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;30.652;6.435;23.624;22.818;7.028;323;6.604;52,88%;0,93%;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;03/2018;30.582;14.214;20.555;19.868;10.026;74;10.020;55,53%;3,52%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;S5;I;2;ENEAS MARQUES;PR;03/2018;30.541;26.257;25.619;4.981;4.922;-348;4.922;22,04%;5,76%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;03/2018;30.416;24.525;1.626;955;28.790;520;28.727;115,50%;0,64%;0;2
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;S4;I;2;PORTO REAL;RJ;03/2018;30.305;16.949;406;0;29.899;30;29.899;86,91%;0,22%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2018;30.082;20.022;19.408;15.153;10.674;29;9.316;43,05%;25,71%;0;1
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO DO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26191078;b3S;S5;I;2;IMPERATRIZ;MA;03/2018;29.642;4.864;25.853;24.177;3.789;330;3.788;32,00%;0,42%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;03/2018;29.250;20.969;22.944;22.015;6.306;2.097;5.996;24,38%;4,84%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;03/2018;29.125;25.298;22.353;21.429;6.772;279;6.769;31,14%;0,64%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;03/2018;28.975;18.504;23.915;17.024;5.061;227;5.061;21,51%;7,13%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;03/2018;28.757;14.065;22.337;21.523;6.420;167;6.369;33,08%;15,85%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2018;28.672;10.072;23.953;23.398;4.719;202;4.718;25,75%;6,75%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;03/2018;28.522;12.141;26.197;21.136;2.325;-72;2.325;13,95%;7,69%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;03/2018;28.487;7.108;22.252;21.666;6.235;430;6.014;32,78%;0,29%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;03/2018;28.264;12.003;22.368;20.367;5.896;-33;5.306;33,94%;4,78%;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;03/2018;28.254;17.797;24.362;13.475;3.892;31;3.892;19,17%;4,35%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;03/2018;28.128;17.264;20.205;19.635;7.923;186;7.324;38,60%;5,07%;0;0
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;28.119;0;19.287;0;8.832;2.214;8.752;12,94%;2,86%;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;03/2018;28.070;19.831;24.124;12.961;3.946;-259;3.946;19,18%;7,76%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;03/2018;27.757;19.370;5.053;2.721;22.704;941;22.666;91,72%;0,12%;0;0
AMAGGI CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;03/2018;27.611;14.519;12.786;12.416;14.826;40;14.605;34,28%;1,32%;2;0
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2018;27.469;0;1.327;0;26.143;-405;9.846;16,31%;40,28%;6;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;03/2018;27.318;16.090;23.434;16.863;3.884;-95;3.884;18,67%;20,68%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;03/2018;27.237;20.757;21.261;19.738;5.976;97;5.616;24,21%;17,44%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;S5;I;2;SAO PAULO;SP;03/2018;27.213;13.844;2.873;0;24.340;542;23.294;124,53%;0,21%;0;0
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;03/2018;27.073;15.084;6.096;2.081;20.977;809;20.977;84,81%;1,50%;0;0
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;27.059;20.130;13.661;11.900;13.399;504;13.289;61,05%;4,56%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;03/2018;26.705;2.479;23.753;23.238;2.951;-2;2.577;33,87%;2,11%;0;1
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS ADVOGADOS DO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;03/2018;26.563;4.898;24.835;23.480;1.727;69;1.675;14,83%;13,34%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2018;26.081;10.382;20.210;18.182;5.871;119;5.240;31,77%;4,61%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;03/2018;26.071;13.665;19.626;17.997;6.446;349;6.161;30,97%;8,29%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;S5;I;2;VOTUPORANGA;SP;03/2018;25.657;13.083;25.783;25.406;-126;-714;-250;-1,71%;0,00%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;S5;I;2;SAO PAULO;SP;03/2018;25.591;12.435;1.100;0;24.491;420;24.489;104,01%;0,05%;0;0
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;S4;I;2;SAO PAULO;SP;03/2018;25.505;0;12.950;0;12.555;-988;12.407;59,74%;3,34%;2;0
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;S4;I;2;SAO PAULO;SP;03/2018;25.465;9.336;4.962;4.880;20.504;-159;20.504;111,74%;0,05%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;03/2018;25.114;19.979;1.005;0;24.109;1.538;24.109;111,58%;0,04%;0;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;03/2018;25.080;16.843;19.597;14.672;5.483;288;4.132;22,24%;4,68%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;S5;I;2;GUARACIABA;SC;03/2018;24.963;16.061;22.112;12.576;2.851;-169;2.851;16,24%;10,69%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2018;24.722;21.845;1.778;0;22.945;-285;22.943;109,27%;0,07%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;S5;I;2;SAO PAULO;SP;03/2018;24.451;15.063;7.064;6.728;17.387;36;16.342;84,80%;0,30%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;24.282;6.365;19.740;19.442;4.542;5;4.542;41,25%;4,70%;0;3
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;03/2018;24.022;12.592;10.508;10.237;13.514;183;13.514;59,97%;0,54%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;03/2018;23.965;9.816;14.342;13.409;9.624;-76;9.026;49,27%;13,59%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;23.872;15.256;20.484;18.647;3.388;310;3.049;18,00%;5,41%;0;1
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;03/2018;23.868;0;16.451;0;7.418;76;7.368;12,40%;37,55%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;03/2018;23.734;10.833;17.721;16.146;6.013;211;5.575;36,72%;9,08%;0;2
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;03/2018;23.620;5.260;3.726;3.048;19.893;-518;19.893;57,30%;1,88%;2;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;b3S;S5;I;2;BRASILIA;DF;03/2018;23.211;15.637;17.513;16.958;5.698;607;3.211;21,55%;12,85%;0;1
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2018;23.209;17.191;9.595;8.882;13.614;137;11.704;68,89%;1,11%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;03/2018;23.182;17.552;24.338;18.474;-1.155;-567;-2.727;-13,17%;0,00%;0;2
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;S5;I;2;CANOAS;RS;03/2018;23.140;11.733;8.040;6.231;15.100;384;15.095;70,47%;5,02%;0;5
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;03/2018;23.132;0;2.371;0;20.761;-235;20.761;21,11%;0,56%;2;0
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;S4;I;2;SAO PAULO;SP;03/2018;22.859;0;16.917;4.348;5.942;-224;3.186;25,18%;15,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;03/2018;22.822;14.493;18.354;16.097;4.468;295;3.984;20,35%;12,46%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;S5;I;2;IPUMIRIM;SC;03/2018;22.816;14.340;19.917;10.605;2.899;11;2.898;19,31%;3,84%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;S5;I;2;NOVA ESPERANCA DO SUDOESTE;PR;03/2018;22.437;17.313;19.259;5.730;3.178;116;3.178;19,43%;11,61%;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;S5;I;2;ALTEROSA;MG;03/2018;22.390;12.582;16.733;12.376;5.657;251;5.187;35,47%;15,76%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;S5;I;2;ITAPETININGA;SP;03/2018;22.370;6.135;18.161;17.401;4.209;-49;4.022;25,60%;3,07%;0;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;22.321;12.345;14.592;14.155;7.729;-94;7.729;63,30%;3,71%;0;2
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;03/2018;22.276;12.223;12.770;12.164;9.506;212;9.506;44,90%;4,34%;0;0
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;S4;I;2;PASSO FUNDO;RS;03/2018;22.111;11.839;1.076;850;21.035;220;21.035;89,74%;0,00%;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;03/2018;21.876;12.095;19.138;13.779;2.738;36;2.738;13,67%;5,00%;0;2
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE - CREDISIS OESTE;4985665;b3S;S5;I;2;ESPIGAO D'OESTE;RO;03/2018;21.860;13.256;14.962;14.366;6.898;408;6.882;47,77%;4,58%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2275781;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;21.783;13.058;14.328;13.579;7.454;197;7.403;44,55%;3,77%;0;1
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;21.702;17.219;9.892;8.111;11.809;243;10.755;67,61%;4,86%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;03/2018;21.678;13.560;19.496;12.785;2.182;226;2.182;15,90%;10,12%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;S5;I;2;CAMPINAS;SP;03/2018;21.484;18.187;920;0;20.564;576;20.564;137,70%;0,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;03/2018;21.473;8.974;2.510;0;18.963;486;18.963;122,28%;26,74%;0;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;03/2018;21.438;4.503;4.760;1.867;16.678;99;16.678;77,93%;0,79%;0;0
AMARIL FRANKLIN CTV LTDA - PRUDENCIAL;1000082516;n2;S4;I;2;BELO HORIZONTE;MG;03/2018;21.265;0;6.257;0;15.008;-124;15.008;30,24%;3,43%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO DO RIO GRANDE DO SUL - SICOOB JUSTIÇA;3453295;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;21.139;15.029;17.156;16.628;3.983;73;3.770;20,91%;25,25%;0;1
