Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;S5;I;2;BURITIS;RO;06/2017;1.925;0;0;162.419;-7.935;154.485;0;0;0;0;0;2.037;47.274;10.044;215.766;0;215.766
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;S5;I;2;TOLEDO;PR;06/2017;343;0;0;118.341;-2.652;115.689;0;0;0;0;0;948;89.563;9.020;215.564;0;215.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;06/2017;3.792;4.865;0;107.385;-6.444;100.941;0;0;0;0;0;2.415;89.688;11.876;213.577;0;213.577
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;06/2017;747;0;0;116.724;-2.451;114.274;0;0;0;0;0;2.128;84.369;11.109;212.627;0;212.627
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;06/2017;1.798;0;0;138.214;-7.032;131.182;0;0;0;0;0;3.426;65.364;9.890;211.659;0;211.659
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2017;789;0;76.357;119.812;-5.336;114.476;0;0;0;0;0;469;7.444;10.111;209.645;0;209.645
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;06/2017;53.883;0;104.363;0;0;0;0;0;0;0;0;22.565;1.623;24.620;207.054;0;207.054
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;06/2017;1.357;0;0;0;0;0;35.654;166.738;0;-1.542;200.851;1.298;892;479;204.878;0;204.878
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S5;I;2;JI-PARANA;RO;06/2017;9.082;30.540;160.684;299;-1;297;0;0;0;0;0;1.136;249;2.802;204.790;0;204.790
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;06/2017;1.169;0;0;141.442;-8.993;132.450;0;0;0;0;0;1.895;63.085;5.817;204.415;0;204.415
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;06/2017;1.176;0;0;97.706;-6.630;91.076;0;0;0;0;0;7.472;95.439;9.123;204.286;0;204.286
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;06/2017;1.591;0;0;139.064;-7.890;131.174;0;0;0;0;0;1.900;53.095;12.748;200.508;0;200.508
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;06/2017;610;0;0;120.275;-5.262;115.013;0;0;0;0;0;1.398;65.409;16.512;198.942;0;198.942
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;06/2017;303;32.958;50.772;0;0;0;0;0;0;0;0;112.436;324;1.912;198.705;0;198.705
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;06/2017;76;0;0;90.077;-6.657;83.420;0;0;0;0;0;193;111.982;2.739;198.411;0;198.411
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;06/2017;2.832;0;0;75.407;-1.025;74.383;0;0;0;0;0;3.093;109.103;7.519;196.930;0;196.930
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2017;642;0;77.873;94.550;-3.934;90.616;0;0;0;0;0;1.299;23.773;1.972;196.174;0;196.174
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;585;0;0;102.753;-1.131;101.622;0;0;0;0;0;7.562;74.937;11.274;195.980;0;195.980
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2017;854;0;113.307;73.689;-3.327;70.363;0;0;0;0;0;3.746;4.245;3.434;195.950;0;195.950
QUERO-QUERO - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;06/2017;462;0;38.319;170.731;-25.981;144.750;0;0;0;0;0;11.306;1;836;195.674;0;195.674
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;S5;I;2;PARANAVAI;PR;06/2017;2.943;5.279;0;127.790;-11.495;116.295;0;0;0;0;0;2.536;60.361;7.718;195.131;0;195.131
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;06/2017;1.114;0;128;111.690;-5.633;106.057;0;0;0;0;0;796;77.154;6.640;191.889;0;191.889
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;S4;I;2;RIO VERDE;GO;06/2017;2.154;0;0;119.333;-11.270;108.064;0;0;0;0;0;6.472;66.004;8.323;191.017;0;191.017
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2017;571;0;0;149.997;-3.102;146.895;0;0;0;0;0;9.449;22.491;11.603;191.008;0;191.008
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO VALOR SUSTENTAVEL - SICREDI VALOR SUSTENTAVEL PR;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;06/2017;2.121;567;0;85.349;-5.273;80.076;0;0;0;0;0;7.147;90.612;10.088;190.612;0;190.612
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S5;I;2;PALMEIRA DAS MISSOES;RS;06/2017;1.760;1.855;0;107.779;-5.328;102.452;0;0;0;0;0;4.906;66.842;12.147;189.961;0;189.961
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;06/2017;1.769;0;0;99.829;-21.303;78.526;0;0;0;0;0;3.037;96.004;10.111;189.447;0;189.447
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2017;373;0;1.617;29.373;-843;28.531;0;0;0;0;0;5.405;147.424;5.203;188.552;0;188.552
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;06/2017;2.236;0;0;96.101;-3.247;92.854;0;0;0;0;0;2.044;80.597;10.396;188.128;0;188.128
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;06/2017;902;41.086;64.427;1.738;-4;1.734;0;0;0;0;0;78.545;37;169;186.900;0;186.900
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2017;1.044;0;0;128.328;-5.671;122.657;0;0;0;0;0;7.260;43.300;11.228;185.489;0;185.489
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;06/2017;649;0;0;75.625;-5.014;70.611;0;0;0;0;0;2.572;97.231;12.793;183.857;0;183.857
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;06/2017;6.148;0;0;46.706;-1.861;44.845;0;0;0;0;0;3.174;117.729;10.305;182.202;0;182.202
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49389307;b3S;S5;I;2;CAPIVARI;SP;06/2017;2.121;0;52.652;104.548;-4.039;100.509;0;0;0;0;0;1.236;14.964;9.944;181.427;0;181.427
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2017;2.479;0;12.604;110.060;-2.060;108.000;0;0;0;0;0;1.206;48.963;7.053;180.306;0;180.306
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;06/2017;194;30.298;80.484;14.520;-275;14.245;0;0;0;0;0;33.727;3.295;16.527;178.769;0;178.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;06/2017;4.795;0;0;95.740;-8.904;86.836;0;0;0;0;0;3.016;76.984;5.294;176.925;0;176.925
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;S4;I;2;SAO PAULO;SP;06/2017;4.448;0;59.794;98.664;-3.275;95.389;0;0;0;0;0;4.426;740;11.806;176.603;0;176.603
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;06/2017;666;0;21;51.620;-1.768;49.853;0;0;0;0;0;1.751;120.641;2.642;175.574;0;175.574
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;06/2017;2.246;0;0;74.223;-4.551;69.672;0;0;0;0;0;2.130;92.284;9.058;175.391;0;175.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2017;713;0;79.917;87.352;-7.716;79.636;0;0;0;0;0;333;12.461;1.744;174.802;0;174.802
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;06/2017;717;0;0;117.184;-2.497;114.687;0;0;0;0;0;3.766;47.666;7.886;174.722;0;174.722
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2017;106;0;0;60.933;-1.143;59.791;0;0;0;0;0;175;109.161;5.392;174.625;0;174.625
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;22;0;11.691;31.708;-671;31.037;0;0;0;0;0;2.629;125.609;2.651;173.639;0;173.639
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO E DOS SERVIDORES DO INSTITUTO NACIONAL DO SEGURO SOCIAL NA PARAÍBA - SICOOB BORBOREMA PARAIBANO COOPREV;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2017;3.458;0;8.070;114.315;-2.088;112.227;0;0;0;0;0;1.231;43.054;5.467;173.508;0;173.508
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;S4;I;2;CUIABA;MT;06/2017;178;109.782;41.125;3.800;-38;3.762;0;0;0;0;0;924;128;17.290;173.188;0;173.188
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S4;C;2;SAO PAULO;SP;06/2017;1.099;15.116;7.310;137.851;-13.571;124.280;0;0;0;0;0;14.432;8.665;2.034;172.937;0;172.937
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2017;624;0;53.137;87.761;-2.487;85.274;0;0;0;0;0;9.348;19.085;4.316;171.783;0;171.783
GRADUAL CCTVM S.A. - PRUDENCIAL;1000082554;n2;S4;I;2;SAO PAULO;SP;06/2017;16.640;1.979;19.415;0;0;0;0;0;0;0;0;124.645;529;7.276;170.483;0;170.483
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2017;2.968;0;44.738;107.823;-1.990;105.833;0;0;0;0;0;1.278;4.591;10.629;170.037;0;170.037
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S5;I;2;CABEDELO;PB;06/2017;3;95.898;51.268;15.335;-355;14.980;0;0;0;0;0;1.177;111;6.455;169.894;0;169.894
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;06/2017;645;0;5.435;97.525;-5.136;92.389;0;0;0;0;0;2.279;60.965;7.587;169.299;0;169.299
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;06/2017;3.294;22.500;136.841;0;0;0;0;0;0;0;0;4.443;243;1.560;168.881;0;168.881
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;545;0;0;70.257;-1.623;68.634;0;0;0;0;0;953;95.001;3.501;168.634;0;168.634
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;06/2017;1.922;0;0;97.895;-8.947;88.948;0;0;0;0;0;2.164;67.618;7.685;168.339;0;168.339
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2017;640;29.992;34.698;60.484;-2.014;58.469;0;0;0;0;0;29.234;3.719;10.314;167.066;0;167.066
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;06/2017;553;0;2.627;111.310;-9.999;101.310;0;0;0;0;0;1.951;53.079;6.920;166.441;0;166.441
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2017;1.694;55.002;55.991;47.540;-1.061;46.479;0;0;0;0;0;1.935;147;5.073;166.320;0;166.320
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2017;3.302;0;77.626;68.046;-2.239;65.807;0;0;0;0;0;915;13.219;4.487;165.357;0;165.357
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;06/2017;891;0;0;87.629;-3.305;84.325;0;0;0;0;0;2.093;71.859;6.167;165.335;0;165.335
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;06/2017;3.436;0;0;50.975;-2.330;48.645;0;0;0;0;0;3.224;100.827;8.961;165.094;0;165.094
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;06/2017;1.889;0;0;102.439;-2.467;99.973;0;0;0;0;0;1.748;50.484;10.419;164.513;0;164.513
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;06/2017;609;0;0;106.244;-3.449;102.795;0;0;0;0;0;463;56.430;3.640;163.937;0;163.937
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2017;1.023;0;0;111.699;-2.353;109.346;0;0;0;0;0;970;35.457;15.442;162.238;0;162.238
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;06/2017;657;0;0;126.890;-2.528;124.363;0;0;0;0;0;1.365;30.372;5.305;162.062;0;162.062
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2017;1.520;0;0;89.675;-7.223;82.453;0;0;0;0;0;1.615;68.051;7.412;161.051;0;161.051
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;06/2017;3.276;10.797;10.075;12.620;-63;12.557;0;0;0;0;0;107.017;211;16.541;160.474;0;160.474
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2017;526;0;411;67.961;-4.229;63.733;0;0;0;0;0;1.037;90.683;3.623;160.012;0;160.012
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;06/2017;533;0;3.307;96.081;-2.349;93.732;0;0;0;0;0;214;50.928;10.039;158.753;0;158.753
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2017;2.396;0;0;52.193;-2.563;49.630;0;0;0;0;0;3.204;93.079;8.181;156.491;0;156.491
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;06/2017;425;0;0;89.216;-18.970;70.246;0;0;0;0;0;879;73.554;11.355;156.458;0;156.458
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;06/2017;241;0;0;59.382;-1.437;57.945;0;0;0;0;0;4.328;84.647;7.777;154.937;0;154.937
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;06/2017;360;0;0;45.947;-985;44.962;0;0;0;0;0;105;107.394;2.053;154.873;0;154.873
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;06/2017;1.036;0;0;87.823;-5.208;82.616;0;0;0;0;0;2.393;58.119;10.670;154.834;0;154.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;06/2017;2.143;0;0;99.451;-6.737;92.714;0;0;0;0;0;1.564;48.700;9.682;154.803;0;154.803
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DOS ESTADOS DE SANTA CATARINA E RIO GRANDE DO SUL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2017;547;0;72.640;78.253;-9.206;69.047;0;0;0;0;0;1.091;4.367;6.495;154.188;0;154.188
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;06/2017;887;47;0;51.757;-2.545;49.212;0;0;0;0;0;3.437;95.570;4.581;153.733;0;153.733
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;06/2017;882;0;0;45.383;-3.578;41.805;0;0;0;0;0;2.182;92.924;15.605;153.397;0;153.397
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2017;877;0;0;109.141;-4.896;104.245;0;0;0;0;0;1.926;37.418;8.331;152.796;0;152.796
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;06/2017;1.355;0;0;50.651;-2.529;48.123;0;0;0;0;0;5.164;90.437;6.117;151.196;0;151.196
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2017;815;0;0;75.234;-2.488;72.746;0;0;0;0;0;10.944;60.664;5.135;150.303;0;150.303
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;06/2017;2.416;0;888;144.609;-5.385;139.223;0;0;0;0;0;2.465;3.000;636;148.629;0;148.629
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;06/2017;265;0;0;65.353;-7.976;57.376;0;0;0;0;0;5.234;75.510;9.672;148.057;0;148.057
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;I;2;BARUERI;SP;06/2017;159;5.339;0;149.580;-34.870;114.710;0;0;0;0;0;24.794;0;149;145.151;0;145.151
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2017;1.807;0;0;70.563;-2.710;67.853;0;0;0;0;0;2.160;60.906;12.074;144.799;0;144.799
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;S4;I;2;PARAGOMINAS;PA;06/2017;1.989;0;0;89.088;-18.786;70.302;0;0;0;0;0;4.530;59.740;7.455;144.017;0;144.017
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;06/2017;1.865;3.300;0;81.255;-4.161;77.094;0;0;0;0;0;1.680;55.344;4.688;143.972;0;143.972
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;06/2017;659;0;2.807;91.793;-3.966;87.827;0;0;0;0;0;1.024;44.876;6.465;143.658;0;143.658
