Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2013;20.918;0;0;40.454;593;61.965;0;0;0;0;0;0;0;8.451;70.416;0;2.750;73.166;0;30.224;103.390
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;;I;2;ELDORADO;RS;06/2013;0;0;0;0;0;0;0;0;0;0;0;78.029;78.029;0;78.029;0;8.865;86.894;0;14.876;101.770
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;06/2013;25.370;0;0;43.156;0;68.526;0;0;0;0;0;0;0;0;68.526;0;13.656;82.182;0;19.542;101.724
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;06/2013;11.052;0;0;64.282;368;75.702;0;0;0;0;0;0;0;8.913;84.616;0;807;85.423;0;15.865;101.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2013;9.837;0;0;35.323;0;45.160;0;0;0;0;0;0;0;33.133;78.293;0;2.084;80.377;0;20.869;101.247
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.689;96.689;0;4.341;101.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2013;1.818;0;0;4.198;0;6.016;0;0;0;0;0;0;0;0;6.016;0;12.158;18.175;0;82.548;100.722
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;BLUMENAU;SC;06/2013;8.486;0;9.066;42.895;3.313;63.760;0;0;0;0;0;0;0;15.982;79.742;0;2.479;82.221;0;17.923;100.144
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2013;23.683;0;0;49.760;1.421;74.864;0;0;0;0;0;0;0;0;74.864;0;7.048;81.911;0;17.025;98.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;06/2013;10.325;0;0;47.711;1.500;59.535;0;0;0;0;0;0;0;18.177;77.713;0;1.680;79.393;0;19.429;98.822
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS ? SICOOB CREDICAMPOS SC;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2013;12.074;0;0;37.674;2.623;52.370;0;0;0;0;0;0;0;32.200;84.570;0;923;85.493;0;13.295;98.789
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;06/2013;18.581;0;0;42.213;866;61.659;0;0;0;0;0;0;0;0;61.659;0;21.426;83.086;0;14.239;97.325
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2013;11.183;0;0;58.506;0;69.689;0;0;0;0;0;0;0;4.973;74.662;0;2.067;76.729;0;20.560;97.288
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;14.838;0;14.838;0;0;0;0;0;44.676;44.676;0;59.514;0;15.481;74.995;0;21.532;96.527
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86.895;86.895;0;9.620;96.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2013;57.055;0;0;2.617;0;59.672;0;0;0;0;0;0;0;0;59.672;0;21.084;80.756;0;15.684;96.440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;06/2013;14.107;0;0;58.414;700;73.221;0;0;0;0;0;0;0;9.337;82.558;0;1.597;84.156;0;11.993;96.148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;06/2013;7.998;0;0;45.613;129;53.741;0;0;0;0;0;0;0;23.102;76.843;0;1.393;78.236;0;17.843;96.078
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;4.440;4.440;0;53.653;58.093;0;37.941;96.034
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.516;22.516;0;73.069;95.585
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;06/2013;11.977;0;0;50.124;1.638;63.739;0;0;0;0;0;0;0;1.250;64.990;0;3.251;68.241;0;26.532;94.774
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.669;35.669;0;58.195;93.864
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2013;11.668;0;0;48.351;2.122;62.141;0;0;0;0;0;0;0;0;62.141;0;3.270;65.411;0;28.167;93.577
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;06/2013;12.416;0;0;55.877;5.642;73.935;0;0;0;0;0;0;0;0;73.935;0;2.957;76.892;0;15.512;92.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;06/2013;19.066;0;0;25.072;0;44.138;0;0;0;0;0;0;0;0;44.138;0;25.024;69.162;7;23.175;92.344
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2013;12.208;0;0;41.169;2.305;55.682;0;0;0;0;0;0;0;366;56.048;0;21.300;77.348;0;14.378;91.726
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2013;13.033;0;0;53.359;0;66.392;0;0;0;0;0;0;0;0;66.392;0;16.629;83.021;0;8.254;91.275
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.321;29.691;32.012;0;58.913;90.925
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;06/2013;9.931;0;0;46.047;876;56.854;0;0;0;0;0;0;0;1.587;58.441;0;4.753;63.194;0;27.152;90.346
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.566;61.566;0;28.465;90.031
PLANNER;51341;n1;;C;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.875;77.875;0;11.892;89.767
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;;I;3;SAO PAULO;SP;06/2013;12.110;0;0;12.029;0;24.139;0;0;0;0;0;0;0;0;24.139;0;27.245;51.384;32;38.278;89.694
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.147;72.147;0;17.345;89.492
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;06/2013;9.357;0;0;49.187;4.209;62.753;0;0;0;0;0;0;0;0;62.753;0;2.766;65.519;0;23.762;89.282
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2013;16.977;0;0;50.600;2.418;69.994;0;0;0;0;0;0;0;0;69.994;0;5.183;75.177;0;13.317;88.494
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2013;2.804;0;0;57.084;15.496;75.384;0;0;0;0;0;0;0;900;76.284;0;2.270;78.554;0;9.876;88.431
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;06/2013;5.722;0;0;51.890;0;57.612;0;0;0;0;0;0;0;0;57.612;0;3.829;61.441;5;26.860;88.306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2013;15.057;0;0;34.745;0;49.802;0;0;0;0;0;0;0;0;49.802;0;15.405;65.207;0;22.304;87.511
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;06/2013;14.169;0;0;10.888;0;25.057;0;0;0;0;0;0;0;528;25.584;0;37.750;63.334;12;23.567;86.913
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2013;13.729;0;0;36.308;1.430;51.467;0;0;0;0;0;0;0;0;51.467;0;5.328;56.795;0;29.831;86.626
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2013;23.737;0;0;32.071;0;55.808;0;0;0;0;0;0;0;0;55.808;0;8.306;64.114;0;21.947;86.061
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2013;5.945;0;0;32.189;0;38.134;0;0;0;0;0;0;0;0;38.134;0;36.278;74.412;0;11.176;85.588
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;06/2013;14.298;0;0;43.148;60;57.507;0;0;0;0;0;0;0;0;57.507;0;4.765;62.272;0;23.238;85.510
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2013;15.510;0;0;30.321;0;45.830;0;0;0;0;0;0;0;208;46.038;0;17.724;63.762;17;21.052;84.831
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;06/2013;16.122;0;0;20.422;0;36.544;0;0;0;0;0;0;0;2.447;38.991;0;24.000;62.991;0;21.664;84.654
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;06/2013;13.603;0;0;38.117;2.155;53.875;0;0;0;0;0;0;0;1.425;55.300;0;12.710;68.010;0;16.433;84.443
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;06/2013;13.105;0;0;48.524;896;62.525;0;0;0;0;0;0;0;6.964;69.489;0;1.081;70.570;0;13.592;84.161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2013;13.315;0;0;39.391;1.348;54.053;0;0;0;0;0;0;0;1.512;55.565;0;3.667;59.232;0;23.832;83.064
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2013;6.029;0;0;44.079;1.799;51.908;0;0;0;0;0;0;0;0;51.908;0;5.864;57.772;0;25.206;82.978
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2013;6.485;0;0;53.191;5.298;64.974;0;0;0;0;0;0;0;0;64.974;0;1.031;66.005;0;16.954;82.959
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;06/2013;10.712;0;0;49.632;97;60.441;0;0;0;0;0;0;0;1.573;62.014;0;4.360;66.374;0;16.396;82.770
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2013;16.146;0;0;30.886;1.861;48.893;0;0;0;0;0;0;0;1.920;50.813;0;16.478;67.291;0;15.015;82.306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11565109;b3S;;I;2;TRES COROAS;RS;06/2013;8.841;0;0;42.211;0;51.051;0;0;0;0;0;0;0;16.638;67.689;0;1.102;68.791;0;13.351;82.142
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2013;12.253;0;0;40.950;4.703;57.906;0;0;0;0;0;0;0;0;57.906;0;2.742;60.648;0;21.464;82.112
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2013;14.921;0;0;49.154;36;64.110;0;0;0;0;0;0;0;0;64.110;0;1.653;65.764;0;16.026;81.790
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.635;22.635;0;59.118;81.753
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;06/2013;14.582;0;0;23.984;0;38.565;0;0;0;0;0;0;0;8.824;47.390;0;17.148;64.538;0;17.137;81.675
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2013;18.505;0;0;34.019;327;52.851;0;0;0;0;0;0;0;10;52.861;0;12.197;65.058;0;15.723;80.781
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;06/2013;0;0;0;0;0;0;0;0;0;0;0;55.621;55.621;0;55.621;0;5.653;61.274;0;19.071;80.345
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2013;14.184;0;0;15.663;0;29.848;0;0;0;0;0;0;0;4.384;34.231;0;28.412;62.643;63;17.493;80.200
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;06/2013;13.377;0;0;39.641;0;53.018;0;0;0;0;0;0;0;12.552;65.569;0;1.104;66.674;0;13.311;79.985
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2013;16.757;0;0;36.061;2.776;55.593;0;0;0;0;0;0;0;0;55.593;0;3.719;59.312;0;20.587;79.898
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2013;16.563;0;0;18.331;0;34.894;0;0;0;0;0;0;0;17.890;52.784;0;10.277;63.061;0;15.885;78.946
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;b3S;;I;2;GOIANIA;GO;06/2013;25.185;0;0;34.211;141;59.537;0;0;0;0;0;0;0;4;59.540;0;1.874;61.415;0;17.357;78.772
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2013;5.464;0;0;26.363;0;31.827;0;0;0;0;0;0;0;0;31.827;0;36.846;68.673;0;10.084;78.757
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;06/2013;0;0;0;0;0;0;0;22.752;0;0;0;0;22.752;31.206;53.957;0;4.193;58.150;0;19.708;77.858
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;782;782;0;3.353;4.135;0;73.001;77.136
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2013;13.684;0;0;22.956;754;37.394;0;0;0;0;0;0;0;878;38.272;0;14.300;52.573;0;23.696;76.269
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.413;50.450;58.863;0;16.317;75.179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2013;13.971;0;0;17.036;0;31.007;0;0;0;0;0;0;0;0;31.007;0;17.464;48.471;0;25.696;74.167
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;06/2013;8.802;0;0;37.746;0;46.548;0;0;0;0;0;0;0;0;46.548;0;1.493;48.041;0;26.023;74.064
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;06/2013;11.109;0;0;33.656;0;44.765;0;0;0;0;0;0;0;0;44.765;0;10.977;55.742;0;18.211;73.953
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;06/2013;0;0;0;0;0;0;0;0;0;0;0;55.452;55.452;0;55.452;0;1.196;56.647;0;16.657;73.304
BROOKFIELD;50885;n1;;C;3;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.008;21.008;11;51.959;72.979
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2013;4.179;0;0;32.882;0;37.060;0;0;0;0;0;0;0;11.251;48.311;0;2.047;50.358;0;22.341;72.699
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;;I;3;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.032;61.032;0;11.554;72.586
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS VINCULADOS À PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;06/2013;466;0;0;8.227;306;8.999;0;0;0;0;0;0;0;2.168;11.168;0;9.240;20.407;0;52.171;72.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2013;11.071;0;0;41.077;154;52.302;0;0;0;0;0;0;0;2.561;54.863;0;5.274;60.136;0;11.150;71.286
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;06/2013;11.745;0;0;40.095;2;51.842;0;0;0;0;0;0;0;848;52.690;0;10.913;63.603;0;7.641;71.244
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO OESTE DE MINAS GERAIS LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;06/2013;11.664;0;0;22.813;134;34.610;0;0;0;0;0;0;0;253;34.864;0;15.948;50.812;0;19.902;70.714
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;06/2013;12.701;0;0;45.015;0;57.716;0;0;0;0;0;0;0;0;57.716;0;3.149;60.865;0;9.412;70.277
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.469;56.469;0;13.708;70.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.394;3.394;0;66.546;69.940
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;06/2013;10.414;0;0;42.674;3.423;56.511;0;0;0;0;0;0;0;70;56.581;0;1.980;58.561;0;11.327;69.888
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.244;54.244;0;15.475;69.719
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.638;2.638;0;67.053;69.691
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2013;0;0;0;24.379;0;24.379;0;0;0;0;0;0;0;0;24.379;0;4.716;29.095;0;40.529;69.624
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;06/2013;11.113;0;0;44.384;893;56.390;0;0;0;0;0;0;0;0;56.390;0;1.300;57.690;0;11.653;69.343
