Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2013;10.759;0;0;27.290;0;38.049;0;0;0;0;0;0;0;5.112;43.161;0;4.828;47.990;0;11.198;59.188
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2013;13.512;0;0;25.508;1.605;40.624;0;0;0;0;0;0;0;4.785;45.408;0;1.752;47.160;0;11.942;59.102
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2013;13.879;0;0;13.478;125;27.481;0;0;0;0;0;0;0;961;28.442;0;14.516;42.958;0;15.982;58.940
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2013;15.239;0;0;28.220;0;43.459;0;0;0;0;0;0;0;211;43.670;0;6.243;49.913;0;8.786;58.699
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.121;35.966;48.088;0;10.610;58.698
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2013;10.807;0;0;33.670;476;44.954;0;0;0;0;0;0;0;700;45.654;0;2.326;47.979;0;10.245;58.225
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;2.186;0;0;17.761;417;20.363;0;0;0;0;0;0;0;2.779;23.142;0;3.678;26.820;0;31.341;58.161
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;803;803;0;57.323;58.125
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;09/2013;8.360;0;0;10.485;0;18.845;0;0;0;0;0;0;0;10.720;29.564;0;10.200;39.764;0;18.354;58.118
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;09/2013;10.669;0;0;33.993;14;44.675;0;0;0;0;0;0;0;409;45.085;0;5.344;50.429;0;7.554;57.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;09/2013;6.689;0;0;31.813;5.272;43.774;0;0;0;0;0;0;0;5;43.778;0;2.768;46.546;0;11.088;57.635
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;09/2013;5.482;0;0;32.950;7.083;45.514;0;0;0;0;0;0;0;0;45.514;0;916;46.431;0;11.114;57.544
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.113;6.113;0;50.888;57.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2013;8.387;0;0;35.008;2.048;45.442;0;0;0;0;0;0;0;0;45.442;0;1.515;46.957;0;10.036;56.993
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2013;11.319;0;0;21.452;0;32.771;0;0;0;0;0;0;0;0;32.771;0;14.002;46.773;0;10.055;56.828
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;09/2013;11.473;0;0;11.414;852;23.739;0;0;0;0;0;0;0;6.202;29.941;0;13.048;42.989;0;13.615;56.604
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE DE RONDÔNIA - SICOOB;5203605;b3S;;I;2;BURITIS;RO;09/2013;20.786;0;0;6.425;0;27.211;0;0;0;0;0;0;0;14.672;41.884;0;1.915;43.799;0;12.641;56.440
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;09/2013;9.142;0;0;34.671;457;44.270;0;0;0;0;0;0;0;544;44.814;0;3.707;48.521;0;7.911;56.433
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;09/2013;4.033;0;0;36.142;715;40.890;0;0;0;0;0;0;0;5.786;46.676;0;781;47.457;0;8.897;56.354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2013;11.969;0;0;18.771;384;31.125;0;0;0;0;0;0;0;0;31.125;0;13.837;44.961;0;11.347;56.309
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.816;52.816;0;3.295;56.111
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;09/2013;3.164;0;0;21.950;0;25.114;0;0;0;0;0;0;0;7.668;32.782;0;10.122;42.904;0;13.047;55.951
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;09/2013;596;0;0;38.491;1.385;40.472;0;0;0;0;0;0;0;0;40.472;0;609;41.081;0;14.655;55.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;09/2013;12.005;0;0;18.214;47;30.266;0;0;0;0;0;0;0;0;30.266;0;15.676;45.943;0;9.525;55.468
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.855;8.855;0;46.310;55.165
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2013;5.158;0;0;14.245;0;19.403;0;0;0;0;0;0;0;302;19.706;0;26.966;46.672;0;8.392;55.064
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;09/2013;9.907;0;0;25.027;0;34.934;0;0;0;0;0;0;0;0;34.934;0;8.527;43.461;0;11.242;54.703
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;09/2013;0;0;0;28.504;0;28.504;0;0;0;0;0;0;0;732;29.236;0;679;29.915;0;24.370;54.285
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.315;19.315;0;34.928;54.243
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;09/2013;10.763;0;0;36.593;0;47.357;0;0;0;0;0;0;0;0;47.357;0;1.549;48.906;0;5.260;54.166
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2013;3.396;0;0;11.355;0;14.751;0;0;0;0;0;0;0;864;15.615;0;29.198;44.813;0;8.929;53.743
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.145;48.145;0;5.591;53.735
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;09/2013;8.988;0;0;24.901;7.406;41.295;0;0;0;0;0;0;0;0;41.295;0;1.197;42.492;0;11.195;53.688
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;09/2013;4.776;0;0;22.979;5.582;33.338;0;0;0;0;0;0;0;0;33.338;0;4.250;37.587;0;16.053;53.640
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;09/2013;6.945;0;0;10.063;1.531;18.539;0;0;0;0;0;0;0;420;18.959;0;22.856;41.816;0;11.453;53.268
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;09/2013;3.863;0;0;18.650;0;22.513;0;0;0;0;0;0;0;1.011;23.524;0;23.021;46.545;0;6.578;53.123
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2013;7.189;0;0;33.370;961;41.520;0;0;0;0;0;0;0;9;41.529;0;1.528;43.057;0;9.456;52.512
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;5.365;5.365;0;17.479;22.845;0;29.414;52.259
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2013;773;0;0;6.475;213;7.461;0;0;0;0;0;0;0;27.730;35.191;0;2.352;37.543;0;14.512;52.056
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;09/2013;2.041;0;0;12.433;0;14.473;0;0;0;0;0;0;0;0;14.473;0;1.578;16.051;0;35.989;52.040
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.218;2.218;0;49.467;51.685
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;09/2013;9.048;0;0;20.857;2.928;32.832;0;0;0;0;0;0;0;0;32.832;0;2.300;35.132;0;16.486;51.618
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;2.249;2.249;0;42.665;44.914;0;6.555;51.468
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2013;5.039;0;0;21.253;0;26.293;0;0;0;0;0;0;0;0;26.293;0;19.877;46.170;0;5.252;51.422
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2013;16.023;0;0;7.095;0;23.118;0;0;0;0;0;0;0;16.363;39.481;0;1.331;40.812;0;10.412;51.225
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;09/2013;3.010;0;0;9.595;0;12.605;0;0;0;0;0;0;0;587;13.193;0;29.173;42.366;0;8.170;50.536
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;09/2013;9.309;0;0;20.106;1.342;30.757;0;0;0;0;0;0;0;0;30.757;0;1.989;32.746;0;17.734;50.480
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.022;31.022;0;18.605;49.627
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;09/2013;0;0;0;28.984;0;28.984;0;0;0;0;0;12.180;12.180;0;41.164;0;1.464;42.628;0;6.997;49.624
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;09/2013;7.730;0;0;32.684;1.701;42.115;0;0;0;0;0;0;0;419;42.534;0;1.024;43.559;0;5.833;49.392
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;09/2013;6.723;0;0;17.117;560;24.400;0;0;0;0;0;0;0;137;24.536;0;14.015;38.551;0;10.746;49.297
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2013;3.581;0;0;20.432;0;24.013;0;0;0;0;0;0;0;0;24.013;0;17.426;41.439;0;7.509;48.948
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2013;6.099;0;0;30.507;3.264;39.870;0;0;0;0;0;0;0;0;39.870;0;1.116;40.986;0;7.949;48.935
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JI-PARANÁ/RO ? SICOOB EMPRECRED;8044854;b3S;;I;2;JI-PARANA;RO;09/2013;14.834;0;0;11.500;16;26.351;0;0;0;0;0;0;0;10.806;37.157;0;1.799;38.956;0;9.971;48.927
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2013;10.258;0;0;27.367;0;37.624;0;0;0;0;0;0;0;0;37.624;0;1.833;39.458;0;8.671;48.129
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;09/2013;12.283;0;0;14.436;0;26.719;0;0;0;0;0;0;0;0;26.719;0;8.154;34.873;0;12.950;47.823
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;09/2013;9.942;0;0;17.475;130;27.547;0;0;0;0;0;0;0;647;28.194;0;5.789;33.982;0;13.585;47.567
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;09/2013;12.227;0;0;21.451;0;33.677;0;0;0;0;0;0;0;0;33.677;0;5.168;38.845;0;8.720;47.565
DOMUS COMPANHIA HIPOTECÁRIA;10372647;n1;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;400;0;0;0;0;400;27.793;28.193;0;9.378;37.571;0;9.925;47.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;09/2013;12.489;0;0;18.756;0;31.244;0;0;0;0;0;0;0;0;31.244;0;8.384;39.628;0;7.746;47.374
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.944;26.944;0;20.394;47.338
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;09/2013;5.691;0;0;25.894;952;32.538;0;0;0;0;0;0;0;0;32.538;0;1.329;33.867;0;13.041;46.908
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2013;6.125;0;0;13.982;32;20.139;0;0;0;0;0;0;0;0;20.139;0;10.457;30.597;0;16.077;46.673
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2013;2.504;0;0;21.361;216;24.080;0;0;0;0;0;0;0;2.788;26.868;0;1.749;28.617;0;17.929;46.547
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2013;3.491;0;0;0;0;3.491;0;0;0;0;0;0;0;0;3.491;0;5.017;8.508;0;37.689;46.196
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;09/2013;8.147;0;0;26.755;0;34.902;0;0;0;0;0;0;0;0;34.902;0;1.749;36.651;0;9.410;46.062
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;09/2013;7.269;0;0;10.544;353;18.166;0;0;0;0;0;0;0;638;18.803;0;18.928;37.731;0;8.309;46.040
WESTERN UNION;51767;b1;;C;3;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.068;8.068;0;37.919;45.987
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;09/2013;8.660;0;0;22.883;0;31.543;0;0;0;0;0;0;0;3.412;34.955;0;1.582;36.537;0;8.990;45.527
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.903;38.903;0;6.474;45.378
COOPERATIVA DE CRÉDITO RURAL VALE DO CANOAS - SICOOB/SC - CREDICANOAS;707903;b3S;;I;2;ABDON BATISTA;SC;09/2013;4.727;0;0;25.282;0;30.009;0;0;0;0;0;0;0;7.078;37.088;0;1.384;38.472;0;6.794;45.266
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;09/2013;4.490;0;0;12.519;0;17.009;0;0;0;0;0;0;0;1.054;18.062;0;20.768;38.831;0;6.255;45.085
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.402;3.402;25;41.431;44.858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;09/2013;5.585;0;0;31.271;199;37.055;0;0;0;0;0;0;0;0;37.055;0;873;37.928;0;6.927;44.856
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;09/2013;3.833;0;0;17.102;260;21.194;0;0;0;0;0;0;0;16.039;37.233;0;507;37.741;0;7.061;44.802
UNICRED PORTO VELHO - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PORTO VELHO E REGIÃO NORTE DE RONDÔNIA LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;09/2013;7.071;0;0;26.983;0;34.054;0;0;0;0;0;0;0;34;34.088;0;1.448;35.536;0;9.063;44.599
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;09/2013;2.798;0;0;10.636;0;13.434;0;0;0;0;0;0;0;2.650;16.084;0;24.472;40.557;0;3.542;44.099
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.879;11.879;0;32.180;44.059
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;09/2013;493;0;0;1.102;0;1.596;0;0;0;0;0;0;0;0;1.596;0;2.730;4.325;0;39.421;43.746
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;;I;2;RUBIATABA;GO;09/2013;16.043;0;0;10.860;10;26.912;0;0;0;0;0;0;0;0;26.912;0;5.651;32.563;0;11.064;43.628
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;09/2013;7.672;0;0;20.249;0;27.921;0;0;0;0;0;0;0;7.988;35.910;0;1.099;37.009;0;6.535;43.544
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39231527;b3S;;I;2;MACAE;RJ;09/2013;8.840;0;0;23.962;671;33.474;0;0;0;0;0;0;0;0;33.474;0;1.703;35.177;0;8.274;43.451
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SETE LAGOAS LTDA.;71163315;b3S;;I;2;SETE LAGOAS;MG;09/2013;7.490;0;0;29.454;0;36.944;0;0;0;0;0;0;0;0;36.944;0;903;37.846;0;5.397;43.243
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;;I;2;GUANHAES;MG;09/2013;7.842;0;0;26.563;0;34.404;0;0;0;0;0;0;0;252;34.656;0;881;35.538;0;7.686;43.224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL DO RIO GRANDE DO SUL E SANTA CATARINA;7714057;b3S;;I;2;PORTO ALEGRE;RS;09/2013;19.544;0;0;19.344;0;38.887;0;0;0;0;0;0;0;0;38.887;0;758;39.645;0;3.499;43.144
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;09/2013;6.537;0;0;13.157;0;19.694;0;0;0;0;0;0;0;0;19.694;0;10.829;30.523;0;12.510;43.034
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA   SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;09/2013;8.942;0;0;25.690;205;34.837;0;0;0;0;0;0;0;968;35.805;0;1.191;36.996;0;5.973;42.969
