Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;12/2011;71;0;0;16.207;-334;15.873;0;0;0;0;0;459;28.664;1.903;46.970;0;46.970
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;12/2011;83;5.150;0;54.192;-16.288;37.904;0;0;0;0;0;3.111;0;643;46.892;0;46.892
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;12/2011;1.322;0;0;26.490;-2.184;24.306;0;0;0;0;0;1.525;17.139;2.585;46.876;0;46.876
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;12/2011;253;0;0;30.732;-3.844;26.888;0;0;0;0;0;1.352;14.005;4.135;46.633;0;46.633
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;12/2011;401;0;32.810;9.605;-1.082;8.523;0;0;0;0;0;2.356;7;2.463;46.561;0;46.561
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;12/2011;84;0;2.729;38.524;-2.662;35.862;0;0;0;0;0;251;4.522;2.876;46.324;0;46.324
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;12/2011;6.985;0;0;36.343;-775;35.568;0;0;0;0;0;428;1.539;1.702;46.222;0;46.222
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2011;61;27.463;0;18.751;-94;18.657;0;0;0;0;0;37;0;0;46.219;0;46.219
FLOW CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;n2;;I;2;SAO PAULO;SP;12/2011;125;6.857;24.101;0;0;0;0;0;0;0;0;13.384;78;1.236;45.781;0;45.781
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;12/2011;913;0;0;20.579;-2.074;18.505;0;0;0;0;0;1.099;23.134;2.051;45.702;0;45.702
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;12/2011;4.065;0;10.249;32.758;-2.995;29.762;0;0;0;0;0;777;2;684;45.538;0;45.538
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;12/2011;312;0;8.898;26.032;-661;25.371;0;0;0;0;0;90;7.369;3.408;45.449;0;45.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;12/2011;336;0;0;15.568;-558;15.010;0;0;0;0;0;516;28.556;776;45.194;0;45.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;12/2011;887;0;0;26.640;-788;25.853;0;0;0;0;0;563;15.300;2.372;44.975;0;44.975
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;12/2011;325;0;0;20.394;-607;19.787;0;0;0;0;0;888;22.383;1.534;44.917;0;44.917
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;241;0;0;18.911;-436;18.476;0;0;0;0;0;109;24.284;1.752;44.862;0;44.862
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;12/2011;180;0;0;27.883;-3.239;24.644;0;0;0;0;0;702;17.095;2.233;44.855;0;44.855
OBOE;51035;n1;;C;2;FORTALEZA;CE;12/2011;5.069;334;14.961;15.701;-2.163;13.538;0;0;0;0;0;8.507;230;2.039;44.679;0;44.679
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;12/2011;482;0;0;25.513;-785;24.728;0;0;0;0;0;886;15.961;2.512;44.570;0;44.570
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;12/2011;851;0;0;22.358;-1.043;21.315;0;0;0;0;0;407;19.605;2.282;44.460;0;44.460
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;12/2011;278;0;0;34.837;-1.227;33.610;0;0;0;0;0;208;8.353;1.999;44.449;0;44.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;12/2011;145;0;128;22.244;-669;21.575;0;0;0;0;0;396;21.161;958;44.362;0;44.362
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2011;63;0;0;17.379;-160;17.220;0;0;0;0;0;597;23.711;2.699;44.290;0;44.290
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;12/2011;522;0;1.569;24.916;-1.067;23.849;0;0;0;0;0;500;15.311;2.512;44.262;0;44.262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA. - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;12/2011;43;0;0;32.918;-2.801;30.117;0;0;0;0;0;130;11.088;2.706;44.084;0;44.084
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;12/2011;444;0;33.952;5.594;-107;5.487;0;0;0;0;0;696;2.852;486;43.917;0;43.917
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2011;121;0;0;20.439;-418;20.021;0;0;0;0;0;1.372;19.636;2.625;43.775;0;43.775
COOPERATIVA DE CRÉDITO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;12/2011;216;0;6.640;27.404;-966;26.438;0;0;0;0;0;450;7.223;2.498;43.464;0;43.464
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;12/2011;249;0;1.333;31.979;-1.308;30.671;0;0;0;0;0;175;8.360;2.347;43.134;0;43.134
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;12/2011;213;6.903;30.009;0;0;0;0;0;0;0;0;4.943;0;1.011;43.079;0;43.079
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;12/2011;234;0;0;22.223;-796;21.427;0;0;0;0;0;60;20.362;986;43.070;0;43.070
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;12/2011;186;0;32.470;12.467;-2.316;10.151;0;0;0;0;0;132;0;5;42.944;0;42.944
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;12/2011;14.093;0;0;38.002;-10.013;27.989;0;0;0;0;0;135;0;506;42.723;0;42.723
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;3;ASSIS;SP;12/2011;17;0;29.884;12.953;-382;12.572;0;0;0;0;0;2;2;150;42.626;0;42.626
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DE ARAXA E DO OESTE DE MINAS LTDA. - UNICRED COMERCIO;7791025;b3S;;I;2;ARAXA;MG;12/2011;183;0;0;29.223;-1.869;27.353;0;0;0;0;0;533;12.636;1.867;42.572;0;42.572
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;116;5.795;33.879;0;0;0;0;0;0;0;0;2.027;5;421;42.243;0;42.243
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;19;0;0;20.631;-461;20.171;0;0;0;0;0;730;19.479;1.811;42.210;0;42.210
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;12/2011;188;28.858;4.257;3.160;-471;2.688;0;0;0;0;0;4.036;1.059;928;42.014;0;42.014
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;12/2011;52;0;0;14.336;-315;14.021;0;0;0;0;0;74;24.697;3.133;41.977;0;41.977
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;12/2011;88;0;3.946;37.888;-484;37.404;0;0;0;0;0;259;0;176;41.871;0;41.871
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2011;211;2.500;6.127;32.504;-1.369;31.134;0;0;0;0;0;153;0;1.461;41.587;0;41.587
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2011;76;0;0;14.934;-391;14.543;0;0;0;0;0;339;25.634;856;41.449;0;41.449
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2011;99;0;0;31.799;-4.718;27.081;0;0;0;0;0;176;13.107;583;41.046;0;41.046
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;129;2.002;1.920;35.260;-1.198;34.063;0;0;0;0;0;1.293;3;1.079;40.488;0;40.488
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;12/2011;573;0;18.099;19.136;-533;18.604;0;0;0;0;0;180;1.174;1.852;40.482;0;40.482
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;12/2011;159;0;0;31.136;-1.589;29.547;0;0;0;0;0;951;7.554;2.265;40.477;0;40.477
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;12/2011;253;0;12.664;26.018;-333;25.685;0;0;0;0;0;4;901;915;40.421;0;40.421
DIDIER LEVY;51743;b2;;C;2;SAO PAULO;SP;12/2011;11.577;1.273;401;0;0;0;0;0;0;0;0;26.680;10;470;40.410;0;40.410
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;12/2011;329;2.500;31.041;0;0;0;0;0;0;0;0;4.495;69;1.829;40.262;0;40.262
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;12/2011;258;0;866;28.077;-1.600;26.477;0;0;0;0;0;52;11.534;909;40.095;0;40.095
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2011;730;0;0;36.001;-1.899;34.101;0;0;0;0;0;82;4.674;334;39.921;0;39.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;12/2011;258;0;0;26.584;-674;25.910;0;0;0;0;0;631;10.718;2.296;39.814;0;39.814
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2011;306;0;7.728;0;0;0;0;0;0;0;0;25.932;4.241;1.560;39.767;0;39.767
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2011;670;195;0;31.196;-1.357;29.839;0;0;0;0;0;1.059;4.591;3.349;39.703;0;39.703
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;12/2011;91;0;0;31.039;-1.109;29.930;0;0;0;0;0;286;8.162;1.149;39.619;0;39.619
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;12/2011;151;0;0;19.057;-340;18.716;0;0;0;0;0;572;18.803;1.373;39.616;0;39.616
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;12/2011;89;0;160;18.744;-659;18.085;0;0;0;0;0;462;19.910;880;39.586;0;39.586
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;12/2011;48;0;0;19.259;-346;18.912;0;0;0;0;0;10;19.897;614;39.481;0;39.481
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;12/2011;394;0;0;31.892;-1.076;30.816;0;0;0;0;0;77;5.679;2.425;39.392;0;39.392
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;12/2011;0;0;39.281;0;0;0;0;0;0;0;0;3;0;9;39.294;0;39.294
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;12/2011;373;0;0;28.726;-706;28.021;0;0;0;0;0;476;8.450;1.943;39.263;0;39.263
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;;I;2;ARARUAMA;RJ;12/2011;198;1.801;0;28.437;-1.148;27.289;0;0;0;0;0;9.843;0;107;39.238;0;39.238
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;12/2011;546;9.207;15.787;0;0;0;0;0;0;0;0;1.313;0;12.383;39.236;0;39.236
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;12/2011;38;0;15.828;20.405;-83;20.322;0;0;0;0;0;924;42;2.023;39.177;0;39.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;12/2011;523;0;0;24.272;-1.102;23.170;0;0;0;0;0;113;13.048;2.060;38.914;0;38.914
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;12/2011;305;0;0;20.831;-1.069;19.762;0;0;0;0;0;1.256;16.100;1.444;38.867;0;38.867
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;12/2011;66;0;493;26.745;-1.256;25.490;0;0;0;0;0;224;9.866;2.663;38.802;0;38.802
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;12/2011;174;0;1.068;23.940;-506;23.435;0;0;0;0;0;215;11.748;1.719;38.359;0;38.359
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;12/2011;92;0;0;24.151;-234;23.918;0;0;0;0;0;101;13.555;324;37.991;0;37.991
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;12/2011;208;0;0;13.209;-1.914;11.295;0;0;0;0;0;334;24.919;1.160;37.916;0;37.916
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;12/2011;230;1.231;0;29.588;-569;29.019;0;0;0;0;0;251;6.101;995;37.827;0;37.827
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;12/2011;394;0;2.531;21.530;-424;21.106;0;0;0;0;0;757;9.943;3.000;37.731;0;37.731
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;12/2011;50;2.470;29.314;0;0;0;0;0;0;0;0;1.212;5;4.451;37.503;0;37.503
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;12/2011;27;0;34.477;0;0;0;0;0;0;0;0;2.939;0;0;37.443;0;37.443
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2011;188;0;0;8.238;-567;7.670;0;0;0;0;0;492;28.747;44;37.141;0;37.141
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;12/2011;139;0;0;16.351;-456;15.895;0;0;0;0;0;142;19.457;1.233;36.867;0;36.867
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2011;112;0;0;19.933;-388;19.545;0;0;0;0;0;891;14.635;1.664;36.847;0;36.847
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2011;490;5.331;24.098;0;0;0;0;0;0;0;0;5.997;70;646;36.633;0;36.633
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2011;53;14.916;7.555;3.663;-27;3.636;0;0;0;0;0;3.103;2;7.279;36.544;0;36.544
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2011;371;0;0;21.880;-1.733;20.147;0;0;0;0;0;1.369;12.656;1.872;36.415;0;36.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;12/2011;191;0;0;14.272;-308;13.964;0;0;0;0;0;1.237;19.773;1.190;36.356;0;36.356
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;12/2011;144;0;1.849;21.823;-1.294;20.528;0;0;0;0;0;35;12.718;873;36.148;0;36.148
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA LTDA. - TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;143;0;7.954;22.463;-579;21.885;0;0;0;0;0;822;3.867;1.186;35.857;0;35.857
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;12/2011;356;331;0;14.331;-959;13.371;0;0;0;0;0;425;20.264;845;35.592;0;35.592
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2011;258;0;0;24.090;-802;23.287;0;0;0;0;0;449;10.214;1.383;35.591;0;35.591
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;12/2011;1.063;0;0;21.519;-422;21.097;0;0;0;0;0;521;10.761;1.969;35.412;0;35.412
COOPERATIVA DE CRÉDITO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;12/2011;486;0;0;27.900;-362;27.537;0;0;0;0;0;153;5.940;1.268;35.384;0;35.384
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;12/2011;321;0;0;22.715;-392;22.323;0;0;0;0;0;627;10.497;1.503;35.271;0;35.271
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2011;178;0;114;22.929;-1.230;21.699;0;0;0;0;0;403;11.508;1.326;35.228;0;35.228
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;12/2011;43;0;0;15.404;-353;15.051;0;0;0;0;0;393;18.657;663;34.807;0;34.807
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;12/2011;761;0;346;29.505;-1.385;28.120;0;0;0;0;0;271;3.887;1.394;34.779;0;34.779
UNICRED PORTO VELHO   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;12/2011;266;0;0;16.588;-505;16.084;0;0;0;0;0;141;17.111;1.059;34.661;0;34.661
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;12/2011;214;0;0;27.930;-1.002;26.928;0;0;0;0;0;169;6.171;1.157;34.640;0;34.640
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;12/2011;456;0;0;23.525;-525;23.000;0;0;0;0;0;900;8.449;1.621;34.426;0;34.426
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;12/2011;136;0;466;26.530;-1.210;25.320;0;0;0;0;0;297;6.231;1.878;34.327;0;34.327
