Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2013;NA;NA;135.758;969;131.629;585.449;0;0;0;0;0;0;643.994;NA;NA%;NA%;20,44%;NA%;16,18%
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;06/2013;NA;NA;141.163;31.066;172.230;462.329;22.314;0;0;0;22.314;154.940;639.583;NA;NA%;NA%;26,93%;NA%;3,52%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;06/2013;NA;NA;250.880;0;250.880;583.798;0;1.960;0;0;1.960;41.716;627.474;NA;NA%;NA%;39,98%;NA%;0,07%
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;127.745;15.815;143.560;554.718;0;0;0;0;0;66.470;621.189;NA;NA%;NA%;23,11%;NA%;1,82%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;06/2013;NA;NA;127.930;0;73.281;586.216;0;0;3.918;0;3.918;17.151;607.286;NA;NA%;NA%;12,07%;NA%;32,64%
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2013;NA;NA;341.483;0;341.483;238.060;0;0;303.203;0;303.203;48.617;589.879;NA;NA%;NA%;57,89%;NA%;1,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2013;NA;NA;145.880;0;134.780;552.027;0;0;1;0;1;32.030;584.058;NA;NA%;NA%;23,08%;NA%;7,55%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;3;RIO DE JANEIRO;RJ;06/2013;NA;NA;106.712;0;106.712;247.274;0;0;22.346;1.439;23.785;312.355;583.414;NA;NA%;NA%;18,29%;NA%;13,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2013;NA;NA;87.058;0;80.461;552.267;0;0;0;0;0;26.548;578.814;NA;NA%;NA%;13,90%;NA%;14,44%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;92.149;526;90.739;510.279;0;0;0;228;228;65.112;575.620;NA;NA%;NA%;15,76%;NA%;7,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2013;NA;NA;121.114;0;111.919;538.241;0;0;0;0;0;32.149;570.389;NA;NA%;NA%;19,62%;NA%;5,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2013;NA;NA;103.697;0;98.915;538.486;0;0;0;0;0;26.650;565.137;NA;NA%;NA%;17,50%;NA%;3,98%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2013;NA;NA;81.315;0;81.315;427.605;0;0;0;0;0;0;560.393;NA;NA%;NA%;14,51%;NA%;9,22%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2013;NA;NA;241.743;0;241.743;472.004;0;0;0;0;0;60.209;532.213;NA;NA%;NA%;45,42%;NA%;0,34%
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2013;NA;NA;239.509;0;179.491;449.146;0;0;0;0;0;79.844;528.990;NA;NA%;NA%;33,93%;NA%;5,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;06/2013;NA;NA;95.531;13.024;101.516;480.279;0;0;0;0;0;39.562;519.841;NA;NA%;NA%;19,53%;NA%;7,55%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2013;NA;NA;201.498;20;201.518;452.644;0;0;0;0;0;65.857;518.501;NA;NA%;NA%;38,87%;NA%;19,74%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2013;NA;NA;53.865;0;53.865;276.593;0;0;237.304;0;237.304;2.722;516.618;NA;NA%;NA%;10,43%;NA%;12,41%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2013;NA;NA;137.471;0;137.471;466.296;0;0;0;0;0;0;512.926;NA;NA%;NA%;26,80%;NA%;5,57%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;87.139;0;87.139;417.108;0;0;0;0;0;89.429;506.537;NA;NA%;NA%;17,20%;NA%;1,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2013;NA;NA;120.295;0;111.326;461.778;0;0;0;0;0;29.923;491.701;NA;NA%;NA%;22,64%;NA%;7,78%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2013;NA;NA;473.546;0;73.546;371.123;0;0;0;0;0;118.607;489.730;NA;NA%;NA%;15,02%;NA%;4,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2013;NA;NA;71.314;0;65.911;461.772;0;0;0;0;0;24.117;485.889;NA;NA%;NA%;13,57%;NA%;12,22%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2013;NA;NA;83.943;597;84.540;458.396;0;0;31;0;31;21.573;479.999;NA;NA%;NA%;17,61%;NA%;4,80%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2013;NA;NA;183.717;0;183.717;431.027;0;0;0;0;0;0;474.130;NA;NA%;NA%;38,75%;NA%;3,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2013;NA;NA;122.678;0;119.833;424.776;0;0;0;0;0;0;467.253;NA;NA%;NA%;25,65%;NA%;4,06%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2013;NA;NA;61.389;29;61.386;302.760;0;0;24;0;24;163.488;466.272;NA;NA%;NA%;13,17%;NA%;14,47%
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;06/2013;NA;NA;301.556;-19;301.537;278.418;0;0;106.613;0;106.613;73.893;458.924;NA;NA%;NA%;65,71%;NA%;0,28%
OPPORTUNITY;51107;b2;;C;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;184.344;1.956;186.300;197.325;0;0;39.508;153.997;193.506;65.837;456.668;NA;NA%;NA%;40,80%;NA%;28,52%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2013;NA;NA;123.613;0;123.613;412.644;0;0;0;0;0;0;453.909;NA;NA%;NA%;27,23%;NA%;2,97%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2013;NA;NA;103.556;0;103.158;407.153;0;0;0;0;0;0;447.868;NA;NA%;NA%;23,03%;NA%;4,96%
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;06/2013;NA;NA;66.098;0;66.098;379.584;0;0;201;0;201;67.516;447.301;NA;NA%;NA%;14,78%;NA%;0,57%
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;93.116;0;93.116;157.840;15.185;0;236.416;20.572;272.174;12.627;442.640;NA;NA%;NA%;21,04%;NA%;13,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;171.908;3.096;175.001;356.340;0;0;0;0;0;82.067;438.407;NA;NA%;NA%;39,92%;NA%;4,62%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;06/2013;NA;NA;131.884;0;69.481;393.210;0;0;18.184;2.014;20.199;3.530;416.939;NA;NA%;NA%;16,66%;NA%;3,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2013;NA;NA;85.297;0;78.756;398.560;0;0;0;0;0;15.214;413.774;NA;NA%;NA%;19,03%;NA%;14,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2013;NA;NA;78.412;11.043;83.425;395.836;0;0;0;0;0;16.378;412.214;NA;NA%;NA%;20,24%;NA%;14,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;06/2013;NA;NA;71.106;0;65.958;377.773;0;0;0;0;0;24.535;402.307;NA;NA%;NA%;16,40%;NA%;11,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2013;NA;NA;74.983;0;69.454;383.672;0;0;0;0;0;18.331;402.003;NA;NA%;NA%;17,28%;NA%;19,40%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;90.953;0;54.592;354.959;0;0;22.788;146;22.934;17.037;394.930;NA;NA%;NA%;13,82%;NA%;32,48%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;51.379;0;51.379;309.649;0;0;0;0;0;83.482;393.131;NA;NA%;NA%;13,07%;NA%;23,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2013;NA;NA;105.667;0;97.572;368.315;0;0;0;0;0;23.873;392.187;NA;NA%;NA%;24,88%;NA%;7,81%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;06/2013;NA;NA;72.203;5.918;78.121;308.667;0;285;3.088;254;3.628;75.588;387.882;NA;NA%;NA%;20,14%;NA%;2,36%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2013;NA;NA;86.758;0;86.495;336.865;0;0;0;0;0;49.720;386.585;NA;NA%;NA%;22,37%;NA%;4,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2013;NA;NA;83.705;0;83.457;344.826;0;0;0;0;0;0;379.308;NA;NA%;NA%;22,00%;NA%;8,47%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2013;NA;NA;325.699;0;317.699;326.433;0;0;0;0;0;46.465;372.898;NA;NA%;NA%;85,20%;NA%;2,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2013;NA;NA;102.473;0;100.438;338.171;0;0;0;0;0;0;371.988;NA;NA%;NA%;27,00%;NA%;3,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;06/2013;NA;NA;50.898;0;47.572;351.563;0;0;0;0;0;14.242;365.805;NA;NA%;NA%;13,00%;NA%;6,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2013;NA;NA;149.837;0;146.106;331.889;0;0;0;0;0;0;365.078;NA;NA%;NA%;40,02%;NA%;5,73%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2013;NA;NA;55.438;0;55.438;216.950;0;0;139.866;0;139.866;5.850;362.666;NA;NA%;NA%;15,29%;NA%;8,22%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2013;NA;NA;60.314;0;60.314;329.279;0;0;0;0;0;0;362.207;NA;NA%;NA%;16,65%;NA%;5,97%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;2;RIBEIRAO PRETO;SP;06/2013;NA;NA;131.591;0;75.621;338.741;0;0;45;0;45;18.303;357.089;NA;NA%;NA%;21,18%;NA%;13,14%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;06/2013;NA;NA;97.805;0;60.894;342.429;0;0;9.657;1.067;10.724;2.062;355.215;NA;NA%;NA%;17,14%;NA%;2,42%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2013;NA;NA;87.612;0;87.612;226.193;9.245;4.160;95.431;7.494;116.329;12.297;354.820;NA;NA%;NA%;24,69%;NA%;6,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;06/2013;NA;NA;93.603;0;86.295;327.681;0;0;0;0;0;24.710;352.392;NA;NA%;NA%;24,49%;NA%;9,35%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;06/2013;NA;NA;133.076;0;133.076;315.061;0;0;0;0;0;0;346.567;NA;NA%;NA%;38,40%;NA%;3,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2013;NA;NA;96.810;0;94.902;310.324;0;0;0;0;0;0;341.357;NA;NA%;NA%;27,80%;NA%;3,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2013;NA;NA;61.719;0;57.106;320.653;0;0;0;0;0;17.598;338.251;NA;NA%;NA%;16,88%;NA%;10,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;06/2013;NA;NA;70.600;0;65.337;319.471;0;0;0;806;806;17.730;338.007;NA;NA%;NA%;19,33%;NA%;8,57%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;97.285;3.758;101.043;268.032;0;0;13.092;19.921;33.013;36.063;337.108;NA;NA%;NA%;29,97%;NA%;0,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2013;NA;NA;96.389;0;94.507;305.723;0;0;0;0;0;0;336.295;NA;NA%;NA%;28,10%;NA%;5,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2013;NA;NA;68.085;0;62.870;316.469;0;0;0;0;0;18.069;334.538;NA;NA%;NA%;18,79%;NA%;8,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;70.432;0;70.432;303.058;0;0;0;0;0;0;333.364;NA;NA%;NA%;21,13%;NA%;5,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;06/2013;NA;NA;56.938;0;52.394;311.568;0;0;0;0;0;15.383;326.950;NA;NA%;NA%;16,02%;NA%;5,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2013;NA;NA;83.370;0;76.948;305.340;0;0;0;1.613;1.613;19.172;326.126;NA;NA%;NA%;23,59%;NA%;6,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;06/2013;NA;NA;53.767;5.519;55.291;310.057;0;0;0;0;0;15.592;325.650;NA;NA%;NA%;16,98%;NA%;14,69%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2013;NA;NA;64.419;0;64.419;312.551;0;0;22;0;22;12.116;324.688;NA;NA%;NA%;19,84%;NA%;0,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;06/2013;NA;NA;90.673;0;84.183;294.541;0;0;0;0;0;24.878;319.418;NA;NA%;NA%;26,35%;NA%;16,95%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2013;NA;NA;74.067;0;68.388;299.849;0;0;0;0;0;18.918;318.766;NA;NA%;NA%;21,45%;NA%;14,87%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2013;NA;NA;84.800;-5;84.795;293.059;0;0;0;0;0;22.692;315.751;NA;NA%;NA%;26,85%;NA%;0,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;53.351;0;53.351;286.753;0;0;0;0;0;0;315.428;NA;NA%;NA%;16,91%;NA%;10,86%
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2013;NA;NA;129.478;0;129.478;290.483;0;0;0;0;0;22.369;312.852;NA;NA%;NA%;41,39%;NA%;6,13%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;75.027;0;75.027;244.304;0;0;22.141;0;22.141;45.552;311.998;NA;NA%;NA%;24,05%;NA%;0,36%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;06/2013;NA;NA;39.882;0;39.882;245.153;6.850;0;10.025;0;16.875;48.135;310.163;NA;NA%;NA%;12,86%;NA%;5,12%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2013;NA;NA;55.997;0;55.997;280.230;0;0;0;0;0;0;308.252;NA;NA%;NA%;18,17%;NA%;7,15%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;06/2013;NA;NA;39.560;0;39.560;134.707;0;0;55.953;0;55.953;115.967;306.627;NA;NA%;NA%;12,90%;NA%;5,06%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2013;NA;NA;39.282;0;39.282;225.152;0;0;36.454;0;36.454;44.862;306.467;NA;NA%;NA%;12,82%;NA%;3,09%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;06/2013;NA;NA;44.589;0;44.589;60.986;82.130;0;16;0;82.146;163.132;306.264;NA;NA%;NA%;14,56%;NA%;41,84%
BNY MELLON;51808;b1;;C;3;RIO DE JANEIRO;RJ;06/2013;NA;NA;97.596;68;97.664;120.623;11.661;0;1;180;11.842;169.906;302.371;NA;NA%;NA%;32,30%;NA%;31,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2013;NA;NA;48.104;0;44.575;282.174;0;0;0;0;0;20.186;302.360;NA;NA%;NA%;14,74%;NA%;25,39%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;52.787;-1.829;50.959;224.388;0;0;58.089;4.232;62.321;10.020;296.729;NA;NA%;NA%;17,17%;NA%;22,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;06/2013;NA;NA;56.439;0;55.846;260.822;0;0;0;0;0;0;286.905;NA;NA%;NA%;19,47%;NA%;8,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2013;NA;NA;40.298;0;40.298;260.484;0;0;0;0;0;0;286.532;NA;NA%;NA%;14,06%;NA%;10,29%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2013;NA;NA;41.609;0;41.609;150.456;0;492;125.037;4.432;129.960;3.375;283.791;NA;NA%;NA%;14,66%;NA%;12,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2013;NA;NA;62.547;0;57.856;262.971;0;0;0;0;0;20.761;283.733;NA;NA%;NA%;20,39%;NA%;8,91%
UNICRED FORTALEZA COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DAS REGIÕES CENTRO E LESTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;06/2013;NA;NA;79.132;0;79.132;252.188;0;0;0;0;0;0;277.407;NA;NA%;NA%;28,53%;NA%;3,98%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2013;NA;NA;114.859;0;93.264;233.728;0;0;17.509;0;17.509;25.132;276.369;NA;NA%;NA%;33,75%;NA%;17,80%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;06/2013;NA;NA;41.890;0;41.890;253.325;0;0;0;0;0;18.276;271.601;NA;NA%;NA%;15,42%;NA%;5,76%
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;06/2013;NA;NA;21.586;11.216;32.802;245.914;0;0;0;0;0;22.960;268.874;NA;NA%;NA%;12,20%;NA%;3,60%
