Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;09/2015;233.308;0;233.308;0;233.308;1.183.763;0;0;17.824;0;17.824;64.484;1.266.071;NA;18,43%;18,43%;18,43%;NA%;18,23%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;09/2015;196.999;0;196.999;0;196.999;1.134.334;0;0;0;0;0;100.401;1.234.735;NA;15,95%;15,95%;15,95%;NA%;22,91%
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;09/2015;116.417;0;116.417;0;116.417;1.092.729;0;0;76.412;0;76.412;60.006;1.229.147;NA;9,47%;9,47%;9,47%;NA%;18,40%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;b3C;;I;2;PORTO ALEGRE;RS;09/2015;146.787;0;146.787;0;146.787;1.096.741;0;0;38.932;4.239;43.171;28.874;1.168.785;NA;12,56%;12,56%;12,56%;NA%;3,02%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2015;196.205;0;196.205;5.605;201.811;1.056.873;0;0;0;0;0;71.729;1.128.602;NA;17,38%;17,38%;17,88%;NA%;18,64%
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;09/2015;251.409;0;251.409;0;251.409;946.088;351;0;81.131;8.300;89.782;69.590;1.105.460;NA;22,74%;22,74%;22,74%;NA%;44,00%
SOCOPA - PRUDENCIAL;1000080381;b1;;C;2;SAO PAULO;SP;09/2015;174.113;0;174.113;11.388;185.501;853.450;11.088;0;6.463;0;17.551;208.170;1.079.170;NA;16,13%;16,13%;17,19%;NA%;3,35%
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;;I;3;SAO PAULO;SP;09/2015;504.132;0;504.132;0;504.132;952.269;49.805;0;0;0;49.805;67.847;1.069.921;NA;47,12%;47,12%;47,12%;NA%;1,59%
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;;I;1;VITORIA;ES;09/2015;199.231;0;199.231;0;199.231;900.572;0;0;0;0;0;117.487;1.018.058;NA;19,57%;19,57%;19,57%;NA%;7,85%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2015;391.028;0;391.028;0;391.028;936.952;0;1.288;0;0;1.288;61.450;999.690;NA;39,11%;39,11%;39,11%;NA%;0,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;09/2015;199.206;0;199.206;0;199.206;917.053;0;0;0;0;0;65.386;982.440;NA;20,28%;20,28%;20,28%;NA%;14,93%
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;09/2015;186.876;0;186.876;0;186.876;899.263;0;0;19;0;19;76.759;976.041;NA;19,15%;19,15%;19,15%;NA%;0,41%
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;09/2015;111.218;0;111.218;0;111.218;921.504;12.465;0;35;0;12.500;0;934.004;NA;11,91%;11,91%;11,91%;NA%;42,74%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;09/2015;119.428;0;119.428;119.686;239.114;636.372;245.760;0;0;0;245.760;35.252;917.383;NA;13,02%;13,02%;26,06%;NA%;2,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;09/2015;155.155;0;155.155;13.227;168.383;844.850;0;0;0;0;0;64.514;909.364;NA;17,06%;17,06%;18,52%;NA%;10,90%
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;09/2015;113.361;0;113.361;0;113.361;698.096;0;0;0;0;0;179.254;877.350;NA;12,92%;12,92%;12,92%;NA%;2,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2015;182.878;0;182.878;0;182.878;788.183;8.931;0;0;0;8.931;78.470;875.584;NA;20,89%;20,89%;20,89%;NA%;9,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2015;223.594;0;223.594;0;223.594;824.318;0;0;0;0;0;41.135;865.454;NA;25,84%;25,84%;25,84%;NA%;10,22%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2015;151.500;0;151.500;0;151.500;812.519;0;0;1.870;0;1.870;26.544;840.934;NA;18,02%;18,02%;18,02%;NA%;5,54%
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;09/2015;105.162;0;105.162;0;105.162;236.717;167.108;0;132.305;98.481;397.894;197.814;832.426;NA;12,63%;12,63%;12,63%;NA%;32,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2015;179.729;0;179.729;0;179.729;780.777;0;0;0;0;0;51.431;832.208;NA;21,60%;21,60%;21,60%;NA%;3,66%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2015;180.605;0;180.605;0;180.605;792.660;NA;NA;NA;NA;NA;NA;792.660;NA;22,78%;22,78%;22,78%;NA%;2,46%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2015;153.976;0;153.976;0;153.976;666.916;0;0;8;185;192;94.765;761.873;NA;20,21%;20,21%;20,21%;NA%;3,75%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;;C;3;SAO PAULO;SP;09/2015;203.071;0;203.071;0;203.071;72.788;537.634;0;7;86.021;623.662;62.926;759.376;NA;26,74%;26,74%;26,74%;NA%;0,46%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;09/2015;116.633;0;116.633;0;116.633;646.626;9.334;0;44;0;9.379;84.931;740.936;NA;15,74%;15,74%;15,74%;NA%;9,33%
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;09/2015;357.500;0;357.500;0;357.500;657.093;0;0;0;0;0;81.658;738.751;NA;48,39%;48,39%;48,39%;NA%;11,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2015;138.116;0;138.116;17.801;155.917;695.543;0;0;0;0;0;41.083;736.626;NA;18,75%;18,75%;21,17%;NA%;9,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2015;160.271;0;160.271;0;160.271;733.497;NA;NA;NA;NA;NA;NA;733.497;NA;21,85%;21,85%;21,85%;NA%;21,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2015;168.178;0;168.178;11.211;179.389;680.382;0;0;0;0;0;36.955;717.337;NA;23,44%;23,44%;25,01%;NA%;9,90%
RANDON - PRUDENCIAL;1000080800;b1;;C;2;CAXIAS DO SUL;RS;09/2015;151.593;0;151.593;73.074;224.667;533.999;0;0;955;0;955;176.745;711.698;NA;21,30%;21,30%;31,57%;NA%;0,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2015;109.449;0;109.449;0;109.449;668.788;0;0;0;0;0;35.230;704.018;NA;15,55%;15,55%;15,55%;NA%;18,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2015;193.429;0;193.429;0;193.429;645.983;0;0;0;0;0;56.090;702.072;NA;27,55%;27,55%;27,55%;NA%;8,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2015;228.667;0;228.667;0;228.667;701.921;NA;NA;NA;NA;NA;NA;701.921;NA;32,58%;32,58%;32,58%;NA%;7,42%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2015;79.026;0;79.026;0;79.026;630.988;0;0;18.464;100;18.564;21.642;671.194;NA;11,77%;11,77%;11,77%;NA%;8,07%
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;09/2015;141.330;0;141.330;0;141.330;511.238;0;0;0;0;0;150.231;661.469;NA;21,37%;21,37%;21,37%;NA%;2,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2015;232.443;0;232.443;0;232.443;660.920;NA;NA;NA;NA;NA;NA;660.920;NA;35,17%;35,17%;35,17%;NA%;3,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2015;127.066;0;127.066;0;127.066;612.839;20;9;106;8;144;36.420;649.403;NA;19,57%;19,57%;19,57%;NA%;2,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2015;214.860;0;214.860;0;214.860;612.808;0;0;0;0;0;29.652;642.459;NA;33,44%;33,44%;33,44%;NA%;7,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;09/2015;135.825;0;135.825;0;135.825;569.006;4.442;0;0;0;4.442;44.941;618.390;NA;21,96%;21,96%;21,96%;NA%;8,16%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2015;237.901;0;237.901;0;237.901;593.219;NA;NA;NA;NA;NA;NA;593.219;NA;40,10%;40,10%;40,10%;NA%;5,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;09/2015;205.816;0;205.816;0;205.816;561.358;0;0;0;0;0;27.753;589.111;NA;34,94%;34,94%;34,94%;NA%;3,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;09/2015;90.863;0;90.863;0;90.863;535.543;16.488;0;0;0;16.488;27.137;579.168;NA;15,69%;15,69%;15,69%;NA%;7,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2015;111.157;0;111.157;0;111.157;524.094;0;0;0;0;0;28.114;552.208;NA;20,13%;20,13%;20,13%;NA%;24,85%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;2;RIBEIRAO PRETO;SP;09/2015;131.367;0;131.367;0;131.367;524.837;11;5;76;4;97;21.601;546.534;NA;24,04%;24,04%;24,04%;NA%;2,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;09/2015;121.169;0;121.169;0;121.169;505.280;2.174;0;0;0;2.174;35.063;542.516;NA;22,33%;22,33%;22,33%;NA%;10,57%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2015;92.924;0;92.924;0;92.924;505.500;0;0;0;0;0;36.158;541.658;NA;17,16%;17,16%;17,16%;NA%;30,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2015;136.704;0;136.704;0;136.704;541.584;NA;NA;NA;NA;NA;NA;541.584;NA;25,24%;25,24%;25,24%;NA%;15,99%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;09/2015;161.192;0;161.192;0;161.192;503.896;0;0;0;0;0;26.336;530.232;NA;30,40%;30,40%;30,40%;NA%;2,33%
CARUANA SCFI - PRUDENCIAL;1000083591;n1;;I;2;SAO PAULO;SP;09/2015;65.214;0;65.214;0;65.214;474.102;0;0;530;0;530;54.655;529.287;NA;12,32%;12,32%;12,32%;NA%;2,36%
BCO COMMERCIAL INV. TRUST S.A. - PRUDENCIAL;1000081476;b2;;I;3;BARUERI;SP;09/2015;311.362;0;311.362;0;311.362;432.840;17.810;0;0;0;17.810;78.340;528.990;NA;58,86%;58,86%;58,86%;NA%;0,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2015;171.554;0;171.554;0;171.554;528.399;NA;NA;NA;NA;NA;NA;528.399;NA;32,47%;32,47%;32,47%;NA%;3,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2015;159.983;0;159.983;0;159.983;528.313;NA;NA;NA;NA;NA;NA;528.313;NA;30,28%;30,28%;30,28%;NA%;5,48%
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;09/2015;114.694;0;114.694;0;114.694;497.957;0;0;0;0;0;29.812;527.769;NA;21,73%;21,73%;21,73%;NA%;9,88%
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;09/2015;395.612;0;395.612;0;395.612;464.955;2.234;0;0;0;2.234;59.596;526.786;NA;75,10%;75,10%;75,10%;NA%;1,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;09/2015;110.825;0;110.825;0;110.825;520.232;NA;NA;NA;NA;NA;NA;520.232;NA;21,30%;21,30%;21,30%;NA%;10,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2015;118.341;0;118.341;0;118.341;479.971;1.285;0;0;0;1.285;36.176;517.431;NA;22,87%;22,87%;22,87%;NA%;9,97%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;189.162;0;189.162;0;189.162;512.925;NA;NA;NA;NA;NA;NA;512.925;NA;36,88%;36,88%;36,88%;NA%;4,23%
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;;I;2;CURITIBA;PR;09/2015;62.286;0;62.286;0;62.286;483.112;0;0;16.546;1.749;18.296;11.316;512.723;NA;12,15%;12,15%;12,15%;NA%;6,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2015;128.191;0;128.191;0;128.191;482.362;0;0;0;0;0;24.906;507.267;NA;25,27%;25,27%;25,27%;NA%;10,31%
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;;I;2;BARUERI;SP;09/2015;80.342;0;80.342;0;80.342;206.970;0;0;18;0;18;288.727;495.715;NA;16,21%;16,21%;16,21%;NA%;0,18%
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;09/2015;92.752;0;92.752;0;92.752;462.915;0;0;7.651;0;7.651;24.220;494.785;NA;18,75%;18,75%;18,75%;NA%;1,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;09/2015;163.096;0;163.096;0;163.096;443.334;0;0;0;0;0;46.959;490.294;NA;33,26%;33,26%;33,26%;NA%;11,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;09/2015;96.812;0;96.812;0;96.812;454.958;0;0;0;0;0;33.974;488.933;NA;19,80%;19,80%;19,80%;NA%;9,22%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;09/2015;207.149;0;207.149;0;207.149;423.779;19.310;0;0;0;19.310;41.664;484.753;NA;42,73%;42,73%;42,73%;NA%;0,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2015;132.935;0;132.935;0;132.935;447.439;0;0;0;0;0;32.931;480.370;NA;27,67%;27,67%;27,67%;NA%;8,75%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2015;64.710;0;64.710;0;64.710;306.708;0;0;148.743;0;148.743;17.561;473.012;NA;13,68%;13,68%;13,68%;NA%;18,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2015;99.529;0;99.529;0;99.529;442.002;0;0;0;0;0;26.615;468.617;NA;21,24%;21,24%;21,24%;NA%;6,39%
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;09/2015;241.238;0;241.238;0;241.238;388.624;0;0;0;0;0;74.336;462.960;NA;52,11%;52,11%;52,11%;NA%;18,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2015;82.736;0;82.736;5.605;88.341;431.754;419;0;0;0;419;29.070;461.242;NA;17,94%;17,94%;19,15%;NA%;24,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2015;225.010;0;225.010;0;225.010;450.010;NA;NA;NA;NA;NA;NA;450.010;NA;50,00%;50,00%;50,00%;NA%;6,39%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2015;92.716;0;92.716;0;92.716;449.034;NA;NA;NA;NA;NA;NA;449.034;NA;20,65%;20,65%;20,65%;NA%;5,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2015;95.344;0;95.344;0;95.344;422.741;0;0;0;0;0;25.392;448.133;NA;21,28%;21,28%;21,28%;NA%;11,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2015;170.760;0;170.760;0;170.760;444.839;NA;NA;NA;NA;NA;NA;444.839;NA;38,39%;38,39%;38,39%;NA%;1,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2015;115.262;0;115.262;0;115.262;365.473;0;0;0;0;0;77.702;443.176;NA;26,01%;26,01%;26,01%;NA%;3,47%
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;;I;3;SAO PAULO;SP;09/2015;128.617;0;128.617;0;128.617;114.989;312.310;0;0;0;312.310;11.518;438.817;NA;29,31%;29,31%;29,31%;NA%;0,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2015;117.068;0;117.068;0;117.068;406.972;0;0;0;1.282;1.282;25.896;434.149;NA;26,97%;26,97%;26,97%;NA%;5,92%
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;09/2015;132.278;0;132.278;0;132.278;373.667;0;0;0;0;0;56.521;430.188;NA;30,75%;30,75%;30,75%;NA%;1,90%
OURINVEST - PRUDENCIAL;1000081012;b2;;C;2;SAO PAULO;SP;09/2015;56.024;0;56.024;0;56.024;216.300;17.855;0;74.487;15.626;107.968;105.301;429.569;NA;13,04%;13,04%;13,04%;NA%;0,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;09/2015;100.876;0;100.876;0;100.876;410.612;100;0;0;0;100;16.187;426.899;NA;23,63%;23,63%;23,63%;NA%;5,75%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;09/2015;89.431;0;89.431;0;89.431;424.308;NA;NA;NA;NA;NA;NA;424.308;NA;21,08%;21,08%;21,08%;NA%;5,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2015;91.005;0;91.005;0;91.005;396.484;0;0;0;0;0;25.017;421.501;NA;21,59%;21,59%;21,59%;NA%;16,70%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2015;108.222;0;108.222;0;108.222;389.260;0;0;0;0;0;27.898;417.158;NA;25,94%;25,94%;25,94%;NA%;14,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;09/2015;72.255;0;72.255;0;72.255;416.687;NA;NA;NA;NA;NA;NA;416.687;NA;17,34%;17,34%;17,34%;NA%;10,23%
SANTINVEST - PRUDENCIAL;1000080446;n1;;C;2;FLORIANOPOLIS;SC;09/2015;122.573;0;122.573;0;122.573;270.944;0;0;87.145;0;87.145;57.616;415.705;NA;29,49%;29,49%;29,49%;NA%;1,27%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2015;98.664;0;98.664;0;98.664;412.565;NA;NA;NA;NA;NA;NA;412.565;NA;23,91%;23,91%;23,91%;NA%;7,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2015;96.433;0;96.433;0;96.433;412.378;NA;NA;NA;NA;NA;NA;412.378;NA;23,38%;23,38%;23,38%;NA%;6,16%
