Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;4.805;1.471;6.276;0;0;0;439;0;439;923;1.362;NA;NA%;NA%;460,64%;NA%;15,30%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;1.204;0;1.204;1.046;0;0;0;0;0;309;1.354;NA;NA%;NA%;88,91%;NA%;0,23%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;12/2010;NA;NA;1.211;0;1.208;1.070;0;0;0;0;0;270;1.341;NA;NA%;NA%;90,06%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2010;NA;NA;1.536;29;1.563;1.076;0;0;0;0;0;254;1.331;NA;NA%;NA%;117,49%;NA%;0,18%
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;;I;2;CURITIBA;PR;12/2010;NA;NA;1.250;0;1.250;86;655;0;0;0;655;549;1.291;NA;NA%;NA%;96,86%;NA%;0,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2010;NA;NA;1.364;0;1.363;1.036;0;0;0;0;0;245;1.281;NA;NA%;NA%;106,40%;NA%;0,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2010;NA;NA;380;0;253;949;0;0;0;0;0;331;1.280;NA;NA%;NA%;19,74%;NA%;11,76%
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;12/2010;NA;NA;15.502;0;15.502;0;0;0;0;0;0;1.277;1.277;NA;NA%;NA%;1.213,67%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;12/2010;NA;NA;1.609;0;1.609;1.235;0;0;0;0;0;39;1.274;NA;NA%;NA%;126,30%;NA%;2,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;1.156;0;1.156;1.025;0;0;0;0;0;241;1.266;NA;NA%;NA%;91,26%;NA%;0,50%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO CONE LESTE PAULISTA - SICREDI CONE LESTE SP;10400359;b3S;;I;2;TAUBATE;SP;12/2010;NA;NA;254;0;228;925;0;0;0;0;0;334;1.259;NA;NA%;NA%;18,07%;NA%;58,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO EM PERNAMBUCO - FEDERALCRED;10484001;b3S;;I;2;RECIFE;PE;12/2010;NA;NA;417;0;417;1.182;0;0;0;0;0;76;1.257;NA;NA%;NA%;33,18%;NA%;1,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;12/2010;NA;NA;944;0;944;1.048;0;0;0;0;0;207;1.254;NA;NA%;NA%;75,25%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;1.163;0;1.163;1.119;0;0;0;0;0;132;1.251;NA;NA%;NA%;92,97%;NA%;0,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;12/2010;NA;NA;1.017;0;1.017;1.022;0;0;0;0;0;209;1.231;NA;NA%;NA%;82,60%;NA%;3,82%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2010;NA;NA;1.551;0;1.551;1.208;0;0;0;0;0;17;1.226;NA;NA%;NA%;126,55%;NA%;0,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;859;0;859;1.196;0;0;0;0;0;29;1.225;NA;NA%;NA%;70,11%;NA%;17,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;12/2010;NA;NA;994;0;992;1.033;0;0;0;0;0;185;1.219;NA;NA%;NA%;81,44%;NA%;1,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;12/2010;NA;NA;927;0;927;767;0;0;0;0;0;421;1.188;NA;NA%;NA%;78,02%;NA%;1,74%
EUROINVEST S/A CORRETORA DE CAMBIO,TITS.E VALS.MOBILIARIOS;34190991;n2;;I;2;SALVADOR;BA;12/2010;NA;NA;1.047;0;966;1.068;0;0;0;0;0;117;1.186;NA;NA%;NA%;81,44%;NA%;63,41%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;12/2010;NA;NA;924;0;923;997;0;0;0;0;0;187;1.185;NA;NA%;NA%;77,96%;NA%;2,67%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;12/2010;NA;NA;860;0;860;945;0;0;0;0;0;220;1.165;NA;NA%;NA%;73,85%;NA%;0,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;12/2010;NA;NA;1.115;0;1.115;1.067;0;0;0;0;0;89;1.155;NA;NA%;NA%;96,50%;NA%;0,16%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;12/2010;NA;NA;424;0;424;995;0;0;50;0;50;97;1.141;NA;NA%;NA%;37,11%;NA%;10,73%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;12/2010;NA;NA;868;0;857;1.051;0;0;0;0;0;90;1.141;NA;NA%;NA%;75,16%;NA%;51,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;2.250;0;2.250;573;0;0;0;0;0;558;1.131;NA;NA%;NA%;198,95%;NA%;10,58%
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;12/2010;NA;NA;487;122;609;420;0;0;0;0;0;702;1.122;NA;NA%;NA%;54,24%;NA%;36,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;;I;2;VIDEIRA;SC;12/2010;NA;NA;40.177;10.959;44.197;0;0;0;0;0;0;1.115;1.115;NA;NA%;NA%;3.962,19%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;12/2010;NA;NA;885;0;885;911;0;0;0;0;0;201;1.111;NA;NA%;NA%;79,63%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;12/2010;NA;NA;-186;0;-224;809;0;0;0;0;0;294;1.103;NA;NA%;NA%;-20,31%;NA%;0,00%
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;5.370;0;5.370;780;0;0;0;0;0;306;1.086;NA;NA%;NA%;494,42%;NA%;10,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;12/2010;NA;NA;1.379;0;1.379;767;0;0;57;0;57;240;1.064;NA;NA%;NA%;129,71%;NA%;0,75%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;12/2010;NA;NA;352;0;352;790;0;0;57;0;57;204;1.051;NA;NA%;NA%;33,49%;NA%;29,90%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;834;0;834;849;0;0;0;0;0;198;1.047;NA;NA%;NA%;79,63%;NA%;0,44%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA BAHIA - FEDERALCRED;9599126;b3S;;I;2;SALVADOR;BA;12/2010;NA;NA;442;0;442;989;0;0;0;0;0;51;1.040;NA;NA%;NA%;42,46%;NA%;0,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;12/2010;NA;NA;888;0;887;874;0;0;0;0;0;161;1.035;NA;NA%;NA%;85,70%;NA%;4,51%
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;886;0;886;349;0;0;0;0;0;653;1.003;NA;NA%;NA%;88,33%;NA%;11,53%
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DADOS DO ESTADO DO PARÁ LTDA;83383042;b3S;;I;2;BELEM;PA;12/2010;NA;NA;920;0;920;886;0;0;0;0;0;115;1.001;NA;NA%;NA%;91,85%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;12/2010;NA;NA;778;0;778;929;0;0;0;0;0;65;994;NA;NA%;NA%;78,22%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - COSEMI;16651002;b3S;;I;2;ITABIRA;MG;12/2010;NA;NA;3.864;0;3.864;2;0;0;0;0;0;991;992;NA;NA%;NA%;389,36%;NA%;0,53%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;12/2010;NA;NA;400;0;189;731;0;0;0;0;0;258;989;NA;NA%;NA%;19,13%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;12/2010;NA;NA;821;0;797;795;0;0;0;0;0;185;979;NA;NA%;NA%;81,44%;NA%;1,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;12/2010;NA;NA;624;0;624;740;0;0;0;0;0;232;972;NA;NA%;NA%;64,22%;NA%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;3;SAO PAULO;SP;12/2010;NA;NA;759;0;759;871;0;0;0;0;0;98;970;NA;NA%;NA%;78,29%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;12/2010;NA;NA;2.532;0;2.532;141;0;0;0;0;0;825;966;NA;NA%;NA%;262,04%;NA%;2,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;12/2010;NA;NA;146;0;146;785;0;0;0;0;0;179;964;NA;NA%;NA%;15,15%;NA%;12,86%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;12/2010;NA;NA;723;0;723;719;0;0;0;0;0;244;963;NA;NA%;NA%;75,10%;NA%;0,55%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;12/2010;NA;NA;969;0;969;792;0;0;0;0;0;170;962;NA;NA%;NA%;100,70%;NA%;3,30%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM SERGIPE - FEDERALCRED;9586871;b3S;;I;2;ARACAJU;SE;12/2010;NA;NA;423;0;423;900;0;0;0;0;0;57;957;NA;NA%;NA%;44,21%;NA%;0,17%
COOPERATIVA DE CRÉDITO RURAL DO ALTO DO VALE DO TAQUARI - ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;12/2010;NA;NA;110;0;110;761;0;0;27;0;27;136;924;NA;NA%;NA%;11,90%;NA%;2,74%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;12/2010;NA;NA;439;0;439;812;0;0;74;0;74;32;918;NA;NA%;NA%;47,87%;NA%;13,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;12/2010;NA;NA;482;0;482;828;0;0;0;0;0;64;892;NA;NA%;NA%;54,06%;NA%;1,43%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;12/2010;NA;NA;579;0;579;778;0;0;0;0;0;99;877;NA;NA%;NA%;65,96%;NA%;0,37%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;561;0;561;74;0;0;0;0;0;803;877;NA;NA%;NA%;64,03%;NA%;11,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ENSINO NO DISTRITO FEDERAL-CRÉD-ENSINO;3323621;b3S;;I;2;BRASILIA;DF;12/2010;NA;NA;396;0;396;535;0;0;0;0;0;325;860;NA;NA%;NA%;46,06%;NA%;4,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;589;0;575;712;0;0;0;0;0;145;857;NA;NA%;NA%;67,11%;NA%;0,01%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;12/2010;NA;NA;3.147;0;3.147;44;0;0;0;0;0;811;855;NA;NA%;NA%;368,20%;NA%;9,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;12/2010;NA;NA;915;0;915;694;0;0;0;0;0;153;847;NA;NA%;NA%;107,98%;NA%;0,12%
SOMMAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;603;0;603;59;0;0;0;0;0;759;818;NA;NA%;NA%;73,78%;NA%;7,67%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;5.379;0;5.332;538;0;0;131;0;131;146;814;NA;NA%;NA%;654,71%;NA%;50,88%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;761;0;761;657;0;0;0;0;0;156;813;NA;NA%;NA%;93,64%;NA%;5,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;12/2010;NA;NA;1.045;0;1.045;672;0;0;0;0;0;129;802;NA;NA%;NA%;130,36%;NA%;1,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2010;NA;NA;682;0;682;724;0;0;0;0;0;68;792;NA;NA%;NA%;86,13%;NA%;3,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;106;0;106;720;0;0;0;0;0;70;790;NA;NA%;NA%;13,37%;NA%;7,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;999;0;999;730;0;0;0;0;0;55;785;NA;NA%;NA%;127,31%;NA%;0,19%
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;12/2010;NA;NA;232;0;232;528;0;0;0;0;0;248;776;NA;NA%;NA%;29,88%;NA%;1,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1663367;b3S;;I;2;CONTAGEM;MG;12/2010;NA;NA;222;0;222;766;0;0;0;0;0;6;772;NA;NA%;NA%;28,80%;NA%;8,10%
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;12/2010;NA;NA;390;0;389;639;0;0;0;0;0;131;770;NA;NA%;NA%;50,51%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;613;0;613;664;0;0;0;0;0;99;763;NA;NA%;NA%;80,29%;NA%;6,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;;I;2;ARAXA;MG;12/2010;NA;NA;4.402;0;4.402;0;0;0;0;0;0;754;754;NA;NA%;NA%;583,84%;NA%;0,19%
COIPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA;83838813;b3S;;I;2;BELEM;PA;12/2010;NA;NA;624;0;623;538;0;0;0;0;0;207;745;NA;NA%;NA%;83,56%;NA%;1,25%
COOPERATIVA DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDARIA DA ZONA DA MATA E LESTE DE MINAS GERAIS-ECOSOL;7208637;b3S;;I;2;TOMBOS;MG;12/2010;NA;NA;189;0;189;634;0;0;57;0;57;49;739;NA;NA%;NA%;25,56%;NA%;4,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DOCUMENTALISTAS DO ESTADO DE SÃO PAULO - COOPERDESP;7839980;b3S;;I;2;CAMPINAS;SP;12/2010;NA;NA;27;0;27;544;0;0;0;0;0;180;724;NA;NA%;NA%;3,72%;NA%;21,63%
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;12/2010;NA;NA;424;149;573;321;0;0;0;0;0;384;705;NA;NA%;NA%;81,20%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;473;0;473;462;0;0;0;0;0;241;703;NA;NA%;NA%;67,24%;NA%;2,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;12/2010;NA;NA;681;0;681;563;0;0;0;0;0;122;685;NA;NA%;NA%;99,37%;NA%;0,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;603;0;603;366;0;0;0;0;0;318;684;NA;NA%;NA%;88,12%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;12/2010;NA;NA;687;0;687;668;0;0;0;0;0;15;682;NA;NA%;NA%;100,76%;NA%;0,13%
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;12/2010;NA;NA;3.577;0;3.577;230;0;0;0;0;0;447;677;NA;NA%;NA%;528,44%;NA%;5,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;12/2010;NA;NA;625;0;625;554;0;0;0;0;0;119;673;NA;NA%;NA%;92,77%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;12/2010;NA;NA;608;0;608;595;0;0;0;0;0;75;669;NA;NA%;NA%;90,84%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;12/2010;NA;NA;3.219;0;3.219;85;0;0;0;0;0;571;656;NA;NA%;NA%;490,63%;NA%;0,56%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;12/2010;NA;NA;257;0;257;555;0;0;0;0;0;88;642;NA;NA%;NA%;39,98%;NA%;3,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;134;0;134;482;0;0;0;0;0;134;617;NA;NA%;NA%;21,79%;NA%;1,61%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;12/2010;NA;NA;389;0;389;450;0;0;0;0;0;141;590;NA;NA%;NA%;65,96%;NA%;1,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;12/2010;NA;NA;790;0;790;432;0;0;0;0;0;143;574;NA;NA%;NA%;137,49%;NA%;7,05%
